oxytype, channel, period, PTSD_test_pvalue, HC_test_pvalue, t_p_value, mannwhitneyu_p_value
1.00000000000000,42.00000000000000,3.00000000000000,0.00616880087182,0.00000000131272,0.94938936065196,0.75094297709762
1.00000000000000,42.00000000000000,4.00000000000000,0.00026945676655,0.05259813740849,0.25275390187402,0.50129750725253
1.00000000000000,42.00000000000000,5.00000000000000,0.02011038921773,0.00293188891374,0.85691208719784,0.77555325298423
1.00000000000000,42.00000000000000,6.00000000000000,0.00234165671282,0.36140403151512,0.52952937472948,0.18750323234650
1.00000000000000,43.00000000000000,1.00000000000000,0.00000000368381,0.00000153811936,0.25396427365245,0.95281227108472
1.00000000000000,43.00000000000000,2.00000000000000,0.01831657253206,0.05196565762162,0.26381651852018,0.39833604442870
1.00000000000000,43.00000000000000,3.00000000000000,0.46998015046120,0.07910223305225,0.03245747198689,0.04365912227778
1.00000000000000,43.00000000000000,4.00000000000000,0.00117517751642,0.00000019943110,0.09500751133045,0.27010648537552
1.00000000000000,43.00000000000000,5.00000000000000,0.24815052747726,0.01084627956152,0.15616722429920,0.33557369696119
1.00000000000000,43.00000000000000,6.00000000000000,0.52737671136856,0.00013964448590,0.44079042146525,0.70249742836280
1.00000000000000,44.00000000000000,1.00000000000000,0.00000011101199,0.00008376021287,0.29758116728115,0.97854110105849
1.00000000000000,44.00000000000000,2.00000000000000,0.00043089268729,0.27005982398987,0.19907455015535,0.16680092434206
1.00000000000000,44.00000000000000,3.00000000000000,0.00084200402489,0.00015865045134,0.03246924215780,0.04365912227778
1.00000000000000,44.00000000000000,4.00000000000000,0.00303555326536,0.00032306701178,0.03317187248989,0.03098865470154
1.00000000000000,44.00000000000000,5.00000000000000,0.00002226164179,0.06636151671410,0.03831858939908,0.07674590333534
1.00000000000000,44.00000000000000,6.00000000000000,0.00272404751740,0.00000489427157,0.32097004267771,0.95281227108472
1.00000000000000,45.00000000000000,1.00000000000000,0.00009210372809,0.00000000002139,0.23191345247103,0.56487417658813
1.00000000000000,45.00000000000000,2.00000000000000,0.00001647296995,0.07078429311514,0.38660560061200,0.50816964613314
1.00000000000000,45.00000000000000,3.00000000000000,0.00171180837788,0.01729963161051,0.42850349205805,0.76732338275635
1.00000000000000,45.00000000000000,4.00000000000000,0.00009192411380,0.00000000002751,0.38607452604448,0.30927531649383
1.00000000000000,45.00000000000000,5.00000000000000,0.01207366585732,0.00023978328682,0.45460496040698,0.50129750725253
1.00000000000000,45.00000000000000,6.00000000000000,0.02816582284868,0.00004809670281,0.36317677680382,0.48770227678491
1.00000000000000,46.00000000000000,1.00000000000000,0.00000059594572,0.20042048394680,0.59066650235557,0.94424558657092
1.00000000000000,46.00000000000000,2.00000000000000,0.17913059890270,0.00400313641876,0.33298111227476,0.45460253838905
1.00000000000000,46.00000000000000,3.00000000000000,0.00303081888705,0.06833711266518,0.87047922341094,0.94424558657092
1.00000000000000,46.00000000000000,4.00000000000000,0.00000010290722,0.00005654641427,0.26789534196178,0.13337947871447
1.00000000000000,46.00000000000000,5.00000000000000,0.00000017107453,0.00099296693224,0.24162787902577,0.50129750725253
1.00000000000000,46.00000000000000,6.00000000000000,0.00937249138951,0.31624138355255,0.45896215274038,0.37473793340000
1.00000000000000,47.00000000000000,1.00000000000000,0.00000004163138,0.05945764109492,0.80933899342515,0.41046345310562
1.00000000000000,47.00000000000000,2.00000000000000,0.00001234449246,0.13705964386463,0.92571076857022,0.93568534550059
1.00000000000000,47.00000000000000,3.00000000000000,0.00011038124649,0.46548184752464,0.88059930242226,0.86755298861076
1.00000000000000,47.00000000000000,4.00000000000000,0.00000000025802,0.01191978063434,0.55355138468840,0.80871673333112
1.00000000000000,47.00000000000000,5.00000000000000,0.00000000022514,0.00013252157078,0.51489350203690,0.96996101850672
1.00000000000000,47.00000000000000,6.00000000000000,0.02671334519982,0.00000000812658,0.47277756422829,0.91005312251154
1.00000000000000,48.00000000000000,1.00000000000000,0.00000000026882,0.12075859308243,0.44070448470604,0.63209221179191
1.00000000000000,48.00000000000000,2.00000000000000,0.00167762592901,0.01831974275410,0.74157610691894,0.71049439245342
1.00000000000000,48.00000000000000,3.00000000000000,0.00608144002035,0.00000044548494,0.80391662966908,0.67084530929047
1.00000000000000,48.00000000000000,4.00000000000000,0.00000002103261,0.00453390367329,0.02518262738087,0.07855573820283
1.00000000000000,48.00000000000000,5.00000000000000,0.00000001008999,0.00042601194582,0.02260341654593,0.08040015333594
1.00000000000000,48.00000000000000,6.00000000000000,0.16812942922115,0.60208988189697,0.54778653132330,0.63976676139874
2.00000000000000,1.00000000000000,1.00000000000000,0.33266845345497,0.02077490091324,0.64293399882547,0.69453325995826
2.00000000000000,1.00000000000000,2.00000000000000,0.00095609977143,0.00777972489595,0.14132189895035,0.60930784940265
2.00000000000000,1.00000000000000,3.00000000000000,0.00000050635504,0.30879864096642,0.36354932644313,1.00000000000000
2.00000000000000,1.00000000000000,4.00000000000000,0.00700880307704,0.07900387793779,0.43232339820665,0.13903633867692
2.00000000000000,1.00000000000000,5.00000000000000,0.01152586191893,0.00095736316871,0.57973385638225,0.82543234487811
2.00000000000000,1.00000000000000,6.00000000000000,0.00722838658839,0.00000415458862,0.01660867903933,0.06658832921617
2.00000000000000,2.00000000000000,1.00000000000000,0.00101406371687,0.81260371208191,0.63766643902611,0.89301517930308
2.00000000000000,2.00000000000000,2.00000000000000,0.28531268239021,0.00267844065093,0.99682615208930,0.52206076362166
2.00000000000000,2.00000000000000,3.00000000000000,0.00006783695426,0.00108827685472,0.68425897717553,0.43536641821267
2.00000000000000,2.00000000000000,4.00000000000000,0.01338150817901,0.08704079687595,0.72414745207055,0.48770227678491
2.00000000000000,2.00000000000000,5.00000000000000,0.28178969025612,0.00000711248367,0.31822289030129,0.41046345310562
2.00000000000000,2.00000000000000,6.00000000000000,0.45776918530464,0.00000001521594,0.06433673154379,0.12790239331872
2.00000000000000,3.00000000000000,1.00000000000000,0.83152866363525,0.46294751763344,0.47795105144911,0.75094297709762
2.00000000000000,3.00000000000000,2.00000000000000,0.08679349720478,0.01522623654455,0.30509399026591,0.72658351936910
2.00000000000000,3.00000000000000,3.00000000000000,0.10318771749735,0.02059219405055,0.57780236285507,0.85065254441322
2.00000000000000,3.00000000000000,4.00000000000000,0.37450328469276,0.03742744773626,0.04720956562240,0.09221765340994
2.00000000000000,3.00000000000000,5.00000000000000,0.00020994886290,0.00000826424912,0.59351907120716,0.39235414545794
2.00000000000000,3.00000000000000,6.00000000000000,0.05965075641870,0.00000304718083,0.18287052584134,0.16029657919532
2.00000000000000,4.00000000000000,1.00000000000000,0.00037446591887,0.00000000025915,0.47243991516687,0.89301517930308
2.00000000000000,4.00000000000000,2.00000000000000,0.33850374817848,0.00000000001258,0.20395133659713,0.28924442914957
2.00000000000000,4.00000000000000,3.00000000000000,0.42460614442825,0.00000002479377,0.25229146911861,0.27480753323335
2.00000000000000,4.00000000000000,4.00000000000000,0.00242063775659,0.18416744470596,0.02621773623119,0.16352437587795
2.00000000000000,4.00000000000000,5.00000000000000,0.00000638499114,0.00046254228801,0.27807055132051,0.08419449721116
2.00000000000000,4.00000000000000,6.00000000000000,0.29396361112595,0.09500506520271,0.03702330429186,0.06984351986490
2.00000000000000,5.00000000000000,1.00000000000000,0.02611318789423,0.00755593320355,0.58889675153748,0.27480753323335
2.00000000000000,5.00000000000000,2.00000000000000,0.14733454585075,0.00374382734299,0.16252718520366,0.33557369696119
2.00000000000000,5.00000000000000,3.00000000000000,0.19523601233959,0.86427944898605,0.21362544887408,0.29416827098285
2.00000000000000,5.00000000000000,4.00000000000000,0.01411239244044,0.41322591900826,0.00254746902060,0.00597821248228
2.00000000000000,5.00000000000000,5.00000000000000,0.00056597951334,0.00318249198608,0.20872233729482,0.16680092434206
2.00000000000000,5.00000000000000,6.00000000000000,0.17184440791607,0.00000095181196,0.57991406284145,0.46768823302998
2.00000000000000,6.00000000000000,1.00000000000000,0.00155893072952,0.00000155713758,0.17653951699758,0.21797609637482
2.00000000000000,6.00000000000000,2.00000000000000,0.03463746979833,0.00000000013502,0.23147424282198,0.26546088729899
2.00000000000000,6.00000000000000,3.00000000000000,0.06542569398880,0.00001794270611,0.19591499365239,0.29416827098285
2.00000000000000,6.00000000000000,4.00000000000000,0.00020955274522,0.00000021461030,0.05358220925131,0.09221765340994
2.00000000000000,6.00000000000000,5.00000000000000,0.00535299861804,0.00009130498074,0.12109850510473,0.07151945540751
2.00000000000000,6.00000000000000,6.00000000000000,0.00045165006304,0.00000003103755,0.51711153608365,0.44172570845415
2.00000000000000,7.00000000000000,1.00000000000000,0.00000029773943,0.01602168567479,0.06749629253803,0.29914800063002
2.00000000000000,7.00000000000000,2.00000000000000,0.00376079138368,0.13523620367050,0.39225098455646,0.48098002437141
2.00000000000000,7.00000000000000,3.00000000000000,0.80177474021912,0.04330015927553,0.58433144748541,0.58689621903803
2.00000000000000,7.00000000000000,4.00000000000000,0.00273424829356,0.00028736289823,0.06060354951117,0.10309772194750
2.00000000000000,7.00000000000000,5.00000000000000,0.00027506134938,0.00012446686742,0.07192634890558,0.04479337479688
2.00000000000000,7.00000000000000,6.00000000000000,0.00000022032930,0.00000000170621,0.63139295510208,0.90152848055266
2.00000000000000,8.00000000000000,1.00000000000000,0.04598028585315,0.00000288128285,0.21496618854602,0.39833604442870
2.00000000000000,8.00000000000000,2.00000000000000,0.00040019766311,0.00000075975038,0.17718843748899,0.57951144959164
2.00000000000000,8.00000000000000,3.00000000000000,0.56887739896774,0.00354508147575,0.72104381180702,0.50129750725253
2.00000000000000,8.00000000000000,4.00000000000000,0.00000814014220,0.35376212000847,0.33031464083551,0.56487417658813
2.00000000000000,8.00000000000000,5.00000000000000,0.00000271619547,0.00000003457516,0.72717525203501,0.58689621903803
2.00000000000000,8.00000000000000,6.00000000000000,0.00000017191759,0.00000000260949,0.51321232446720,0.27480753323335
2.00000000000000,9.00000000000000,1.00000000000000,0.00003728437514,0.00000000355767,0.14068999257527,0.19853952090648
2.00000000000000,9.00000000000000,2.00000000000000,0.02369183674455,0.00000042388197,0.50728847829315,0.68660267083540
2.00000000000000,9.00000000000000,3.00000000000000,0.01275783032179,0.00330100068823,0.88986052140842,0.51509088361773
2.00000000000000,9.00000000000000,4.00000000000000,0.21156091988087,0.00000004966151,0.26055048884606,0.96996101850672
2.00000000000000,9.00000000000000,5.00000000000000,0.32021436095238,0.00000000061364,0.19234391174672,0.63976676139874
2.00000000000000,9.00000000000000,6.00000000000000,0.00001209925904,0.00000264364849,0.60116464510939,0.80039104129516
2.00000000000000,10.00000000000000,1.00000000000000,0.00061164022190,0.00005922454875,0.17958374083449,0.10084370276261
2.00000000000000,10.00000000000000,2.00000000000000,0.00862972624600,0.00000135119808,0.50137172593021,0.38642704447773
2.00000000000000,10.00000000000000,3.00000000000000,0.00000958367036,0.00860623363405,0.24408635038431,0.51509088361773
2.00000000000000,10.00000000000000,4.00000000000000,0.00000014049391,0.00002567985575,0.77643989936986,0.81706413856707
2.00000000000000,10.00000000000000,5.00000000000000,0.00000569486610,0.00000000839011,0.79097473314718,0.60179503666610
2.00000000000000,10.00000000000000,6.00000000000000,0.00112008478027,0.00000000001606,0.25698184765391,0.11747445697880
2.00000000000000,11.00000000000000,1.00000000000000,0.00001428497035,0.00000001990731,0.11899283374577,0.08227959188026
2.00000000000000,11.00000000000000,2.00000000000000,0.00005816600606,0.00000022874312,0.18873585150591,0.78380840806480
2.00000000000000,11.00000000000000,3.00000000000000,0.00002054192373,0.00598253868520,0.54636014597266,0.66302004787786
2.00000000000000,11.00000000000000,4.00000000000000,0.00004154285125,0.00000033244115,0.35193834154476,0.81706413856707
2.00000000000000,11.00000000000000,5.00000000000000,0.64720749855042,0.00000001412105,0.24517989932990,0.91005312251154
2.00000000000000,11.00000000000000,6.00000000000000,0.62463718652725,0.00014248651860,0.70643875672503,0.92713253315076
2.00000000000000,12.00000000000000,1.00000000000000,0.01370931696147,0.00002386685992,0.86789462548360,0.75911966964545
2.00000000000000,12.00000000000000,2.00000000000000,0.16697902977467,0.01329797971994,0.24959871462193,0.31962663762856
2.00000000000000,12.00000000000000,3.00000000000000,0.82238197326660,0.11478360742331,0.13595227988647,0.21797609637482
2.00000000000000,12.00000000000000,4.00000000000000,0.00189817429055,0.50841486454010,0.89350717088919,0.67084530929047
2.00000000000000,12.00000000000000,5.00000000000000,0.00061393232318,0.00000010159440,0.82983415420492,0.75094297709762
2.00000000000000,12.00000000000000,6.00000000000000,0.01863851584494,0.00000000000695,0.08773789311278,0.01819415146464
2.00000000000000,13.00000000000000,1.00000000000000,0.00460001686588,0.00015693866590,0.36282751739955,0.39235414545794
2.00000000000000,13.00000000000000,2.00000000000000,0.10789033770561,0.01361407153308,0.12099363395312,0.45460253838905
2.00000000000000,13.00000000000000,3.00000000000000,0.64906561374664,0.95328980684280,0.25097910673988,0.28437641144791
2.00000000000000,13.00000000000000,4.00000000000000,0.06659601628780,0.08557605743408,0.50699771456152,0.18040156866262
2.00000000000000,13.00000000000000,5.00000000000000,0.02177138812840,0.00811025779694,0.80150281659507,0.80871673333112
2.00000000000000,13.00000000000000,6.00000000000000,0.00067514588591,0.01479304488748,0.01660042986626,0.09221765340994
2.00000000000000,14.00000000000000,1.00000000000000,0.00000092186042,0.01904680393636,0.54342824261746,0.60179503666610
2.00000000000000,14.00000000000000,2.00000000000000,0.00002521294846,0.00000018209046,0.11168714019713,0.50816964613314
2.00000000000000,14.00000000000000,3.00000000000000,0.00638113310561,0.06353864818811,0.49811302225026,0.77555325298423
2.00000000000000,14.00000000000000,4.00000000000000,0.00010164777632,0.09232328832150,0.15388376063435,0.18750323234650
2.00000000000000,14.00000000000000,5.00000000000000,0.00934028439224,0.00530783273280,0.82537769317627,0.86755298861076
2.00000000000000,14.00000000000000,6.00000000000000,0.23737795650959,0.00003233057578,0.04096529876006,0.02557977550844
2.00000000000000,15.00000000000000,1.00000000000000,0.00000030675426,0.00057624524925,0.99347593431037,0.79208796719131
2.00000000000000,15.00000000000000,2.00000000000000,0.28191632032394,0.00027661459171,0.23088372613451,0.69453325995826
2.00000000000000,15.00000000000000,3.00000000000000,0.02423132210970,0.00025623978581,0.39509192631848,0.96996101850672
2.00000000000000,15.00000000000000,4.00000000000000,0.35067689418793,0.00018915854162,0.21948029325271,0.09431654061115
2.00000000000000,15.00000000000000,5.00000000000000,0.03620629757643,0.16037081182003,0.93815005961929,0.77555325298423
2.00000000000000,15.00000000000000,6.00000000000000,0.02128280699253,0.00163832912222,0.13092489460668,0.24305996039650
2.00000000000000,16.00000000000000,1.00000000000000,0.00000001732603,0.00042557163397,0.56048657364621,0.76732338275635
2.00000000000000,16.00000000000000,2.00000000000000,0.00122135155834,0.08665744215250,0.51285577685629,0.46111944508915
2.00000000000000,16.00000000000000,3.00000000000000,0.01097652595490,0.04620173200965,0.30195764628646,0.29914800063002
2.00000000000000,16.00000000000000,4.00000000000000,0.53152036666870,0.00006572138955,0.11117915599560,0.25185550913540
2.00000000000000,16.00000000000000,5.00000000000000,0.14231985807419,0.00005379392678,0.25380566506245,0.46111944508915
2.00000000000000,16.00000000000000,6.00000000000000,0.03095031157136,0.00001350620096,0.66258698697420,0.75094297709762
2.00000000000000,17.00000000000000,1.00000000000000,0.01863221079111,0.00000485803594,0.74686753062328,0.15090209811763
2.00000000000000,17.00000000000000,2.00000000000000,0.54195231199265,0.00549184298143,0.56274581190192,0.81706413856707
2.00000000000000,17.00000000000000,3.00000000000000,0.32585841417313,0.77550530433655,0.89238329603034,0.85065254441322
2.00000000000000,17.00000000000000,4.00000000000000,0.54336059093475,0.22974155843258,0.08604178712049,0.10084370276261
2.00000000000000,17.00000000000000,5.00000000000000,0.00698746414855,0.01184037141502,0.85325445479831,0.87602647083231
2.00000000000000,17.00000000000000,6.00000000000000,0.02726124785841,0.00007037838077,0.05498391729147,0.07497020596577
2.00000000000000,18.00000000000000,1.00000000000000,0.00015623486252,0.07686740159988,0.44725409804041,0.34100131514783
2.00000000000000,18.00000000000000,2.00000000000000,0.18169309198856,0.01408066414297,0.90067616036944,0.56487417658813
2.00000000000000,18.00000000000000,3.00000000000000,0.01063049864024,0.91820204257965,0.50207430066217,0.54325748069845
2.00000000000000,18.00000000000000,4.00000000000000,0.00000007400567,0.06568825244904,0.53133774104030,0.60930784940265
2.00000000000000,18.00000000000000,5.00000000000000,0.00583119085059,0.00029552739579,0.93119861147677,0.99570772339036
2.00000000000000,18.00000000000000,6.00000000000000,0.00068383134203,0.00020511410548,0.07133121582516,0.03183636337910
2.00000000000000,19.00000000000000,1.00000000000000,0.23327922821045,0.00000039240584,0.17809911208405,0.38642704447773
2.00000000000000,19.00000000000000,2.00000000000000,0.00000900625128,0.00301208137535,0.12205419644152,0.51509088361773
2.00000000000000,19.00000000000000,3.00000000000000,0.36412584781647,0.00446716509759,0.75068432232116,0.28924442914957
2.00000000000000,19.00000000000000,4.00000000000000,0.00000124732969,0.20378997921944,0.01700360872412,0.02100764377236
2.00000000000000,19.00000000000000,5.00000000000000,0.04744643345475,0.00745450565591,0.45255520049044,0.51509088361773
2.00000000000000,19.00000000000000,6.00000000000000,0.00071753398515,0.00000103449224,0.27689959046883,0.35761923323604
2.00000000000000,20.00000000000000,1.00000000000000,0.00021766660211,0.00048191996757,0.55355474756401,0.38642704447773
2.00000000000000,20.00000000000000,2.00000000000000,0.00000265545282,0.03819327428937,0.64778680682679,0.87602647083231
2.00000000000000,20.00000000000000,3.00000000000000,0.00033085379982,0.00278544914909,0.49524680743976,0.69453325995826
2.00000000000000,20.00000000000000,4.00000000000000,0.00154731783550,0.01487540174276,0.37188510964835,0.56487417658813
2.00000000000000,20.00000000000000,5.00000000000000,0.02874418348074,0.00020247393695,0.30632745349920,0.08419449721116
2.00000000000000,20.00000000000000,6.00000000000000,0.09435004740953,0.00000194155359,0.02294124565730,0.01481142425441
2.00000000000000,21.00000000000000,1.00000000000000,0.00029068079311,0.00000000424274,0.68736922269073,0.52206076362166
2.00000000000000,21.00000000000000,2.00000000000000,0.02161210030317,0.00000000000238,0.23314515030743,0.30418366948444
2.00000000000000,21.00000000000000,3.00000000000000,0.00227376306430,0.02659541927278,0.42963694457608,0.99570772339036
2.00000000000000,21.00000000000000,4.00000000000000,0.00000047681851,0.00000032495510,0.14731176046570,0.25633553864025
2.00000000000000,21.00000000000000,5.00000000000000,0.00035682690213,0.00000224781706,0.09634092345242,0.13618523558131
2.00000000000000,21.00000000000000,6.00000000000000,0.00001105620322,0.00202828436159,0.74804413074789,0.91005312251154
2.00000000000000,22.00000000000000,1.00000000000000,0.00000331929368,0.00160412967671,0.81350441695142,0.16352437587795
2.00000000000000,22.00000000000000,2.00000000000000,0.35576191544533,0.01459128502756,0.49734349219383,0.90152848055266
2.00000000000000,22.00000000000000,3.00000000000000,0.16129723191261,0.00073027628241,0.50188534931409,0.73467406176474
2.00000000000000,22.00000000000000,4.00000000000000,0.00006665977708,0.00160851224791,0.04427615523487,0.02100764377236
2.00000000000000,22.00000000000000,5.00000000000000,0.00636990368366,0.03938063979149,0.25833161065921,0.44813785155399
2.00000000000000,22.00000000000000,6.00000000000000,0.00000364895709,0.21093493700027,0.77250345451263,0.75911966964545
2.00000000000000,23.00000000000000,1.00000000000000,0.02723707631230,0.28153982758522,0.72897030250494,0.83382043304486
2.00000000000000,23.00000000000000,2.00000000000000,0.00000307080359,0.01984492875636,0.71948680360791,0.32488632606819
2.00000000000000,23.00000000000000,3.00000000000000,0.00195228646044,0.00025368994102,0.74155555418578,0.74279415946994
2.00000000000000,23.00000000000000,4.00000000000000,0.00000025824522,0.00771741336212,0.30878974482877,0.54325748069845
2.00000000000000,23.00000000000000,5.00000000000000,0.00000890057072,0.00058565934887,0.22525854234757,0.80871673333112
2.00000000000000,23.00000000000000,6.00000000000000,0.00124639226124,0.00044426906970,0.87400008142652,0.71852335779975
2.00000000000000,24.00000000000000,1.00000000000000,0.00000000012608,0.47487512230873,0.48505756803852,0.27010648537552
2.00000000000000,24.00000000000000,2.00000000000000,0.05330470204353,0.06186948344111,0.07371644840505,0.20232181942241
2.00000000000000,24.00000000000000,3.00000000000000,0.09209376573563,0.00812215078622,0.25289159036664,0.35202415586144
2.00000000000000,24.00000000000000,4.00000000000000,0.00381216034293,0.01202071178705,0.07815802219414,0.45460253838905
2.00000000000000,24.00000000000000,5.00000000000000,0.00154179264791,0.00583670707420,0.01753593665530,0.24743037193169
2.00000000000000,24.00000000000000,6.00000000000000,0.00000044701829,0.08006963133812,0.16342417431997,0.41046345310562
2.00000000000000,25.00000000000000,1.00000000000000,0.00000417034016,0.01016830652952,0.58705561384229,0.59432428506678
2.00000000000000,25.00000000000000,2.00000000000000,0.00051831133896,0.00000009714615,0.86811958431571,0.91005312251154
2.00000000000000,25.00000000000000,3.00000000000000,0.00280646886677,0.00003252632087,0.74296106565018,0.41660853500050
2.00000000000000,25.00000000000000,4.00000000000000,0.00000003255354,0.00000121253572,0.64739915489914,0.36326996231256
2.00000000000000,25.00000000000000,5.00000000000000,0.00000007661802,0.00091412902111,0.96613192958783,0.94424558657092
2.00000000000000,25.00000000000000,6.00000000000000,0.00000014475472,0.00000030386443,0.41109778994791,0.14487616935017
2.00000000000000,26.00000000000000,1.00000000000000,0.00000004597554,0.09541597962379,0.62253556401996,0.62445709430027
2.00000000000000,26.00000000000000,2.00000000000000,0.00075536157237,0.13705310225487,0.30839019199006,0.27956414206734
2.00000000000000,26.00000000000000,3.00000000000000,0.00003887724597,0.00364293064922,0.82730927427966,0.50816964613314
2.00000000000000,26.00000000000000,4.00000000000000,0.00000002583939,0.03392967581749,0.91590110068227,0.56487417658813
2.00000000000000,26.00000000000000,5.00000000000000,0.00000000258834,0.00306798378006,0.47685267248336,0.99570772339036
2.00000000000000,26.00000000000000,6.00000000000000,0.00000000203241,0.03990201652050,0.10230053681265,0.14193318552445
2.00000000000000,27.00000000000000,1.00000000000000,0.00000028044406,0.89236396551132,0.69195493179599,0.98712366702692
2.00000000000000,27.00000000000000,2.00000000000000,0.00000191993195,0.10741002112627,0.72192224071327,0.93568534550059
2.00000000000000,27.00000000000000,3.00000000000000,0.00000490589855,0.50877392292023,0.24738282444867,0.55041708080084
2.00000000000000,27.00000000000000,4.00000000000000,0.00000001040922,0.08931657671928,0.40450621105721,0.69453325995826
2.00000000000000,27.00000000000000,5.00000000000000,0.00000002287442,0.15881387889385,0.86386952458209,0.75094297709762
2.00000000000000,27.00000000000000,6.00000000000000,0.00000024013249,0.00337466504425,0.15238375481484,0.34100131514783
2.00000000000000,28.00000000000000,1.00000000000000,0.00027394044446,0.11962413042784,0.83374627507062,0.52907881555433
2.00000000000000,28.00000000000000,2.00000000000000,0.02764284610748,0.04912909865379,0.34314627960582,0.42906027521944
2.00000000000000,28.00000000000000,3.00000000000000,0.01750558614731,0.00003008919339,0.96106673941004,0.60179503666610
2.00000000000000,28.00000000000000,4.00000000000000,0.00000000235444,0.04895711317658,0.67975401873746,0.84222747705574
2.00000000000000,28.00000000000000,5.00000000000000,0.00000000247109,0.75269407033920,0.94323768678905,0.40437254919436
2.00000000000000,28.00000000000000,6.00000000000000,0.00000004364948,0.43674904108047,0.57694229441695,0.87602647083231
2.00000000000000,29.00000000000000,1.00000000000000,0.00000109531595,0.02564971335232,0.60744536716014,0.95281227108472
2.00000000000000,29.00000000000000,2.00000000000000,0.32752126455307,0.00000103209379,0.99714858761213,0.86755298861076
2.00000000000000,29.00000000000000,3.00000000000000,0.00002943942491,0.32567965984344,0.39690593117831,0.99570772339036
2.00000000000000,29.00000000000000,4.00000000000000,0.00001265809442,0.00308668497019,0.38558239240630,0.35202415586144
2.00000000000000,29.00000000000000,5.00000000000000,0.00000482561518,0.00000000739506,0.96152558677093,0.66302004787786
2.00000000000000,29.00000000000000,6.00000000000000,0.43589273095131,0.00000000009288,0.42477939951353,0.55762282677537
2.00000000000000,30.00000000000000,1.00000000000000,0.00000000012667,0.00107345276047,0.50194977584147,0.38642704447773
2.00000000000000,30.00000000000000,2.00000000000000,0.00041061744560,0.01384474616498,0.77197396944562,0.77555325298423
2.00000000000000,30.00000000000000,3.00000000000000,0.00012201378559,0.00000483391477,0.94696364766008,0.87602647083231
2.00000000000000,30.00000000000000,4.00000000000000,0.00000063789645,0.00031392049277,0.41522631821599,0.48770227678491
2.00000000000000,30.00000000000000,5.00000000000000,0.22949385643005,0.00000002956537,0.48303047589625,0.75911966964545
2.00000000000000,30.00000000000000,6.00000000000000,0.03013129346073,0.42855653166771,0.25423002734398,0.50816964613314
2.00000000000000,31.00000000000000,1.00000000000000,0.00000000014056,0.48338767886162,0.40319567374200,0.97854110105849
2.00000000000000,31.00000000000000,2.00000000000000,0.00022071774583,0.01179064530879,0.40075727346936,0.53614455438213
2.00000000000000,31.00000000000000,3.00000000000000,0.00006166586536,0.00529402168468,0.48004800919880,0.65523138734361
2.00000000000000,31.00000000000000,4.00000000000000,0.00000259210333,0.16704718768597,0.48129621342063,0.83382043304486
2.00000000000000,31.00000000000000,5.00000000000000,0.00471562054008,0.00004428984539,0.99015851496025,0.65523138734361
2.00000000000000,31.00000000000000,6.00000000000000,0.00093015108723,0.13414819538593,0.00634654605929,0.03098865470154
2.00000000000000,32.00000000000000,1.00000000000000,0.00000000006471,0.85231184959412,0.32223362375980,0.96138441153109
2.00000000000000,32.00000000000000,2.00000000000000,0.07349043339491,0.09561120718718,0.19137084403917,0.21797609637482
2.00000000000000,32.00000000000000,3.00000000000000,0.84460914134979,0.00000000569841,0.32245376923412,0.87602647083231
2.00000000000000,32.00000000000000,4.00000000000000,0.04867071658373,0.00092479167506,0.97844323328053,0.64748005383504
2.00000000000000,32.00000000000000,5.00000000000000,0.03145850822330,0.00000341576720,0.52803723912105,0.68660267083540
2.00000000000000,32.00000000000000,6.00000000000000,0.00048968219198,0.00128629442770,0.34753705231934,0.63976676139874
2.00000000000000,33.00000000000000,1.00000000000000,0.01236346829683,0.03542412072420,0.51601702458566,0.60179503666610
2.00000000000000,33.00000000000000,2.00000000000000,0.09153817594051,0.04909107834101,0.54952703295420,0.48098002437141
2.00000000000000,33.00000000000000,3.00000000000000,0.04363544657826,0.00257948343642,0.75729883439702,0.59432428506678
2.00000000000000,33.00000000000000,4.00000000000000,0.29980039596558,0.00101912801620,0.54257348121096,0.48770227678491
2.00000000000000,33.00000000000000,5.00000000000000,0.37285056710243,0.00398910790682,0.84646493166472,0.74279415946994
2.00000000000000,33.00000000000000,6.00000000000000,0.00018115628336,0.00008118767437,0.44465094496595,0.66302004787786
2.00000000000000,34.00000000000000,1.00000000000000,0.04673687368631,0.00198953924701,0.29611711033006,0.13618523558131
2.00000000000000,34.00000000000000,2.00000000000000,0.01025291997939,0.00000049519230,0.75228871470125,0.54325748069845
2.00000000000000,34.00000000000000,3.00000000000000,0.00511071691290,0.86601710319519,0.35516541960441,0.50129750725253
2.00000000000000,34.00000000000000,4.00000000000000,0.00010618150554,0.00322776474059,0.45448892768164,0.52907881555433
2.00000000000000,34.00000000000000,5.00000000000000,0.00004597762381,0.00943614169955,0.94354655751943,0.22612187377954
2.00000000000000,34.00000000000000,6.00000000000000,0.00000012343226,0.00000093874644,0.44106814347411,0.16680092434206
2.00000000000000,35.00000000000000,1.00000000000000,0.00000000029575,0.10747532546520,0.19398292117567,0.51509088361773
2.00000000000000,35.00000000000000,2.00000000000000,0.00000003216785,0.03017423674464,0.42476365693817,0.68660267083540
2.00000000000000,35.00000000000000,3.00000000000000,0.00028648955049,0.02474781870842,0.30904890278649,0.54325748069845
2.00000000000000,35.00000000000000,4.00000000000000,0.05136566609144,0.03800085932016,0.92178588650913,0.63209221179191
2.00000000000000,35.00000000000000,5.00000000000000,0.00126867531799,0.00971746258438,0.86477998302981,0.66302004787786
