oxytype, channel, period1, period2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,38.00000000000000,2.00000000000000,6.00000000000000,0.01902018487453,0.00491895200685,0.13252600839901,0.03558174613863,0.00008268048987,0.28158375620842,0.85729416176151,0.64795169525792
1.00000000000000,38.00000000000000,3.00000000000000,4.00000000000000,0.00075696146814,0.00001326376150,0.70495659890690,0.14060599450022,0.00000013157285,0.00000005538296,0.42985859530032,0.92177975706716
1.00000000000000,38.00000000000000,3.00000000000000,5.00000000000000,0.00075696146814,0.00008257944864,0.57470449741239,0.06346937920898,0.00000013157285,0.00111076305620,0.33241370644901,0.28341325604879
1.00000000000000,38.00000000000000,3.00000000000000,6.00000000000000,0.00075696146814,0.00491895200685,0.19231730056684,0.27238877210766,0.00000013157285,0.28158375620842,0.10011045951440,0.07495585216179
1.00000000000000,38.00000000000000,4.00000000000000,5.00000000000000,0.00001326376150,0.00008257944864,0.77638997079555,0.28992076311260,0.00000005538296,0.00111076305620,0.34201511078928,0.76825920584247
1.00000000000000,38.00000000000000,4.00000000000000,6.00000000000000,0.00001326376150,0.00491895200685,0.92518815882827,0.36725743860006,0.00000005538296,0.28158375620842,0.73895774762129,0.71582913835425
1.00000000000000,38.00000000000000,5.00000000000000,6.00000000000000,0.00008257944864,0.00491895200685,0.31198644515332,0.69192078616470,0.00111076305620,0.28158375620842,0.04305601078097,0.02146401579103
1.00000000000000,39.00000000000000,1.00000000000000,2.00000000000000,0.00000001646550,0.06768890470266,0.37954137848762,0.17566649522632,0.00190413207747,0.00047035855823,0.34539217335372,0.71582913835425
1.00000000000000,39.00000000000000,1.00000000000000,3.00000000000000,0.00000001646550,0.01761396601796,0.49021425554357,0.96148693654686,0.00190413207747,0.00000008916937,0.95192288626949,0.55920195668818
1.00000000000000,39.00000000000000,1.00000000000000,4.00000000000000,0.00000001646550,0.00000000454174,0.58746496560860,0.80916556157172,0.00190413207747,0.00000179033418,0.24857725906720,0.58282723118771
1.00000000000000,39.00000000000000,1.00000000000000,5.00000000000000,0.00000001646550,0.00020029935695,0.58397720593316,0.62194362375885,0.00190413207747,0.00194587931037,0.74297189709415,0.91261161504235
1.00000000000000,39.00000000000000,1.00000000000000,6.00000000000000,0.00000001646550,0.07506276667118,0.19663047572031,0.30817421246320,0.00190413207747,0.00000600010662,0.09171992565488,0.03743385246366
1.00000000000000,39.00000000000000,2.00000000000000,3.00000000000000,0.06768890470266,0.01761396601796,0.45997347460979,0.25557575561106,0.00047035855823,0.00000008916937,0.35100842515972,0.79488624899921
1.00000000000000,39.00000000000000,2.00000000000000,4.00000000000000,0.06768890470266,0.00000000454174,0.91905185178595,0.08650196995586,0.00047035855823,0.00000179033418,0.98995428619256,0.89431066128100
1.00000000000000,39.00000000000000,2.00000000000000,5.00000000000000,0.06768890470266,0.00020029935695,0.42651960087075,0.25557575561106,0.00047035855823,0.00194587931037,0.32178053215738,0.75065346599069
1.00000000000000,39.00000000000000,2.00000000000000,6.00000000000000,0.06768890470266,0.07506276667118,0.59681674683998,0.20939671806991,0.00047035855823,0.00000600010662,0.59955378606809,0.89431066128100
1.00000000000000,39.00000000000000,3.00000000000000,4.00000000000000,0.01761396601796,0.00000000454174,0.65948437808420,0.80916556157172,0.00000008916937,0.00000179033418,0.28612466748182,0.62318371949914
1.00000000000000,39.00000000000000,3.00000000000000,5.00000000000000,0.01761396601796,0.00020029935695,0.83885105379628,0.96148693654686,0.00000008916937,0.00194587931037,0.85872410119100,0.77710682820998
1.00000000000000,39.00000000000000,3.00000000000000,6.00000000000000,0.01761396601796,0.07506276667118,0.45098009439260,0.59481442533433,0.00000008916937,0.00000600010662,0.10450666971053,0.08099448746680
1.00000000000000,39.00000000000000,4.00000000000000,5.00000000000000,0.00000000454174,0.00020029935695,0.65222678379231,0.83925562165678,0.00000179033418,0.00194587931037,0.25429574676985,0.54370919156440
1.00000000000000,39.00000000000000,4.00000000000000,6.00000000000000,0.00000000454174,0.07506276667118,0.73850760722079,0.35696212109178,0.00000179033418,0.00000600010662,0.48146929379190,0.87606467136470
1.00000000000000,39.00000000000000,5.00000000000000,6.00000000000000,0.00020029935695,0.07506276667118,0.42859565581853,0.51676452346146,0.00194587931037,0.00000600010662,0.14962912620171,0.09191133156446
1.00000000000000,40.00000000000000,1.00000000000000,2.00000000000000,0.00000000183500,0.69648635387421,0.43947511328150,0.72068628109992,0.00013130436128,0.00452215503901,0.89923990407048,0.81277067760516
1.00000000000000,40.00000000000000,1.00000000000000,3.00000000000000,0.00000000183500,0.24160265922546,0.90849648127518,0.70625257492065,0.00013130436128,0.00054633512627,0.98087045988305,0.98617536811616
1.00000000000000,40.00000000000000,1.00000000000000,4.00000000000000,0.00000000183500,0.00560588994995,0.80289863754787,0.66358078736812,0.00013130436128,0.01944721117616,0.25668851170135,0.20763397786880
1.00000000000000,40.00000000000000,1.00000000000000,5.00000000000000,0.00000000183500,0.00357090844773,0.61960260011369,0.88480880483985,0.00013130436128,0.00176171003841,0.74240784178529,0.96774955350804
1.00000000000000,40.00000000000000,1.00000000000000,6.00000000000000,0.00000000183500,0.40560436248779,0.83979568208546,0.96148693654686,0.00013130436128,0.00506571866572,0.59198638483049,0.08099448746680
1.00000000000000,40.00000000000000,2.00000000000000,3.00000000000000,0.69648635387421,0.24160265922546,0.43286739488830,0.54219822958112,0.00452215503901,0.00054633512627,0.90308559044056,0.80381588432397
1.00000000000000,40.00000000000000,2.00000000000000,4.00000000000000,0.69648635387421,0.00560588994995,0.70298424055151,0.42137710005045,0.00452215503901,0.01944721117616,0.40172161919188,0.30491234658416
1.00000000000000,40.00000000000000,2.00000000000000,5.00000000000000,0.69648635387421,0.00357090844773,0.47795458781734,0.50427684560418,0.00452215503901,0.00176171003841,0.85418056358778,0.71582913835425
1.00000000000000,40.00000000000000,2.00000000000000,6.00000000000000,0.69648635387421,0.40560436248779,0.49176052585520,0.38838001620024,0.00452215503901,0.00506571866572,0.75751609514983,0.81277067760516
1.00000000000000,40.00000000000000,3.00000000000000,4.00000000000000,0.24160265922546,0.00560588994995,0.84939920650705,0.52940592728555,0.00054633512627,0.01944721117616,0.27905112306696,0.24349927915432
1.00000000000000,40.00000000000000,3.00000000000000,5.00000000000000,0.24160265922546,0.00357090844773,0.53695681285984,0.35696212109178,0.00054633512627,0.00176171003841,0.73209244217994,0.82174952291859
1.00000000000000,40.00000000000000,3.00000000000000,6.00000000000000,0.24160265922546,0.40560436248779,0.90001813449377,0.99229460023344,0.00054633512627,0.00506571866572,0.61784615780397,0.36317390941088
1.00000000000000,40.00000000000000,4.00000000000000,5.00000000000000,0.00560588994995,0.00357090844773,0.93294512541117,0.56822338048369,0.01944721117616,0.00176171003841,0.27537707983125,0.20763397786880
1.00000000000000,40.00000000000000,4.00000000000000,6.00000000000000,0.00560588994995,0.40560436248779,0.88063944847076,0.91539392247796,0.01944721117616,0.00506571866572,0.12719625130824,0.15082177196552
1.00000000000000,40.00000000000000,5.00000000000000,6.00000000000000,0.00357090844773,0.40560436248779,0.92119828291340,0.79421984869987,0.00176171003841,0.00506571866572,0.73767946531356,0.36935290505119
1.00000000000000,41.00000000000000,1.00000000000000,2.00000000000000,0.00000626092651,0.57310336828232,0.41695023327299,0.45591551624238,0.00136660842691,0.00066162442090,0.48916984340659,0.98617536811616
1.00000000000000,41.00000000000000,1.00000000000000,3.00000000000000,0.00000626092651,0.08353082835674,0.80537169502118,0.99229460023344,0.00136660842691,0.00407997518778,0.73071120975349,0.94934059527293
1.00000000000000,41.00000000000000,1.00000000000000,4.00000000000000,0.00000626092651,0.00000079611635,0.63450151353253,0.54219822958112,0.00136660842691,0.00023860520741,0.14757248985732,0.44146738626944
1.00000000000000,41.00000000000000,1.00000000000000,5.00000000000000,0.00000626092651,0.00034491566475,0.73108961966647,0.88480880483985,0.00136660842691,0.00116358941887,0.37304885552628,0.70720964269378
1.00000000000000,41.00000000000000,1.00000000000000,6.00000000000000,0.00000626092651,0.29292881488800,0.51632980988291,0.32714959606528,0.00136660842691,0.73983305692673,0.20170515612654,0.15082177196552
1.00000000000000,41.00000000000000,2.00000000000000,3.00000000000000,0.57310336828232,0.08353082835674,0.40257009526959,0.37773039564490,0.00066162442090,0.00407997518778,0.46217080679892,0.98617536811616
1.00000000000000,41.00000000000000,2.00000000000000,4.00000000000000,0.57310336828232,0.00000079611635,0.85683878857034,0.34684528410435,0.00066162442090,0.00023860520741,0.64050276331141,0.75944106681368
1.00000000000000,41.00000000000000,2.00000000000000,5.00000000000000,0.57310336828232,0.00034491566475,0.35173558512326,0.31757172010839,0.00066162442090,0.00116358941887,0.40750707025308,0.94934059527293
1.00000000000000,41.00000000000000,2.00000000000000,6.00000000000000,0.57310336828232,0.29292881488800,0.28904782026255,0.20231117121875,0.00066162442090,0.73983305692673,0.30193088029231,0.66468057773807
1.00000000000000,41.00000000000000,3.00000000000000,4.00000000000000,0.08353082835674,0.00000079611635,0.64191916438953,0.36725743860006,0.00407997518778,0.00023860520741,0.15726639637312,0.42105581373016
1.00000000000000,41.00000000000000,3.00000000000000,5.00000000000000,0.08353082835674,0.00034491566475,0.89298469902452,0.66358078736812,0.00407997518778,0.00116358941887,0.52478126509141,0.38827071529079
1.00000000000000,41.00000000000000,3.00000000000000,6.00000000000000,0.08353082835674,0.29292881488800,0.67342388830189,0.64958120044321,0.00407997518778,0.73983305692673,0.30888935222589,0.19928661531321
1.00000000000000,41.00000000000000,4.00000000000000,5.00000000000000,0.00000079611635,0.00034491566475,0.62647881896965,0.45591551624238,0.00023860520741,0.00116358941887,0.13952067066081,0.38190151335232
1.00000000000000,41.00000000000000,4.00000000000000,6.00000000000000,0.00000079611635,0.29292881488800,0.54629949097885,0.86957573983818,0.00023860520741,0.73983305692673,0.04151525269335,0.09422753087711
1.00000000000000,41.00000000000000,5.00000000000000,6.00000000000000,0.00034491566475,0.29292881488800,0.70741777942190,0.67769540753216,0.00116358941887,0.73983305692673,0.48613431816792,0.35100742403233
1.00000000000000,42.00000000000000,1.00000000000000,2.00000000000000,0.00000597641156,0.45467895269394,0.45213008058000,0.43272085953504,0.10964970290661,0.00006827945617,0.78871641044557,0.89431066128100
1.00000000000000,42.00000000000000,1.00000000000000,3.00000000000000,0.00000597641156,0.00616880087182,0.88307602398438,0.66358078736812,0.10964970290661,0.00000000131272,0.76956664975759,0.71582913835425
1.00000000000000,42.00000000000000,1.00000000000000,4.00000000000000,0.00000597641156,0.00026945676655,0.31216339773238,0.85438957065344,0.10964970290661,0.05259813740849,0.46339900522783,0.46952657598331
1.00000000000000,42.00000000000000,1.00000000000000,5.00000000000000,0.00000597641156,0.02011038921773,0.59104220780861,0.64958120044321,0.10964970290661,0.00293188891374,0.96168522884808,0.63139518221533
1.00000000000000,42.00000000000000,1.00000000000000,6.00000000000000,0.00000597641156,0.00234165671282,0.86677746756681,0.42137710005045,0.10964970290661,0.36140403151512,0.46416841919628,0.52086961946861
1.00000000000000,42.00000000000000,2.00000000000000,3.00000000000000,0.45467895269394,0.00616880087182,0.46615417722019,0.47977339755744,0.00006827945617,0.00000000131272,0.76395293141574,0.96774955350804
1.00000000000000,42.00000000000000,2.00000000000000,4.00000000000000,0.45467895269394,0.00026945676655,0.71752167770829,0.62194362375885,0.00006827945617,0.05259813740849,0.27067120865713,0.83075130535269
1.00000000000000,42.00000000000000,2.00000000000000,5.00000000000000,0.45467895269394,0.02011038921773,0.49281568525800,0.46776260342449,0.00006827945617,0.00293188891374,0.79280034596221,0.85788299924127
1.00000000000000,42.00000000000000,2.00000000000000,6.00000000000000,0.45467895269394,0.00234165671282,0.45496568177283,0.39920520968735,0.00006827945617,0.36140403151512,0.94689784893768,0.80381588432397
1.00000000000000,42.00000000000000,3.00000000000000,4.00000000000000,0.00616880087182,0.00026945676655,0.37254149034860,0.93073506467044,0.00000000131272,0.05259813740849,0.55354517869783,0.55142937211804
1.00000000000000,42.00000000000000,3.00000000000000,5.00000000000000,0.00616880087182,0.02011038921773,0.59646818673435,0.83925562165678,0.00000000131272,0.00293188891374,0.67901527209480,0.86696521461067
1.00000000000000,42.00000000000000,3.00000000000000,6.00000000000000,0.00616880087182,0.00234165671282,0.93477567422429,0.28992076311260,0.00000000131272,0.36140403151512,0.50707379925826,0.57490159419899
1.00000000000000,42.00000000000000,4.00000000000000,5.00000000000000,0.00026945676655,0.02011038921773,0.38499963690161,0.97688658162951,0.05259813740849,0.00293188891374,0.48767493692048,0.63139518221533
1.00000000000000,42.00000000000000,4.00000000000000,6.00000000000000,0.00026945676655,0.00234165671282,0.32455070533156,0.49194561038166,0.05259813740849,0.36140403151512,0.28850332328687,0.51336550983706
1.00000000000000,42.00000000000000,5.00000000000000,6.00000000000000,0.02011038921773,0.00234165671282,0.94496966347721,0.45591551624238,0.00293188891374,0.36140403151512,0.55237104641228,0.64795169525792
1.00000000000000,43.00000000000000,1.00000000000000,2.00000000000000,0.00000000368381,0.01831657253206,0.87949982208305,0.64958120044321,0.00000153811936,0.05196565762162,0.12373937468533,0.11998390212079
1.00000000000000,43.00000000000000,1.00000000000000,3.00000000000000,0.00000000368381,0.46998015046120,0.03556592519867,0.08285994641483,0.00000153811936,0.07910223305225,0.26175148155758,0.35100742403233
1.00000000000000,43.00000000000000,1.00000000000000,4.00000000000000,0.00000000368381,0.00117517751642,0.00475855709242,0.00443629082292,0.00000153811936,0.00000019943110,0.82704715750164,0.31604922309236
1.00000000000000,43.00000000000000,1.00000000000000,5.00000000000000,0.00000000368381,0.24815052747726,0.04723899380564,0.10233690217137,0.00000153811936,0.01084627956152,0.78858412959998,0.53604207859598
1.00000000000000,43.00000000000000,1.00000000000000,6.00000000000000,0.00000000368381,0.52737671136856,0.71213754568020,0.77934717852622,0.00000153811936,0.00013964448590,0.39068118821783,0.56702626377864
1.00000000000000,43.00000000000000,2.00000000000000,3.00000000000000,0.01831657253206,0.46998015046120,0.80192509989066,0.73521731235087,0.05196565762162,0.07910223305225,0.08988170012998,0.08523059442234
1.00000000000000,43.00000000000000,2.00000000000000,4.00000000000000,0.01831657253206,0.00117517751642,0.05612460982480,0.04345365799963,0.05196565762162,0.00000019943110,0.47733488642744,0.16829864982083
1.00000000000000,43.00000000000000,2.00000000000000,5.00000000000000,0.01831657253206,0.24815052747726,0.79814058789403,0.83925562165678,0.05196565762162,0.01084627956152,0.10672801704342,0.07302489719041
1.00000000000000,43.00000000000000,2.00000000000000,6.00000000000000,0.01831657253206,0.52737671136856,0.97791793514476,0.85438957065344,0.05196565762162,0.00013964448590,0.25907333508546,0.29944077102641
1.00000000000000,43.00000000000000,3.00000000000000,4.00000000000000,0.46998015046120,0.00117517751642,0.00121619483287,0.00054112263024,0.07910223305225,0.00000019943110,0.73207307232039,0.38827071529079
1.00000000000000,43.00000000000000,3.00000000000000,5.00000000000000,0.46998015046120,0.24815052747726,0.90609612310737,0.59481442533433,0.07910223305225,0.01084627956152,0.25361650001912,0.08964014135529
1.00000000000000,43.00000000000000,3.00000000000000,6.00000000000000,0.46998015046120,0.52737671136856,0.42006365152644,0.62194362375885,0.07910223305225,0.00013964448590,0.23685442023118,0.51336550983706
1.00000000000000,43.00000000000000,4.00000000000000,5.00000000000000,0.00117517751642,0.24815052747726,0.00281578962112,0.00185339618474,0.00000019943110,0.01084627956152,0.81485436989360,0.36317390941088
1.00000000000000,43.00000000000000,4.00000000000000,6.00000000000000,0.00117517751642,0.52737671136856,0.00564424066291,0.00756035931408,0.00000019943110,0.00013964448590,0.95264755195355,0.30491234658416
1.00000000000000,43.00000000000000,5.00000000000000,6.00000000000000,0.24815052747726,0.52737671136856,0.47331865002412,0.82417920231819,0.01084627956152,0.00013964448590,0.42796117401264,0.96774955350804
1.00000000000000,44.00000000000000,1.00000000000000,2.00000000000000,0.00000011101199,0.00043089268729,0.82364933702630,0.37773039564490,0.00008376021287,0.27005982398987,0.14812444858209,0.17947503115420
1.00000000000000,44.00000000000000,1.00000000000000,3.00000000000000,0.00000011101199,0.00084200402489,0.05556957669255,0.12516957335174,0.00008376021287,0.00015865045134,0.19367141992231,0.17947503115420
1.00000000000000,44.00000000000000,1.00000000000000,4.00000000000000,0.00000011101199,0.00303555326536,0.03031093997942,0.00806064996868,0.00008376021287,0.00032306701178,0.39103693780385,0.82174952291859
1.00000000000000,44.00000000000000,1.00000000000000,5.00000000000000,0.00000011101199,0.00002226164179,0.03302014496271,0.12516957335174,0.00008376021287,0.06636151671410,0.72524513845210,0.70720964269378
1.00000000000000,44.00000000000000,1.00000000000000,6.00000000000000,0.00000011101199,0.00272404751740,0.84854889314656,0.79421984869987,0.00008376021287,0.00000489427157,0.27197649036005,0.84881917918551
1.00000000000000,44.00000000000000,2.00000000000000,3.00000000000000,0.00043089268729,0.00084200402489,0.54214755886243,0.24743753485382,0.27005982398987,0.00015865045134,0.12188576258977,0.20342977352573
1.00000000000000,44.00000000000000,2.00000000000000,4.00000000000000,0.00043089268729,0.00303555326536,0.19791420298095,0.16942174453288,0.27005982398987,0.00032306701178,0.59949632599745,0.69862676412686
1.00000000000000,44.00000000000000,2.00000000000000,5.00000000000000,0.00043089268729,0.00002226164179,0.51021068576110,0.29895722027868,0.27005982398987,0.06636151671410,0.13435411866775,0.16113740609774
1.00000000000000,44.00000000000000,2.00000000000000,6.00000000000000,0.00043089268729,0.00272404751740,0.79788767026752,0.44423428084701,0.27005982398987,0.00000489427157,0.28945101298199,0.44146738626944
1.00000000000000,44.00000000000000,3.00000000000000,4.00000000000000,0.00084200402489,0.00303555326536,0.01784615840179,0.00708716828376,0.00015865045134,0.00032306701178,0.33481137256966,0.55142937211804
1.00000000000000,44.00000000000000,3.00000000000000,5.00000000000000,0.00084200402489,0.00002226164179,0.97199163026596,0.74984101206064,0.00015865045134,0.06636151671410,0.33655467704664,0.62318371949914
1.00000000000000,44.00000000000000,3.00000000000000,6.00000000000000,0.00084200402489,0.00272404751740,0.36615458156039,0.94610125292093,0.00015865045134,0.00000489427157,0.11634663484674,0.36317390941088
1.00000000000000,44.00000000000000,4.00000000000000,5.00000000000000,0.00303555326536,0.00002226164179,0.01948575176061,0.00385993253440,0.00032306701178,0.06636151671410,0.41747384496009,0.68157471748145
1.00000000000000,44.00000000000000,4.00000000000000,6.00000000000000,0.00303555326536,0.00272404751740,0.02865491480846,0.00413934513927,0.00032306701178,0.00000489427157,0.70894984230588,0.93095809526710
1.00000000000000,44.00000000000000,5.00000000000000,6.00000000000000,0.00002226164179,0.00272404751740,0.35750456467797,0.77934717852622,0.06636151671410,0.00000489427157,0.28398787866749,0.79488624899921
1.00000000000000,45.00000000000000,1.00000000000000,2.00000000000000,0.00009210372809,0.00001647296995,0.61803297850391,0.44423428084701,0.00000000002139,0.07078429311514,0.57983145403349,0.69008147089346
1.00000000000000,45.00000000000000,1.00000000000000,3.00000000000000,0.00009210372809,0.00171180837788,0.50347870803343,0.52940592728555,0.00000000002139,0.01729963161051,0.17381637601039,0.27305039419298
1.00000000000000,45.00000000000000,1.00000000000000,4.00000000000000,0.00009210372809,0.00009192411380,0.45815863771768,0.11104995943606,0.00000000002139,0.00000000002751,0.53641019263174,0.54370919156440
1.00000000000000,45.00000000000000,1.00000000000000,5.00000000000000,0.00009210372809,0.01207366585732,0.28562563678790,0.23947724793106,0.00000000002139,0.00023978328682,0.41706038847774,0.59080244053939
1.00000000000000,45.00000000000000,1.00000000000000,6.00000000000000,0.00009210372809,0.02816582284868,0.81154113383468,0.59481442533433,0.00000000002139,0.00004809670281,0.43329723165883,0.52842867875597
1.00000000000000,45.00000000000000,2.00000000000000,3.00000000000000,0.00001647296995,0.00171180837788,0.57191552056220,0.51676452346146,0.07078429311514,0.01729963161051,0.45155188227199,0.56702626377864
1.00000000000000,45.00000000000000,2.00000000000000,4.00000000000000,0.00001647296995,0.00009192411380,0.88158213565394,0.12031982094049,0.07078429311514,0.00000000002751,0.86598098393599,0.61501790392504
1.00000000000000,45.00000000000000,2.00000000000000,5.00000000000000,0.00001647296995,0.01207366585732,0.50136555818080,0.58144985046238,0.07078429311514,0.00023978328682,0.47599974611140,0.53604207859598
1.00000000000000,45.00000000000000,2.00000000000000,6.00000000000000,0.00001647296995,0.02816582284868,0.53364586270723,0.58144985046238,0.07078429311514,0.00004809670281,0.73936924250881,0.87606467136470
1.00000000000000,45.00000000000000,3.00000000000000,4.00000000000000,0.00171180837788,0.00009192411380,0.42063172115178,0.12516957335174,0.01729963161051,0.00000000002751,0.47686762074034,0.90345485572652
1.00000000000000,45.00000000000000,3.00000000000000,5.00000000000000,0.00171180837788,0.01207366585732,0.62955170042599,0.97688658162951,0.01729963161051,0.00023978328682,0.48535631174237,0.96774955350804
1.00000000000000,45.00000000000000,3.00000000000000,6.00000000000000,0.00171180837788,0.02816582284868,0.96685941687914,1.00000000000000,0.01729963161051,0.00004809670281,0.12063898998689,0.09422753087711
1.00000000000000,45.00000000000000,4.00000000000000,5.00000000000000,0.00009192411380,0.01207366585732,0.40349377209382,0.05788119416684,0.00000000002751,0.00023978328682,0.51850953807807,0.64795169525792
1.00000000000000,45.00000000000000,4.00000000000000,6.00000000000000,0.00009192411380,0.02816582284868,0.40504643674664,0.07933946698904,0.00000000002751,0.00004809670281,0.67286931931956,0.15764245791320
1.00000000000000,45.00000000000000,5.00000000000000,6.00000000000000,0.01207366585732,0.02816582284868,0.82853107356116,0.86957573983818,0.00023978328682,0.00004809670281,0.25772317085927,0.41437451547222
1.00000000000000,46.00000000000000,1.00000000000000,2.00000000000000,0.00000059594572,0.17913059890270,0.26492205452580,0.13531039096415,0.20042048394680,0.00400313641876,0.02812454750773,0.03032758434085
1.00000000000000,46.00000000000000,1.00000000000000,3.00000000000000,0.00000059594572,0.00303081888705,0.43656998853275,0.12516957335174,0.20042048394680,0.06833711266518,0.17823605318510,0.33909725218234
1.00000000000000,46.00000000000000,1.00000000000000,4.00000000000000,0.00000059594572,0.00000010290722,0.65969120671308,0.18207613006234,0.20042048394680,0.00005654641427,0.16882651402629,0.43460260459506
1.00000000000000,46.00000000000000,1.00000000000000,5.00000000000000,0.00000059594572,0.00000017107453,0.21246582802594,0.14605465531349,0.20042048394680,0.00099296693224,0.74167999704290,0.92177975706716
1.00000000000000,46.00000000000000,1.00000000000000,6.00000000000000,0.00000059594572,0.00937249138951,0.45363664438164,0.29895722027868,0.20042048394680,0.31624138355255,0.06058227571703,0.12867871779201
1.00000000000000,46.00000000000000,2.00000000000000,3.00000000000000,0.17913059890270,0.00303081888705,0.42663719406330,0.21665488090366,0.00400313641876,0.06833711266518,0.03774119538483,0.05738160372380
1.00000000000000,46.00000000000000,2.00000000000000,4.00000000000000,0.17913059890270,0.00000010290722,0.33912385225307,0.02892655041069,0.00400313641876,0.00005654641427,0.27811427642434,0.33323858081485
1.00000000000000,46.00000000000000,2.00000000000000,5.00000000000000,0.17913059890270,0.00000017107453,0.41496017192908,0.25557575561106,0.00400313641876,0.00099296693224,0.02477860476449,0.02439096098612
1.00000000000000,46.00000000000000,2.00000000000000,6.00000000000000,0.17913059890270,0.00937249138951,0.48295058134905,0.12516957335174,0.00400313641876,0.31624138355255,0.08197066393708,0.12867871779201
1.00000000000000,46.00000000000000,3.00000000000000,4.00000000000000,0.00303081888705,0.00000010290722,0.61700853940683,0.13016566075385,0.06833711266518,0.00005654641427,0.23644946640591,0.58282723118771
1.00000000000000,46.00000000000000,3.00000000000000,5.00000000000000,0.00303081888705,0.00000017107453,0.75560097232729,0.99229460023344,0.06833711266518,0.00099296693224,0.14788462003033,0.14749515470226
1.00000000000000,46.00000000000000,3.00000000000000,6.00000000000000,0.00303081888705,0.00937249138951,0.79607127572928,0.82417920231819,0.06833711266518,0.31624138355255,0.25549902452125,0.43460260459506
1.00000000000000,46.00000000000000,4.00000000000000,5.00000000000000,0.00000010290722,0.00000017107453,0.59706747778655,0.10662505030632,0.00005654641427,0.00099296693224,0.19116929249122,0.52086961946861
1.00000000000000,46.00000000000000,4.00000000000000,6.00000000000000,0.00000010290722,0.00937249138951,0.59807380210413,0.21665488090366,0.00005654641427,0.31624138355255,0.38283076239723,0.73317404152897
1.00000000000000,46.00000000000000,5.00000000000000,6.00000000000000,0.00000017107453,0.00937249138951,0.94398207148542,0.99229460023344,0.00099296693224,0.31624138355255,0.12355412063096,0.15764245791320
1.00000000000000,47.00000000000000,1.00000000000000,2.00000000000000,0.00000004163138,0.00001234449246,0.87766736965812,0.45591551624238,0.05945764109492,0.13705964386463,0.91104862692716,0.73317404152897
1.00000000000000,47.00000000000000,1.00000000000000,3.00000000000000,0.00000004163138,0.00011038124649,0.63793280356213,0.15741967037320,0.05945764109492,0.46548184752464,0.06965027497787,0.49118869355448
1.00000000000000,47.00000000000000,1.00000000000000,4.00000000000000,0.00000004163138,0.00000000025802,0.26957811844050,0.11104995943606,0.05945764109492,0.01191978063434,0.04317646958915,0.03527470113795
1.00000000000000,47.00000000000000,1.00000000000000,5.00000000000000,0.00000004163138,0.00000000022514,0.40725146753952,0.23169402685016,0.05945764109492,0.00013252157078,0.19094975892833,0.24349927915432
1.00000000000000,47.00000000000000,1.00000000000000,6.00000000000000,0.00000004163138,0.02671334519982,0.55867968338016,0.20939671806991,0.05945764109492,0.00000000812658,0.92420254228362,0.35100742403233
1.00000000000000,47.00000000000000,2.00000000000000,3.00000000000000,0.00001234449246,0.00011038124649,0.99274670488953,0.97688658162951,0.13705964386463,0.46548184752464,0.82727801643625,0.92177975706716
1.00000000000000,47.00000000000000,2.00000000000000,4.00000000000000,0.00001234449246,0.00000000025802,0.27699597528755,0.27238877210766,0.13705964386463,0.01191978063434,0.13551502219495,0.18722019206314
1.00000000000000,47.00000000000000,2.00000000000000,5.00000000000000,0.00001234449246,0.00000000022514,0.91061315301847,0.90008335094899,0.13705964386463,0.00013252157078,0.91665017574565,0.91261161504235
1.00000000000000,47.00000000000000,2.00000000000000,6.00000000000000,0.00001234449246,0.02671334519982,0.95138714848680,0.99229460023344,0.13705964386463,0.00000000812658,0.88175960045645,0.97696095506888
1.00000000000000,47.00000000000000,3.00000000000000,4.00000000000000,0.00011038124649,0.00000000025802,0.27832582754056,0.14605465531349,0.46548184752464,0.01191978063434,0.03667536993517,0.03970191429892
1.00000000000000,47.00000000000000,3.00000000000000,5.00000000000000,0.00011038124649,0.00000000022514,0.60475322036331,0.34684528410435,0.46548184752464,0.00013252157078,0.41089038817751,0.59080244053939
1.00000000000000,47.00000000000000,3.00000000000000,6.00000000000000,0.00011038124649,0.02671334519982,0.84086769157287,0.69192078616470,0.46548184752464,0.00000000812658,0.34917686284954,0.59882647086806
1.00000000000000,47.00000000000000,4.00000000000000,5.00000000000000,0.00000000025802,0.00000000022514,0.27555706598668,0.11104995943606,0.01191978063434,0.00013252157078,0.04326091592574,0.03970191429892
1.00000000000000,47.00000000000000,4.00000000000000,6.00000000000000,0.00000000025802,0.02671334519982,0.25829139311612,0.12516957335174,0.01191978063434,0.00000000812658,0.03744457947440,0.01705917238007
1.00000000000000,47.00000000000000,5.00000000000000,6.00000000000000,0.00000000022514,0.02671334519982,0.90571734869461,0.86957573983818,0.00013252157078,0.00000000812658,0.53072750886993,0.87606467136470
1.00000000000000,48.00000000000000,1.00000000000000,2.00000000000000,0.00000000026882,0.00167762592901,0.41707348586907,0.28106469474733,0.12075859308243,0.01831974275410,0.62823296228227,0.49852448393494
1.00000000000000,48.00000000000000,1.00000000000000,3.00000000000000,0.00000000026882,0.00608144002035,0.52440326952220,0.69192078616470,0.12075859308243,0.00000044548494,0.63060814058534,0.27819965899994
