oxytype, roi, period, PTSD_test_pvalue, HC_test_pvalue, t_p_value, mannwhitneyu_p_value
3.00000000000000,7.00000000000000,3.00000000000000,0.00001541960955,0.00525163207203,0.20494412606507,0.90152848055266
3.00000000000000,7.00000000000000,4.00000000000000,0.00000000006472,0.00044400483603,0.05533368678080,0.00799830684605
3.00000000000000,7.00000000000000,5.00000000000000,0.00000000281461,0.00670288549736,0.02656224380432,0.01094188536525
3.00000000000000,7.00000000000000,6.00000000000000,0.00000272753755,0.05452572181821,0.23099477388282,0.79208796719131
3.00000000000000,8.00000000000000,1.00000000000000,0.50247263908386,0.00138061214238,0.31700164502374,0.55041708080084
3.00000000000000,8.00000000000000,2.00000000000000,0.00011657181312,0.14202594757080,0.82082615803624,0.63976676139874
3.00000000000000,8.00000000000000,3.00000000000000,0.46628549695015,0.00098079850432,0.94532829902298,0.91858813222436
3.00000000000000,8.00000000000000,4.00000000000000,0.00001260253794,0.00634254841134,0.52707543970902,0.23448259534218
3.00000000000000,8.00000000000000,5.00000000000000,0.00001752911339,0.00296468404122,0.94910927188240,0.17692656264315
3.00000000000000,8.00000000000000,6.00000000000000,0.00354910874739,0.00108377425931,0.68936695114094,0.90152848055266
3.00000000000000,9.00000000000000,1.00000000000000,0.00010141992243,0.05419791117311,0.60573207214012,0.71852335779975
3.00000000000000,9.00000000000000,2.00000000000000,0.00433065881953,0.34441933035851,0.82549330245204,0.91858813222436
3.00000000000000,9.00000000000000,3.00000000000000,0.02245769649744,0.00036516465480,0.60566749867284,0.30927531649383
3.00000000000000,9.00000000000000,4.00000000000000,0.00491515127942,0.00068882334745,0.12021053904765,0.07497020596577
3.00000000000000,9.00000000000000,5.00000000000000,0.30114465951920,0.00188003806397,0.50647726208374,0.45460253838905
3.00000000000000,9.00000000000000,6.00000000000000,0.00167760148179,0.00085468456382,0.24098652223585,0.89301517930308
3.00000000000000,10.00000000000000,1.00000000000000,0.00000000004838,0.00659146159887,0.41311630699428,0.35761923323604
3.00000000000000,10.00000000000000,2.00000000000000,0.00233755633235,0.00084565090947,0.57874296630336,0.96996101850672
3.00000000000000,10.00000000000000,3.00000000000000,0.00000167094618,0.00016516188043,0.67422140201927,0.66302004787786
3.00000000000000,10.00000000000000,4.00000000000000,0.03715986758471,0.00655491417274,0.98682922352481,0.81706413856707
3.00000000000000,10.00000000000000,5.00000000000000,0.00005697525194,0.00393833220005,0.37421759429403,0.71049439245342
3.00000000000000,10.00000000000000,6.00000000000000,0.00000000816287,0.00000034268146,0.16342257438090,0.27010648537552
3.00000000000000,11.00000000000000,1.00000000000000,0.00000000037059,0.00000200054023,0.45061433152830,0.23874409736700
3.00000000000000,11.00000000000000,2.00000000000000,0.00000344760724,0.00000000402800,0.29311715509222,0.23874409736700
3.00000000000000,11.00000000000000,3.00000000000000,0.00000000745213,0.00688246032223,0.20981148270790,0.75911966964545
3.00000000000000,11.00000000000000,4.00000000000000,0.00000249169852,0.42412817478180,0.02198562773620,0.10539161967697
3.00000000000000,11.00000000000000,5.00000000000000,0.00633853860199,0.00877736043185,0.16736035421213,0.24305996039650
3.00000000000000,11.00000000000000,6.00000000000000,0.00000476800597,0.03097319230437,0.35825377225369,0.52907881555433
3.00000000000000,12.00000000000000,1.00000000000000,0.00000000287796,0.00020788679831,0.43635925525305,0.45460253838905
3.00000000000000,12.00000000000000,2.00000000000000,0.00151670246851,0.00388701260090,0.20489659974402,0.12001669943312
3.00000000000000,12.00000000000000,3.00000000000000,0.00009485923511,0.00808408670127,0.96162425516700,0.93568534550059
3.00000000000000,12.00000000000000,4.00000000000000,0.12715978920460,0.01756126433611,0.85879943781336,0.91005312251154
3.00000000000000,12.00000000000000,5.00000000000000,0.15083229541779,0.00809172727168,0.59442763370236,0.87602647083231
3.00000000000000,12.00000000000000,6.00000000000000,0.00001744060864,0.00202871626243,0.51533760094118,0.90152848055266
3.00000000000000,13.00000000000000,1.00000000000000,0.00000000055529,0.00000011586381,0.16860305882948,0.31442296800766
3.00000000000000,13.00000000000000,2.00000000000000,0.00000000072150,0.00001099066321,0.38442639122004,0.86755298861076
3.00000000000000,13.00000000000000,3.00000000000000,0.00000000007551,0.00000000018951,0.41515698695445,0.27480753323335
3.00000000000000,13.00000000000000,4.00000000000000,0.00000082418796,0.00000046117444,0.13531065971171,0.63976676139874
3.00000000000000,13.00000000000000,5.00000000000000,0.00071726669557,0.00000083869571,0.11286262494042,0.20232181942241
3.00000000000000,13.00000000000000,6.00000000000000,0.00000000045124,0.02365139313042,0.36614386829153,0.69453325995826
3.00000000000000,14.00000000000000,1.00000000000000,0.00000000006411,0.00000128213412,0.63601719007316,0.54325748069845
3.00000000000000,14.00000000000000,2.00000000000000,0.00000158726800,0.00000000213254,0.10333204269036,0.19853952090648
3.00000000000000,14.00000000000000,3.00000000000000,0.00002731392124,0.00000001525667,0.33539085790016,0.50816964613314
3.00000000000000,14.00000000000000,4.00000000000000,0.00002285914707,0.00000574033447,0.44883358362699,0.07674590333534
3.00000000000000,14.00000000000000,5.00000000000000,0.00032095532515,0.00000000111045,0.36281632397494,0.18040156866262
3.00000000000000,14.00000000000000,6.00000000000000,0.00025375513360,0.00000000004982,0.28683531232839,0.30927531649383
3.00000000000000,15.00000000000000,1.00000000000000,0.00000000004517,0.02657104656100,0.17839901407525,0.24305996039650
3.00000000000000,15.00000000000000,2.00000000000000,0.00000535067875,0.00000002983458,0.52839158696355,0.49447490849889
3.00000000000000,15.00000000000000,3.00000000000000,0.00000150339940,0.00000002319752,0.39626175595031,0.84222747705574
3.00000000000000,15.00000000000000,4.00000000000000,0.00000000003371,0.00000009110293,0.29795946938524,0.53614455438213
3.00000000000000,15.00000000000000,5.00000000000000,0.00000000806089,0.00000160878551,0.54767742687785,0.78380840806480
3.00000000000000,15.00000000000000,6.00000000000000,0.00862354505807,0.00000000044214,0.87326177040761,0.44813785155399
3.00000000000000,16.00000000000000,1.00000000000000,0.00000000036773,0.00000000017171,0.10606140770517,0.87602647083231
3.00000000000000,16.00000000000000,2.00000000000000,0.00000000051181,0.00000000148667,0.42990452148521,0.51509088361773
3.00000000000000,16.00000000000000,3.00000000000000,0.00000000003133,0.00000000002717,0.43670966879073,0.06045242916628
3.00000000000000,16.00000000000000,4.00000000000000,0.00000010922777,0.00000000551326,0.08173129291504,0.31442296800766
3.00000000000000,16.00000000000000,5.00000000000000,0.00004748379797,0.00000000546176,0.02662153500956,0.09015644793118
3.00000000000000,16.00000000000000,6.00000000000000,0.00000000012090,0.00059553462779,0.33674266779645,0.64748005383504
