oxytype, channel, period1, period2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,2.00000000000000,1.00000000000000,3.00000000000000,0.00000372525415,0.23278379440308,0.86945875628875,0.32714959606528,0.00158793292940,0.32896757125854,0.87469960145964,0.65629502915056
1.00000000000000,2.00000000000000,1.00000000000000,4.00000000000000,0.00000372525415,0.75866264104843,0.34702771467137,0.02209745533764,0.00158793292940,0.57278901338577,0.88225067821490,0.89431066128100
1.00000000000000,2.00000000000000,1.00000000000000,5.00000000000000,0.00000372525415,0.15179626643658,0.83145298479499,0.67769540753216,0.00158793292940,0.48416790366173,0.88783899233189,0.25309448739449
1.00000000000000,2.00000000000000,1.00000000000000,6.00000000000000,0.00000372525415,0.00023847827106,0.13395467951216,0.18207613006234,0.00158793292940,0.37260746955872,0.59212027006730,0.61501790392504
1.00000000000000,2.00000000000000,2.00000000000000,3.00000000000000,0.72956269979477,0.23278379440308,0.35579328198764,0.39920520968735,0.27223345637321,0.32896757125854,0.15698432847741,0.06569591060304
1.00000000000000,2.00000000000000,2.00000000000000,4.00000000000000,0.72956269979477,0.75866264104843,0.98911335408533,0.97688658162951,0.27223345637321,0.57278901338577,0.10063818067651,0.09422753087711
1.00000000000000,2.00000000000000,2.00000000000000,5.00000000000000,0.72956269979477,0.15179626643658,0.35306752427412,0.58144985046238,0.27223345637321,0.48416790366173,0.23035441999726,0.15082177196552
1.00000000000000,2.00000000000000,2.00000000000000,6.00000000000000,0.72956269979477,0.00023847827106,0.00214813383042,0.00290058832616,0.27223345637321,0.37260746955872,0.38619036724237,0.29944077102641
1.00000000000000,2.00000000000000,3.00000000000000,4.00000000000000,0.23278379440308,0.75866264104843,0.29286215733356,0.21665488090366,0.32896757125854,0.57278901338577,0.76467775671892,0.71582913835425
1.00000000000000,2.00000000000000,3.00000000000000,5.00000000000000,0.23278379440308,0.15179626643658,0.95225845119178,0.85438957065344,0.32896757125854,0.48416790366173,0.97071565503543,0.98617536811616
1.00000000000000,2.00000000000000,3.00000000000000,6.00000000000000,0.23278379440308,0.00023847827106,0.01867311734677,0.02600933238864,0.32896757125854,0.37260746955872,0.63978577403107,0.58282723118771
1.00000000000000,2.00000000000000,4.00000000000000,5.00000000000000,0.75866264104843,0.15179626643658,0.49738284384166,0.37773039564490,0.57278901338577,0.48416790366173,0.81863436517128,0.98617536811616
1.00000000000000,2.00000000000000,4.00000000000000,6.00000000000000,0.75866264104843,0.00023847827106,0.00681825963944,0.00663986336440,0.57278901338577,0.37260746955872,0.56118776016801,0.70720964269378
1.00000000000000,2.00000000000000,5.00000000000000,6.00000000000000,0.15179626643658,0.00023847827106,0.03006556841058,0.04562961589545,0.48416790366173,0.37260746955872,0.69590769568180,0.68157471748145
1.00000000000000,3.00000000000000,1.00000000000000,2.00000000000000,0.00707689858973,0.00037615175825,0.00661263685462,0.01485207490623,0.01936868764460,0.02423431538045,0.00144621248324,0.00002280244507
1.00000000000000,3.00000000000000,1.00000000000000,3.00000000000000,0.00707689858973,0.16850231587887,0.35335331663891,0.32714959606528,0.01936868764460,0.10651571303606,0.80665191059550,0.74189744694968
1.00000000000000,3.00000000000000,1.00000000000000,4.00000000000000,0.00707689858973,0.30931001901627,0.32018010099483,0.43272085953504,0.01936868764460,0.23994237184525,0.64185051958029,0.42779862544251
1.00000000000000,3.00000000000000,1.00000000000000,5.00000000000000,0.00707689858973,0.69851154088974,0.86093802568782,1.00000000000000,0.01936868764460,0.54101473093033,0.68634343767676,0.62318371949914
1.00000000000000,3.00000000000000,1.00000000000000,6.00000000000000,0.00707689858973,0.06120014563203,0.93693247464899,0.88480880483985,0.01936868764460,0.26237711310387,0.80410170030972,0.46242261272516
1.00000000000000,3.00000000000000,2.00000000000000,3.00000000000000,0.00037615175825,0.16850231587887,0.06702333030951,0.03048440534621,0.02423431538045,0.10651571303606,0.00065773193950,0.00052995640419
1.00000000000000,3.00000000000000,2.00000000000000,4.00000000000000,0.00037615175825,0.30931001901627,0.01412289036830,0.01485207490623,0.02423431538045,0.23994237184525,0.00258183703642,0.00185199250745
1.00000000000000,3.00000000000000,2.00000000000000,5.00000000000000,0.00037615175825,0.69851154088974,0.00209029971274,0.00232549384236,0.02423431538045,0.54101473093033,0.00506049231321,0.00518704655735
1.00000000000000,3.00000000000000,2.00000000000000,6.00000000000000,0.00037615175825,0.06120014563203,0.00293149392742,0.00215752888471,0.02423431538045,0.26237711310387,0.00140424283131,0.00118594439675
1.00000000000000,3.00000000000000,3.00000000000000,4.00000000000000,0.16850231587887,0.30931001901627,0.81044599477700,0.69192078616470,0.10651571303606,0.23994237184525,0.42923648902320,0.28341325604879
1.00000000000000,3.00000000000000,3.00000000000000,5.00000000000000,0.16850231587887,0.69851154088974,0.23590077079827,0.36725743860006,0.10651571303606,0.54101473093033,0.56168587177295,0.67310744436395
1.00000000000000,3.00000000000000,3.00000000000000,6.00000000000000,0.16850231587887,0.06120014563203,0.31438138898973,0.66358078736812,0.10651571303606,0.26237711310387,0.46859554258463,0.46952657598331
1.00000000000000,3.00000000000000,4.00000000000000,5.00000000000000,0.30931001901627,0.69851154088974,0.23221474161250,0.30817421246320,0.23994237184525,0.54101473093033,0.95452408979741,0.94934059527293
1.00000000000000,3.00000000000000,4.00000000000000,6.00000000000000,0.30931001901627,0.06120014563203,0.28905972757382,0.15165852662176,0.23994237184525,0.26237711310387,0.87071634250084,0.90345485572652
1.00000000000000,3.00000000000000,5.00000000000000,6.00000000000000,0.69851154088974,0.06120014563203,0.87323186298482,0.82417920231819,0.54101473093033,0.26237711310387,0.93737390268574,0.85788299924127
1.00000000000000,4.00000000000000,1.00000000000000,2.00000000000000,0.00008790112042,0.42410492897034,0.09262694532005,0.08650196995586,0.26954346895218,0.00458540534601,0.01451062932196,0.02597698757324
1.00000000000000,4.00000000000000,1.00000000000000,3.00000000000000,0.00008790112042,0.12356935441494,0.48153033895025,0.80916556157172,0.26954346895218,0.00122303143144,0.30931964381712,0.48391010439775
1.00000000000000,4.00000000000000,1.00000000000000,4.00000000000000,0.00008790112042,0.13229823112488,0.69906234766118,0.18207613006234,0.26954346895218,0.62037068605423,0.16698121713223,0.11444247135694
1.00000000000000,4.00000000000000,1.00000000000000,5.00000000000000,0.00008790112042,0.58972650766373,0.92149490074912,0.56822338048369,0.26954346895218,0.08945631235838,0.17918167695467,0.36317390941088
1.00000000000000,4.00000000000000,1.00000000000000,6.00000000000000,0.00008790112042,0.50805771350861,0.84092838908132,0.44423428084701,0.26954346895218,0.06810860335827,0.96054947370641,0.75944106681368
1.00000000000000,4.00000000000000,2.00000000000000,3.00000000000000,0.42410492897034,0.12356935441494,0.00889965192422,0.00508647132665,0.00458540534601,0.00122303143144,0.00083875980977,0.00045673378895
1.00000000000000,4.00000000000000,2.00000000000000,4.00000000000000,0.42410492897034,0.13229823112488,0.07221218326735,0.11104995943606,0.00458540534601,0.62037068605423,0.43302444142509,0.29403375509560
1.00000000000000,4.00000000000000,2.00000000000000,5.00000000000000,0.42410492897034,0.58972650766373,0.01880291900219,0.02090888842940,0.00458540534601,0.08945631235838,0.00136220966789,0.00023410469532
1.00000000000000,4.00000000000000,2.00000000000000,6.00000000000000,0.42410492897034,0.50805771350861,0.04864461615036,0.02209745533764,0.00458540534601,0.06810860335827,0.02086156409071,0.00334468765823
1.00000000000000,4.00000000000000,3.00000000000000,4.00000000000000,0.12356935441494,0.13229823112488,0.05807065557498,0.02464562095702,0.00122303143144,0.62037068605423,0.01163915433464,0.00945171912656
1.00000000000000,4.00000000000000,3.00000000000000,5.00000000000000,0.12356935441494,0.58972650766373,0.39748976952190,0.19539688713849,0.00122303143144,0.08945631235838,0.78199307660166,0.65629502915056
1.00000000000000,4.00000000000000,3.00000000000000,6.00000000000000,0.12356935441494,0.50805771350861,0.48012629021002,0.55513842683285,0.00122303143144,0.06810860335827,0.11097657331987,0.11718801563745
1.00000000000000,4.00000000000000,4.00000000000000,5.00000000000000,0.13229823112488,0.58972650766373,0.48931313403628,0.42137710005045,0.62037068605423,0.08945631235838,0.00452619701091,0.00348398776953
1.00000000000000,4.00000000000000,4.00000000000000,6.00000000000000,0.13229823112488,0.50805771350861,0.38471344094470,0.20939671806991,0.62037068605423,0.06810860335827,0.13631585269747,0.13473623841014
1.00000000000000,4.00000000000000,5.00000000000000,6.00000000000000,0.58972650766373,0.50805771350861,0.88273040420375,0.93073506467044,0.08945631235838,0.06810860335827,0.15213998932572,0.20763397786880
1.00000000000000,5.00000000000000,1.00000000000000,2.00000000000000,0.00264364248142,0.00100077630486,0.20064600479326,0.07593795005232,0.03283131495118,0.01549055427313,0.01872699250018,0.02011636549241
1.00000000000000,5.00000000000000,1.00000000000000,3.00000000000000,0.00264364248142,0.94010674953461,0.52231386656141,0.45591551624238,0.03283131495118,0.02075414173305,0.51455422527869,0.71582913835425
1.00000000000000,5.00000000000000,1.00000000000000,4.00000000000000,0.00264364248142,0.04780927300453,0.98119190615119,0.55513842683285,0.03283131495118,0.04279592260718,0.96066735330243,0.57490159419899
1.00000000000000,5.00000000000000,1.00000000000000,5.00000000000000,0.00264364248142,0.95122599601746,0.95198948138659,0.83925562165678,0.03283131495118,0.31505885720253,0.31170326442059,0.59882647086806
1.00000000000000,5.00000000000000,1.00000000000000,6.00000000000000,0.00264364248142,0.55901479721069,0.44775557848317,0.67769540753216,0.03283131495118,0.54305654764175,0.85043613225076,0.71582913835425
1.00000000000000,5.00000000000000,2.00000000000000,3.00000000000000,0.00100077630486,0.94010674953461,0.02545425380580,0.01667882595211,0.01549055427313,0.02075414173305,0.00314842337345,0.00142083801870
1.00000000000000,5.00000000000000,2.00000000000000,4.00000000000000,0.00100077630486,0.04780927300453,0.07368327170536,0.07933946698904,0.01549055427313,0.04279592260718,0.00864588680338,0.00229718853734
1.00000000000000,5.00000000000000,2.00000000000000,5.00000000000000,0.00100077630486,0.95122599601746,0.13900864378626,0.07933946698904,0.01549055427313,0.31505885720253,0.00051173008614,0.00129861848950
1.00000000000000,5.00000000000000,2.00000000000000,6.00000000000000,0.00100077630486,0.55901479721069,0.01302787655923,0.00475168041885,0.01549055427313,0.54305654764175,0.00569484393472,0.00283570769568
1.00000000000000,5.00000000000000,3.00000000000000,4.00000000000000,0.94010674953461,0.04780927300453,0.24509856132015,0.26389263197780,0.02075414173305,0.04279592260718,0.41863448036471,0.28869126638938
1.00000000000000,5.00000000000000,3.00000000000000,5.00000000000000,0.94010674953461,0.95122599601746,0.38875076113507,0.13531039096415,0.02075414173305,0.31505885720253,0.85177846496476,0.47668923273227
1.00000000000000,5.00000000000000,3.00000000000000,6.00000000000000,0.94010674953461,0.55901479721069,0.96815880681872,0.94610125292093,0.02075414173305,0.54305654764175,0.44631857066300,0.59080244053939
1.00000000000000,5.00000000000000,4.00000000000000,5.00000000000000,0.04780927300453,0.95122599601746,0.96047344091110,0.67769540753216,0.04279592260718,0.31505885720253,0.32347932088234,0.22506717508065
1.00000000000000,5.00000000000000,4.00000000000000,6.00000000000000,0.04780927300453,0.55901479721069,0.21249840346928,0.18207613006234,0.04279592260718,0.54305654764175,0.79398245756672,0.61501790392504
1.00000000000000,5.00000000000000,5.00000000000000,6.00000000000000,0.95122599601746,0.55901479721069,0.26034769373996,0.32714959606528,0.31505885720253,0.54305654764175,0.43811446145841,0.38827071529079
1.00000000000000,6.00000000000000,1.00000000000000,2.00000000000000,0.86958491802216,0.08256500214338,0.00944910669613,0.00806064996868,0.00101654976606,0.16471856832504,0.40919562101718,0.24349927915432
1.00000000000000,6.00000000000000,1.00000000000000,3.00000000000000,0.86958491802216,0.37875664234161,0.31592213272719,0.32714959606528,0.00101654976606,0.00040885724593,0.33057179204726,0.62318371949914
1.00000000000000,6.00000000000000,1.00000000000000,4.00000000000000,0.86958491802216,0.32769837975502,0.94223908314840,0.88480880483985,0.00101654976606,0.66682475805283,0.15849313012542,0.13784476649039
1.00000000000000,6.00000000000000,1.00000000000000,5.00000000000000,0.86958491802216,0.47880986332893,0.24137258316714,0.15165852662176,0.00101654976606,0.00000608217078,0.50837731077536,0.68157471748145
1.00000000000000,6.00000000000000,1.00000000000000,6.00000000000000,0.86958491802216,0.03632454574108,0.75261628049592,0.33690759073943,0.00101654976606,0.91915798187256,0.80577729940431,0.87606467136470
1.00000000000000,6.00000000000000,2.00000000000000,3.00000000000000,0.08256500214338,0.37875664234161,0.00089058297888,0.00269635301083,0.16471856832504,0.00040885724593,0.11140869414515,0.11998390212079
1.00000000000000,6.00000000000000,2.00000000000000,4.00000000000000,0.08256500214338,0.32769837975502,0.00549727473817,0.00708716828376,0.16471856832504,0.66682475805283,0.03597436573351,0.04331700619423
1.00000000000000,6.00000000000000,2.00000000000000,5.00000000000000,0.08256500214338,0.47880986332893,0.00015553269586,0.00045317597687,0.16471856832504,0.00000608217078,0.22973597777358,0.20342977352573
1.00000000000000,6.00000000000000,2.00000000000000,6.00000000000000,0.08256500214338,0.03632454574108,0.01424072618676,0.01869285199791,0.16471856832504,0.91915798187256,0.22178868252091,0.23415739631344
1.00000000000000,6.00000000000000,3.00000000000000,4.00000000000000,0.37875664234161,0.32769837975502,0.42895445523771,0.35696212109178,0.00040885724593,0.66682475805283,0.48511818326094,0.29944077102641
1.00000000000000,6.00000000000000,3.00000000000000,5.00000000000000,0.37875664234161,0.47880986332893,0.84321771861432,0.97688658162951,0.00040885724593,0.00000608217078,0.99854582045565,0.63965145759278
1.00000000000000,6.00000000000000,3.00000000000000,6.00000000000000,0.37875664234161,0.03632454574108,0.61594962960023,0.94610125292093,0.00040885724593,0.91915798187256,0.64585049346114,0.64795169525792
1.00000000000000,6.00000000000000,4.00000000000000,5.00000000000000,0.32769837975502,0.47880986332893,0.38485688717126,0.47977339755744,0.66682475805283,0.00000608217078,0.60467326839967,0.11444247135694
1.00000000000000,6.00000000000000,4.00000000000000,6.00000000000000,0.32769837975502,0.03632454574108,0.82058432556137,0.45591551624238,0.66682475805283,0.91915798187256,0.28850639899717,0.31044849759610
1.00000000000000,6.00000000000000,5.00000000000000,6.00000000000000,0.47880986332893,0.03632454574108,0.48312312357633,0.70625257492065,0.00000608217078,0.91915798187256,0.70554019008270,0.94014543926983
1.00000000000000,7.00000000000000,1.00000000000000,2.00000000000000,0.25690871477127,0.22111243009567,0.06210486762878,0.02743559330702,0.00007985097909,0.64123481512070,0.85218999364567,0.71582913835425
1.00000000000000,7.00000000000000,1.00000000000000,3.00000000000000,0.25690871477127,0.69863080978394,0.51428455408842,0.47977339755744,0.00007985097909,0.48723050951958,0.16907438903435,0.20342977352573
1.00000000000000,7.00000000000000,1.00000000000000,4.00000000000000,0.25690871477127,0.23356218636036,0.27087001205101,0.29895722027868,0.00007985097909,0.42682978510857,0.07470229225158,0.07113397970306
1.00000000000000,7.00000000000000,1.00000000000000,5.00000000000000,0.25690871477127,0.71492117643356,0.38695290548625,0.37773039564490,0.00007985097909,0.00703463563696,0.37474648302202,0.43460260459506
1.00000000000000,7.00000000000000,1.00000000000000,6.00000000000000,0.25690871477127,0.04622616991401,0.33916739613919,0.38838001620024,0.00007985097909,0.70692086219788,0.98243720153089,0.74189744694968
1.00000000000000,7.00000000000000,2.00000000000000,3.00000000000000,0.22111243009567,0.69863080978394,0.20194473477403,0.20939671806991,0.64123481512070,0.48723050951958,0.12426015740885,0.19928661531321
1.00000000000000,7.00000000000000,2.00000000000000,4.00000000000000,0.22111243009567,0.23356218636036,0.46014900462826,0.22408692166209,0.64123481512070,0.42682978510857,0.03525724207546,0.04994440319820
1.00000000000000,7.00000000000000,2.00000000000000,5.00000000000000,0.22111243009567,0.71492117643356,0.18300437205303,0.18207613006234,0.64123481512070,0.00703463563696,0.28100699293158,0.29944077102641
1.00000000000000,7.00000000000000,2.00000000000000,6.00000000000000,0.22111243009567,0.04622616991401,0.31264424420723,0.36725743860006,0.64123481512070,0.70692086219788,0.82752922882619,0.55142937211804
1.00000000000000,7.00000000000000,3.00000000000000,4.00000000000000,0.69863080978394,0.23356218636036,0.64906160147167,0.49194561038166,0.48723050951958,0.42682978510857,0.25834608181921,0.27305039419298
1.00000000000000,7.00000000000000,3.00000000000000,5.00000000000000,0.69863080978394,0.71492117643356,0.87604041631283,0.73521731235087,0.48723050951958,0.00703463563696,0.79884526239045,0.77710682820998
1.00000000000000,7.00000000000000,3.00000000000000,6.00000000000000,0.69863080978394,0.04622616991401,0.77647270128221,0.79421984869987,0.48723050951958,0.70692086219788,0.10824792265440,0.13473623841014
1.00000000000000,7.00000000000000,4.00000000000000,5.00000000000000,0.23356218636036,0.71492117643356,0.70534875843417,0.97688658162951,0.42682978510857,0.00703463563696,0.24817270440547,0.16468933046144
1.00000000000000,7.00000000000000,4.00000000000000,6.00000000000000,0.23356218636036,0.04622616991401,0.83370904317077,0.69192078616470,0.42682978510857,0.70692086219788,0.01092022449021,0.01705917238007
1.00000000000000,7.00000000000000,5.00000000000000,6.00000000000000,0.71492117643356,0.04622616991401,0.84405771877962,0.93073506467044,0.00703463563696,0.70692086219788,0.25222707559176,0.38190151335232
1.00000000000000,8.00000000000000,1.00000000000000,2.00000000000000,0.14772911369801,0.50110715627670,0.14901522770592,0.20231117121875,0.23783887922764,0.08931544423103,0.75415168987669,0.71582913835425
1.00000000000000,8.00000000000000,1.00000000000000,3.00000000000000,0.14772911369801,0.05350699648261,0.65912229689388,0.79421984869987,0.23783887922764,0.05738137289882,0.01454051584515,0.03743385246366
1.00000000000000,8.00000000000000,1.00000000000000,4.00000000000000,0.14772911369801,0.74737787246704,0.76106244197818,0.88480880483985,0.23783887922764,0.61783730983734,0.20514893396694,0.37559550507183
1.00000000000000,8.00000000000000,1.00000000000000,5.00000000000000,0.14772911369801,0.02223693951964,0.56289060272805,0.59481442533433,0.23783887922764,0.00033356604399,0.91339974426190,0.87606467136470
1.00000000000000,8.00000000000000,1.00000000000000,6.00000000000000,0.14772911369801,0.50705534219742,0.82148879800141,0.69192078616470,0.23783887922764,0.76952785253525,0.53564602990499,0.42779862544251
1.00000000000000,8.00000000000000,2.00000000000000,3.00000000000000,0.50110715627670,0.05350699648261,0.06811122873897,0.09026811271906,0.08931544423103,0.05738137289882,0.06662666190553,0.08099448746680
1.00000000000000,8.00000000000000,2.00000000000000,4.00000000000000,0.50110715627670,0.74737787246704,0.18052622945697,0.20231117121875,0.08931544423103,0.61783730983734,0.42770940543548,0.40775505772592
1.00000000000000,8.00000000000000,2.00000000000000,5.00000000000000,0.50110715627670,0.02223693951964,0.23487555902670,0.18865238688886,0.08931544423103,0.00033356604399,0.88526502979012,0.98617536811616
1.00000000000000,8.00000000000000,2.00000000000000,6.00000000000000,0.50110715627670,0.50705534219742,0.16157869966694,0.26389263197780,0.08931544423103,0.76952785253525,0.41057193593322,0.44839258659033
1.00000000000000,8.00000000000000,3.00000000000000,4.00000000000000,0.05350699648261,0.74737787246704,0.95984310964367,0.77934717852622,0.05738137289882,0.61783730983734,0.30188773030721,0.71582913835425
1.00000000000000,8.00000000000000,3.00000000000000,5.00000000000000,0.05350699648261,0.02223693951964,0.31967168180589,0.22408692166209,0.05738137289882,0.00033356604399,0.05835028010539,0.03322051474868
1.00000000000000,8.00000000000000,3.00000000000000,6.00000000000000,0.05350699648261,0.50705534219742,0.84286241813952,0.88480880483985,0.05738137289882,0.76952785253525,0.00595465968743,0.00704070143991
1.00000000000000,8.00000000000000,4.00000000000000,5.00000000000000,0.74737787246704,0.02223693951964,0.49111956611777,0.45591551624238,0.61783730983734,0.00033356604399,0.36932080243792,0.33909725218234
1.00000000000000,8.00000000000000,4.00000000000000,6.00000000000000,0.74737787246704,0.50705534219742,0.91217826815411,0.99229460023344,0.61783730983734,0.76952785253525,0.15813707041976,0.11444247135694
1.00000000000000,8.00000000000000,5.00000000000000,6.00000000000000,0.02223693951964,0.50705534219742,0.48869935667362,0.54219822958112,0.00033356604399,0.76952785253525,0.61556316930755,0.84881917918551
1.00000000000000,9.00000000000000,1.00000000000000,2.00000000000000,0.00000341673240,0.74133175611496,0.68909051608059,0.93073506467044,0.45010146498680,0.06449618190527,0.66838895530921,0.46242261272516
1.00000000000000,9.00000000000000,1.00000000000000,3.00000000000000,0.00000341673240,0.44150099158287,0.61174714265690,0.97688658162951,0.45010146498680,0.17557840049267,0.26704762509084,0.17196577412960
1.00000000000000,9.00000000000000,1.00000000000000,4.00000000000000,0.00000341673240,0.90551400184631,0.61106083716171,0.99229460023344,0.45010146498680,0.00436525605619,0.30137306344895,0.29944077102641
1.00000000000000,9.00000000000000,1.00000000000000,5.00000000000000,0.00000341673240,0.82976591587067,0.67107129072714,0.93073506467044,0.45010146498680,0.37740185856819,0.90332611806534,0.81277067760516
1.00000000000000,9.00000000000000,1.00000000000000,6.00000000000000,0.00000341673240,0.70446300506592,0.75942506333785,0.28106469474733,0.45010146498680,0.24414841830730,0.66481825576473,0.57490159419899
1.00000000000000,9.00000000000000,2.00000000000000,3.00000000000000,0.74133175611496,0.44150099158287,0.86167569639212,0.79421984869987,0.06449618190527,0.17557840049267,0.14813943497236,0.13168105074180
1.00000000000000,9.00000000000000,2.00000000000000,4.00000000000000,0.74133175611496,0.90551400184631,0.88814129433315,0.97688658162951,0.06449618190527,0.00436525605619,0.26872481134766,0.03527470113795
1.00000000000000,9.00000000000000,2.00000000000000,5.00000000000000,0.74133175611496,0.82976591587067,0.88569150969342,0.82417920231819,0.06449618190527,0.37740185856819,0.67319175860180,0.33909725218234
1.00000000000000,9.00000000000000,2.00000000000000,6.00000000000000,0.74133175611496,0.70446300506592,0.43911281456575,0.43272085953504,0.06449618190527,0.24414841830730,0.96827105601225,0.69862676412686
1.00000000000000,9.00000000000000,3.00000000000000,4.00000000000000,0.44150099158287,0.90551400184631,0.95666526520349,0.62194362375885,0.17557840049267,0.00436525605619,0.92157653136162,0.75065346599069
1.00000000000000,9.00000000000000,3.00000000000000,5.00000000000000,0.44150099158287,0.82976591587067,0.95408661503071,0.69192078616470,0.17557840049267,0.37740185856819,0.42338509788208,0.51336550983706
1.00000000000000,9.00000000000000,3.00000000000000,6.00000000000000,0.44150099158287,0.70446300506592,0.29708726857608,0.46776260342449,0.17557840049267,0.24414841830730,0.11536319645998,0.08964014135529
1.00000000000000,9.00000000000000,4.00000000000000,5.00000000000000,0.90551400184631,0.82976591587067,0.99789712503177,0.51676452346146,0.00436525605619,0.37740185856819,0.43472956490943,0.46242261272516
1.00000000000000,9.00000000000000,4.00000000000000,6.00000000000000,0.90551400184631,0.70446300506592,0.43192360096737,0.38838001620024,0.00436525605619,0.24414841830730,0.16449684457374,0.14422375516824
1.00000000000000,9.00000000000000,5.00000000000000,6.00000000000000,0.82976591587067,0.70446300506592,0.35294611081372,0.49194561038166,0.37740185856819,0.24414841830730,0.63463278264291,0.39470287767199
1.00000000000000,10.00000000000000,1.00000000000000,2.00000000000000,0.00000030672931,0.54353493452072,0.34307154278151,0.11561407148838,0.08760934323072,0.04510466009378,0.81995664182135,0.98617536811616
1.00000000000000,10.00000000000000,1.00000000000000,3.00000000000000,0.00000030672931,0.41655912995338,0.27130725743664,0.50427684560418,0.08760934323072,0.22995907068253,0.02915254643529,0.02851900935423
1.00000000000000,10.00000000000000,1.00000000000000,4.00000000000000,0.00000030672931,0.92698019742966,0.47244407475565,0.77934717852622,0.08760934323072,0.27792695164680,0.13183218211059,0.16829864982083
1.00000000000000,10.00000000000000,1.00000000000000,5.00000000000000,0.00000030672931,0.00045113707893,0.26786002164702,0.32714959606528,0.08760934323072,0.89784550666809,0.12751608804237,0.26294445817814
1.00000000000000,10.00000000000000,1.00000000000000,6.00000000000000,0.00000030672931,0.84554582834244,0.34539460484864,0.86957573983818,0.08760934323072,0.36120954155922,0.70286567700542,0.83075130535269
1.00000000000000,10.00000000000000,2.00000000000000,3.00000000000000,0.54353493452072,0.41655912995338,0.01748542812213,0.01101415511221,0.04510466009378,0.22995907068253,0.09108970778035,0.03423473125599
1.00000000000000,10.00000000000000,2.00000000000000,4.00000000000000,0.54353493452072,0.92698019742966,0.02308851145929,0.05269611813128,0.04510466009378,0.27792695164680,0.21221714796993,0.30491234658416
1.00000000000000,10.00000000000000,2.00000000000000,5.00000000000000,0.54353493452072,0.00045113707893,0.01250954945709,0.01485207490623,0.04510466009378,0.89784550666809,0.27201066855306,0.29944077102641
