oxytype, roi, period1, period2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,9.00000000000000,2.00000000000000,6.00000000000000,0.33180797100067,0.27761527895927,0.00054128829731,0.00098151620477,0.02547588758171,0.34330129623413,0.10108674471292,0.05897211781974
1.00000000000000,9.00000000000000,3.00000000000000,4.00000000000000,0.90886896848679,0.58831250667572,0.85237883267060,0.86957573983818,0.06087466329336,0.98375600576401,0.23861920855845,0.27819965899994
1.00000000000000,9.00000000000000,3.00000000000000,5.00000000000000,0.90886896848679,0.56778770685196,0.36839307270460,0.59481442533433,0.06087466329336,0.80379128456116,0.54970674684104,0.56702626377864
1.00000000000000,9.00000000000000,3.00000000000000,6.00000000000000,0.90886896848679,0.27761527895927,0.63695330478766,0.56822338048369,0.06087466329336,0.34330129623413,0.35428254553274,0.55142937211804
1.00000000000000,9.00000000000000,4.00000000000000,5.00000000000000,0.58831250667572,0.56778770685196,0.48840875667117,0.50427684560418,0.98375600576401,0.80379128456116,0.05855758907844,0.07692739918389
1.00000000000000,9.00000000000000,4.00000000000000,6.00000000000000,0.58831250667572,0.27761527895927,0.35637984640543,0.26389263197780,0.98375600576401,0.34330129623413,0.76516778702197,0.95854236645334
1.00000000000000,9.00000000000000,5.00000000000000,6.00000000000000,0.56778770685196,0.27761527895927,0.16338224173071,0.14605465531349,0.80379128456116,0.34330129623413,0.15804803960335,0.17196577412960
1.00000000000000,10.00000000000000,1.00000000000000,2.00000000000000,0.00000000257488,0.64817184209824,0.65094904755356,0.15165852662176,0.21338011324406,0.97701239585876,0.40687705636969,0.33909725218234
1.00000000000000,10.00000000000000,1.00000000000000,3.00000000000000,0.00000000257488,0.13663755357265,0.12223734299531,0.20939671806991,0.21338011324406,0.00930709857494,0.28949245815814,0.28341325604879
1.00000000000000,10.00000000000000,1.00000000000000,4.00000000000000,0.00000000257488,0.12773576378822,0.31093480016557,0.49194561038166,0.21338011324406,0.03049932606518,0.47472112385629,0.35705869592141
1.00000000000000,10.00000000000000,1.00000000000000,5.00000000000000,0.00000000257488,0.02383401989937,0.39096754828365,0.54219822958112,0.21338011324406,0.11763409525156,0.12737892585457,0.09658928540682
1.00000000000000,10.00000000000000,1.00000000000000,6.00000000000000,0.00000000257488,0.88150870800018,0.36465512221440,0.52940592728555,0.21338011324406,0.01413954701275,0.88944332486422,0.97696095506888
1.00000000000000,10.00000000000000,2.00000000000000,3.00000000000000,0.64817184209824,0.13663755357265,0.01030042632069,0.01667882595211,0.97701239585876,0.00930709857494,0.07432459299274,0.11998390212079
1.00000000000000,10.00000000000000,2.00000000000000,4.00000000000000,0.64817184209824,0.12773576378822,0.01354371458622,0.01101415511221,0.97701239585876,0.03049932606518,0.15798796170172,0.05738160372380
1.00000000000000,10.00000000000000,2.00000000000000,5.00000000000000,0.64817184209824,0.02383401989937,0.04794910215157,0.01243258733302,0.97701239585876,0.11763409525156,0.05138215741745,0.05897211781974
1.00000000000000,10.00000000000000,2.00000000000000,6.00000000000000,0.64817184209824,0.88150870800018,0.09833561739841,0.07933946698904,0.97701239585876,0.01413954701275,0.51776404829785,0.47668923273227
1.00000000000000,10.00000000000000,3.00000000000000,4.00000000000000,0.13663755357265,0.12773576378822,0.44444484286620,0.45591551624238,0.00930709857494,0.03049932606518,0.89997258975970,0.97696095506888
1.00000000000000,10.00000000000000,3.00000000000000,5.00000000000000,0.13663755357265,0.02383401989937,0.33145286332475,0.59481442533433,0.00930709857494,0.11763409525156,0.57963619709526,0.44839258659033
1.00000000000000,10.00000000000000,3.00000000000000,6.00000000000000,0.13663755357265,0.88150870800018,0.21306633068184,0.38838001620024,0.00930709857494,0.01413954701275,0.32361348098901,0.49852448393494
1.00000000000000,10.00000000000000,4.00000000000000,5.00000000000000,0.12773576378822,0.02383401989937,0.77153386716417,0.77934717852622,0.03049932606518,0.11763409525156,0.51659351533948,0.74189744694968
1.00000000000000,10.00000000000000,4.00000000000000,6.00000000000000,0.12773576378822,0.88150870800018,0.59508805526049,0.63570081070065,0.03049932606518,0.01413954701275,0.44533615280189,0.44839258659033
1.00000000000000,10.00000000000000,5.00000000000000,6.00000000000000,0.02383401989937,0.88150870800018,0.85264984428461,0.82417920231819,0.11763409525156,0.01413954701275,0.12018106977163,0.10910033597747
1.00000000000000,11.00000000000000,1.00000000000000,2.00000000000000,0.00008037357475,0.94710141420364,0.01325361767343,0.01319857221097,0.06124926730990,0.54230129718781,0.04175615634650,0.03527470113795
1.00000000000000,11.00000000000000,1.00000000000000,3.00000000000000,0.00008037357475,0.10713341832161,0.30144175981036,0.64958120044321,0.06124926730990,0.06637374311686,0.21113476272196,0.24349927915432
1.00000000000000,11.00000000000000,1.00000000000000,4.00000000000000,0.00008037357475,0.08283637464046,0.81279831311820,0.22408692166209,0.06124926730990,0.97327911853790,0.94099354947689,0.78598286808392
1.00000000000000,11.00000000000000,1.00000000000000,5.00000000000000,0.00008037357475,0.24329861998558,0.43291802208606,0.66358078736812,0.06124926730990,0.04649885743856,0.21386782550216,0.31044849759610
1.00000000000000,11.00000000000000,1.00000000000000,6.00000000000000,0.00008037357475,0.76098608970642,0.72512079053722,0.97688658162951,0.06124926730990,0.47662308812141,0.88992028045483,0.88518020909055
1.00000000000000,11.00000000000000,2.00000000000000,3.00000000000000,0.94710141420364,0.10713341832161,0.00048150914508,0.00049540773034,0.54230129718781,0.06637374311686,0.00188092842439,0.00118594439675
1.00000000000000,11.00000000000000,2.00000000000000,4.00000000000000,0.94710141420364,0.08283637464046,0.00755184102623,0.00806064996868,0.54230129718781,0.97327911853790,0.02577904149758,0.04719998350049
1.00000000000000,11.00000000000000,2.00000000000000,5.00000000000000,0.94710141420364,0.24329861998558,0.00003013709054,0.00006266403943,0.54230129718781,0.04649885743856,0.00349912781641,0.00283570769568
1.00000000000000,11.00000000000000,2.00000000000000,6.00000000000000,0.94710141420364,0.76098608970642,0.00512763602966,0.00914760958403,0.54230129718781,0.47662308812141,0.01251118133861,0.02439096098612
1.00000000000000,11.00000000000000,3.00000000000000,4.00000000000000,0.10713341832161,0.08283637464046,0.09586977654572,0.11561407148838,0.06637374311686,0.97327911853790,0.26085000266291,0.22061585763049
1.00000000000000,11.00000000000000,3.00000000000000,5.00000000000000,0.10713341832161,0.24329861998558,0.67503226303930,0.47977339755744,0.06637374311686,0.04649885743856,0.87079583895616,0.98617536811616
1.00000000000000,11.00000000000000,3.00000000000000,6.00000000000000,0.10713341832161,0.76098608970642,0.37328795697184,0.64958120044321,0.06637374311686,0.47662308812141,0.22891409890169,0.18331793663845
1.00000000000000,11.00000000000000,4.00000000000000,5.00000000000000,0.08283637464046,0.24329861998558,0.34519145364368,0.41020470857620,0.97327911853790,0.04649885743856,0.25080863111129,0.32744430846742
1.00000000000000,11.00000000000000,4.00000000000000,6.00000000000000,0.08283637464046,0.76098608970642,0.45731250295479,0.37773039564490,0.97327911853790,0.47662308812141,0.94175527601116,0.84881917918551
1.00000000000000,11.00000000000000,5.00000000000000,6.00000000000000,0.24329861998558,0.76098608970642,0.74496737271226,0.93073506467044,0.04649885743856,0.47662308812141,0.25698809629894,0.19520418640104
1.00000000000000,12.00000000000000,1.00000000000000,2.00000000000000,0.00000411907695,0.66870552301407,0.04406358758289,0.02334235701710,0.64112734794617,0.55542898178101,0.00458551241448,0.00461203005489
1.00000000000000,12.00000000000000,1.00000000000000,3.00000000000000,0.00000411907695,0.90059727430344,0.81930005312584,0.41020470857620,0.64112734794617,0.03252162784338,0.48168541240571,0.87606467136470
1.00000000000000,12.00000000000000,1.00000000000000,4.00000000000000,0.00000411907695,0.78457331657410,0.21702854359693,0.01243258733302,0.64112734794617,0.00283192563802,0.43759272876852,0.14100711444075
1.00000000000000,12.00000000000000,1.00000000000000,5.00000000000000,0.00000411907695,0.98605978488922,0.98724465389812,0.90008335094899,0.64112734794617,0.06265101581812,0.43545713498865,0.52086961946861
1.00000000000000,12.00000000000000,1.00000000000000,6.00000000000000,0.00000411907695,0.31448620557785,0.56126031568448,0.97688658162951,0.64112734794617,0.32221680879593,0.04109059830562,0.06395960447560
1.00000000000000,12.00000000000000,2.00000000000000,3.00000000000000,0.66870552301407,0.90059727430344,0.07564987318836,0.09026811271906,0.55542898178101,0.03252162784338,0.06146380401856,0.03970191429892
1.00000000000000,12.00000000000000,2.00000000000000,4.00000000000000,0.66870552301407,0.78457331657410,0.20344376758125,0.15741967037320,0.55542898178101,0.00283192563802,0.02321342264292,0.01705917238007
1.00000000000000,12.00000000000000,2.00000000000000,5.00000000000000,0.66870552301407,0.98605978488922,0.02206710906300,0.02892655041069,0.55542898178101,0.06265101581812,0.04014208129574,0.04087803772541
1.00000000000000,12.00000000000000,2.00000000000000,6.00000000000000,0.66870552301407,0.31448620557785,0.01081549845025,0.01400452014059,0.55542898178101,0.32221680879593,0.65037832796238,0.55920195668818
1.00000000000000,12.00000000000000,3.00000000000000,4.00000000000000,0.90059727430344,0.78457331657410,0.24988782933107,0.16942174453288,0.03252162784338,0.00283192563802,0.97624114001674,0.74189744694968
1.00000000000000,12.00000000000000,3.00000000000000,5.00000000000000,0.90059727430344,0.98605978488922,0.79953176045147,0.86957573983818,0.03252162784338,0.06265101581812,0.88376361904186,0.62318371949914
1.00000000000000,12.00000000000000,3.00000000000000,6.00000000000000,0.90059727430344,0.31448620557785,0.38393604578702,0.43272085953504,0.03252162784338,0.32221680879593,0.08702238494480,0.04331700619423
1.00000000000000,12.00000000000000,4.00000000000000,5.00000000000000,0.78457331657410,0.98605978488922,0.23058224808235,0.23947724793106,0.00283192563802,0.06265101581812,0.92154362785598,0.57490159419899
1.00000000000000,12.00000000000000,4.00000000000000,6.00000000000000,0.78457331657410,0.31448620557785,0.08420317494202,0.14605465531349,0.00283192563802,0.32221680879593,0.11863281484362,0.14422375516824
1.00000000000000,12.00000000000000,5.00000000000000,6.00000000000000,0.98605978488922,0.31448620557785,0.59355509481371,0.72068628109992,0.06265101581812,0.32221680879593,0.09066257338102,0.11444247135694
2.00000000000000,0.00000000000000,1.00000000000000,2.00000000000000,0.00001446659098,0.98205471038818,0.18305838762764,0.07933946698904,0.28347766399384,0.06855006515980,0.00000970115817,0.00000965938182
2.00000000000000,0.00000000000000,1.00000000000000,3.00000000000000,0.00001446659098,0.58069032430649,0.25161961885159,0.07933946698904,0.28347766399384,0.00072580855340,0.28439414491013,0.35100742403233
2.00000000000000,0.00000000000000,1.00000000000000,4.00000000000000,0.00001446659098,0.01787646673620,0.53247810340416,0.31757172010839,0.28347766399384,0.53995889425278,0.00426696726785,0.00393331756936
2.00000000000000,0.00000000000000,1.00000000000000,5.00000000000000,0.00001446659098,0.38272064924240,0.57009417064756,0.23169402685016,0.28347766399384,0.29549205303192,0.01494928863204,0.01595296812752
2.00000000000000,0.00000000000000,1.00000000000000,6.00000000000000,0.00001446659098,0.88778817653656,0.61871893029599,0.31757172010839,0.28347766399384,0.22046248614788,0.00778421491970,0.00498871247896
2.00000000000000,0.00000000000000,2.00000000000000,3.00000000000000,0.98205471038818,0.58069032430649,0.72966923696336,0.60831356234848,0.06855006515980,0.00072580855340,0.00054880869477,0.00067598312398
2.00000000000000,0.00000000000000,2.00000000000000,4.00000000000000,0.98205471038818,0.01787646673620,0.08645539253683,0.10233690217137,0.06855006515980,0.53995889425278,0.03637103129448,0.03032758434085
2.00000000000000,0.00000000000000,2.00000000000000,5.00000000000000,0.98205471038818,0.38272064924240,0.16855264977179,0.11561407148838,0.06855006515980,0.29549205303192,0.00372068025503,0.00582442005293
2.00000000000000,0.00000000000000,2.00000000000000,6.00000000000000,0.98205471038818,0.88778817653656,0.14946309615175,0.13531039096415,0.06855006515980,0.22046248614788,0.03953590514393,0.02680215318594
2.00000000000000,0.00000000000000,3.00000000000000,4.00000000000000,0.58069032430649,0.01787646673620,0.20599559302412,0.26389263197780,0.00072580855340,0.53995889425278,0.05450442946072,0.09899713914115
2.00000000000000,0.00000000000000,3.00000000000000,5.00000000000000,0.58069032430649,0.38272064924240,0.33813431337748,0.44423428084701,0.00072580855340,0.29549205303192,0.22175332836090,0.36935290505119
2.00000000000000,0.00000000000000,3.00000000000000,6.00000000000000,0.58069032430649,0.88778817653656,0.28730619428383,0.36725743860006,0.00072580855340,0.22046248614788,0.06065741191917,0.09899713914115
2.00000000000000,0.00000000000000,4.00000000000000,5.00000000000000,0.01787646673620,0.38272064924240,0.85842152320478,0.77934717852622,0.53995889425278,0.29549205303192,0.37208403979149,0.13168105074180
2.00000000000000,0.00000000000000,4.00000000000000,6.00000000000000,0.01787646673620,0.88778817653656,0.95387804002831,0.86957573983818,0.53995889425278,0.22046248614788,0.87981875783655,0.71582913835425
2.00000000000000,0.00000000000000,5.00000000000000,6.00000000000000,0.38272064924240,0.88778817653656,0.90070099800208,0.73521731235087,0.29549205303192,0.22046248614788,0.51142819749633,0.45537780267716
2.00000000000000,1.00000000000000,1.00000000000000,2.00000000000000,0.00025395827834,0.72876656055450,0.72728730964812,0.86957573983818,0.07416732609272,0.32900261878967,0.08090609159479,0.02764934407378
2.00000000000000,1.00000000000000,1.00000000000000,3.00000000000000,0.00025395827834,0.00968666747212,0.39506007357331,0.42137710005045,0.07416732609272,0.40429234504700,0.23424058605931,0.24826512236586
2.00000000000000,1.00000000000000,1.00000000000000,4.00000000000000,0.00025395827834,0.97832065820694,0.59596892781320,0.91539392247796,0.07416732609272,0.76294511556625,0.39758864545242,0.54370919156440
2.00000000000000,1.00000000000000,1.00000000000000,5.00000000000000,0.00025395827834,0.10418719053268,0.59045966823683,0.91539392247796,0.07416732609272,0.80930644273758,0.91791269698947,0.69008147089346
2.00000000000000,1.00000000000000,1.00000000000000,6.00000000000000,0.00025395827834,0.02392386086285,0.94775109192158,0.79421984869987,0.07416732609272,0.50712990760803,0.16285717933500,0.24349927915432
2.00000000000000,1.00000000000000,2.00000000000000,3.00000000000000,0.72876656055450,0.00968666747212,0.63937881170994,0.49194561038166,0.32900261878967,0.40429234504700,0.47064591955637,0.66468057773807
2.00000000000000,1.00000000000000,2.00000000000000,4.00000000000000,0.72876656055450,0.97832065820694,0.85927175342667,0.93073506467044,0.32900261878967,0.76294511556625,0.49053848590876,0.38827071529079
2.00000000000000,1.00000000000000,2.00000000000000,5.00000000000000,0.72876656055450,0.10418719053268,0.83465920765400,0.54219822958112,0.32900261878967,0.80930644273758,0.06467177089811,0.04208289799203
2.00000000000000,1.00000000000000,2.00000000000000,6.00000000000000,0.72876656055450,0.02392386086285,0.71836462144644,0.69192078616470,0.32900261878967,0.50712990760803,0.86257038646207,0.45537780267716
2.00000000000000,1.00000000000000,3.00000000000000,4.00000000000000,0.00968666747212,0.97832065820694,0.66388221449209,0.55513842683285,0.40429234504700,0.76294511556625,0.92123109507864,0.94014543926983
2.00000000000000,1.00000000000000,3.00000000000000,5.00000000000000,0.00968666747212,0.10418719053268,0.74709217452393,0.88480880483985,0.40429234504700,0.80930644273758,0.18928185732261,0.25798754671496
2.00000000000000,1.00000000000000,3.00000000000000,6.00000000000000,0.00968666747212,0.02392386086285,0.38226220527422,0.24743753485382,0.40429234504700,0.50712990760803,0.66674737382225,0.99539158852372
2.00000000000000,1.00000000000000,4.00000000000000,5.00000000000000,0.97832065820694,0.10418719053268,0.96548706912944,0.88480880483985,0.76294511556625,0.80930644273758,0.36060772463735,0.24349927915432
2.00000000000000,1.00000000000000,4.00000000000000,6.00000000000000,0.97832065820694,0.02392386086285,0.53801484149263,0.67769540753216,0.76294511556625,0.50712990760803,0.59061375652588,0.72448426951826
2.00000000000000,1.00000000000000,5.00000000000000,6.00000000000000,0.10418719053268,0.02392386086285,0.61908380007062,0.63570081070065,0.80930644273758,0.50712990760803,0.12031413115651,0.16468933046144
2.00000000000000,2.00000000000000,1.00000000000000,2.00000000000000,0.00023444183171,0.25511825084686,0.34311066798237,0.28106469474733,0.04136786609888,0.35550242662430,0.82130283755048,0.87606467136470
2.00000000000000,2.00000000000000,1.00000000000000,3.00000000000000,0.00023444183171,0.07388202100992,0.65194206048898,0.67769540753216,0.04136786609888,0.00837675668299,0.48486277466334,0.27819965899994
2.00000000000000,2.00000000000000,1.00000000000000,4.00000000000000,0.00023444183171,0.65984082221985,0.52864956631704,0.86957573983818,0.04136786609888,0.01737795770168,0.41516569141128,0.37559550507183
2.00000000000000,2.00000000000000,1.00000000000000,5.00000000000000,0.00023444183171,0.93237441778183,0.30092844808230,0.06948136258870,0.04136786609888,0.96937382221222,0.90315311150014,0.98617536811616
2.00000000000000,2.00000000000000,1.00000000000000,6.00000000000000,0.00023444183171,0.25542187690735,0.44272698754877,0.56822338048369,0.04136786609888,0.32715830206871,0.60088799715993,0.73317404152897
2.00000000000000,2.00000000000000,2.00000000000000,3.00000000000000,0.25511825084686,0.07388202100992,0.18759785092687,0.25557575561106,0.35550242662430,0.00837675668299,0.43790627387375,0.32171450508474
2.00000000000000,2.00000000000000,2.00000000000000,4.00000000000000,0.25511825084686,0.65984082221985,0.19600846259397,0.41020470857620,0.35550242662430,0.01737795770168,0.28865261375607,0.19928661531321
2.00000000000000,2.00000000000000,2.00000000000000,5.00000000000000,0.25511825084686,0.93237441778183,0.92167074625139,0.96148693654686,0.35550242662430,0.96937382221222,0.90158433119809,0.85788299924127
2.00000000000000,2.00000000000000,2.00000000000000,6.00000000000000,0.25511825084686,0.25542187690735,0.17449320148953,0.25557575561106,0.35550242662430,0.32715830206871,0.88575864008287,0.77710682820998
2.00000000000000,2.00000000000000,3.00000000000000,4.00000000000000,0.07388202100992,0.65984082221985,0.79193140853906,0.93073506467044,0.00837675668299,0.01737795770168,0.78648976934820,0.94014543926983
2.00000000000000,2.00000000000000,3.00000000000000,5.00000000000000,0.07388202100992,0.93237441778183,0.08062654797052,0.11104995943606,0.00837675668299,0.96937382221222,0.47741761058092,0.38827071529079
2.00000000000000,2.00000000000000,3.00000000000000,6.00000000000000,0.07388202100992,0.25542187690735,0.81735448306889,0.85438957065344,0.00837675668299,0.32715830206871,0.33403076918308,0.19928661531321
2.00000000000000,2.00000000000000,4.00000000000000,5.00000000000000,0.65984082221985,0.93237441778183,0.05342181755469,0.07933946698904,0.01737795770168,0.96937382221222,0.39585325575471,0.43460260459506
2.00000000000000,2.00000000000000,4.00000000000000,6.00000000000000,0.65984082221985,0.25542187690735,0.94670116278167,0.83925562165678,0.01737795770168,0.32715830206871,0.25735990700646,0.18331793663845
2.00000000000000,2.00000000000000,5.00000000000000,6.00000000000000,0.93237441778183,0.25542187690735,0.08162661685093,0.08650196995586,0.96937382221222,0.32715830206871,0.75566223586630,0.92177975706716
2.00000000000000,3.00000000000000,1.00000000000000,2.00000000000000,0.00000660905243,0.66087025403976,0.71246971738573,0.34684528410435,0.31869152188301,0.72729742527008,0.78950074923546,0.80381588432397
2.00000000000000,3.00000000000000,1.00000000000000,3.00000000000000,0.00000660905243,0.37722903490067,0.56606272908450,0.76455259229988,0.31869152188301,0.45212620496750,0.01974473968941,0.00911552652133
2.00000000000000,3.00000000000000,1.00000000000000,4.00000000000000,0.00000660905243,0.40793770551682,0.90905310204507,0.58144985046238,0.31869152188301,0.54887813329697,0.00539076500332,0.00582442005293
2.00000000000000,3.00000000000000,1.00000000000000,5.00000000000000,0.00000660905243,0.21715404093266,0.73443484160969,0.73521731235087,0.31869152188301,0.41018822789192,0.31016310530663,0.39470287767199
2.00000000000000,3.00000000000000,1.00000000000000,6.00000000000000,0.00000660905243,0.36644965410233,0.99830684971599,0.64958120044321,0.31869152188301,0.72410869598389,0.74716688023692,0.74189744694968
2.00000000000000,3.00000000000000,2.00000000000000,3.00000000000000,0.66087025403976,0.37722903490067,0.31643559396908,0.59481442533433,0.72729742527008,0.45212620496750,0.06480951899183,0.07113397970306
2.00000000000000,3.00000000000000,2.00000000000000,4.00000000000000,0.66087025403976,0.40793770551682,0.60611145278241,0.44423428084701,0.72729742527008,0.54887813329697,0.01923826927779,0.02146401579103
2.00000000000000,3.00000000000000,2.00000000000000,5.00000000000000,0.66087025403976,0.21715404093266,0.36177851543787,0.26389263197780,0.72729742527008,0.41018822789192,0.56079951496719,0.60689855375927
2.00000000000000,3.00000000000000,2.00000000000000,6.00000000000000,0.66087025403976,0.36644965410233,0.67457297481188,0.69192078616470,0.72729742527008,0.72410869598389,0.55580380290518,0.63139518221533
2.00000000000000,3.00000000000000,3.00000000000000,4.00000000000000,0.37722903490067,0.40793770551682,0.59695725512287,0.41020470857620,0.45212620496750,0.54887813329697,0.35687145433297,0.42779862544251
2.00000000000000,3.00000000000000,3.00000000000000,5.00000000000000,0.37722903490067,0.21715404093266,0.80597884873091,0.67769540753216,0.45212620496750,0.41018822789192,0.32084128080969,0.38827071529079
2.00000000000000,3.00000000000000,3.00000000000000,6.00000000000000,0.37722903490067,0.36644965410233,0.45003013761802,0.38838001620024,0.45212620496750,0.72410869598389,0.00413158725023,0.00605169470805
2.00000000000000,3.00000000000000,4.00000000000000,5.00000000000000,0.40793770551682,0.21715404093266,0.79692620365679,0.97688658162951,0.54887813329697,0.41018822789192,0.05864265670522,0.04587502898289
2.00000000000000,3.00000000000000,4.00000000000000,6.00000000000000,0.40793770551682,0.36644965410233,0.89950131505745,0.83925562165678,0.54887813329697,0.72410869598389,0.00061756534339,0.00064415107533
2.00000000000000,3.00000000000000,5.00000000000000,6.00000000000000,0.21715404093266,0.36644965410233,0.66226255680484,0.86957573983818,0.41018822789192,0.72410869598389,0.19656955672994,0.16113740609774
2.00000000000000,4.00000000000000,1.00000000000000,2.00000000000000,0.00000051523222,0.34466826915741,0.01209537966849,0.00064401514828,0.08955343812704,0.04799780249596,0.02269220175278,0.01595296812752
2.00000000000000,4.00000000000000,1.00000000000000,3.00000000000000,0.00000051523222,0.00472704926506,0.79957754104868,0.94610125292093,0.08955343812704,0.37052941322327,0.46083938255731,0.73317404152897
2.00000000000000,4.00000000000000,1.00000000000000,4.00000000000000,0.00000051523222,0.95091718435287,0.24101353859501,0.01319857221097,0.08955343812704,0.56303030252457,0.36603015015742,0.47668923273227
2.00000000000000,4.00000000000000,1.00000000000000,5.00000000000000,0.00000051523222,0.64352315664291,0.64350983259203,0.77934717852622,0.08955343812704,0.60881876945496,0.08540723962122,0.17947503115420
2.00000000000000,4.00000000000000,1.00000000000000,6.00000000000000,0.00000051523222,0.92510139942169,0.91595080799899,0.73521731235087,0.08955343812704,0.66311335563660,0.60167975322070,0.69008147089346
2.00000000000000,4.00000000000000,2.00000000000000,3.00000000000000,0.34466826915741,0.00472704926506,0.00240763866241,0.00185339618474,0.04799780249596,0.37052941322327,0.00016843442679,0.00010285814210
2.00000000000000,4.00000000000000,2.00000000000000,4.00000000000000,0.34466826915741,0.95091718435287,0.01170451934139,0.01485207490623,0.04799780249596,0.56303030252457,0.00025003849791,0.00005104265267
2.00000000000000,4.00000000000000,2.00000000000000,5.00000000000000,0.34466826915741,0.64352315664291,0.00008384912707,0.00021529011428,0.04799780249596,0.60881876945496,0.00000779673493,0.00000593854384
2.00000000000000,4.00000000000000,2.00000000000000,6.00000000000000,0.34466826915741,0.92510139942169,0.00033137649740,0.00045317597687,0.04799780249596,0.66311335563660,0.00011980366028,0.00016963173925
2.00000000000000,4.00000000000000,3.00000000000000,4.00000000000000,0.00472704926506,0.95091718435287,0.06888946636918,0.04562961589545,0.37052941322327,0.56303030252457,0.93991258980996,0.83075130535269
2.00000000000000,4.00000000000000,3.00000000000000,5.00000000000000,0.00472704926506,0.64352315664291,0.82786549102528,0.80916556157172,0.37052941322327,0.60881876945496,0.33476311714810,0.37559550507183
2.00000000000000,4.00000000000000,3.00000000000000,6.00000000000000,0.00472704926506,0.92510139942169,0.82291370742711,0.54219822958112,0.37052941322327,0.66311335563660,0.66255493627712,0.54370919156440
2.00000000000000,4.00000000000000,4.00000000000000,5.00000000000000,0.95091718435287,0.64352315664291,0.05809540732134,0.06642110086977,0.56303030252457,0.60881876945496,0.41965566691398,0.45537780267716
2.00000000000000,4.00000000000000,4.00000000000000,6.00000000000000,0.95091718435287,0.92510139942169,0.05434931530891,0.05024834536016,0.56303030252457,0.66311335563660,0.62142657315528,0.76825920584247
2.00000000000000,4.00000000000000,5.00000000000000,6.00000000000000,0.64352315664291,0.92510139942169,0.61860133638563,0.46776260342449,0.60881876945496,0.66311335563660,0.19705360702756,0.26796536474092
2.00000000000000,5.00000000000000,1.00000000000000,2.00000000000000,0.00000001488790,0.27130907773972,0.11019875775715,0.00049540773034,0.26541927456856,0.47198426723480,0.01063623246329,0.00878981179892
2.00000000000000,5.00000000000000,1.00000000000000,3.00000000000000,0.00000001488790,0.76425820589066,0.78528360029736,0.24743753485382,0.26541927456856,0.13297232985497,0.20491377393381,0.22958094061892
2.00000000000000,5.00000000000000,1.00000000000000,4.00000000000000,0.00000001488790,0.01816638745368,0.57968249272826,0.06346937920898,0.26541927456856,0.04433838650584,0.87968898215590,0.84881917918551
2.00000000000000,5.00000000000000,1.00000000000000,5.00000000000000,0.00000001488790,0.34310621023178,0.64980276284670,1.00000000000000,0.26541927456856,0.03462003543973,0.64056662543916,0.94014543926983
2.00000000000000,5.00000000000000,1.00000000000000,6.00000000000000,0.00000001488790,0.21646045148373,0.33164511071903,0.54219822958112,0.26541927456856,0.16235765814781,0.13547057263491,0.11174675200073
2.00000000000000,5.00000000000000,2.00000000000000,3.00000000000000,0.27130907773972,0.76425820589066,0.14062082913435,0.15741967037320,0.47198426723480,0.13297232985497,0.26733145418262,0.15764245791320
2.00000000000000,5.00000000000000,2.00000000000000,4.00000000000000,0.27130907773972,0.01816638745368,0.24072791471327,0.06346937920898,0.47198426723480,0.04433838650584,0.00458538456183,0.00362841818298
2.00000000000000,5.00000000000000,2.00000000000000,5.00000000000000,0.27130907773972,0.34310621023178,0.01991925699805,0.01035862788558,0.47198426723480,0.03462003543973,0.03178654016307,0.02146401579103
2.00000000000000,5.00000000000000,2.00000000000000,6.00000000000000,0.27130907773972,0.21646045148373,0.00079295689029,0.00125244446099,0.47198426723480,0.16235765814781,0.30490258991070,0.46952657598331
2.00000000000000,5.00000000000000,3.00000000000000,4.00000000000000,0.76425820589066,0.01816638745368,0.70488084457055,0.77934717852622,0.13297232985497,0.04433838650584,0.15462751367465,0.19928661531321
2.00000000000000,5.00000000000000,3.00000000000000,5.00000000000000,0.76425820589066,0.34310621023178,0.34970971761168,0.20231117121875,0.13297232985497,0.03462003543973,0.34039150412707,0.19118215849687
2.00000000000000,5.00000000000000,3.00000000000000,6.00000000000000,0.76425820589066,0.21646045148373,0.11247044699181,0.12516957335174,0.13297232985497,0.16235765814781,0.82302238770522,0.52086961946861
2.00000000000000,5.00000000000000,4.00000000000000,5.00000000000000,0.01816638745368,0.34310621023178,0.29949396539713,0.44423428084701,0.04433838650584,0.03462003543973,0.58448738467875,0.83075130535269
2.00000000000000,5.00000000000000,4.00000000000000,6.00000000000000,0.01816638745368,0.21646045148373,0.09309120899358,0.02892655041069,0.04433838650584,0.16235765814781,0.13808409085222,0.15082177196552
2.00000000000000,5.00000000000000,5.00000000000000,6.00000000000000,0.34310621023178,0.21646045148373,0.59379611652576,0.56822338048369,0.03462003543973,0.16235765814781,0.19565483327647,0.11998390212079
2.00000000000000,6.00000000000000,1.00000000000000,2.00000000000000,0.00029300537426,0.01908675208688,0.00120325946235,0.00090357754380,0.00395093765110,0.02589659020305,0.00243334682498,0.00103339682778
2.00000000000000,6.00000000000000,1.00000000000000,3.00000000000000,0.00029300537426,0.23452791571617,0.70061000348460,0.83925562165678,0.00395093765110,0.25155106186867,0.83780808297377,0.39470287767199
