oxytype, roi, period1, period2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,1.00000000000000,1.00000000000000,4.00000000000000,0.00018199851911,0.00008211931709,0.00004770093686,0.00000000651926,0.30516317486763,0.00039290374843,0.00000001114902,0.00000000008663
1.00000000000000,1.00000000000000,1.00000000000000,5.00000000000000,0.00018199851911,0.00000047608177,0.00834817626111,0.00359718129039,0.30516317486763,0.45396465063095,0.00000266314326,0.00000045965464
1.00000000000000,1.00000000000000,1.00000000000000,6.00000000000000,0.00018199851911,0.00410537235439,0.00071983145515,0.00037824362516,0.30516317486763,0.00169500731863,0.00000039469633,0.00000000651607
1.00000000000000,1.00000000000000,2.00000000000000,3.00000000000000,0.00136648444459,0.00004403732237,0.15399048545058,0.14605465531349,0.00000020499489,0.00004667988105,0.02461561564227,0.03527470113795
1.00000000000000,1.00000000000000,2.00000000000000,4.00000000000000,0.00136648444459,0.00008211931709,0.49325038150014,0.32714959606528,0.00000020499489,0.00039290374843,0.01006108194815,0.01884158427049
1.00000000000000,1.00000000000000,2.00000000000000,5.00000000000000,0.00136648444459,0.00000047608177,0.00588712309705,0.00413934513927,0.00000020499489,0.45396465063095,0.00010039812317,0.00000050037079
1.00000000000000,1.00000000000000,2.00000000000000,6.00000000000000,0.00136648444459,0.00410537235439,0.04895878744771,0.06062360387295,0.00000020499489,0.00169500731863,0.00206720479365,0.00162360992169
1.00000000000000,1.00000000000000,3.00000000000000,4.00000000000000,0.00004403732237,0.00008211931709,0.38087805114364,0.18865238688886,0.00004667988105,0.00039290374843,0.61831541952123,0.55920195668818
1.00000000000000,1.00000000000000,3.00000000000000,5.00000000000000,0.00004403732237,0.00000047608177,0.04450353429692,0.00443629082292,0.00004667988105,0.45396465063095,0.00029372660271,0.00043445146525
1.00000000000000,1.00000000000000,3.00000000000000,6.00000000000000,0.00004403732237,0.00410537235439,0.63991870472547,0.93073506467044,0.00004667988105,0.00169500731863,0.17471982057783,0.46242261272516
1.00000000000000,1.00000000000000,4.00000000000000,5.00000000000000,0.00008211931709,0.00000047608177,0.01865845198913,0.00059056933969,0.00039290374843,0.45396465063095,0.00038389433890,0.00016963173925
1.00000000000000,1.00000000000000,4.00000000000000,6.00000000000000,0.00008211931709,0.00410537235439,0.06195343522442,0.14605465531349,0.00039290374843,0.00169500731863,0.27193484445707,0.34502023502785
1.00000000000000,1.00000000000000,5.00000000000000,6.00000000000000,0.00000047608177,0.00410537235439,0.29195311400897,0.06346937920898,0.45396465063095,0.00169500731863,0.00296445596713,0.00409412035833
1.00000000000000,2.00000000000000,1.00000000000000,2.00000000000000,0.00006691567251,0.00025202217512,0.00000035674682,0.00000000465661,0.13223144412041,0.00000084076453,0.00000015468944,0.00000000000057
1.00000000000000,2.00000000000000,1.00000000000000,3.00000000000000,0.00006691567251,0.00001060652539,0.00001702396963,0.00000000093132,0.13223144412041,0.00000004400252,0.00000039057438,0.00000000010277
1.00000000000000,2.00000000000000,1.00000000000000,4.00000000000000,0.00006691567251,0.02061179652810,0.00000005031841,0.00000000093132,0.13223144412041,0.00004165889550,0.00000000386344,0.00000000000080
1.00000000000000,2.00000000000000,1.00000000000000,5.00000000000000,0.00006691567251,0.00001966489253,0.00000905245558,0.00000000093132,0.13223144412041,0.23606659471989,0.00000013252296,0.00000015910155
1.00000000000000,2.00000000000000,1.00000000000000,6.00000000000000,0.00006691567251,0.00179111363832,0.00000089977501,0.00000138115138,0.13223144412041,0.00000005157645,0.00000999376838,0.00000000031434
1.00000000000000,2.00000000000000,2.00000000000000,3.00000000000000,0.00025202217512,0.00001060652539,0.00146573194074,0.00106538180262,0.00000084076453,0.00000004400252,0.01438256865931,0.00787284331307
1.00000000000000,2.00000000000000,2.00000000000000,4.00000000000000,0.00025202217512,0.02061179652810,0.13724452802964,0.15741967037320,0.00000084076453,0.00004165889550,0.02856567119722,0.04331700619423
1.00000000000000,2.00000000000000,2.00000000000000,5.00000000000000,0.00025202217512,0.00001966489253,0.00004550664701,0.00002824887633,0.00000084076453,0.23606659471989,0.00002568244864,0.00000001603553
1.00000000000000,2.00000000000000,2.00000000000000,6.00000000000000,0.00025202217512,0.00179111363832,0.00156972964267,0.00135648064315,0.00000084076453,0.00000005157645,0.01772892636692,0.01392438359858
1.00000000000000,2.00000000000000,3.00000000000000,4.00000000000000,0.00001060652539,0.02061179652810,0.01974455106802,0.00185339618474,0.00000004400252,0.00004165889550,0.70414178921280,0.47668923273227
1.00000000000000,2.00000000000000,3.00000000000000,5.00000000000000,0.00001060652539,0.00001966489253,0.07140561071848,0.14605465531349,0.00000004400252,0.23606659471989,0.00134084066923,0.00019949935847
1.00000000000000,2.00000000000000,3.00000000000000,6.00000000000000,0.00001060652539,0.00179111363832,0.60984427262278,0.29895722027868,0.00000004400252,0.00000005157645,0.72626645052312,0.63965145759278
1.00000000000000,2.00000000000000,4.00000000000000,5.00000000000000,0.02061179652810,0.00001966489253,0.00041242584085,0.00002824887633,0.00004165889550,0.23606659471989,0.00002344633965,0.00001265683875
1.00000000000000,2.00000000000000,4.00000000000000,6.00000000000000,0.02061179652810,0.00179111363832,0.05151498034288,0.06948136258870,0.00004165889550,0.00000005157645,0.98382448740094,0.64795169525792
1.00000000000000,2.00000000000000,5.00000000000000,6.00000000000000,0.00001966489253,0.00179111363832,0.02530874847279,0.02743559330702,0.23606659471989,0.00000005157645,0.00155202390074,0.00010885068764
1.00000000000000,3.00000000000000,1.00000000000000,2.00000000000000,0.00005428306031,0.08779507875443,0.00000029145506,0.00000012759119,0.00123612571042,0.00000195087409,0.00000161794970,0.00000000006094
1.00000000000000,3.00000000000000,1.00000000000000,3.00000000000000,0.00005428306031,0.00983226113021,0.00000610852943,0.00000000093132,0.00123612571042,0.00030259980122,0.00000000015418,0.00000000000796
1.00000000000000,3.00000000000000,1.00000000000000,4.00000000000000,0.00005428306031,0.01598482392728,0.00000461742121,0.00000610947609,0.00123612571042,0.00000238625398,0.00000059761841,0.00000000191631
1.00000000000000,3.00000000000000,1.00000000000000,5.00000000000000,0.00005428306031,0.00103772990406,0.00061039274531,0.00000346358865,0.00123612571042,0.00000008839176,0.00000277210270,0.00000001030207
1.00000000000000,3.00000000000000,1.00000000000000,6.00000000000000,0.00005428306031,0.00007188041491,0.00001007743610,0.00000070966780,0.00123612571042,0.00000143216892,0.00001061839235,0.00000007476581
1.00000000000000,3.00000000000000,2.00000000000000,3.00000000000000,0.08779507875443,0.00983226113021,0.00993853347357,0.00756035931408,0.00000195087409,0.00030259980122,0.03118333934502,0.06928254531056
1.00000000000000,3.00000000000000,2.00000000000000,4.00000000000000,0.08779507875443,0.01598482392728,0.20147829606463,0.18865238688886,0.00000195087409,0.00000238625398,0.03045128392402,0.03223156923559
1.00000000000000,3.00000000000000,2.00000000000000,5.00000000000000,0.08779507875443,0.00103772990406,0.00053628258415,0.00076402258128,0.00000195087409,0.00000008839176,0.00324557873335,0.00026013212880
1.00000000000000,3.00000000000000,2.00000000000000,6.00000000000000,0.08779507875443,0.00007188041491,0.01296463724862,0.02743559330702,0.00000195087409,0.00000143216892,0.01326256723538,0.00847430320823
1.00000000000000,3.00000000000000,3.00000000000000,4.00000000000000,0.00983226113021,0.01598482392728,0.04011076842370,0.02334235701710,0.00030259980122,0.00000238625398,0.99827415482988,0.70720964269378
1.00000000000000,3.00000000000000,3.00000000000000,5.00000000000000,0.00983226113021,0.00103772990406,0.08726983985679,0.04136332217604,0.00030259980122,0.00000008839176,0.00814744344001,0.00628673587914
1.00000000000000,3.00000000000000,3.00000000000000,6.00000000000000,0.00983226113021,0.00007188041491,0.77904726026223,0.70625257492065,0.00030259980122,0.00000143216892,0.68700885042148,0.39470287767199
1.00000000000000,3.00000000000000,4.00000000000000,5.00000000000000,0.01598482392728,0.00103772990406,0.00414020860092,0.00158780068159,0.00000238625398,0.00000008839176,0.10574126958751,0.00730907570346
1.00000000000000,3.00000000000000,4.00000000000000,6.00000000000000,0.01598482392728,0.00007188041491,0.15674609715568,0.06642110086977,0.00000238625398,0.00000143216892,0.69869661275266,0.69008147089346
1.00000000000000,3.00000000000000,5.00000000000000,6.00000000000000,0.00103772990406,0.00007188041491,0.03968182933559,0.04345365799963,0.00000008839176,0.00000143216892,0.17338800546222,0.02011636549241
1.00000000000000,4.00000000000000,1.00000000000000,2.00000000000000,0.00004831409024,0.00000226994212,0.00019190223986,0.00000028591603,0.00006028060670,0.00001762767351,0.00000028553290,0.00000000019770
1.00000000000000,4.00000000000000,1.00000000000000,3.00000000000000,0.00004831409024,0.11124734580517,0.00000002341591,0.00000000186265,0.00006028060670,0.00012951377721,0.00000045233270,0.00000006149230
1.00000000000000,4.00000000000000,1.00000000000000,4.00000000000000,0.00004831409024,0.00009007725748,0.00027997103738,0.00000801961869,0.00006028060670,0.00002294984006,0.00026851868910,0.00008664972961
1.00000000000000,4.00000000000000,1.00000000000000,5.00000000000000,0.00004831409024,0.00282877334394,0.00007789324665,0.00000916235149,0.00006028060670,0.00509461108595,0.00000091986534,0.00000038728683
1.00000000000000,4.00000000000000,1.00000000000000,6.00000000000000,0.00004831409024,0.00016173072800,0.00033859066367,0.00008656829596,0.00006028060670,0.00000003766893,0.00044177888393,0.00000005043216
1.00000000000000,4.00000000000000,2.00000000000000,3.00000000000000,0.00000226994212,0.11124734580517,0.03429665200943,0.07933946698904,0.00001762767351,0.00012951377721,0.00026377014323,0.00061368368597
1.00000000000000,4.00000000000000,2.00000000000000,4.00000000000000,0.00000226994212,0.00009007725748,0.24635767737351,0.50427684560418,0.00001762767351,0.00002294984006,0.00004745745373,0.00000414947556
1.00000000000000,4.00000000000000,2.00000000000000,5.00000000000000,0.00000226994212,0.00282877334394,0.02013611865099,0.01667882595211,0.00001762767351,0.00509461108595,0.00001968670357,0.00000064349706
1.00000000000000,4.00000000000000,2.00000000000000,6.00000000000000,0.00000226994212,0.00016173072800,0.02603547967211,0.02090888842940,0.00001762767351,0.00000003766893,0.00081244569582,0.00113297896246
1.00000000000000,4.00000000000000,3.00000000000000,4.00000000000000,0.11124734580517,0.00009007725748,0.19529114859410,0.54219822958112,0.00012951377721,0.00002294984006,0.16915656651369,0.13473623841014
1.00000000000000,4.00000000000000,3.00000000000000,5.00000000000000,0.11124734580517,0.00282877334394,0.54254911727401,0.27238877210766,0.00012951377721,0.00509461108595,0.02892964426677,0.04855626556423
1.00000000000000,4.00000000000000,3.00000000000000,6.00000000000000,0.11124734580517,0.00016173072800,0.50841622583367,0.30817421246320,0.00012951377721,0.00000003766893,0.93347070869303,0.35705869592141
1.00000000000000,4.00000000000000,4.00000000000000,5.00000000000000,0.00009007725748,0.00282877334394,0.08567546832854,0.01667882595211,0.00002294984006,0.00509461108595,0.58913450721815,0.78598286808392
1.00000000000000,4.00000000000000,4.00000000000000,6.00000000000000,0.00009007725748,0.00016173072800,0.05587765564232,0.03935616556555,0.00002294984006,0.00000003766893,0.30021744051243,0.41437451547222
1.00000000000000,4.00000000000000,5.00000000000000,6.00000000000000,0.00282877334394,0.00016173072800,0.99420244904891,0.96148693654686,0.00509461108595,0.00000003766893,0.11157107747243,0.51336550983706
1.00000000000000,5.00000000000000,1.00000000000000,2.00000000000000,0.00069824350066,0.00000016595158,0.00081107499696,0.00000019278377,0.00295118219219,0.00000743190276,0.00000093621619,0.00000000821001
1.00000000000000,5.00000000000000,1.00000000000000,3.00000000000000,0.00069824350066,0.00010377912258,0.00000225883564,0.00000000186265,0.00295118219219,0.00155888742302,0.00000000929358,0.00000000027001
1.00000000000000,5.00000000000000,1.00000000000000,4.00000000000000,0.00069824350066,0.00000034181775,0.00110838201942,0.00000117439777,0.00295118219219,0.00000152884297,0.00001542775586,0.00000009972496
1.00000000000000,5.00000000000000,1.00000000000000,5.00000000000000,0.00069824350066,0.00000502617604,0.00030437345849,0.00000049918890,0.00295118219219,0.00581579422578,0.00000326726962,0.00000113779913
1.00000000000000,5.00000000000000,1.00000000000000,6.00000000000000,0.00069824350066,0.00000099788633,0.00020897717125,0.00000059604645,0.00295118219219,0.00000005813917,0.00005473085678,0.00000000002876
1.00000000000000,5.00000000000000,2.00000000000000,3.00000000000000,0.00000016595158,0.00010377912258,0.06650365986365,0.13016566075385,0.00000743190276,0.00155888742302,0.01648215788744,0.02146401579103
1.00000000000000,5.00000000000000,2.00000000000000,4.00000000000000,0.00000016595158,0.00000034181775,0.62166039799351,0.82417920231819,0.00000743190276,0.00000152884297,0.00502537216009,0.00220117197489
1.00000000000000,5.00000000000000,2.00000000000000,5.00000000000000,0.00000016595158,0.00000502617604,0.01447335785487,0.00544164236635,0.00000743190276,0.00581579422578,0.00064723515052,0.00021047678990
1.00000000000000,5.00000000000000,2.00000000000000,6.00000000000000,0.00000016595158,0.00000099788633,0.03279704341232,0.02743559330702,0.00000743190276,0.00000005813917,0.12760928079610,0.17569110415604
1.00000000000000,5.00000000000000,3.00000000000000,4.00000000000000,0.00010377912258,0.00000034181775,0.14075101288548,0.29895722027868,0.00155888742302,0.00000152884297,0.35306263757772,0.33909725218234
1.00000000000000,5.00000000000000,3.00000000000000,5.00000000000000,0.00010377912258,0.00000502617604,0.05418247714052,0.00973692536354,0.00155888742302,0.00581579422578,0.00101056709606,0.00045673378895
1.00000000000000,5.00000000000000,3.00000000000000,6.00000000000000,0.00010377912258,0.00000099788633,0.21622948068879,0.29895722027868,0.00155888742302,0.00000005813917,0.55095136303249,0.88518020909055
1.00000000000000,5.00000000000000,4.00000000000000,5.00000000000000,0.00000034181775,0.00000502617604,0.01220816748677,0.00475168041885,0.00000152884297,0.00581579422578,0.19440126076294,0.57490159419899
1.00000000000000,5.00000000000000,4.00000000000000,6.00000000000000,0.00000034181775,0.00000099788633,0.04675644295968,0.05788119416684,0.00000152884297,0.00000005813917,0.27096702099546,0.35705869592141
1.00000000000000,5.00000000000000,5.00000000000000,6.00000000000000,0.00000502617604,0.00000099788633,0.46038335815062,0.67769540753216,0.00581579422578,0.00000005813917,0.02005721336024,0.00758637423837
1.00000000000000,6.00000000000000,1.00000000000000,2.00000000000000,0.00036038391409,0.00000125459974,0.00103832954550,0.00001352466643,0.00002274369217,0.00000076441540,0.00000987953587,0.00000004562241
1.00000000000000,6.00000000000000,1.00000000000000,3.00000000000000,0.00036038391409,0.00001806133696,0.00026613419992,0.00000138115138,0.00002274369217,0.00070182280615,0.00007132575610,0.00004806011964
1.00000000000000,6.00000000000000,1.00000000000000,4.00000000000000,0.00036038391409,0.00000006136021,0.00889325598171,0.00059056933969,0.00002274369217,0.00000013222849,0.00697484378307,0.00443329731456
1.00000000000000,6.00000000000000,1.00000000000000,5.00000000000000,0.00036038391409,0.00004789203376,0.00250010083234,0.00098151620477,0.00002274369217,0.00751948170364,0.00011169171472,0.00007718519612
1.00000000000000,6.00000000000000,1.00000000000000,6.00000000000000,0.00036038391409,0.00000036421190,0.00544975797723,0.00031460355967,0.00002274369217,0.00000002638316,0.00609229854541,0.00169675963105
1.00000000000000,6.00000000000000,2.00000000000000,3.00000000000000,0.00000125459974,0.00001806133696,0.10596083097428,0.18865238688886,0.00000076441540,0.00070182280615,0.00020513863233,0.00008179178019
1.00000000000000,6.00000000000000,2.00000000000000,4.00000000000000,0.00000125459974,0.00000006136021,0.65641083906192,0.28992076311260,0.00000076441540,0.00000013222849,0.00015861739371,0.00004523881307
1.00000000000000,6.00000000000000,2.00000000000000,5.00000000000000,0.00000125459974,0.00004789203376,0.03582499409894,0.03935616556555,0.00000076441540,0.00751948170364,0.00025604940384,0.00012180732892
1.00000000000000,6.00000000000000,2.00000000000000,6.00000000000000,0.00000125459974,0.00000036421190,0.07220545693052,0.02600933238864,0.00000076441540,0.00000002638316,0.00104537573019,0.00271978025023
1.00000000000000,6.00000000000000,3.00000000000000,4.00000000000000,0.00001806133696,0.00000006136021,0.22443499906852,0.97688658162951,0.00070182280615,0.00000013222849,0.79178213446689,0.50591694057300
1.00000000000000,6.00000000000000,3.00000000000000,5.00000000000000,0.00001806133696,0.00004789203376,0.72964533269264,0.38838001620024,0.00070182280615,0.00751948170364,0.60779827477348,0.63965145759278
1.00000000000000,6.00000000000000,3.00000000000000,6.00000000000000,0.00001806133696,0.00000036421190,0.78655397197250,0.70625257492065,0.00070182280615,0.00000002638316,0.58351056191904,0.55920195668818
1.00000000000000,6.00000000000000,4.00000000000000,5.00000000000000,0.00000006136021,0.00004789203376,0.05901054819224,0.04562961589545,0.00000013222849,0.00751948170364,0.86964891157928,0.44839258659033
1.00000000000000,6.00000000000000,4.00000000000000,6.00000000000000,0.00000006136021,0.00000036421190,0.08126860141271,0.08285994641483,0.00000013222849,0.00000002638316,0.46600901075032,0.92177975706716
1.00000000000000,6.00000000000000,5.00000000000000,6.00000000000000,0.00004789203376,0.00000036421190,0.91858298111734,0.88480880483985,0.00751948170364,0.00000002638316,0.37039751699981,0.69862676412686
1.00000000000000,7.00000000000000,1.00000000000000,2.00000000000000,0.00001139899905,0.00000016383666,0.00081578262108,0.00000019278377,0.00016226797015,0.00000056410727,0.00000315908622,0.00000000191631
1.00000000000000,7.00000000000000,1.00000000000000,3.00000000000000,0.00001139899905,0.00004648324830,0.00000869341412,0.00000006519258,0.00016226797015,0.03026553615928,0.00000000016988,0.00000000000114
1.00000000000000,7.00000000000000,1.00000000000000,4.00000000000000,0.00001139899905,0.00530263921246,0.00001685749936,0.00000028591603,0.00016226797015,0.00002982933802,0.00000273343444,0.00000004124058
1.00000000000000,7.00000000000000,1.00000000000000,5.00000000000000,0.00001139899905,0.00004180299220,0.00115430651033,0.00009619537741,0.00016226797015,0.00018177993479,0.00002074070758,0.00000089376272
1.00000000000000,7.00000000000000,1.00000000000000,6.00000000000000,0.00001139899905,0.00000324397979,0.00007893404543,0.00000049918890,0.00016226797015,0.00000053994654,0.00000934250906,0.00000000023135
1.00000000000000,7.00000000000000,2.00000000000000,3.00000000000000,0.00000016383666,0.00004648324830,0.03124776520152,0.05523955356330,0.00000056410727,0.03026553615928,0.05961720814338,0.16113740609774
1.00000000000000,7.00000000000000,2.00000000000000,4.00000000000000,0.00000016383666,0.00530263921246,0.17354803779419,0.52940592728555,0.00000056410727,0.00002982933802,0.00383074728020,0.00185199250745
1.00000000000000,7.00000000000000,2.00000000000000,5.00000000000000,0.00000016383666,0.00004180299220,0.00789550701991,0.00125244446099,0.00000056410727,0.00018177993479,0.00212105283233,0.00193428402611
1.00000000000000,7.00000000000000,2.00000000000000,6.00000000000000,0.00000016383666,0.00000324397979,0.09155283303385,0.24743753485382,0.00000056410727,0.00000053994654,0.09357703703630,0.15082177196552
1.00000000000000,7.00000000000000,3.00000000000000,4.00000000000000,0.00004648324830,0.00530263921246,0.10620245733812,0.15741967037320,0.03026553615928,0.00002982933802,0.01897207488494,0.05430527305850
1.00000000000000,7.00000000000000,3.00000000000000,5.00000000000000,0.00004648324830,0.00004180299220,0.07833965450533,0.03742977511138,0.03026553615928,0.00018177993479,0.00356554897686,0.00085756476017
1.00000000000000,7.00000000000000,3.00000000000000,6.00000000000000,0.00004648324830,0.00000324397979,0.14716255149034,0.04562961589545,0.03026553615928,0.00000053994654,0.84830404960674,0.63139518221533
1.00000000000000,7.00000000000000,4.00000000000000,5.00000000000000,0.00530263921246,0.00004180299220,0.00341332190934,0.00544164236635,0.00002982933802,0.00018177993479,0.58887552872680,0.51336550983706
1.00000000000000,7.00000000000000,4.00000000000000,6.00000000000000,0.00530263921246,0.00000324397979,0.80321033943269,0.50427684560418,0.00002982933802,0.00000053994654,0.15749140732689,0.05430527305850
1.00000000000000,7.00000000000000,5.00000000000000,6.00000000000000,0.00004180299220,0.00000324397979,0.00562590734508,0.00290058832616,0.00018177993479,0.00000053994654,0.03806260371736,0.02439096098612
1.00000000000000,8.00000000000000,1.00000000000000,2.00000000000000,0.00277378316969,0.00000116746639,0.00061828205108,0.00000019278377,0.03254142031074,0.00000018603137,0.00000165862934,0.00000000019770
1.00000000000000,8.00000000000000,1.00000000000000,3.00000000000000,0.00277378316969,0.00000837412790,0.00034453633858,0.00000000279397,0.03254142031074,0.00000005295274,0.00000994591883,0.00000000821001
1.00000000000000,8.00000000000000,1.00000000000000,4.00000000000000,0.00277378316969,0.00014469747839,0.00012957398227,0.00000023562461,0.03254142031074,0.00000000000356,0.00814739229250,0.00000000405157
1.00000000000000,8.00000000000000,1.00000000000000,5.00000000000000,0.00277378316969,0.00002408929504,0.00104806485578,0.00003177858889,0.03254142031074,0.00008139755664,0.00031644463599,0.00043445146525
1.00000000000000,8.00000000000000,1.00000000000000,6.00000000000000,0.00277378316969,0.00032814888982,0.00060223539458,0.00010677427053,0.03254142031074,0.00000008203848,0.00029009467640,0.00000309340112
1.00000000000000,8.00000000000000,2.00000000000000,3.00000000000000,0.00000116746639,0.00000837412790,0.45401403551976,0.49194561038166,0.00000018603137,0.00000005295274,0.00100178793471,0.00048005011558
1.00000000000000,8.00000000000000,2.00000000000000,4.00000000000000,0.00000116746639,0.00014469747839,0.24280610434277,0.50427684560418,0.00000018603137,0.00000000000356,0.12208264543768,0.01884158427049
1.00000000000000,8.00000000000000,2.00000000000000,5.00000000000000,0.00000116746639,0.00002408929504,0.02300372059756,0.00544164236635,0.00000018603137,0.00008139755664,0.00021071231163,0.00000168601468
1.00000000000000,8.00000000000000,2.00000000000000,6.00000000000000,0.00000116746639,0.00032814888982,0.04349642922419,0.03048440534621,0.00000018603137,0.00000008203848,0.01244475766940,0.00443329731456
1.00000000000000,8.00000000000000,3.00000000000000,4.00000000000000,0.00000837412790,0.00014469747839,0.73057871772872,0.79421984869987,0.00000005295274,0.00000000000356,0.19904721136524,0.44839258659033
1.00000000000000,8.00000000000000,3.00000000000000,5.00000000000000,0.00000837412790,0.00002408929504,0.04324548544458,0.07593795005232,0.00000005295274,0.00008139755664,0.02714306526727,0.01170478961910
1.00000000000000,8.00000000000000,3.00000000000000,6.00000000000000,0.00000837412790,0.00032814888982,0.13225620323044,0.37773039564490,0.00000005295274,0.00000008203848,0.81442954299961,0.26294445817814
1.00000000000000,8.00000000000000,4.00000000000000,5.00000000000000,0.00014469747839,0.00002408929504,0.02360961582136,0.00806064996868,0.00000000000356,0.00008139755664,0.07772735700332,0.00878981179892
1.00000000000000,8.00000000000000,4.00000000000000,6.00000000000000,0.00014469747839,0.00032814888982,0.09251916573754,0.29895722027868,0.00000000000356,0.00000008203848,0.37202561146939,0.28341325604879
1.00000000000000,8.00000000000000,5.00000000000000,6.00000000000000,0.00002408929504,0.00032814888982,0.75029559360982,0.58144985046238,0.00008139755664,0.00000008203848,0.04389416156492,0.02146401579103
1.00000000000000,9.00000000000000,1.00000000000000,2.00000000000000,0.44707745313644,0.00159834092483,0.00000027431929,0.00000000279397,0.00003695589476,0.00001055667326,0.00000003405794,0.00000000048999
1.00000000000000,9.00000000000000,1.00000000000000,3.00000000000000,0.44707745313644,0.06224749609828,0.00000956819645,0.00000257417560,0.00003695589476,0.00359645229764,0.00000000553742,0.00000000098873
1.00000000000000,9.00000000000000,1.00000000000000,4.00000000000000,0.44707745313644,0.00004021979112,0.00007612874574,0.00000019278377,0.00003695589476,0.04646124690771,0.00000000238984,0.00000000280238
1.00000000000000,9.00000000000000,1.00000000000000,5.00000000000000,0.44707745313644,0.02135072275996,0.00122615358168,0.00049540773034,0.00003695589476,0.00504632806405,0.00000546444127,0.00000064349706
1.00000000000000,9.00000000000000,1.00000000000000,6.00000000000000,0.44707745313644,0.00000003218780,0.00035890810398,0.00000010244548,0.00003695589476,0.00006101566396,0.00001599594211,0.00000005570848
1.00000000000000,9.00000000000000,2.00000000000000,3.00000000000000,0.00159834092483,0.06224749609828,0.00604965417760,0.00708716828376,0.00001055667326,0.00359645229764,0.00018992983425,0.00011516199822
1.00000000000000,9.00000000000000,2.00000000000000,4.00000000000000,0.00159834092483,0.00004021979112,0.31554965623779,0.28106469474733,0.00001055667326,0.04646124690771,0.00040044881327,0.00009716973011
1.00000000000000,9.00000000000000,2.00000000000000,5.00000000000000,0.00159834092483,0.02135072275996,0.00006659071366,0.00000400375575,0.00001055667326,0.00504632806405,0.00000387182396,0.00000059203376
