oxytype, channel, period, PTSD_test_pvalue, HC_test_pvalue, t_p_value, mannwhitneyu_p_value
1.00000000000000,42.00000000000000,3.00000000000000,0.00000297174802,0.00000001426380,0.35159985115557,0.19480918352176
1.00000000000000,42.00000000000000,4.00000000000000,0.00000054150121,0.00007823964552,0.56313923403246,0.75094297709762
1.00000000000000,42.00000000000000,5.00000000000000,0.00000250269886,0.30544328689575,0.38266730467778,0.71049439245342
1.00000000000000,42.00000000000000,6.00000000000000,0.00090337911388,0.00039297627518,0.36857342499227,0.83382043304486
1.00000000000000,43.00000000000000,1.00000000000000,0.00177109567448,0.00017885507259,0.43416953858190,0.30927531649383
1.00000000000000,43.00000000000000,2.00000000000000,0.00358854909427,0.00022086934769,0.48362195915352,0.53614455438213
1.00000000000000,43.00000000000000,3.00000000000000,0.02635634504259,0.00000021662657,0.07356156968756,0.04595238102625
1.00000000000000,43.00000000000000,4.00000000000000,0.26010283827782,0.00000004349353,0.82498159372320,0.48098002437141
1.00000000000000,43.00000000000000,5.00000000000000,0.00000163298364,0.10191776603460,0.40505266117807,0.04595238102625
1.00000000000000,43.00000000000000,6.00000000000000,0.00001215013253,0.50898826122284,0.09917310604625,0.02703484492147
1.00000000000000,44.00000000000000,1.00000000000000,0.00000079184781,0.06646913290024,0.98392469410127,0.51509088361773
1.00000000000000,44.00000000000000,2.00000000000000,0.06035036221147,0.00000375679201,0.07875413553827,0.25185550913540
1.00000000000000,44.00000000000000,3.00000000000000,0.00008567919576,0.00000118223295,0.88880707403115,0.30418366948444
1.00000000000000,44.00000000000000,4.00000000000000,0.00444563338533,0.00000185223519,0.80179844406718,0.85065254441322
1.00000000000000,44.00000000000000,5.00000000000000,0.00000000311827,0.00650503439829,0.68413799836967,0.10539161967697
1.00000000000000,44.00000000000000,6.00000000000000,0.03095103614032,0.00024582733749,0.19307071831650,0.25185550913540
1.00000000000000,45.00000000000000,1.00000000000000,0.00194656802341,0.00000506153310,0.07527596408870,0.12523025009733
1.00000000000000,45.00000000000000,2.00000000000000,0.00000088218252,0.00000738743029,0.53376289819232,0.29914800063002
1.00000000000000,45.00000000000000,3.00000000000000,0.00001293270361,0.00000000530090,0.36754227029502,0.15090209811763
1.00000000000000,45.00000000000000,4.00000000000000,0.05359436199069,0.00000000002112,0.51191610366496,0.91005312251154
1.00000000000000,45.00000000000000,5.00000000000000,0.00000000035849,0.00018888052728,0.98681976766844,0.14193318552445
1.00000000000000,45.00000000000000,6.00000000000000,0.01242439635098,0.00000829171859,0.15920521366441,0.16352437587795
1.00000000000000,46.00000000000000,1.00000000000000,0.00195437693037,0.00019652856281,0.96259408996869,0.88451418780015
1.00000000000000,46.00000000000000,2.00000000000000,0.00001073280146,0.00000000091020,0.50609646935087,0.32488632606819
1.00000000000000,46.00000000000000,3.00000000000000,0.00006781867705,0.00000000045658,0.27505092335633,0.35202415586144
1.00000000000000,46.00000000000000,4.00000000000000,0.00000135936182,0.00000000000038,0.68331430641752,0.41660853500050
1.00000000000000,46.00000000000000,5.00000000000000,0.00001264137336,0.00000046192378,0.61093382980764,0.60930784940265
1.00000000000000,46.00000000000000,6.00000000000000,0.00707376562059,0.00000001303805,0.28001194967507,0.97854110105849
1.00000000000000,47.00000000000000,1.00000000000000,0.00204195524566,0.02817948907614,0.99323436987404,0.88451418780015
1.00000000000000,47.00000000000000,2.00000000000000,0.00000064246245,0.00000046346312,0.43556507945597,0.35202415586144
1.00000000000000,47.00000000000000,3.00000000000000,0.00000069298864,0.00000033575091,0.11069367925741,0.91005312251154
1.00000000000000,47.00000000000000,4.00000000000000,0.01087861042470,0.00128323829267,0.18070970503114,0.50816964613314
1.00000000000000,47.00000000000000,5.00000000000000,0.00000260263005,0.00000825012012,0.20721483728914,0.96996101850672
1.00000000000000,47.00000000000000,6.00000000000000,0.00009103216871,0.00000034122939,0.32256046746728,0.52206076362166
1.00000000000000,48.00000000000000,1.00000000000000,0.00000006572101,0.00042660298641,0.21169912867355,0.51509088361773
1.00000000000000,48.00000000000000,2.00000000000000,0.00000007799160,0.00025233218912,0.14919118178323,0.57217057418384
1.00000000000000,48.00000000000000,3.00000000000000,0.00000181607300,0.00000389584011,0.07757102651676,0.68660267083540
1.00000000000000,48.00000000000000,4.00000000000000,0.00004750771404,0.01868712715805,0.01271731107376,0.23027525667711
1.00000000000000,48.00000000000000,5.00000000000000,0.00016578905343,0.01073355693370,0.53751203422110,0.89301517930308
1.00000000000000,48.00000000000000,6.00000000000000,0.00009592840070,0.00000000204972,0.56597751088872,0.74279415946994
2.00000000000000,1.00000000000000,1.00000000000000,0.00001949229045,0.00001175425950,0.47450559229381,0.79208796719131
2.00000000000000,1.00000000000000,2.00000000000000,0.00000004467573,0.00000135618427,0.28830823876502,0.56487417658813
2.00000000000000,1.00000000000000,3.00000000000000,0.00071198440855,0.00002963655970,0.07856603085180,0.26087061635926
2.00000000000000,1.00000000000000,4.00000000000000,0.00001380024332,0.00031392791425,0.00522715965854,0.08040015333594
2.00000000000000,1.00000000000000,5.00000000000000,0.00010662739805,0.00000759094701,0.42514501078637,0.55041708080084
2.00000000000000,1.00000000000000,6.00000000000000,0.00019878271269,0.00000000451916,0.51181493925754,0.07497020596577
2.00000000000000,2.00000000000000,1.00000000000000,0.11092228442430,0.01026336755604,0.09295580344249,0.11497467481530
2.00000000000000,2.00000000000000,2.00000000000000,0.00003742914487,0.00000001035950,0.77362759745767,0.80039104129516
2.00000000000000,2.00000000000000,3.00000000000000,0.00010518861382,0.00001483830329,0.18476471283842,0.48098002437141
2.00000000000000,2.00000000000000,4.00000000000000,0.00003695644773,0.00000082099018,0.00590224904082,0.01525793476867
2.00000000000000,2.00000000000000,5.00000000000000,0.00083854224067,0.00177554716356,0.19739212209029,0.51509088361773
2.00000000000000,2.00000000000000,6.00000000000000,0.00415358645841,0.00000000001260,0.51719540293273,0.06984351986490
2.00000000000000,3.00000000000000,1.00000000000000,0.00000576101365,0.00000822857965,0.39020758580527,0.59432428506678
2.00000000000000,3.00000000000000,2.00000000000000,0.00002326248432,0.00000053349225,0.92049466648342,0.84222747705574
2.00000000000000,3.00000000000000,3.00000000000000,0.00087103660917,0.00015462588635,0.00927490203236,0.02100764377236
2.00000000000000,3.00000000000000,4.00000000000000,0.00000014361500,0.00000707934169,0.00426103619370,0.01618664074663
2.00000000000000,3.00000000000000,5.00000000000000,0.00001753133620,0.00002534030500,0.10114514964838,0.38055491929517
2.00000000000000,3.00000000000000,6.00000000000000,0.00000053728627,0.00000004484345,0.57124765203082,0.26546088729899
2.00000000000000,4.00000000000000,1.00000000000000,0.00027419571416,0.00000000150701,0.39679960142851,0.23027525667711
2.00000000000000,4.00000000000000,2.00000000000000,0.00005843195686,0.00000000000048,0.58333162333521,0.30927531649383
2.00000000000000,4.00000000000000,3.00000000000000,0.00001886439713,0.00000000010263,0.25724793596527,0.06658832921617
2.00000000000000,4.00000000000000,4.00000000000000,0.00000357945532,0.00000003249385,0.00065660377217,0.00799830684605
2.00000000000000,4.00000000000000,5.00000000000000,0.00014333431318,0.00000000041397,0.12676706485128,0.06658832921617
2.00000000000000,4.00000000000000,6.00000000000000,0.00002511302773,0.00000140209931,0.12098078754218,0.09221765340994
2.00000000000000,5.00000000000000,1.00000000000000,0.00000089951357,0.00000025840617,0.16704104215088,0.20615635894506
2.00000000000000,5.00000000000000,2.00000000000000,0.00068551790901,0.00000005298840,0.71745144672399,0.17350167577548
2.00000000000000,5.00000000000000,3.00000000000000,0.00000007969552,0.00159607036039,0.03617081972016,0.03098865470154
2.00000000000000,5.00000000000000,4.00000000000000,0.00000174879642,0.00004205173900,0.00068102644486,0.00245597831892
2.00000000000000,5.00000000000000,5.00000000000000,0.00000447966067,0.00012183655053,0.02529594688942,0.22202222930849
2.00000000000000,5.00000000000000,6.00000000000000,0.00000309779534,0.00000004060961,0.14528877448750,0.15090209811763
2.00000000000000,6.00000000000000,1.00000000000000,0.00000001797031,0.00000000015792,0.54079969030103,0.73467406176474
2.00000000000000,6.00000000000000,2.00000000000000,0.00028250273317,0.00000000000009,0.67093240525076,0.37473793340000
2.00000000000000,6.00000000000000,3.00000000000000,0.00000084362938,0.00000000006973,0.96600892910796,0.51509088361773
2.00000000000000,6.00000000000000,4.00000000000000,0.00007750879013,0.00001680207242,0.10175856272422,0.19480918352176
2.00000000000000,6.00000000000000,5.00000000000000,0.00000014618018,0.00000004472246,0.20660688093133,0.57217057418384
2.00000000000000,6.00000000000000,6.00000000000000,0.00000046012198,0.00000024447294,0.02517104920143,0.09862912522133
2.00000000000000,7.00000000000000,1.00000000000000,0.00000001337437,0.00000003966390,0.67266826701432,0.13061866646135
2.00000000000000,7.00000000000000,2.00000000000000,0.00278318347409,0.00047493400052,0.94352632000915,0.75911966964545
2.00000000000000,7.00000000000000,3.00000000000000,0.00002345277244,0.00000000347080,0.08264478180172,0.11010079027326
2.00000000000000,7.00000000000000,4.00000000000000,0.01182765793055,0.00004465439270,0.50540658098821,0.33557369696119
2.00000000000000,7.00000000000000,5.00000000000000,0.00000003939292,0.00000111362920,0.69552592573842,0.18392701914143
2.00000000000000,7.00000000000000,6.00000000000000,0.00000000173170,0.00000000031001,0.90505893286980,0.27010648537552
2.00000000000000,8.00000000000000,1.00000000000000,0.00000001935388,0.00000030394619,0.77956501781934,0.48098002437141
2.00000000000000,8.00000000000000,2.00000000000000,0.00057855364867,0.00000000008050,0.95045533981991,0.62445709430027
2.00000000000000,8.00000000000000,3.00000000000000,0.00001261244324,0.00000016546399,0.23528518263098,0.20232181942241
2.00000000000000,8.00000000000000,4.00000000000000,0.00001842403981,0.00000036897066,0.49159650987833,0.30418366948444
2.00000000000000,8.00000000000000,5.00000000000000,0.00000002322590,0.00000007298576,0.79896768713248,0.67084530929047
2.00000000000000,8.00000000000000,6.00000000000000,0.00000006614282,0.00000000204800,0.59565447490839,0.64748005383504
2.00000000000000,9.00000000000000,1.00000000000000,0.00000000346107,0.00000000125763,0.89107901847096,0.95281227108472
2.00000000000000,9.00000000000000,2.00000000000000,0.00311361509375,0.00000005137363,0.80923738718220,0.60179503666610
2.00000000000000,9.00000000000000,3.00000000000000,0.00000811299378,0.00000000457781,0.32924209967318,0.64748005383504
2.00000000000000,9.00000000000000,4.00000000000000,0.00037826181506,0.00000000197206,0.96357496188097,0.48098002437141
2.00000000000000,9.00000000000000,5.00000000000000,0.00000098638623,0.00000000000486,0.39693456674682,0.40437254919436
2.00000000000000,9.00000000000000,6.00000000000000,0.00004164029087,0.00000146936725,0.75464836571365,0.61686208556273
2.00000000000000,10.00000000000000,1.00000000000000,0.00000003145866,0.00000025940807,0.60335349584485,0.41046345310562
2.00000000000000,10.00000000000000,2.00000000000000,0.00000025708295,0.00000111870054,0.57653128401637,0.82543234487811
2.00000000000000,10.00000000000000,3.00000000000000,0.00000000431438,0.00000520369031,0.66043348516454,0.15090209811763
2.00000000000000,10.00000000000000,4.00000000000000,0.00005639607116,0.00000000770868,0.68567818529929,0.27010648537552
2.00000000000000,10.00000000000000,5.00000000000000,0.00000048267725,0.00000000122000,0.68374632496370,0.47430854883287
2.00000000000000,10.00000000000000,6.00000000000000,0.00000005394527,0.00000000048922,0.37146395103619,0.94424558657092
2.00000000000000,11.00000000000000,1.00000000000000,0.00000000608847,0.00000008243127,0.61283742784031,0.11747445697880
2.00000000000000,11.00000000000000,2.00000000000000,0.00017987194587,0.00005258552119,0.65835859124675,0.63976676139874
2.00000000000000,11.00000000000000,3.00000000000000,0.00000143533020,0.00000001690510,0.10198858132485,0.02041639507925
2.00000000000000,11.00000000000000,4.00000000000000,0.12501560151577,0.00006934670819,0.18230716431226,0.34100131514783
2.00000000000000,11.00000000000000,5.00000000000000,0.00000104754145,0.00000000011527,0.19048381719386,0.23027525667711
2.00000000000000,11.00000000000000,6.00000000000000,0.00939099583775,0.00008112260548,0.25998406689802,0.37473793340000
2.00000000000000,12.00000000000000,1.00000000000000,0.00001430864631,0.00000034478177,0.31244153887755,0.17350167577548
2.00000000000000,12.00000000000000,2.00000000000000,0.00010024611402,0.00000429826832,0.89389922647558,0.91005312251154
2.00000000000000,12.00000000000000,3.00000000000000,0.00000321140578,0.00000008092567,0.11745664423106,0.15711717698229
2.00000000000000,12.00000000000000,4.00000000000000,0.00000052800652,0.00000008636950,0.04182840103963,0.03183636337910
2.00000000000000,12.00000000000000,5.00000000000000,0.00024537142599,0.00000000006918,0.19795759820564,0.56487417658813
2.00000000000000,12.00000000000000,6.00000000000000,0.00000680958874,0.00000000308083,0.11830427558236,0.02778879858527
2.00000000000000,13.00000000000000,1.00000000000000,0.00012522285397,0.00000205739184,0.26221960024785,0.15398580616465
2.00000000000000,13.00000000000000,2.00000000000000,0.00002856040919,0.00000032363207,0.69876976037401,0.80871673333112
2.00000000000000,13.00000000000000,3.00000000000000,0.00055010098731,0.00007634927897,0.08215215248096,0.12260182412250
2.00000000000000,13.00000000000000,4.00000000000000,0.00000889283274,0.00000000012318,0.00531833613547,0.01618664074663
2.00000000000000,13.00000000000000,5.00000000000000,0.00025351042859,0.00145272747613,0.04587695243830,0.44172570845415
2.00000000000000,13.00000000000000,6.00000000000000,0.00100555142853,0.00000002353439,0.20214255407414,0.27480753323335
2.00000000000000,14.00000000000000,1.00000000000000,0.00000451718643,0.00000084930258,0.32825362116448,0.14786567887713
2.00000000000000,14.00000000000000,2.00000000000000,0.00005002339822,0.00000000374846,0.64850260102037,0.90152848055266
2.00000000000000,14.00000000000000,3.00000000000000,0.00000327609700,0.00001183673157,0.25591909739244,0.40437254919436
2.00000000000000,14.00000000000000,4.00000000000000,0.00000143617831,0.00000000012551,0.18584638847450,0.10084370276261
2.00000000000000,14.00000000000000,5.00000000000000,0.00005328411862,0.00026411211002,0.25097449371402,0.80871673333112
2.00000000000000,14.00000000000000,6.00000000000000,0.00002479839532,0.00000008467831,0.49908331117612,0.19853952090648
2.00000000000000,15.00000000000000,1.00000000000000,0.00004124670158,0.00042513682274,0.67674521443903,0.47430854883287
2.00000000000000,15.00000000000000,2.00000000000000,0.00000389220213,0.00003752676639,0.68559828040560,0.78380840806480
2.00000000000000,15.00000000000000,3.00000000000000,0.10666978359222,0.00000075172272,0.74672163874031,0.13618523558131
2.00000000000000,15.00000000000000,4.00000000000000,0.03303999826312,0.00000002928882,0.56344399500233,0.13337947871447
2.00000000000000,15.00000000000000,5.00000000000000,0.00018580557662,0.00001764939771,0.03736336708311,0.23448259534218
2.00000000000000,15.00000000000000,6.00000000000000,0.00438778055832,0.00000086377554,0.80343436036590,0.71852335779975
2.00000000000000,16.00000000000000,1.00000000000000,0.00043734538485,0.00002054217839,0.74621593793083,0.56487417658813
2.00000000000000,16.00000000000000,2.00000000000000,0.00000007491121,0.00001727646850,0.88953478867010,0.44813785155399
2.00000000000000,16.00000000000000,3.00000000000000,0.00000001457742,0.00000232807884,0.40883434216610,0.55762282677537
2.00000000000000,16.00000000000000,4.00000000000000,0.00186409626622,0.00000005358213,0.23139057170141,0.05756477747640
2.00000000000000,16.00000000000000,5.00000000000000,0.00000009768362,0.00000148135996,0.16694206902308,0.33557369696119
2.00000000000000,16.00000000000000,6.00000000000000,0.00001407595209,0.00000015490714,0.57470679838128,0.98712366702692
2.00000000000000,17.00000000000000,1.00000000000000,0.00014864321565,0.00063849502476,0.92988296485555,0.91858813222436
2.00000000000000,17.00000000000000,2.00000000000000,0.00000035319852,0.00000005085772,0.80206281482496,0.91858813222436
2.00000000000000,17.00000000000000,3.00000000000000,0.00006046367344,0.00030670882552,0.07393571815434,0.40437254919436
2.00000000000000,17.00000000000000,4.00000000000000,0.00000163046559,0.01137179695070,0.00875117110171,0.21398323874357
2.00000000000000,17.00000000000000,5.00000000000000,0.00080144393723,0.00016703009896,0.12031510812951,0.18750323234650
2.00000000000000,17.00000000000000,6.00000000000000,0.00007295391697,0.00000095999587,0.87926285315950,0.87602647083231
2.00000000000000,18.00000000000000,1.00000000000000,0.00000336297467,0.00129100563936,0.58522906915010,0.57217057418384
2.00000000000000,18.00000000000000,2.00000000000000,0.00000000044913,0.00000159616695,0.45123191802137,0.87602647083231
2.00000000000000,18.00000000000000,3.00000000000000,0.00000150875871,0.00000437781637,0.78441249058593,0.55041708080084
2.00000000000000,18.00000000000000,4.00000000000000,0.00000306339530,0.00161410064902,0.09163400229437,0.42280755915157
2.00000000000000,18.00000000000000,5.00000000000000,0.00000010158633,0.00038788659731,0.63932298263972,0.90152848055266
2.00000000000000,18.00000000000000,6.00000000000000,0.00000663736000,0.00000007002472,0.75625836007103,0.76732338275635
2.00000000000000,19.00000000000000,1.00000000000000,0.00000000943740,0.00000100893908,0.76721543997405,0.83382043304486
2.00000000000000,19.00000000000000,2.00000000000000,0.00003245959670,0.00000002286396,0.80822229231003,0.64748005383504
2.00000000000000,19.00000000000000,3.00000000000000,0.00000020655462,0.00016475142911,0.12895088291693,0.73467406176474
2.00000000000000,19.00000000000000,4.00000000000000,0.00000049944953,0.00000246632294,0.00654298538233,0.02161375715208
2.00000000000000,19.00000000000000,5.00000000000000,0.00079944066238,0.00001528091525,0.13332313843676,0.30927531649383
2.00000000000000,19.00000000000000,6.00000000000000,0.00003362305506,0.00000005260241,0.44125919033843,0.26087061635926
2.00000000000000,20.00000000000000,1.00000000000000,0.00053046102403,0.00030897674151,0.15282801275350,0.21398323874357
2.00000000000000,20.00000000000000,2.00000000000000,0.00000016057675,0.00000003858692,0.42521005817250,0.31442296800766
2.00000000000000,20.00000000000000,3.00000000000000,0.00000051098039,0.00000064920607,0.28013677042400,0.10084370276261
2.00000000000000,20.00000000000000,4.00000000000000,0.00001925309334,0.00000001131254,0.28073839798724,0.67870643352857
2.00000000000000,20.00000000000000,5.00000000000000,0.00001800469363,0.00000507778987,0.29712511194424,0.18040156866262
2.00000000000000,20.00000000000000,6.00000000000000,0.00007310039655,0.00000042450040,0.68636496518977,0.97854110105849
2.00000000000000,21.00000000000000,1.00000000000000,0.00001510175389,0.00000000005146,0.69503387839888,0.17012657592473
2.00000000000000,21.00000000000000,2.00000000000000,0.00078718550503,0.00000000000015,0.56589646740372,0.20615635894506
2.00000000000000,21.00000000000000,3.00000000000000,0.00000095735845,0.00000000000097,0.59712858535672,0.33020202100744
2.00000000000000,21.00000000000000,4.00000000000000,0.01296879351139,0.00000000010073,0.50145947538694,0.17350167577548
2.00000000000000,21.00000000000000,5.00000000000000,0.00000595270194,0.00000000005524,0.36356225565757,0.10772583126804
2.00000000000000,21.00000000000000,6.00000000000000,0.00000000700456,0.00000133418041,0.06922235966882,0.11747445697880
2.00000000000000,22.00000000000000,1.00000000000000,0.00071257841773,0.00000000021275,0.41592381490638,0.16029657919532
2.00000000000000,22.00000000000000,2.00000000000000,0.00000578178970,0.00000001886869,0.10839747060893,0.19480918352176
2.00000000000000,22.00000000000000,3.00000000000000,0.00038578436943,0.00001748560680,0.38494409037957,0.65523138734361
2.00000000000000,22.00000000000000,4.00000000000000,0.00254176906310,0.00291738146916,0.05668053787113,0.14487616935017
2.00000000000000,22.00000000000000,5.00000000000000,0.00000247851744,0.00000962808735,0.26495152208110,0.40437254919436
2.00000000000000,22.00000000000000,6.00000000000000,0.00000000117006,0.00002354892604,0.16297462853637,0.17692656264315
2.00000000000000,23.00000000000000,1.00000000000000,0.00000000651708,0.00187151448335,0.57594543851827,0.71852335779975
2.00000000000000,23.00000000000000,2.00000000000000,0.00000008446147,0.00000000553006,0.66131490873058,0.74279415946994
2.00000000000000,23.00000000000000,3.00000000000000,0.00000001847344,0.00000442515102,0.67136792627341,0.66302004787786
2.00000000000000,23.00000000000000,4.00000000000000,0.00000281086136,0.00000148662298,0.47748230936326,0.88451418780015
2.00000000000000,23.00000000000000,5.00000000000000,0.00000029714806,0.00000078960335,0.68913697254585,0.73467406176474
2.00000000000000,23.00000000000000,6.00000000000000,0.00000001428195,0.00000000300182,0.81658748183679,0.84222747705574
2.00000000000000,24.00000000000000,1.00000000000000,0.00000534894980,0.00002314680569,0.02327304623449,0.12523025009733
2.00000000000000,24.00000000000000,2.00000000000000,0.00001437211540,0.07082482427359,0.01717715891499,0.30927531649383
2.00000000000000,24.00000000000000,3.00000000000000,0.00064830842894,0.00000053661927,0.10848946009875,0.40437254919436
2.00000000000000,24.00000000000000,4.00000000000000,0.00006824182492,0.00000947495118,0.01078432520732,0.06045242916628
2.00000000000000,24.00000000000000,5.00000000000000,0.00035325923818,0.00286678574048,0.03743531684352,0.33557369696119
2.00000000000000,24.00000000000000,6.00000000000000,0.00000007062994,0.00027774125920,0.02324310499210,0.25633553864025
2.00000000000000,25.00000000000000,1.00000000000000,0.00000012602740,0.00000095213829,0.95810814175641,0.28924442914957
2.00000000000000,25.00000000000000,2.00000000000000,0.00000018539566,0.00000006915663,0.57258057360575,0.91005312251154
2.00000000000000,25.00000000000000,3.00000000000000,0.00000006461457,0.00000001224135,0.38966694304202,0.23027525667711
2.00000000000000,25.00000000000000,4.00000000000000,0.00007159336383,0.03957561776042,0.07999455178882,0.44813785155399
2.00000000000000,25.00000000000000,5.00000000000000,0.00000004661513,0.00000001850072,0.62480622340430,0.49447490849889
2.00000000000000,25.00000000000000,6.00000000000000,0.00000365023016,0.00000000518845,0.43052791598154,0.70249742836280
2.00000000000000,26.00000000000000,1.00000000000000,0.00000004752832,0.00000018530396,0.65060920427665,0.21004341103799
2.00000000000000,26.00000000000000,2.00000000000000,0.00000001743263,0.00000790228751,0.61559290051198,0.21797609637482
2.00000000000000,26.00000000000000,3.00000000000000,0.00000000011219,0.00000261920377,0.77397487987377,0.06819995738781
2.00000000000000,26.00000000000000,4.00000000000000,0.00000091055426,0.00001090126352,0.97821617046928,0.87602647083231
2.00000000000000,26.00000000000000,5.00000000000000,0.00000000046205,0.00001076065928,0.41176091832000,0.73467406176474
2.00000000000000,26.00000000000000,6.00000000000000,0.00000000400679,0.00002298768231,0.74042663991983,0.51509088361773
2.00000000000000,27.00000000000000,1.00000000000000,0.00000000122646,0.00000095171748,0.88933947009354,0.10084370276261
2.00000000000000,27.00000000000000,2.00000000000000,0.00000000015793,0.00217148452066,0.44802746974070,0.24305996039650
2.00000000000000,27.00000000000000,3.00000000000000,0.00000000046924,0.00000000071447,0.63641177901134,0.00523816088671
2.00000000000000,27.00000000000000,4.00000000000000,0.00001203666034,0.00001033466651,0.55264020870393,0.21398323874357
2.00000000000000,27.00000000000000,5.00000000000000,0.00000000118145,0.00000017492422,0.97568426850869,0.24743037193169
2.00000000000000,27.00000000000000,6.00000000000000,0.00000000012402,0.00000656358270,0.40582250403498,0.03098865470154
2.00000000000000,28.00000000000000,1.00000000000000,0.00000000495374,0.00000404555158,0.96724899599777,0.34100131514783
2.00000000000000,28.00000000000000,2.00000000000000,0.00000000010233,0.00000078592609,0.69908805583053,0.52206076362166
2.00000000000000,28.00000000000000,3.00000000000000,0.00000000007266,0.00000003984801,0.69906392309598,0.07855573820283
2.00000000000000,28.00000000000000,4.00000000000000,0.00015498862194,0.00000525017640,0.41153397872743,0.31962663762856
2.00000000000000,28.00000000000000,5.00000000000000,0.00000000036353,0.00003898705472,0.73068142912484,0.63209221179191
2.00000000000000,28.00000000000000,6.00000000000000,0.00000005112463,0.00007402933988,0.78974230576122,0.30927531649383
2.00000000000000,29.00000000000000,1.00000000000000,0.00000001788256,0.00000005210364,0.53289914159425,0.69453325995826
2.00000000000000,29.00000000000000,2.00000000000000,0.00000221252526,0.00000460080400,0.71917178084649,0.57951144959164
2.00000000000000,29.00000000000000,3.00000000000000,0.00000000263353,0.00000002179744,0.59221573733463,0.42906027521944
2.00000000000000,29.00000000000000,4.00000000000000,0.00009784999565,0.00000002014968,0.72548894153533,0.26087061635926
2.00000000000000,29.00000000000000,5.00000000000000,0.00000465195217,0.00000000009352,0.52425844893097,0.96996101850672
2.00000000000000,29.00000000000000,6.00000000000000,0.00000007772999,0.00000003654565,0.84888000387236,0.91858813222436
2.00000000000000,30.00000000000000,1.00000000000000,0.00002097455581,0.00003365812154,0.60329695946013,0.98712366702692
2.00000000000000,30.00000000000000,2.00000000000000,0.00000633961008,0.00000065738163,0.62692702347221,0.56487417658813
2.00000000000000,30.00000000000000,3.00000000000000,0.00000008351019,0.00000818830631,0.89763944241025,0.18750323234650
2.00000000000000,30.00000000000000,4.00000000000000,0.00036293047015,0.00204915553331,0.31593714008262,0.62445709430027
2.00000000000000,30.00000000000000,5.00000000000000,0.04813492670655,0.00000000069303,0.22609962713635,0.57951144959164
2.00000000000000,30.00000000000000,6.00000000000000,0.00069347914541,0.00000006956417,0.32800683275731,0.27010648537552
2.00000000000000,31.00000000000000,1.00000000000000,0.00000000430422,0.00004711831934,0.62514527049136,0.66302004787786
2.00000000000000,31.00000000000000,2.00000000000000,0.00000000221820,0.00000000442411,0.93185717288130,0.14487616935017
2.00000000000000,31.00000000000000,3.00000000000000,0.00000046857730,0.00004946659101,0.76972795374334,0.16029657919532
2.00000000000000,31.00000000000000,4.00000000000000,0.00000001467305,0.00000000042429,0.53085478679649,0.21398323874357
2.00000000000000,31.00000000000000,5.00000000000000,0.00000706913033,0.00000000007817,0.71343962548057,0.62445709430027
2.00000000000000,31.00000000000000,6.00000000000000,0.00000077659752,0.00000001137919,0.51761873272242,0.42280755915157
2.00000000000000,32.00000000000000,1.00000000000000,0.00000004169835,0.00070885848254,0.45503789280593,0.75094297709762
2.00000000000000,32.00000000000000,2.00000000000000,0.00001591644468,0.00000046431418,0.24786757254450,0.69453325995826
2.00000000000000,32.00000000000000,3.00000000000000,0.00425905780867,0.00000044993163,0.43692430871186,0.41660853500050
2.00000000000000,32.00000000000000,4.00000000000000,0.00057059293613,0.00076990260277,0.65491224373357,0.84222747705574
2.00000000000000,32.00000000000000,5.00000000000000,0.00991971045732,0.00000000001525,0.36612420859938,0.94424558657092
2.00000000000000,32.00000000000000,6.00000000000000,0.00256693130359,0.00000000358016,0.81763657992887,0.92713253315076
2.00000000000000,33.00000000000000,1.00000000000000,0.00009534267156,0.00000020578904,0.75879959227925,0.34648482336352
2.00000000000000,33.00000000000000,2.00000000000000,0.00004292700396,0.00010617860971,0.96246665627606,0.79208796719131
2.00000000000000,33.00000000000000,3.00000000000000,0.01032154448330,0.00095348077593,0.54569840986177,0.63209221179191
2.00000000000000,33.00000000000000,4.00000000000000,0.00000059895990,0.00000000618961,0.03703473076296,0.11251692829798
2.00000000000000,33.00000000000000,5.00000000000000,0.00013837602455,0.00027706706896,0.19256461152965,0.70249742836280
2.00000000000000,33.00000000000000,6.00000000000000,0.00599606474862,0.00000005979955,0.61875510566875,0.48098002437141
2.00000000000000,34.00000000000000,1.00000000000000,0.00000121544645,0.00000017846163,0.67406203374275,0.66302004787786
2.00000000000000,34.00000000000000,2.00000000000000,0.00000853879556,0.00000215524415,0.66815643882496,0.56487417658813
2.00000000000000,34.00000000000000,3.00000000000000,0.02782279625535,0.00000466927304,0.34973932044058,0.60930784940265
2.00000000000000,34.00000000000000,4.00000000000000,0.00000894651748,0.00000000008015,0.87509129314800,0.42280755915157
2.00000000000000,34.00000000000000,5.00000000000000,0.00002225067874,0.00000769635426,0.83891878550619,0.46768823302998
2.00000000000000,34.00000000000000,6.00000000000000,0.00000089109267,0.00000000065991,0.33330081117326,0.92713253315076
2.00000000000000,35.00000000000000,1.00000000000000,0.00000125319821,0.00002199070695,0.18334488836801,0.63209221179191
2.00000000000000,35.00000000000000,2.00000000000000,0.00000001715094,0.00001517313285,0.32171883148710,0.71049439245342
2.00000000000000,35.00000000000000,3.00000000000000,0.00000179567724,0.00083476980217,0.33915404366193,0.64748005383504
2.00000000000000,35.00000000000000,4.00000000000000,0.00263273506425,0.00000001744696,0.22321795553595,0.14786567887713
2.00000000000000,35.00000000000000,5.00000000000000,0.00066419574432,0.00003894124893,0.16373046948142,0.30418366948444
