oxytype, channel, period1, period2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,19.00000000000000,5.00000000000000,6.00000000000000,0.00001904188139,0.00000034208747,0.76439044030484,0.82417920231819,0.00048445031280,0.00000001424565,0.15721575791657,0.83075130535269
1.00000000000000,20.00000000000000,1.00000000000000,2.00000000000000,0.04928904771805,0.00002843746734,0.00011514235035,0.00000028591603,0.01460088044405,0.00000003820631,0.00005445618030,0.00000000405157
1.00000000000000,20.00000000000000,1.00000000000000,3.00000000000000,0.04928904771805,0.00303833652288,0.00002635765627,0.00000002328306,0.01460088044405,0.00000940051450,0.00000186928125,0.00000000168359
1.00000000000000,20.00000000000000,1.00000000000000,4.00000000000000,0.04928904771805,0.00019668307505,0.00015253523315,0.00000023562461,0.01460088044405,0.00015197007451,0.00002611877105,0.00000785844657
1.00000000000000,20.00000000000000,1.00000000000000,5.00000000000000,0.04928904771805,0.00002789298378,0.00098454519433,0.00019535142928,0.01460088044405,0.00003204487803,0.00004728850587,0.00000385797284
1.00000000000000,20.00000000000000,1.00000000000000,6.00000000000000,0.04928904771805,0.00003438330532,0.00013903813330,0.00000003073364,0.01460088044405,0.00000000263934,0.00047686793106,0.00000017435775
1.00000000000000,20.00000000000000,2.00000000000000,3.00000000000000,0.00002843746734,0.00303833652288,0.06065110104982,0.09416095819324,0.00000003820631,0.00000940051450,0.10118516045253,0.14100711444075
1.00000000000000,20.00000000000000,2.00000000000000,4.00000000000000,0.00002843746734,0.00019668307505,0.42787582916570,0.59481442533433,0.00000003820631,0.00015197007451,0.00907551306814,0.00229718853734
1.00000000000000,20.00000000000000,2.00000000000000,5.00000000000000,0.00002843746734,0.00002789298378,0.00926286939379,0.00475168041885,0.00000003820631,0.00003204487803,0.01219304277715,0.01392438359858
1.00000000000000,20.00000000000000,2.00000000000000,6.00000000000000,0.00002843746734,0.00003438330532,0.62388994811149,0.73521731235087,0.00000003820631,0.00000000263934,0.12262867146928,0.17947503115420
1.00000000000000,20.00000000000000,3.00000000000000,4.00000000000000,0.00303833652288,0.00019668307505,0.11088217708852,0.13531039096415,0.00000940051450,0.00015197007451,0.08892167022705,0.19928661531321
1.00000000000000,20.00000000000000,3.00000000000000,5.00000000000000,0.00303833652288,0.00002789298378,0.37497278328454,0.14060599450022,0.00000940051450,0.00003204487803,0.10247070339744,0.03032758434085
1.00000000000000,20.00000000000000,3.00000000000000,6.00000000000000,0.00303833652288,0.00003438330532,0.07338561274929,0.11104995943606,0.00000940051450,0.00000000263934,0.95493277993555,0.95854236645334
1.00000000000000,20.00000000000000,4.00000000000000,5.00000000000000,0.00019668307505,0.00002789298378,0.02245282364178,0.00914760958403,0.00015197007451,0.00003204487803,0.87533342790762,0.82174952291859
1.00000000000000,20.00000000000000,4.00000000000000,6.00000000000000,0.00019668307505,0.00003438330532,0.76225561850984,0.60831356234848,0.00015197007451,0.00000000263934,0.17476945242889,0.17569110415604
1.00000000000000,20.00000000000000,5.00000000000000,6.00000000000000,0.00002789298378,0.00003438330532,0.01365457360959,0.00544164236635,0.00003204487803,0.00000000263934,0.17350625053107,0.16829864982083
1.00000000000000,21.00000000000000,1.00000000000000,2.00000000000000,0.00163066701498,0.02155575342476,0.00000073745296,0.00000019278377,0.00000400289082,0.00000710822496,0.00000275862925,0.00000000147713
1.00000000000000,21.00000000000000,1.00000000000000,3.00000000000000,0.00163066701498,0.00001316583530,0.00029323166818,0.00000049918890,0.00000400289082,0.00586357014254,0.00000092309619,0.00000003362197
1.00000000000000,21.00000000000000,1.00000000000000,4.00000000000000,0.00163066701498,0.00019285613962,0.00006955182509,0.00000084191561,0.00000400289082,0.00297102238983,0.00001633317147,0.00000168601468
1.00000000000000,21.00000000000000,1.00000000000000,5.00000000000000,0.00163066701498,0.00038260783185,0.00004861238002,0.00000610947609,0.00000400289082,0.00082795659546,0.00003267911249,0.00000013223485
1.00000000000000,21.00000000000000,1.00000000000000,6.00000000000000,0.00163066701498,0.00000000014660,0.05342135000142,0.00000189524144,0.00000400289082,0.00000238704206,0.00066966917595,0.00005104265267
1.00000000000000,21.00000000000000,2.00000000000000,3.00000000000000,0.02155575342476,0.00001316583530,0.05706202111999,0.01319857221097,0.00000710822496,0.00586357014254,0.00039582088210,0.00024680532431
1.00000000000000,21.00000000000000,2.00000000000000,4.00000000000000,0.02155575342476,0.00019285613962,0.01367550749193,0.01574293524027,0.00000710822496,0.00297102238983,0.00272064079472,0.00652976546485
1.00000000000000,21.00000000000000,2.00000000000000,5.00000000000000,0.02155575342476,0.00038260783185,0.00032968056786,0.00026073306799,0.00000710822496,0.00082795659546,0.00013872895573,0.00004004835830
1.00000000000000,21.00000000000000,2.00000000000000,6.00000000000000,0.02155575342476,0.00000000014660,0.86247184099565,0.01243258733302,0.00000710822496,0.00000238704206,0.00207954485780,0.00108215528007
1.00000000000000,21.00000000000000,3.00000000000000,4.00000000000000,0.00001316583530,0.00019285613962,0.61737908659406,0.99229460023344,0.00586357014254,0.00297102238983,0.64500889291056,0.98617536811616
1.00000000000000,21.00000000000000,3.00000000000000,5.00000000000000,0.00001316583530,0.00038260783185,0.20215999300801,0.20939671806991,0.00586357014254,0.00082795659546,0.01762732824369,0.06226057020365
1.00000000000000,21.00000000000000,3.00000000000000,6.00000000000000,0.00001316583530,0.00000000014660,0.46460873436595,0.85438957065344,0.00586357014254,0.00000238704206,0.95813704550726,0.36935290505119
1.00000000000000,21.00000000000000,4.00000000000000,5.00000000000000,0.00019285613962,0.00038260783185,0.29102518927630,0.35696212109178,0.00297102238983,0.00082795659546,0.05405901631895,0.13168105074180
1.00000000000000,21.00000000000000,4.00000000000000,6.00000000000000,0.00019285613962,0.00000000014660,0.33492647377144,0.59481442533433,0.00297102238983,0.00000238704206,0.63906208229434,0.58282723118771
1.00000000000000,21.00000000000000,5.00000000000000,6.00000000000000,0.00038260783185,0.00000000014660,0.19149932579018,0.22408692166209,0.00082795659546,0.00000238704206,0.20144609061734,0.33323858081485
1.00000000000000,22.00000000000000,1.00000000000000,2.00000000000000,0.00114163733087,0.00106660381425,0.00000046895945,0.00000012759119,0.00000000691300,0.00039691929123,0.00000006574696,0.00000000113198
1.00000000000000,22.00000000000000,1.00000000000000,3.00000000000000,0.00114163733087,0.00064556155121,0.00138424969839,0.00010677427053,0.00000000691300,0.00049551943084,0.00001628948039,0.00000015910155
1.00000000000000,22.00000000000000,1.00000000000000,4.00000000000000,0.00114163733087,0.00000015059094,0.01330307239396,0.00028653535992,0.00000000691300,0.00096729124198,0.00018852463729,0.00000842094084
1.00000000000000,22.00000000000000,1.00000000000000,5.00000000000000,0.00114163733087,0.00016874721041,0.01818596721771,0.00290058832616,0.00000000691300,0.00001404092836,0.00796260857286,0.00001445878297
1.00000000000000,22.00000000000000,1.00000000000000,6.00000000000000,0.00114163733087,0.00000000031817,0.05396348386812,0.00005613267422,0.00000000691300,0.00000123909388,0.00177598695714,0.00004523881307
1.00000000000000,22.00000000000000,2.00000000000000,3.00000000000000,0.00106660381425,0.00064556155121,0.00285587841969,0.00125244446099,0.00039691929123,0.00049551943084,0.00131374332088,0.00409412035833
1.00000000000000,22.00000000000000,2.00000000000000,4.00000000000000,0.00106660381425,0.00000015059094,0.15108727477393,0.01766152121127,0.00039691929123,0.00096729124198,0.00012051408908,0.00023410469532
1.00000000000000,22.00000000000000,2.00000000000000,5.00000000000000,0.00106660381425,0.00016874721041,0.00018783282741,0.00006266403943,0.00039691929123,0.00001404092836,0.00001510944265,0.00000229137288
1.00000000000000,22.00000000000000,2.00000000000000,6.00000000000000,0.00106660381425,0.00000000031817,0.12614880798452,0.00232549384236,0.00039691929123,0.00000123909388,0.00178451308418,0.00089878203539
1.00000000000000,22.00000000000000,3.00000000000000,4.00000000000000,0.00064556155121,0.00000015059094,0.38678679797875,0.35696212109178,0.00049551943084,0.00096729124198,0.59581322637212,0.52086961946861
1.00000000000000,22.00000000000000,3.00000000000000,5.00000000000000,0.00064556155121,0.00016874721041,0.06488321779724,0.08285994641483,0.00049551943084,0.00001404092836,0.00494817170248,0.00070923375631
1.00000000000000,22.00000000000000,3.00000000000000,6.00000000000000,0.00064556155121,0.00000000031817,0.49162806350913,0.94610125292093,0.00049551943084,0.00000123909388,0.80083092745450,0.60689855375927
1.00000000000000,22.00000000000000,4.00000000000000,5.00000000000000,0.00000015059094,0.00016874721041,0.05947793385888,0.02209745533764,0.00096729124198,0.00001404092836,0.14441068547409,0.17947503115420
1.00000000000000,22.00000000000000,4.00000000000000,6.00000000000000,0.00000015059094,0.00000000031817,0.97829369743871,0.91539392247796,0.00096729124198,0.00000123909388,0.80100473850224,0.95854236645334
1.00000000000000,22.00000000000000,5.00000000000000,6.00000000000000,0.00016874721041,0.00000000031817,0.15994319219516,0.06948136258870,0.00001404092836,0.00000123909388,0.06190158410632,0.12572874785974
1.00000000000000,23.00000000000000,1.00000000000000,2.00000000000000,0.02092264965177,0.00537527212873,0.00000020723709,0.00000000093132,0.00022366573103,0.00007643309073,0.00000006564767,0.00000000012153
1.00000000000000,23.00000000000000,1.00000000000000,3.00000000000000,0.02092264965177,0.00096875999589,0.00001934470691,0.00000000093132,0.00022366573103,0.00076623441419,0.00000000466048,0.00000000056593
1.00000000000000,23.00000000000000,1.00000000000000,4.00000000000000,0.02092264965177,0.03484343364835,0.00000024743229,0.00000000931323,0.00022366573103,0.00000049698394,0.00000033049094,0.00000000006094
1.00000000000000,23.00000000000000,1.00000000000000,5.00000000000000,0.02092264965177,0.00532974163070,0.00006383116379,0.00000041630119,0.00022366573103,0.04247697070241,0.00000750663188,0.00000414947556
1.00000000000000,23.00000000000000,1.00000000000000,6.00000000000000,0.02092264965177,0.00000013768692,0.00010884756284,0.00000001303852,0.00022366573103,0.00028189612203,0.00000148750370,0.00000001787009
1.00000000000000,23.00000000000000,2.00000000000000,3.00000000000000,0.00537527212873,0.00096875999589,0.00330686457313,0.00146810896695,0.00007643309073,0.00076623441419,0.00056797291742,0.00064415107533
1.00000000000000,23.00000000000000,2.00000000000000,4.00000000000000,0.00537527212873,0.03484343364835,0.06015713446112,0.06642110086977,0.00007643309073,0.00000049698394,0.06610769373099,0.09191133156446
1.00000000000000,23.00000000000000,2.00000000000000,5.00000000000000,0.00537527212873,0.00532974163070,0.00004618661343,0.00000801961869,0.00007643309073,0.04247697070241,0.00000706830104,0.00000113779913
1.00000000000000,23.00000000000000,2.00000000000000,6.00000000000000,0.00537527212873,0.00000013768692,0.10066501544603,0.02334235701710,0.00007643309073,0.00028189612203,0.02155749125989,0.02680215318594
1.00000000000000,23.00000000000000,3.00000000000000,4.00000000000000,0.00096875999589,0.03484343364835,0.03042407894299,0.00973692536354,0.00076623441419,0.00000049698394,0.07517003274792,0.08309113693178
1.00000000000000,23.00000000000000,3.00000000000000,5.00000000000000,0.00096875999589,0.00532974163070,0.07236760723392,0.02892655041069,0.00076623441419,0.04247697070241,0.00151244499075,0.00094178105496
1.00000000000000,23.00000000000000,3.00000000000000,6.00000000000000,0.00096875999589,0.00000013768692,0.12211512036845,0.13531039096415,0.00076623441419,0.00028189612203,0.07806886026449,0.10650269769371
1.00000000000000,23.00000000000000,4.00000000000000,5.00000000000000,0.03484343364835,0.00532974163070,0.00021643045112,0.00028653535992,0.00000049698394,0.04247697070241,0.00088996840523,0.00033716104690
1.00000000000000,23.00000000000000,4.00000000000000,6.00000000000000,0.03484343364835,0.00000013768692,0.93812791713029,0.58144985046238,0.00000049698394,0.00028189612203,0.99832144717109,0.83075130535269
1.00000000000000,23.00000000000000,5.00000000000000,6.00000000000000,0.00532974163070,0.00000013768692,0.01610527303051,0.00146810896695,0.04247697070241,0.00028189612203,0.00057601681807,0.00048005011558
1.00000000000000,24.00000000000000,1.00000000000000,2.00000000000000,0.01501184795052,0.01897208392620,0.00000097612619,0.00000005122274,0.00015319696104,0.00012656008766,0.00000005245912,0.00000000000284
1.00000000000000,24.00000000000000,1.00000000000000,3.00000000000000,0.01501184795052,0.00000000554608,0.01580416178517,0.00000138115138,0.00015319696104,0.00004175290451,0.00000004305110,0.00000000023135
1.00000000000000,24.00000000000000,1.00000000000000,4.00000000000000,0.01501184795052,0.00009097663133,0.00008460034292,0.00000059604645,0.00015319696104,0.00000389725619,0.00000001763493,0.00000000001000
1.00000000000000,24.00000000000000,1.00000000000000,5.00000000000000,0.01501184795052,0.21417221426964,0.00650809056990,0.00037824362516,0.00015319696104,0.07578782737255,0.00001305425690,0.00002138624529
1.00000000000000,24.00000000000000,1.00000000000000,6.00000000000000,0.01501184795052,0.00000091757556,0.00089542714110,0.00000010244548,0.00015319696104,0.00005071955820,0.00000051094564,0.00000001152341
1.00000000000000,24.00000000000000,2.00000000000000,3.00000000000000,0.01897208392620,0.00000000554608,0.08952823758535,0.00413934513927,0.00012656008766,0.00004175290451,0.00084885571948,0.00229718853734
1.00000000000000,24.00000000000000,2.00000000000000,4.00000000000000,0.01897208392620,0.00009097663133,0.48061515791280,0.25557575561106,0.00012656008766,0.00000389725619,0.03883819825156,0.04994440319820
1.00000000000000,24.00000000000000,2.00000000000000,5.00000000000000,0.01897208392620,0.21417221426964,0.00001462267340,0.00000461935997,0.00012656008766,0.07578782737255,0.00000653943545,0.00000010963004
1.00000000000000,24.00000000000000,2.00000000000000,6.00000000000000,0.01897208392620,0.00000091757556,0.37781997401931,0.04562961589545,0.00012656008766,0.00005071955820,0.00346708169424,0.00582442005293
1.00000000000000,24.00000000000000,3.00000000000000,4.00000000000000,0.00000000554608,0.00009097663133,0.03755379397629,0.02464562095702,0.00004175290451,0.00000389725619,0.07612243483737,0.03970191429892
1.00000000000000,24.00000000000000,3.00000000000000,5.00000000000000,0.00000000554608,0.21417221426964,0.07560622529176,0.00232549384236,0.00004175290451,0.07578782737255,0.00071354798263,0.00045673378895
1.00000000000000,24.00000000000000,3.00000000000000,6.00000000000000,0.00000000554608,0.00000091757556,0.21166662596141,0.16334008984268,0.00004175290451,0.00005071955820,0.43521730811062,0.63139518221533
1.00000000000000,24.00000000000000,4.00000000000000,5.00000000000000,0.00009097663133,0.21417221426964,0.00069427388707,0.00001535005867,0.00000389725619,0.07578782737255,0.00011832080693,0.00001183595793
1.00000000000000,24.00000000000000,4.00000000000000,6.00000000000000,0.00009097663133,0.00000091757556,0.76886891025567,0.18207613006234,0.00000389725619,0.00005071955820,0.20006728453324,0.21622673309719
1.00000000000000,24.00000000000000,5.00000000000000,6.00000000000000,0.21417221426964,0.00000091757556,0.00568114631892,0.00045317597687,0.07578782737255,0.00005071955820,0.00054158477779,0.00098662940388
1.00000000000000,25.00000000000000,1.00000000000000,2.00000000000000,0.00109719217289,0.00020785869856,0.00000161888125,0.00000004004687,0.31893351674080,0.00000002684999,0.00001549900701,0.00000000006094
1.00000000000000,25.00000000000000,1.00000000000000,3.00000000000000,0.00109719217289,0.00000572972613,0.00014480628558,0.00000000651926,0.31893351674080,0.00107783102430,0.00000004341460,0.00000000036528
1.00000000000000,25.00000000000000,1.00000000000000,4.00000000000000,0.00109719217289,0.00028649737942,0.00000109826850,0.00000001769513,0.31893351674080,0.00006166772073,0.00000023679409,0.00000000514956
1.00000000000000,25.00000000000000,1.00000000000000,5.00000000000000,0.00109719217289,0.00026300159516,0.00002316064859,0.00000221189111,0.31893351674080,0.07573966681957,0.00000071684356,0.00000017435775
1.00000000000000,25.00000000000000,1.00000000000000,6.00000000000000,0.00109719217289,0.00001041981614,0.00060616274179,0.00008656829596,0.31893351674080,0.00000005459907,0.00034754076024,0.00000479468440
1.00000000000000,25.00000000000000,2.00000000000000,3.00000000000000,0.00020785869856,0.00000572972613,0.03510249280919,0.02209745533764,0.00000002684999,0.00107783102430,0.09086923885382,0.25309448739449
1.00000000000000,25.00000000000000,2.00000000000000,4.00000000000000,0.00020785869856,0.00028649737942,0.27901808705867,0.28106469474733,0.00000002684999,0.00006166772073,0.03331820061537,0.06928254531056
1.00000000000000,25.00000000000000,2.00000000000000,5.00000000000000,0.00020785869856,0.00026300159516,0.00009935137754,0.00007781665772,0.00000002684999,0.07573966681957,0.00106442608464,0.00001106456273
1.00000000000000,25.00000000000000,2.00000000000000,6.00000000000000,0.00020785869856,0.00001041981614,0.00191935694094,0.00146810896695,0.00000002684999,0.00000005459907,0.09701170021908,0.01705917238007
1.00000000000000,25.00000000000000,3.00000000000000,4.00000000000000,0.00000572972613,0.00028649737942,0.28528188738211,0.02600933238864,0.00107783102430,0.00006166772073,0.38159547913437,0.29944077102641
1.00000000000000,25.00000000000000,3.00000000000000,5.00000000000000,0.00000572972613,0.00026300159516,0.03526114450250,0.02090888842940,0.00107783102430,0.07573966681957,0.00039359939714,0.00048005011558
1.00000000000000,25.00000000000000,3.00000000000000,6.00000000000000,0.00000572972613,0.00001041981614,0.49202331174509,0.91539392247796,0.00107783102430,0.00000005459907,0.94366652294452,0.73317404152897
1.00000000000000,25.00000000000000,4.00000000000000,5.00000000000000,0.00028649737942,0.00026300159516,0.00100431707549,0.00021529011428,0.00006166772073,0.07573966681957,0.00591988020694,0.00979866658315
1.00000000000000,25.00000000000000,4.00000000000000,6.00000000000000,0.00028649737942,0.00001041981614,0.00219932391305,0.00125244446099,0.00006166772073,0.00000005459907,0.54789255480381,1.00000000000000
1.00000000000000,25.00000000000000,5.00000000000000,6.00000000000000,0.00026300159516,0.00001041981614,0.19473725176948,0.20939671806991,0.07573966681957,0.00000005459907,0.01657142143905,0.02597698757324
1.00000000000000,26.00000000000000,1.00000000000000,2.00000000000000,0.00004347853610,0.00002545197458,0.00007052003942,0.00000059604645,0.00006798739196,0.00001048095055,0.00000004343716,0.00000000002876
1.00000000000000,26.00000000000000,1.00000000000000,3.00000000000000,0.00004347853610,0.00000671397265,0.00023806893849,0.00000001769513,0.00006798739196,0.00000001367165,0.00001387239819,0.00000000168359
1.00000000000000,26.00000000000000,1.00000000000000,4.00000000000000,0.00004347853610,0.00003188589835,0.00000724196146,0.00000001769513,0.00006798739196,0.02352390624583,0.00000000935116,0.00000000168359
1.00000000000000,26.00000000000000,1.00000000000000,5.00000000000000,0.00004347853610,0.00050685839960,0.00003415111690,0.00000028591603,0.00006798739196,0.00001385515679,0.00024690478031,0.00008179178019
1.00000000000000,26.00000000000000,1.00000000000000,6.00000000000000,0.00004347853610,0.00014778904733,0.00001862670563,0.00000138115138,0.00006798739196,0.00013236798986,0.00000218511629,0.00000001437627
1.00000000000000,26.00000000000000,2.00000000000000,3.00000000000000,0.00002545197458,0.00000671397265,0.01088129354986,0.00311829987913,0.00001048095055,0.00000001367165,0.00689438570761,0.00108215528007
1.00000000000000,26.00000000000000,2.00000000000000,4.00000000000000,0.00002545197458,0.00003188589835,0.21028827048980,0.11561407148838,0.00001048095055,0.02352390624583,0.02176886283351,0.02439096098612
1.00000000000000,26.00000000000000,2.00000000000000,5.00000000000000,0.00002545197458,0.00050685839960,0.00269446759443,0.00070173479617,0.00001048095055,0.00001385515679,0.00000228653059,0.00000000920136
1.00000000000000,26.00000000000000,2.00000000000000,6.00000000000000,0.00002545197458,0.00014778904733,0.02393523448267,0.01766152121127,0.00001048095055,0.00013236798986,0.03122575568372,0.03743385246366
1.00000000000000,26.00000000000000,3.00000000000000,4.00000000000000,0.00000671397265,0.00003188589835,0.05627582133180,0.00135648064315,0.00000001367165,0.02352390624583,0.61366421634712,0.16113740609774
1.00000000000000,26.00000000000000,3.00000000000000,5.00000000000000,0.00000671397265,0.00050685839960,0.22200477335624,0.52940592728555,0.00000001367165,0.00001385515679,0.00254465795305,0.00012180732892
1.00000000000000,26.00000000000000,3.00000000000000,6.00000000000000,0.00000671397265,0.00014778904733,0.32257901442868,0.29895722027868,0.00000001367165,0.00013236798986,0.36438132122308,0.22958094061892
1.00000000000000,26.00000000000000,4.00000000000000,5.00000000000000,0.00003188589835,0.00050685839960,0.01660693772967,0.00335024017841,0.02352390624583,0.00001385515679,0.00004149606218,0.00003541170395
1.00000000000000,26.00000000000000,4.00000000000000,6.00000000000000,0.00003188589835,0.00014778904733,0.20427170950516,0.24743753485382,0.02352390624583,0.00013236798986,0.59014043240591,0.88518020909055
1.00000000000000,26.00000000000000,5.00000000000000,6.00000000000000,0.00050685839960,0.00014778904733,0.06700254060642,0.11104995943606,0.00001385515679,0.00013236798986,0.00018063012841,0.00004523881307
1.00000000000000,27.00000000000000,1.00000000000000,2.00000000000000,0.00003197432306,0.00000113906162,0.00013679047292,0.00000005122274,0.02839919738472,0.00000001419216,0.00000827920830,0.00000000000159
1.00000000000000,27.00000000000000,1.00000000000000,3.00000000000000,0.00003197432306,0.00000028189001,0.00022066468000,0.00000012759119,0.02839919738472,0.00000000377955,0.00003766138763,0.00000000147713
1.00000000000000,27.00000000000000,1.00000000000000,4.00000000000000,0.00003197432306,0.00333090312779,0.00000333617613,0.00000221189111,0.02839919738472,0.00002681109618,0.00000000998695,0.00000000000284
1.00000000000000,27.00000000000000,1.00000000000000,5.00000000000000,0.00003197432306,0.00119208986871,0.00000602408301,0.00000001769513,0.02839919738472,0.14915542304516,0.00000001985652,0.00000005570848
1.00000000000000,27.00000000000000,1.00000000000000,6.00000000000000,0.00003197432306,0.00000150360188,0.00010860768290,0.00001352466643,0.02839919738472,0.00000003693957,0.00005232703135,0.00000001437627
1.00000000000000,27.00000000000000,2.00000000000000,3.00000000000000,0.00000113906162,0.00000028189001,0.00296385544726,0.00215752888471,0.00000001419216,0.00000000377955,0.04655014185700,0.01649811123514
1.00000000000000,27.00000000000000,2.00000000000000,4.00000000000000,0.00000113906162,0.00333090312779,0.11736774892314,0.33690759073943,0.00000001419216,0.00002681109618,0.19188593924009,0.49852448393494
1.00000000000000,27.00000000000000,2.00000000000000,5.00000000000000,0.00000113906162,0.00119208986871,0.00157135420648,0.00019535142928,0.00000001419216,0.14915542304516,0.00026027285949,0.00000000168359
1.00000000000000,27.00000000000000,2.00000000000000,6.00000000000000,0.00000113906162,0.00000150360188,0.00288683201617,0.00290058832616,0.00000001419216,0.00000003693957,0.14096173024174,0.27819965899994
1.00000000000000,27.00000000000000,3.00000000000000,4.00000000000000,0.00000028189001,0.00333090312779,0.04178080275271,0.07933946698904,0.00000000377955,0.00002681109618,0.35489984558275,0.05897211781974
1.00000000000000,27.00000000000000,3.00000000000000,5.00000000000000,0.00000028189001,0.00119208986871,0.11637204575823,0.28992076311260,0.00000000377955,0.14915542304516,0.00561289271039,0.00014390974854
1.00000000000000,27.00000000000000,3.00000000000000,6.00000000000000,0.00000028189001,0.00000150360188,0.78405756451887,0.93073506467044,0.00000000377955,0.00000003693957,0.49676875825140,0.49852448393494
1.00000000000000,27.00000000000000,4.00000000000000,5.00000000000000,0.00333090312779,0.00119208986871,0.00039100748303,0.00115555617958,0.00002681109618,0.14915542304516,0.00000404114205,0.00000019096206
1.00000000000000,27.00000000000000,4.00000000000000,6.00000000000000,0.00333090312779,0.00000150360188,0.09124579540741,0.12516957335174,0.00002681109618,0.00000003693957,0.88301017177991,0.27819965899994
1.00000000000000,27.00000000000000,5.00000000000000,6.00000000000000,0.00119208986871,0.00000150360188,0.08021528091416,0.13016566075385,0.14915542304516,0.00000003693957,0.00144375204454,0.00007718519612
1.00000000000000,28.00000000000000,1.00000000000000,2.00000000000000,0.06678526103497,0.00000067693253,0.00007952372338,0.00000010244548,0.78607267141342,0.00000119656738,0.00000137101052,0.00000000001558
1.00000000000000,28.00000000000000,1.00000000000000,3.00000000000000,0.06678526103497,0.00000104447906,0.00137796034957,0.00000028591603,0.78607267141342,0.00000000090336,0.00001343485158,0.00000000001000
1.00000000000000,28.00000000000000,1.00000000000000,4.00000000000000,0.06678526103497,0.00262577692047,0.00007763422016,0.00000138115138,0.78607267141342,0.03673243150115,0.00000000121238,0.00000000001000
1.00000000000000,28.00000000000000,1.00000000000000,5.00000000000000,0.06678526103497,0.00005246934961,0.00020710989509,0.00000006519258,0.78607267141342,0.74333155155182,0.00000012115340,0.00000009972496
1.00000000000000,28.00000000000000,1.00000000000000,6.00000000000000,0.06678526103497,0.00498838070780,0.00005832535380,0.00003570038825,0.78607267141342,0.00000002642550,0.00007232046544,0.00000006782852
1.00000000000000,28.00000000000000,2.00000000000000,3.00000000000000,0.00000067693253,0.00000104447906,0.00283225660984,0.00070173479617,0.00000119656738,0.00000000090336,0.04251662022428,0.05281837183247
1.00000000000000,28.00000000000000,2.00000000000000,4.00000000000000,0.00000067693253,0.00262577692047,0.14018440789826,0.18207613006234,0.00000119656738,0.03673243150115,0.09129354195351,0.18722019206314
1.00000000000000,28.00000000000000,2.00000000000000,5.00000000000000,0.00000067693253,0.00005246934961,0.00112663312898,0.00019535142928,0.00000119656738,0.74333155155182,0.00009248347282,0.00001033990736
1.00000000000000,28.00000000000000,2.00000000000000,6.00000000000000,0.00000067693253,0.00498838070780,0.02275646338863,0.01574293524027,0.00000119656738,0.00000002642550,0.07826814901665,0.09899713914115
1.00000000000000,28.00000000000000,3.00000000000000,4.00000000000000,0.00000104447906,0.00262577692047,0.25111289645129,0.05269611813128,0.00000000090336,0.03673243150115,0.51200914150351,0.12867871779201
1.00000000000000,28.00000000000000,3.00000000000000,5.00000000000000,0.00000104447906,0.00005246934961,0.16934778440608,0.05523955356330,0.00000000090336,0.74333155155182,0.00396204646132,0.00011516199822
1.00000000000000,28.00000000000000,3.00000000000000,6.00000000000000,0.00000104447906,0.00498838070780,0.80808901222360,0.55513842683285,0.00000000090336,0.00000002642550,0.70668368783367,0.75944106681368
1.00000000000000,28.00000000000000,4.00000000000000,5.00000000000000,0.00262577692047,0.00005246934961,0.01533236746621,0.01400452014059,0.03673243150115,0.74333155155182,0.00000723525077,0.00001033990736
1.00000000000000,28.00000000000000,4.00000000000000,6.00000000000000,0.00262577692047,0.00498838070780,0.32599278194342,0.41020470857620,0.03673243150115,0.00000002642550,0.84419284284826,0.34502023502785
1.00000000000000,28.00000000000000,5.00000000000000,6.00000000000000,0.00005246934961,0.00498838070780,0.06298824810922,0.10662505030632,0.74333155155182,0.00000002642550,0.00285092465353,0.00026013212880
1.00000000000000,29.00000000000000,1.00000000000000,2.00000000000000,0.00203145132400,0.00877511035651,0.00000637044671,0.00000099558383,0.00204603769816,0.00000001350315,0.00005321620121,0.00000000000489
1.00000000000000,29.00000000000000,1.00000000000000,3.00000000000000,0.00203145132400,0.00000000010277,0.05373940373591,0.00000700633973,0.00204603769816,0.02805289812386,0.00000003086529,0.00000000191631
1.00000000000000,29.00000000000000,1.00000000000000,4.00000000000000,0.00203145132400,0.00000027550001,0.00139297623630,0.00000298954546,0.00204603769816,0.00001696048275,0.00003723208290,0.00000247142646
1.00000000000000,29.00000000000000,1.00000000000000,5.00000000000000,0.00203145132400,0.00029068847653,0.00560215774662,0.00059056933969,0.00204603769816,0.00008681841427,0.00000884535094,0.00000014509226
1.00000000000000,29.00000000000000,1.00000000000000,6.00000000000000,0.00203145132400,0.03960452973843,0.00005889342820,0.00004005245864,0.00204603769816,0.00000000774019,0.00029129868402,0.00000003725120
1.00000000000000,29.00000000000000,2.00000000000000,3.00000000000000,0.00877511035651,0.00000000010277,0.24694490653426,0.00115555617958,0.00000001350315,0.02805289812386,0.00224099041798,0.00028877557565
1.00000000000000,29.00000000000000,2.00000000000000,4.00000000000000,0.00877511035651,0.00000027550001,0.43614223714706,0.35696212109178,0.00000001350315,0.00001696048275,0.02738766021033,0.02851900935423
1.00000000000000,29.00000000000000,2.00000000000000,5.00000000000000,0.00877511035651,0.00029068847653,0.00007432726053,0.00004487857223,0.00000001350315,0.00008681841427,0.00093722844646,0.00000785844657
