oxytype, roi, period1, period2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,9.00000000000000,2.00000000000000,6.00000000000000,0.00001752055687,0.00000659938860,0.01305618179685,0.00290058832616,0.00000546077126,0.00493602780625,0.00000116475891,0.00000001787009
1.00000000000000,9.00000000000000,3.00000000000000,4.00000000000000,0.10784096270800,0.00006148844841,0.00650519020153,0.00359718129039,0.00566273368895,0.03794163465500,0.00000000002475,0.00000000000159
1.00000000000000,9.00000000000000,3.00000000000000,5.00000000000000,0.10784096270800,0.09378673136234,0.04913725406600,0.05788119416684,0.00566273368895,0.00035368252429,0.00187809004763,0.00058452879387
1.00000000000000,9.00000000000000,3.00000000000000,6.00000000000000,0.10784096270800,0.00000659938860,0.00000412283785,0.00000084191561,0.00566273368895,0.00493602780625,0.00000000001389,0.00000000000114
1.00000000000000,9.00000000000000,4.00000000000000,5.00000000000000,0.00006148844841,0.09378673136234,0.85583754214726,0.47977339755744,0.03794163465500,0.00035368252429,0.00436509290424,0.00461203005489
1.00000000000000,9.00000000000000,4.00000000000000,6.00000000000000,0.00006148844841,0.00000659938860,0.01062217130174,0.00663986336440,0.03794163465500,0.00493602780625,0.00268585241132,0.00271978025023
1.00000000000000,9.00000000000000,5.00000000000000,6.00000000000000,0.09378673136234,0.00000659938860,0.00095032962031,0.00054112263024,0.00035368252429,0.00493602780625,0.00000022098462,0.00000000217801
1.00000000000000,10.00000000000000,1.00000000000000,2.00000000000000,0.01815869845450,0.30921131372452,0.05149811324764,0.08650196995586,0.04538689926267,0.00000019863725,0.01235436566259,0.01542337930766
1.00000000000000,10.00000000000000,1.00000000000000,3.00000000000000,0.01815869845450,0.00000052469170,0.00655790774592,0.00002824887633,0.04538689926267,0.04977113753557,0.00000078632259,0.00000054441398
1.00000000000000,10.00000000000000,1.00000000000000,4.00000000000000,0.01815869845450,0.00000138153212,0.46969758285350,0.67769540753216,0.04538689926267,0.00000003354033,0.50030579699087,0.29944077102641
1.00000000000000,10.00000000000000,1.00000000000000,5.00000000000000,0.01815869845450,0.06950539350510,0.11380945382083,0.08650196995586,0.04538689926267,0.10582567751408,0.06965407099394,0.10145163366155
1.00000000000000,10.00000000000000,1.00000000000000,6.00000000000000,0.01815869845450,0.00018645027012,0.00192416526036,0.00125244446099,0.04538689926267,0.00048530899221,0.00016618022642,0.00007281812748
1.00000000000000,10.00000000000000,2.00000000000000,3.00000000000000,0.30921131372452,0.00000052469170,0.02874543327158,0.01400452014059,0.00000019863725,0.04977113753557,0.52369683642275,0.04994440319820
1.00000000000000,10.00000000000000,2.00000000000000,4.00000000000000,0.30921131372452,0.00000138153212,0.58278082346564,0.28106469474733,0.00000019863725,0.00000003354033,0.01514659631154,0.00239693142873
1.00000000000000,10.00000000000000,2.00000000000000,5.00000000000000,0.30921131372452,0.06950539350510,0.87252963139369,0.77934717852622,0.00000019863725,0.10582567751408,0.13139829084485,0.35705869592141
1.00000000000000,10.00000000000000,2.00000000000000,6.00000000000000,0.30921131372452,0.00018645027012,0.00018888915203,0.00014509074390,0.00000019863725,0.00048530899221,0.00006652809767,0.00000059203376
1.00000000000000,10.00000000000000,3.00000000000000,4.00000000000000,0.00000052469170,0.00000138153212,0.00112654011735,0.00019535142928,0.04977113753557,0.00000003354033,0.00000007572532,0.00000004562241
1.00000000000000,10.00000000000000,3.00000000000000,5.00000000000000,0.00000052469170,0.06950539350510,0.05913709672345,0.01400452014059,0.04977113753557,0.10582567751408,0.00021535345580,0.00021047678990
1.00000000000000,10.00000000000000,3.00000000000000,6.00000000000000,0.00000052469170,0.00018645027012,0.00030607666666,0.00000000651926,0.04977113753557,0.00048530899221,0.00000000002076,0.00000000001251
1.00000000000000,10.00000000000000,4.00000000000000,5.00000000000000,0.00000138153212,0.06950539350510,0.54276074458226,0.16334008984268,0.00000003354033,0.10582567751408,0.04617277428891,0.00911552652133
1.00000000000000,10.00000000000000,4.00000000000000,6.00000000000000,0.00000138153212,0.00018645027012,0.01873193337762,0.00544164236635,0.00000003354033,0.00048530899221,0.00591519936100,0.00162360992169
1.00000000000000,10.00000000000000,5.00000000000000,6.00000000000000,0.06950539350510,0.00018645027012,0.00008200402334,0.00002223066986,0.10582567751408,0.00048530899221,0.00000000583960,0.00000001030207
1.00000000000000,11.00000000000000,1.00000000000000,2.00000000000000,0.00032398698386,0.08807505667210,0.45122767621459,0.52940592728555,0.00002306193892,0.00001484079075,0.00288734347549,0.00271978025023
1.00000000000000,11.00000000000000,1.00000000000000,3.00000000000000,0.00032398698386,0.00395027315244,0.00372241124362,0.00508647132665,0.00002306193892,0.04227028787136,0.00210060099106,0.00113297896246
1.00000000000000,11.00000000000000,1.00000000000000,4.00000000000000,0.00032398698386,0.00000285697774,0.62847571860063,0.94610125292093,0.00002306193892,0.00044059485663,0.00367937156538,0.00409412035833
1.00000000000000,11.00000000000000,1.00000000000000,5.00000000000000,0.00032398698386,0.00013766079792,0.01758484452935,0.01485207490623,0.00002306193892,0.06159560382366,0.20233848787028,0.20342977352573
1.00000000000000,11.00000000000000,1.00000000000000,6.00000000000000,0.00032398698386,0.00050473847659,0.04783713271890,0.05523955356330,0.00002306193892,0.00000468808639,0.00740047199561,0.00185199250745
1.00000000000000,11.00000000000000,2.00000000000000,3.00000000000000,0.08807505667210,0.00395027315244,0.03666848104806,0.03380971960723,0.00001484079075,0.04227028787136,0.28836940944779,0.58282723118771
1.00000000000000,11.00000000000000,2.00000000000000,4.00000000000000,0.08807505667210,0.00000285697774,0.98761070377198,0.49194561038166,0.00001484079075,0.00044059485663,0.00002138591653,0.00002430479356
1.00000000000000,11.00000000000000,2.00000000000000,5.00000000000000,0.08807505667210,0.00013766079792,0.20483794941761,0.30817421246320,0.00001484079075,0.06159560382366,0.01787722785015,0.03855402036390
1.00000000000000,11.00000000000000,2.00000000000000,6.00000000000000,0.08807505667210,0.00050473847659,0.04607718094842,0.05269611813128,0.00001484079075,0.00000468808639,0.00001140218515,0.00000006149230
1.00000000000000,11.00000000000000,3.00000000000000,4.00000000000000,0.00395027315244,0.00000285697774,0.05305200145027,0.03935616556555,0.04227028787136,0.00044059485663,0.00000004613384,0.00000002460354
1.00000000000000,11.00000000000000,3.00000000000000,5.00000000000000,0.00395027315244,0.00013766079792,0.53934020475962,0.55513842683285,0.04227028787136,0.06159560382366,0.02019803061857,0.01823053138435
1.00000000000000,11.00000000000000,3.00000000000000,6.00000000000000,0.00395027315244,0.00050473847659,0.00063945368587,0.00006987154484,0.04227028787136,0.00000468808639,0.00000243041830,0.00000123200743
1.00000000000000,11.00000000000000,4.00000000000000,5.00000000000000,0.00000285697774,0.00013766079792,0.19374108314964,0.20939671806991,0.00044059485663,0.06159560382366,0.00002871587318,0.00006475762416
1.00000000000000,11.00000000000000,4.00000000000000,6.00000000000000,0.00000285697774,0.00050473847659,0.12616969326092,0.14060599450022,0.00044059485663,0.00000468808639,0.49346858140777,0.22061585763049
1.00000000000000,11.00000000000000,5.00000000000000,6.00000000000000,0.00013766079792,0.00050473847659,0.00007385430728,0.00001189857721,0.06159560382366,0.00000468808639,0.00000151416831,0.00000089376272
1.00000000000000,12.00000000000000,1.00000000000000,2.00000000000000,0.00050072948216,0.00000046381126,0.08708407885221,0.32714959606528,0.00000958955843,0.00000087617161,0.02936803244154,0.02011636549241
1.00000000000000,12.00000000000000,1.00000000000000,3.00000000000000,0.00050072948216,0.00058505736524,0.00007604856568,0.00000070966780,0.00000958955843,0.00001574536145,0.00453012875613,0.00193428402611
1.00000000000000,12.00000000000000,1.00000000000000,4.00000000000000,0.00050072948216,0.00018711962912,0.32051726402493,0.90008335094899,0.00000958955843,0.00000001165392,0.42998839665282,0.25309448739449
1.00000000000000,12.00000000000000,1.00000000000000,5.00000000000000,0.00050072948216,0.00191378663294,0.01046582579154,0.00806064996868,0.00000958955843,0.00137902854476,0.10687524672011,0.09422753087711
1.00000000000000,12.00000000000000,1.00000000000000,6.00000000000000,0.00050072948216,0.00000126109649,0.01240113801443,0.00098151620477,0.00000958955843,0.00000092277736,0.04176199325824,0.00461203005489
1.00000000000000,12.00000000000000,2.00000000000000,3.00000000000000,0.00000046381126,0.00058505736524,0.23361511111591,0.03742977511138,0.00000087617161,0.00001574536145,0.77979115720383,0.10650269769371
1.00000000000000,12.00000000000000,2.00000000000000,4.00000000000000,0.00000046381126,0.00018711962912,0.30394874026417,0.28992076311260,0.00000087617161,0.00000001165392,0.00427907377324,0.00201983612305
1.00000000000000,12.00000000000000,2.00000000000000,5.00000000000000,0.00000046381126,0.00191378663294,0.82528559637437,0.67769540753216,0.00000087617161,0.00137902854476,0.21093186840085,0.42105581373016
1.00000000000000,12.00000000000000,2.00000000000000,6.00000000000000,0.00000046381126,0.00000126109649,0.00749825549024,0.00031460355967,0.00000087617161,0.00000092277736,0.00023841044442,0.00010885068764
1.00000000000000,12.00000000000000,3.00000000000000,4.00000000000000,0.00058505736524,0.00018711962912,0.00010557067025,0.00001535005867,0.00001574536145,0.00000001165392,0.00002162882720,0.00000266453048
1.00000000000000,12.00000000000000,3.00000000000000,5.00000000000000,0.00058505736524,0.00191378663294,0.17374891055943,0.06346937920898,0.00001574536145,0.00137902854476,0.04616151615331,0.04994440319820
1.00000000000000,12.00000000000000,3.00000000000000,6.00000000000000,0.00058505736524,0.00000126109649,0.00000005155435,0.00000000093132,0.00001574536145,0.00000092277736,0.00000114775383,0.00000004124058
1.00000000000000,12.00000000000000,4.00000000000000,5.00000000000000,0.00018711962912,0.00191378663294,0.00777655965231,0.00544164236635,0.00000001165392,0.00137902854476,0.02254252392607,0.00113297896246
1.00000000000000,12.00000000000000,4.00000000000000,6.00000000000000,0.00018711962912,0.00000126109649,0.00003608270881,0.00001352466643,0.00000001165392,0.00000092277736,0.23492255590346,0.29403375509560
1.00000000000000,12.00000000000000,5.00000000000000,6.00000000000000,0.00191378663294,0.00000126109649,0.00000150476340,0.00000012759119,0.00137902854476,0.00000092277736,0.00010172529305,0.00000965938182
2.00000000000000,0.00000000000000,1.00000000000000,2.00000000000000,0.00000005092793,0.00000013935549,0.07888385461193,0.11561407148838,0.00001685988900,0.00222147861496,0.01215179481829,0.00045673378895
2.00000000000000,0.00000000000000,1.00000000000000,3.00000000000000,0.00000005092793,0.00000068396315,0.02248098506348,0.00001967791468,0.00001685988900,0.00749061023816,0.00074567387112,0.00007718519612
2.00000000000000,0.00000000000000,1.00000000000000,4.00000000000000,0.00000005092793,0.00000936415654,0.99152388137948,0.60831356234848,0.00001685988900,0.00395835796371,0.02246283197886,0.05136492735892
2.00000000000000,0.00000000000000,1.00000000000000,5.00000000000000,0.00000005092793,0.00000685490932,0.59797145252926,0.02743559330702,0.00001685988900,0.00046007696074,0.13464079945473,0.04855626556423
2.00000000000000,0.00000000000000,1.00000000000000,6.00000000000000,0.00000005092793,0.05215825140476,0.05231698443828,0.00621725805104,0.00001685988900,0.00000687490456,0.00142154220419,0.00003541170395
2.00000000000000,0.00000000000000,2.00000000000000,3.00000000000000,0.00000013935549,0.00000068396315,0.34225425387444,0.03048440534621,0.00222147861496,0.00749061023816,0.26165568040247,0.42779862544251
2.00000000000000,0.00000000000000,2.00000000000000,4.00000000000000,0.00000013935549,0.00000936415654,0.40423444824681,0.70625257492065,0.00222147861496,0.00395835796371,0.00001013080871,0.00000133341348
2.00000000000000,0.00000000000000,2.00000000000000,5.00000000000000,0.00000013935549,0.00000685490932,0.64274759766189,0.85438957065344,0.00222147861496,0.00046007696074,0.22197462144787,0.28869126638938
2.00000000000000,0.00000000000000,2.00000000000000,6.00000000000000,0.00000013935549,0.05215825140476,0.01805620954390,0.00076402258128,0.00222147861496,0.00000687490456,0.00000003035278,0.00000000113198
2.00000000000000,0.00000000000000,3.00000000000000,4.00000000000000,0.00000068396315,0.00000936415654,0.01189315605862,0.00185339618474,0.00749061023816,0.00395835796371,0.00000000151232,0.00000000098873
2.00000000000000,0.00000000000000,3.00000000000000,5.00000000000000,0.00000068396315,0.00000685490932,0.01993012078298,0.00115555617958,0.00749061023816,0.00046007696074,0.01112681218033,0.00283570769568
2.00000000000000,0.00000000000000,3.00000000000000,6.00000000000000,0.00000068396315,0.05215825140476,0.00043076665592,0.00000000186265,0.00749061023816,0.00000687490456,0.00000000218506,0.00000000042348
2.00000000000000,0.00000000000000,4.00000000000000,5.00000000000000,0.00000936415654,0.00000685490932,0.48751507603054,0.12516957335174,0.00395835796371,0.00046007696074,0.00049740617359,0.00012880257782
2.00000000000000,0.00000000000000,4.00000000000000,6.00000000000000,0.00000936415654,0.05215825140476,0.00276441563842,0.00004487857223,0.00395835796371,0.00000687490456,0.25054930105473,0.06569591060304
2.00000000000000,0.00000000000000,5.00000000000000,6.00000000000000,0.00000685490932,0.05215825140476,0.00205909135613,0.00000461935997,0.00046007696074,0.00000687490456,0.00000065123112,0.00000003725120
2.00000000000000,1.00000000000000,1.00000000000000,2.00000000000000,0.00000859055399,0.00000298578630,0.51235426755008,0.91539392247796,0.00000740223140,0.00042946843314,0.02148936536083,0.01595296812752
2.00000000000000,1.00000000000000,1.00000000000000,3.00000000000000,0.00000859055399,0.00000048129834,0.03205825909431,0.00098151620477,0.00000740223140,0.00000025839526,0.00010274311891,0.00000013223485
2.00000000000000,1.00000000000000,1.00000000000000,4.00000000000000,0.00000859055399,0.00000002166925,0.93305851894334,0.46776260342449,0.00000740223140,0.00000131464412,0.36197397777689,0.49118869355448
2.00000000000000,1.00000000000000,1.00000000000000,5.00000000000000,0.00000859055399,0.00070744828554,0.61038470064774,0.99229460023344,0.00000740223140,0.00000013790930,0.15442230525033,0.30491234658416
2.00000000000000,1.00000000000000,1.00000000000000,6.00000000000000,0.00000859055399,0.13404990732670,0.00413691691249,0.00009619537741,0.00000740223140,0.00000032871438,0.03506964201098,0.00443329731456
2.00000000000000,1.00000000000000,2.00000000000000,3.00000000000000,0.00000298578630,0.00000048129834,0.03371333300230,0.01667882595211,0.00042946843314,0.00000025839526,0.04386967989692,0.11998390212079
2.00000000000000,1.00000000000000,2.00000000000000,4.00000000000000,0.00000298578630,0.00000002166925,0.75185341473097,0.63570081070065,0.00042946843314,0.00000131464412,0.01312080169527,0.00409412035833
2.00000000000000,1.00000000000000,2.00000000000000,5.00000000000000,0.00000298578630,0.00070744828554,0.96776518833561,0.76455259229988,0.00042946843314,0.00000013790930,0.34351713881222,0.17569110415604
2.00000000000000,1.00000000000000,2.00000000000000,6.00000000000000,0.00000298578630,0.13404990732670,0.00737972256162,0.00232549384236,0.00042946843314,0.00000032871438,0.00076957571170,0.00008664972961
2.00000000000000,1.00000000000000,3.00000000000000,4.00000000000000,0.00000048129834,0.00000002166925,0.00893761739154,0.00011839065701,0.00000025839526,0.00000131464412,0.00011461656522,0.00000196719532
2.00000000000000,1.00000000000000,3.00000000000000,5.00000000000000,0.00000048129834,0.00070744828554,0.03252723588525,0.00232549384236,0.00000025839526,0.00000013790930,0.00289159392417,0.00013616430135
2.00000000000000,1.00000000000000,3.00000000000000,6.00000000000000,0.00000048129834,0.13404990732670,0.00078335688276,0.00000028591603,0.00000025839526,0.00000032871438,0.00003314968318,0.00000000317266
2.00000000000000,1.00000000000000,4.00000000000000,5.00000000000000,0.00000002166925,0.00070744828554,0.76706908018855,0.18207613006234,0.00000131464412,0.00000013790930,0.08033108363970,0.05897211781974
2.00000000000000,1.00000000000000,4.00000000000000,6.00000000000000,0.00000002166925,0.13404990732670,0.03758783550373,0.00034510996193,0.00000131464412,0.00000032871438,0.14869516791934,0.03322051474868
2.00000000000000,1.00000000000000,5.00000000000000,6.00000000000000,0.00070744828554,0.13404990732670,0.00039008499534,0.00006266403943,0.00000013790930,0.00000032871438,0.00014647939405,0.00000266453048
2.00000000000000,2.00000000000000,1.00000000000000,2.00000000000000,0.00000000527453,0.00000000171195,0.17076359738344,0.03211137559265,0.00000645604996,0.00000037587503,0.08418882593539,0.14422375516824
2.00000000000000,2.00000000000000,1.00000000000000,3.00000000000000,0.00000000527453,0.00000000041635,0.04166470214582,0.00002824887633,0.00000645604996,0.00000296893336,0.00030024281485,0.00000014509226
2.00000000000000,2.00000000000000,1.00000000000000,4.00000000000000,0.00000000527453,0.00000477574622,0.75392755001416,0.55513842683285,0.00000645604996,0.00225745816715,0.37468829925680,0.51336550983706
2.00000000000000,2.00000000000000,1.00000000000000,5.00000000000000,0.00000000527453,0.00000000274492,0.03943116567567,0.02464562095702,0.00000645604996,0.00000524986490,0.22610126327655,0.29403375509560
2.00000000000000,2.00000000000000,1.00000000000000,6.00000000000000,0.00000000527453,0.00000009757434,0.02226367391438,0.00756035931408,0.00000645604996,0.00019875432190,0.00349402078178,0.00017909917108
2.00000000000000,2.00000000000000,2.00000000000000,3.00000000000000,0.00000000171195,0.00000000041635,0.10993520134791,0.18207613006234,0.00000037587503,0.00000296893336,0.05091586922546,0.01052596016166
2.00000000000000,2.00000000000000,2.00000000000000,4.00000000000000,0.00000000171195,0.00000477574622,0.51445640083553,0.38838001620024,0.00000037587503,0.00225745816715,0.02973395585121,0.03223156923559
2.00000000000000,2.00000000000000,2.00000000000000,5.00000000000000,0.00000000171195,0.00000000274492,0.37112217256955,0.93073506467044,0.00000037587503,0.00000524986490,0.28484549193132,0.31044849759610
2.00000000000000,2.00000000000000,2.00000000000000,6.00000000000000,0.00000000171195,0.00000009757434,0.00814063232231,0.00115555617958,0.00000037587503,0.00019875432190,0.00018511942656,0.00001033990736
2.00000000000000,2.00000000000000,3.00000000000000,4.00000000000000,0.00000000041635,0.00000477574622,0.14055657537979,0.03211137559265,0.00000296893336,0.00225745816715,0.00020486304744,0.00000965938182
2.00000000000000,2.00000000000000,3.00000000000000,5.00000000000000,0.00000000041635,0.00000000274492,0.13009490253776,0.15741967037320,0.00000296893336,0.00000524986490,0.00184958029860,0.00012880257782
2.00000000000000,2.00000000000000,3.00000000000000,6.00000000000000,0.00000000041635,0.00000009757434,0.01930614580748,0.00000531785190,0.00000296893336,0.00019875432190,0.00001413825208,0.00000000579587
2.00000000000000,2.00000000000000,4.00000000000000,5.00000000000000,0.00000477574622,0.00000000274492,0.24570841683962,0.28992076311260,0.00225745816715,0.00000524986490,0.06275279042190,0.09658928540682
2.00000000000000,2.00000000000000,4.00000000000000,6.00000000000000,0.00000477574622,0.00000009757434,0.01680547912074,0.00335024017841,0.00225745816715,0.00019875432190,0.00525992907790,0.00539230618733
2.00000000000000,2.00000000000000,5.00000000000000,6.00000000000000,0.00000000274492,0.00000009757434,0.00800500507552,0.00002507772297,0.00000524986490,0.00019875432190,0.00005268297471,0.00000385797284
2.00000000000000,3.00000000000000,1.00000000000000,2.00000000000000,0.00000003274092,0.00009613181464,0.81528141311703,0.44423428084701,0.00000001562285,0.00000026408850,0.12333908802511,0.43460260459506
2.00000000000000,3.00000000000000,1.00000000000000,3.00000000000000,0.00000003274092,0.00001553746370,0.00803601883933,0.00049540773034,0.00000001562285,0.00000004419678,0.00002147193497,0.00000123200743
2.00000000000000,3.00000000000000,1.00000000000000,4.00000000000000,0.00000003274092,0.00032274308614,0.32654783949532,0.72068628109992,0.00000001562285,0.02124302461743,0.12319764405553,0.29403375509560
2.00000000000000,3.00000000000000,1.00000000000000,5.00000000000000,0.00000003274092,0.00000024207159,0.21914911251216,0.11561407148838,0.00000001562285,0.00000000127749,0.02895188928203,0.08523059442234
2.00000000000000,3.00000000000000,1.00000000000000,6.00000000000000,0.00000003274092,0.00000105686024,0.03534127711057,0.01170497108251,0.00000001562285,0.00000531535852,0.00114520105876,0.00004004835830
2.00000000000000,3.00000000000000,2.00000000000000,3.00000000000000,0.00009613181464,0.00001553746370,0.01929391948397,0.02600933238864,0.00000026408850,0.00000004419678,0.03720305419754,0.00498871247896
2.00000000000000,3.00000000000000,2.00000000000000,4.00000000000000,0.00009613181464,0.00032274308614,0.31575087349091,0.18207613006234,0.00000026408850,0.02124302461743,0.02667865235305,0.04994440319820
2.00000000000000,3.00000000000000,2.00000000000000,5.00000000000000,0.00009613181464,0.00000024207159,0.20848954449470,0.79421984869987,0.00000026408850,0.00000000127749,0.63385058051730,0.47668923273227
2.00000000000000,3.00000000000000,2.00000000000000,6.00000000000000,0.00009613181464,0.00000105686024,0.05596949768013,0.02334235701710,0.00000026408850,0.00000531535852,0.00129337676583,0.00002005165754
2.00000000000000,3.00000000000000,3.00000000000000,4.00000000000000,0.00001553746370,0.00032274308614,0.00383615553853,0.00250488147140,0.00000004419678,0.02124302461743,0.00038250575664,0.00001649540150
2.00000000000000,3.00000000000000,3.00000000000000,5.00000000000000,0.00001553746370,0.00000024207159,0.38793679085909,0.07265278138220,0.00000004419678,0.00000000127749,0.02043200815711,0.00560469472043
2.00000000000000,3.00000000000000,3.00000000000000,6.00000000000000,0.00001553746370,0.00000105686024,0.00023787528109,0.00000610947609,0.00000004419678,0.00000531535852,0.00000913233436,0.00000000056593
2.00000000000000,3.00000000000000,4.00000000000000,5.00000000000000,0.00032274308614,0.00000024207159,0.09422186944277,0.26389263197780,0.02124302461743,0.00000000127749,0.02186870020707,0.00847430320823
2.00000000000000,3.00000000000000,4.00000000000000,6.00000000000000,0.00032274308614,0.00000105686024,0.42547142711687,0.10233690217137,0.02124302461743,0.00000531535852,0.05633926732447,0.02288777309298
2.00000000000000,3.00000000000000,5.00000000000000,6.00000000000000,0.00000024207159,0.00000105686024,0.00106945581318,0.00009619537741,0.00000000127749,0.00000531535852,0.00043464200408,0.00000000579587
2.00000000000000,4.00000000000000,1.00000000000000,2.00000000000000,0.00666491547599,0.00013941781071,0.03058320258838,0.05523955356330,0.00016893242719,0.00506994035095,0.00654115395869,0.00118594439675
2.00000000000000,4.00000000000000,1.00000000000000,3.00000000000000,0.00666491547599,0.12498979270458,0.00000797624711,0.00000161956996,0.00016893242719,0.01246118824929,0.00107948002878,0.00124113047252
2.00000000000000,4.00000000000000,1.00000000000000,4.00000000000000,0.00666491547599,0.02830466069281,0.31105142783209,0.50427684560418,0.00016893242719,0.01043870765716,0.26768402710257,0.63965145759278
2.00000000000000,4.00000000000000,1.00000000000000,5.00000000000000,0.00666491547599,0.00123490672559,0.00700633542479,0.01574293524027,0.00016893242719,0.01944432593882,0.03151972291236,0.03423473125599
2.00000000000000,4.00000000000000,1.00000000000000,6.00000000000000,0.00666491547599,0.01669811643660,0.00279755129346,0.00146810896695,0.00016893242719,0.00000177686491,0.05566730270090,0.00362841818298
2.00000000000000,4.00000000000000,2.00000000000000,3.00000000000000,0.00013941781071,0.12498979270458,0.16293652536340,0.05269611813128,0.00506994035095,0.01246118824929,0.70147650453661,0.45537780267716
2.00000000000000,4.00000000000000,2.00000000000000,4.00000000000000,0.00013941781071,0.02830466069281,0.17955824063285,0.44423428084701,0.00506994035095,0.01043870765716,0.00013628982262,0.00037340482390
2.00000000000000,4.00000000000000,2.00000000000000,5.00000000000000,0.00013941781071,0.00123490672559,0.77978185738173,0.88480880483985,0.00506994035095,0.01944432593882,0.13532827873585,0.24349927915432
2.00000000000000,4.00000000000000,2.00000000000000,6.00000000000000,0.00013941781071,0.01669811643660,0.00160108720297,0.00083119515330,0.00506994035095,0.00000177686491,0.00004398990115,0.00007718519612
2.00000000000000,4.00000000000000,3.00000000000000,4.00000000000000,0.12498979270458,0.02830466069281,0.00022353811910,0.00016037467867,0.01246118824929,0.01043870765716,0.00000047063628,0.00000019096206
2.00000000000000,4.00000000000000,3.00000000000000,5.00000000000000,0.12498979270458,0.00123490672559,0.23907826746721,0.11561407148838,0.01246118824929,0.01944432593882,0.03804592744450,0.07894009283632
2.00000000000000,4.00000000000000,3.00000000000000,6.00000000000000,0.12498979270458,0.01669811643660,0.00000005666394,0.00000001769513,0.01246118824929,0.00000177686491,0.00000326894134,0.00000247142646
2.00000000000000,4.00000000000000,4.00000000000000,5.00000000000000,0.02830466069281,0.00123490672559,0.04163910675400,0.10233690217137,0.01043870765716,0.01944432593882,0.00093573402579,0.00094178105496
2.00000000000000,4.00000000000000,4.00000000000000,6.00000000000000,0.02830466069281,0.01669811643660,0.00020011073885,0.00002223066986,0.01043870765716,0.00000177686491,0.23759461363399,0.07894009283632
2.00000000000000,4.00000000000000,5.00000000000000,6.00000000000000,0.00123490672559,0.01669811643660,0.00006202754972,0.00000400375575,0.01944432593882,0.00000177686491,0.00000936809347,0.00000333105925
2.00000000000000,5.00000000000000,1.00000000000000,2.00000000000000,0.00001644593794,0.00000036238845,0.08153662899012,0.18207613006234,0.00038668923662,0.00137382699177,0.10840011287358,0.07113397970306
2.00000000000000,5.00000000000000,1.00000000000000,3.00000000000000,0.00001644593794,0.00017583611771,0.00004521130507,0.00000099558383,0.00038668923662,0.00918767787516,0.00004400475987,0.00001544609393
2.00000000000000,5.00000000000000,1.00000000000000,4.00000000000000,0.00001644593794,0.00003249642396,0.23433031942951,0.49194561038166,0.00038668923662,0.00091319065541,0.73006443919154,0.85788299924127
2.00000000000000,5.00000000000000,1.00000000000000,5.00000000000000,0.00001644593794,0.00940572470427,0.01014868217710,0.02743559330702,0.00038668923662,0.00286891381256,0.01537098831092,0.02362922717055
2.00000000000000,5.00000000000000,1.00000000000000,6.00000000000000,0.00001644593794,0.04930471628904,0.01449636841190,0.00508647132665,0.00038668923662,0.00006206527178,0.26009249881213,0.02216617534157
2.00000000000000,5.00000000000000,2.00000000000000,3.00000000000000,0.00000036238845,0.00017583611771,0.08505553711832,0.01035862788558,0.00137382699177,0.00918767787516,0.00506678247464,0.00074395869524
2.00000000000000,5.00000000000000,2.00000000000000,4.00000000000000,0.00000036238845,0.00003249642396,0.41609551305213,0.93073506467044,0.00137382699177,0.00091319065541,0.17212865722766,0.10145163366155
2.00000000000000,5.00000000000000,2.00000000000000,5.00000000000000,0.00000036238845,0.00940572470427,0.97267681918619,0.73521731235087,0.00137382699177,0.00286891381256,0.53750213948587,0.44839258659033
2.00000000000000,5.00000000000000,2.00000000000000,6.00000000000000,0.00000036238845,0.04930471628904,0.00879230708691,0.00215752888471,0.00137382699177,0.00006206527178,0.01373538534058,0.00911552652133
2.00000000000000,5.00000000000000,3.00000000000000,4.00000000000000,0.00017583611771,0.00003249642396,0.00306878783104,0.00023703649640,0.00918767787516,0.00091319065541,0.00002139510624,0.00000038728683
2.00000000000000,5.00000000000000,3.00000000000000,5.00000000000000,0.00017583611771,0.00940572470427,0.02497295384330,0.01574293524027,0.00918767787516,0.00286891381256,0.00125554156159,0.00185199250745
2.00000000000000,5.00000000000000,3.00000000000000,6.00000000000000,0.00017583611771,0.04930471628904,0.00000210903758,0.00000000093132,0.00918767787516,0.00006206527178,0.00000016998728,0.00000004562241
2.00000000000000,5.00000000000000,4.00000000000000,5.00000000000000,0.00003249642396,0.00940572470427,0.15914209946465,0.05523955356330,0.00091319065541,0.00286891381256,0.04251995255948,0.02517340317149
2.00000000000000,5.00000000000000,4.00000000000000,6.00000000000000,0.00003249642396,0.04930471628904,0.00535297836584,0.00215752888471,0.00091319065541,0.00006206527178,0.19714379171169,0.09191133156446
2.00000000000000,5.00000000000000,5.00000000000000,6.00000000000000,0.00940572470427,0.04930471628904,0.00000492504384,0.00000008195639,0.00286891381256,0.00006206527178,0.00001002038444,0.00000020902382
2.00000000000000,6.00000000000000,1.00000000000000,2.00000000000000,0.00177170080133,0.00010198276868,0.24531805694613,0.41020470857620,0.00001358024838,0.00028092338471,0.01446701304970,0.01212237866173
2.00000000000000,6.00000000000000,1.00000000000000,3.00000000000000,0.00177170080133,0.00003347779057,0.00444801022819,0.00146810896695,0.00001358024838,0.00004850227197,0.08115229955390,0.03855402036390
