oxytype, channel, period, PTSD_test_pvalue, HC_test_pvalue, t_p_value, mannwhitneyu_p_value
1.00000000000000,42.00000000000000,3.00000000000000,0.00001280728702,0.00000002960191,0.38122214187096,0.31442296800766
1.00000000000000,42.00000000000000,4.00000000000000,0.00003132708298,0.00000000788663,0.46618562409163,0.95281227108472
1.00000000000000,42.00000000000000,5.00000000000000,0.00000503323963,0.10765282809734,0.52141204135184,0.71049439245342
1.00000000000000,42.00000000000000,6.00000000000000,0.00524005759507,0.02953091077507,0.96572617674951,0.85909469644366
1.00000000000000,43.00000000000000,1.00000000000000,0.00015628032270,0.00031195583870,0.33215102636812,0.13061866646135
1.00000000000000,43.00000000000000,2.00000000000000,0.00180857337546,0.00000062035264,0.08868472693825,0.11497467481530
1.00000000000000,43.00000000000000,3.00000000000000,0.01467463374138,0.00000446121203,0.07418861871035,0.06345912689569
1.00000000000000,43.00000000000000,4.00000000000000,0.10047943890095,0.00000002440410,0.97049034041726,0.53614455438213
1.00000000000000,43.00000000000000,5.00000000000000,0.00000395424968,0.07807196676731,0.37428989615416,0.05899393763908
1.00000000000000,43.00000000000000,6.00000000000000,0.01567190326750,0.00082031078637,0.01387686244214,0.01571625431172
1.00000000000000,44.00000000000000,1.00000000000000,0.00000047495851,0.05450030788779,0.92406124418963,0.32488632606819
1.00000000000000,44.00000000000000,2.00000000000000,0.00000199655574,0.00001329694078,0.04967395096305,0.06045242916628
1.00000000000000,44.00000000000000,3.00000000000000,0.00017887118156,0.00000170792339,0.82088504106890,0.29914800063002
1.00000000000000,44.00000000000000,4.00000000000000,0.01184152718633,0.00823029968888,0.84750588253413,0.74279415946994
1.00000000000000,44.00000000000000,5.00000000000000,0.00000000577316,0.00203630607575,0.79300202502143,0.14786567887713
1.00000000000000,44.00000000000000,6.00000000000000,0.00341990008019,0.00000582456460,0.11174864256957,0.55762282677537
1.00000000000000,45.00000000000000,1.00000000000000,0.00496038468555,0.00000286055683,0.06190760029736,0.07674590333534
1.00000000000000,45.00000000000000,2.00000000000000,0.00000031559605,0.00000035227725,0.17589229144760,0.10309772194750
1.00000000000000,45.00000000000000,3.00000000000000,0.00007168309094,0.00000000484696,0.32601961306071,0.15090209811763
1.00000000000000,45.00000000000000,4.00000000000000,0.00003842690057,0.00000000000085,0.56577062238920,1.00000000000000
1.00000000000000,45.00000000000000,5.00000000000000,0.00000000057712,0.00048934150254,0.79813486388169,0.12790239331872
1.00000000000000,45.00000000000000,6.00000000000000,0.01863319985569,0.00041012206930,0.09177333737145,0.19853952090648
1.00000000000000,46.00000000000000,1.00000000000000,0.00006137431046,0.00019996290212,0.86650186461467,0.77555325298423
1.00000000000000,46.00000000000000,2.00000000000000,0.00000690839443,0.00000009776666,0.97232106954422,0.48770227678491
1.00000000000000,46.00000000000000,3.00000000000000,0.00029455061303,0.00000000101942,0.25115828466846,0.28924442914957
1.00000000000000,46.00000000000000,4.00000000000000,0.00002134700117,0.00000000000093,0.89213245957150,0.21004341103799
1.00000000000000,46.00000000000000,5.00000000000000,0.00001067076937,0.00000099570809,0.80127552716773,0.78380840806480
1.00000000000000,46.00000000000000,6.00000000000000,0.02947554551065,0.00000001305774,0.34051503358103,1.00000000000000
1.00000000000000,47.00000000000000,1.00000000000000,0.00001407935270,0.00340872281231,0.95517433883569,0.70249742836280
1.00000000000000,47.00000000000000,2.00000000000000,0.00000121487744,0.00557181565091,0.61766481505359,0.10539161967697
1.00000000000000,47.00000000000000,3.00000000000000,0.00000087400673,0.00000028365525,0.13016988199617,0.84222747705574
1.00000000000000,47.00000000000000,4.00000000000000,0.06434033811092,0.00032449784339,0.28011896207042,0.34100131514783
1.00000000000000,47.00000000000000,5.00000000000000,0.00000070390780,0.00010274915257,0.21042243684017,0.97854110105849
1.00000000000000,47.00000000000000,6.00000000000000,0.00042701684288,0.00035657073022,0.41569931780578,0.69453325995826
1.00000000000000,48.00000000000000,1.00000000000000,0.00000000719580,0.00287459488027,0.23397475414077,0.70249742836280
1.00000000000000,48.00000000000000,2.00000000000000,0.00000435930451,0.00131128088105,0.40041120081791,0.87602647083231
1.00000000000000,48.00000000000000,3.00000000000000,0.00000373156809,0.00002223469892,0.08507421724921,0.80871673333112
1.00000000000000,48.00000000000000,4.00000000000000,0.00004272674050,0.00017407778068,0.07715781240025,0.22612187377954
1.00000000000000,48.00000000000000,5.00000000000000,0.00011287080270,0.01800210215151,0.58771528858940,0.83382043304486
1.00000000000000,48.00000000000000,6.00000000000000,0.00169843202457,0.00000109233008,0.90843953309544,0.80039104129516
2.00000000000000,1.00000000000000,1.00000000000000,0.00006267212302,0.00002246235454,0.81685924221645,0.60930784940265
2.00000000000000,1.00000000000000,2.00000000000000,0.00000010834871,0.00002052749187,0.20469898417368,0.18040156866262
2.00000000000000,1.00000000000000,3.00000000000000,0.00034548057010,0.00011451576574,0.06735018867567,0.21004341103799
2.00000000000000,1.00000000000000,4.00000000000000,0.00227955682203,0.00059032242279,0.09609731066747,0.21004341103799
2.00000000000000,1.00000000000000,5.00000000000000,0.00014789022680,0.00000780968458,0.57876151193003,0.60930784940265
2.00000000000000,1.00000000000000,6.00000000000000,0.00003068135629,0.00000003841059,0.86485729132093,0.35761923323604
2.00000000000000,2.00000000000000,1.00000000000000,0.18765535950661,0.00301809189841,0.22036114585500,0.19113051929104
2.00000000000000,2.00000000000000,2.00000000000000,0.00004226208330,0.00000010523537,0.87183174690734,0.70249742836280
2.00000000000000,2.00000000000000,3.00000000000000,0.00008662203618,0.00002610575211,0.14598480830817,0.33020202100744
2.00000000000000,2.00000000000000,4.00000000000000,0.00906105618924,0.00583880767226,0.02632094835259,0.08813248197381
2.00000000000000,2.00000000000000,5.00000000000000,0.00094875501236,0.00235982961021,0.43576053644655,0.67870643352857
2.00000000000000,2.00000000000000,6.00000000000000,0.00397798325866,0.00000000071082,0.62377746401086,0.35202415586144
2.00000000000000,3.00000000000000,1.00000000000000,0.00002660366772,0.00001298446659,0.55546028365588,0.64748005383504
2.00000000000000,3.00000000000000,2.00000000000000,0.00003172335710,0.00132003834005,0.80252335977251,0.80871673333112
2.00000000000000,3.00000000000000,3.00000000000000,0.00903156585991,0.00031009208760,0.00817045158392,0.02100764377236
2.00000000000000,3.00000000000000,4.00000000000000,0.00001987251926,0.00005353640518,0.08412111294682,0.28437641144791
2.00000000000000,3.00000000000000,5.00000000000000,0.00001999398228,0.00004880219058,0.11213057211081,0.44172570845415
2.00000000000000,3.00000000000000,6.00000000000000,0.00000042868254,0.00000051163403,0.77355705746564,0.60179503666610
2.00000000000000,4.00000000000000,1.00000000000000,0.00040602215449,0.00000000984353,0.43643762483134,0.23027525667711
2.00000000000000,4.00000000000000,2.00000000000000,0.00103934970684,0.00000000000181,0.61346717544770,0.51509088361773
2.00000000000000,4.00000000000000,3.00000000000000,0.00055504107149,0.00000000006987,0.24217117707079,0.05479274217639
2.00000000000000,4.00000000000000,4.00000000000000,0.00050809083041,0.00000000000723,0.09842361402399,0.01716466555046
2.00000000000000,4.00000000000000,5.00000000000000,0.00016477992176,0.00000000144421,0.10095245462341,0.07497020596577
2.00000000000000,4.00000000000000,6.00000000000000,0.00002168476385,0.00000710836366,0.24887072639280,0.16352437587795
2.00000000000000,5.00000000000000,1.00000000000000,0.00000205932110,0.00000180996699,0.22962757956793,0.31962663762856
2.00000000000000,5.00000000000000,2.00000000000000,0.00000170803776,0.00004013148282,0.63983421694796,0.46111944508915
2.00000000000000,5.00000000000000,3.00000000000000,0.00000103651985,0.00395191833377,0.02853927577926,0.03098865470154
2.00000000000000,5.00000000000000,4.00000000000000,0.00001376187720,0.00383273605257,0.00633971839744,0.04958196755714
2.00000000000000,5.00000000000000,5.00000000000000,0.00000597805911,0.00058664492099,0.02982908863310,0.24305996039650
2.00000000000000,5.00000000000000,6.00000000000000,0.00000038712122,0.00000045627345,0.13801017036699,0.35202415586144
2.00000000000000,6.00000000000000,1.00000000000000,0.00000004906915,0.00000000010893,0.69432815069000,0.89301517930308
2.00000000000000,6.00000000000000,2.00000000000000,0.00064170494443,0.00000000000324,0.37217110092731,0.70249742836280
2.00000000000000,6.00000000000000,3.00000000000000,0.00000206652953,0.00000000006990,0.85254871170339,0.69453325995826
2.00000000000000,6.00000000000000,4.00000000000000,0.00000028104438,0.00001944111500,0.10973584255326,0.12523025009733
2.00000000000000,6.00000000000000,5.00000000000000,0.00000016957330,0.00000008551115,0.15519176325837,0.44813785155399
2.00000000000000,6.00000000000000,6.00000000000000,0.00000106210803,0.00000003271499,0.05317221649002,0.14487616935017
2.00000000000000,7.00000000000000,1.00000000000000,0.00000001215052,0.00000002909016,0.56178029797916,0.04254922327494
2.00000000000000,7.00000000000000,2.00000000000000,0.00002557807784,0.00017037703947,0.12582092332051,0.23874409736700
2.00000000000000,7.00000000000000,3.00000000000000,0.00004440754856,0.00000000383264,0.10805097170681,0.18392701914143
2.00000000000000,7.00000000000000,4.00000000000000,0.00024716363987,0.00109091110062,0.91379031612119,1.00000000000000
2.00000000000000,7.00000000000000,5.00000000000000,0.00000002959409,0.00000112256214,0.83955209317114,0.16680092434206
2.00000000000000,7.00000000000000,6.00000000000000,0.00000002627987,0.00000003229297,0.54702469962303,0.43536641821267
2.00000000000000,8.00000000000000,1.00000000000000,0.00000003770754,0.00000056652073,0.73045533617044,0.42280755915157
2.00000000000000,8.00000000000000,2.00000000000000,0.00529983919114,0.00000000064165,0.32121247641862,0.51509088361773
2.00000000000000,8.00000000000000,3.00000000000000,0.00001092114962,0.00000010072132,0.34663109375763,0.24305996039650
2.00000000000000,8.00000000000000,4.00000000000000,0.00000034719451,0.00000260881416,0.33691992520391,0.39833604442870
2.00000000000000,8.00000000000000,5.00000000000000,0.00000002991769,0.00000011273475,0.69087666233751,0.64748005383504
2.00000000000000,8.00000000000000,6.00000000000000,0.00000004565161,0.00000000582521,0.68279678583750,0.52907881555433
2.00000000000000,9.00000000000000,1.00000000000000,0.00000000873399,0.00000000094033,0.71667724302501,0.71049439245342
2.00000000000000,9.00000000000000,2.00000000000000,0.00007394736895,0.00000000165406,0.17892715683082,0.63976676139874
2.00000000000000,9.00000000000000,3.00000000000000,0.00000841909605,0.00000000342895,0.34628720961382,0.59432428506678
2.00000000000000,9.00000000000000,4.00000000000000,0.00003049401857,0.00005138945198,0.53544468986034,0.28437641144791
2.00000000000000,9.00000000000000,5.00000000000000,0.00000174800584,0.00000000000703,0.39624668911242,0.42280755915157
2.00000000000000,9.00000000000000,6.00000000000000,0.00000101057526,0.00000008845826,0.73338710539759,0.89301517930308
2.00000000000000,10.00000000000000,1.00000000000000,0.00000006692366,0.00000173846502,0.74064928057564,0.27010648537552
2.00000000000000,10.00000000000000,2.00000000000000,0.00000402675323,0.00000001821334,0.92425557785134,0.71049439245342
2.00000000000000,10.00000000000000,3.00000000000000,0.00000000496577,0.00000379219864,0.61471657871966,0.25185550913540
2.00000000000000,10.00000000000000,4.00000000000000,0.00000006637732,0.00000248179936,0.50564654636628,0.46768823302998
2.00000000000000,10.00000000000000,5.00000000000000,0.00000067700228,0.00000000085874,0.68527473175573,0.51509088361773
2.00000000000000,10.00000000000000,6.00000000000000,0.00000000235265,0.00000000269431,0.41349497129959,0.63976676139874
2.00000000000000,11.00000000000000,1.00000000000000,0.00000001587883,0.00000016776738,0.46223156092257,0.09221765340994
2.00000000000000,11.00000000000000,2.00000000000000,0.00044431426795,0.00000030119114,0.11946898942862,0.36326996231256
2.00000000000000,11.00000000000000,3.00000000000000,0.00000162537674,0.00000002400258,0.09899328935460,0.02778879858527
2.00000000000000,11.00000000000000,4.00000000000000,0.00004658121179,0.00130455789622,0.18778816915013,0.12523025009733
2.00000000000000,11.00000000000000,5.00000000000000,0.00000040900625,0.00000000015130,0.23208480544363,0.35761923323604
2.00000000000000,11.00000000000000,6.00000000000000,0.00005644458361,0.00000247598837,0.28725762301974,0.43536641821267
2.00000000000000,12.00000000000000,1.00000000000000,0.00005634309127,0.00000210998610,0.40316660564149,0.27010648537552
2.00000000000000,12.00000000000000,2.00000000000000,0.00035791361006,0.00010494205344,0.85476720169596,0.70249742836280
2.00000000000000,12.00000000000000,3.00000000000000,0.00001060657087,0.00000015890916,0.08836827861385,0.13903633867692
2.00000000000000,12.00000000000000,4.00000000000000,0.00007998108049,0.00000001767713,0.17417860798137,0.52206076362166
2.00000000000000,12.00000000000000,5.00000000000000,0.00065465382067,0.00000000013392,0.20592540282591,0.45460253838905
2.00000000000000,12.00000000000000,6.00000000000000,0.00000030197657,0.00000000662664,0.17382473262097,0.28437641144791
2.00000000000000,13.00000000000000,1.00000000000000,0.00051856110804,0.00000591680691,0.39370164640204,0.26087061635926
2.00000000000000,13.00000000000000,2.00000000000000,0.00005486421651,0.00046560892952,0.56846957720095,0.86755298861076
2.00000000000000,13.00000000000000,3.00000000000000,0.00172817835119,0.00054434104823,0.06302760320418,0.12523025009733
2.00000000000000,13.00000000000000,4.00000000000000,0.00377997988835,0.00000714160433,0.01864488675903,0.00907795158834
2.00000000000000,13.00000000000000,5.00000000000000,0.00041219932609,0.00196045334451,0.05087588235982,0.27480753323335
2.00000000000000,13.00000000000000,6.00000000000000,0.00109471147880,0.00000088170572,0.49989285838493,0.57217057418384
2.00000000000000,14.00000000000000,1.00000000000000,0.00000934165382,0.00000170341696,0.43432078525738,0.20615635894506
2.00000000000000,14.00000000000000,2.00000000000000,0.00002429794949,0.00000009541198,0.81664871931560,0.66302004787786
2.00000000000000,14.00000000000000,3.00000000000000,0.00001326004622,0.00001121107016,0.28760009925643,0.42280755915157
2.00000000000000,14.00000000000000,4.00000000000000,0.00048878439702,0.00000370072053,0.39359788981810,0.33020202100744
2.00000000000000,14.00000000000000,5.00000000000000,0.00008708140376,0.00202086381614,0.28618496128683,0.86755298861076
2.00000000000000,14.00000000000000,6.00000000000000,0.00000524372263,0.00000006482307,0.61469208284732,0.34648482336352
2.00000000000000,15.00000000000000,1.00000000000000,0.00025731523056,0.00068779464345,0.92047285746249,0.79208796719131
2.00000000000000,15.00000000000000,2.00000000000000,0.00000770016595,0.01498562935740,0.60366460079316,0.78380840806480
2.00000000000000,15.00000000000000,3.00000000000000,0.16042953729630,0.00000642757004,0.45821900684692,0.10539161967697
2.00000000000000,15.00000000000000,4.00000000000000,0.05465549603105,0.00000040948379,0.48789146431374,0.05756477747640
2.00000000000000,15.00000000000000,5.00000000000000,0.00026790873380,0.00003253306204,0.05690045291153,0.29416827098285
2.00000000000000,15.00000000000000,6.00000000000000,0.00276062684134,0.00000070446538,0.70402050197956,0.42280755915157
2.00000000000000,16.00000000000000,1.00000000000000,0.00014899430971,0.00006460843724,0.77652164618212,0.84222747705574
2.00000000000000,16.00000000000000,2.00000000000000,0.00000165613631,0.00006212500011,0.37824721286060,0.98712366702692
2.00000000000000,16.00000000000000,3.00000000000000,0.00000004488374,0.00002793205203,0.32106095447898,0.44172570845415
2.00000000000000,16.00000000000000,4.00000000000000,0.00694900099188,0.00000319155538,0.33106275380400,0.20232181942241
2.00000000000000,16.00000000000000,5.00000000000000,0.00000031683510,0.00000342669227,0.18720154977341,0.48770227678491
2.00000000000000,16.00000000000000,6.00000000000000,0.00001698732922,0.00000032530488,0.46936923766793,0.91858813222436
2.00000000000000,17.00000000000000,1.00000000000000,0.00166239147075,0.00038514318294,0.64222974493342,0.78380840806480
2.00000000000000,17.00000000000000,2.00000000000000,0.00000028435156,0.00003449985161,0.90995054962584,0.44813785155399
2.00000000000000,17.00000000000000,3.00000000000000,0.00024451650097,0.00611908128485,0.07748869411405,0.38055491929517
2.00000000000000,17.00000000000000,4.00000000000000,0.00021430151537,0.00001140461245,0.08208379861271,0.31962663762856
2.00000000000000,17.00000000000000,5.00000000000000,0.00110192399006,0.00027325839619,0.20489560224397,0.29914800063002
2.00000000000000,17.00000000000000,6.00000000000000,0.00024172107805,0.00000069290070,0.75150059978079,0.81706413856707
2.00000000000000,18.00000000000000,1.00000000000000,0.00000640068902,0.00122572865803,0.33584207390988,0.38642704447773
2.00000000000000,18.00000000000000,2.00000000000000,0.00000000035060,0.00006144230429,0.81231580286438,0.26087061635926
2.00000000000000,18.00000000000000,3.00000000000000,0.00000580600681,0.00000535692880,0.79364253652539,0.51509088361773
2.00000000000000,18.00000000000000,4.00000000000000,0.00000139152655,0.00154031766579,0.27722075378175,0.96138441153109
2.00000000000000,18.00000000000000,5.00000000000000,0.00000074306860,0.00110764312558,0.86553446761117,0.75911966964545
2.00000000000000,18.00000000000000,6.00000000000000,0.00034612524905,0.00000269234670,0.73579883815390,0.90152848055266
2.00000000000000,19.00000000000000,1.00000000000000,0.00000001015508,0.00000346202683,0.81300644402551,0.97854110105849
2.00000000000000,19.00000000000000,2.00000000000000,0.00001577973489,0.00000588683770,0.92929700285866,0.47430854883287
2.00000000000000,19.00000000000000,3.00000000000000,0.00000052616838,0.00101800868288,0.12114759535604,0.65523138734361
2.00000000000000,19.00000000000000,4.00000000000000,0.00000012254439,0.00000008997559,0.01463575768742,0.09862912522133
2.00000000000000,19.00000000000000,5.00000000000000,0.00057302368805,0.00005025758583,0.22849614394840,0.47430854883287
2.00000000000000,19.00000000000000,6.00000000000000,0.00056039501214,0.00000018511322,0.35795038487182,0.25633553864025
2.00000000000000,20.00000000000000,1.00000000000000,0.00018857468967,0.00155477132648,0.18908721776761,0.16029657919532
2.00000000000000,20.00000000000000,2.00000000000000,0.00000003981821,0.00000225123222,0.81480282636589,0.18040156866262
2.00000000000000,20.00000000000000,3.00000000000000,0.00000042713694,0.00000045066227,0.34762656125403,0.17012657592473
2.00000000000000,20.00000000000000,4.00000000000000,0.00021142956393,0.00000099445401,0.88290176960549,0.96996101850672
2.00000000000000,20.00000000000000,5.00000000000000,0.00001562016405,0.00005117318142,0.22659917386019,0.12523025009733
2.00000000000000,20.00000000000000,6.00000000000000,0.00007149556041,0.00001169611187,0.24565260281592,0.59432428506678
2.00000000000000,21.00000000000000,1.00000000000000,0.00004093428288,0.00000000005457,0.72399326314928,0.17012657592473
2.00000000000000,21.00000000000000,2.00000000000000,0.00177443772554,0.00000000000023,0.63340951515131,0.56487417658813
2.00000000000000,21.00000000000000,3.00000000000000,0.00000208516985,0.00000000000090,0.47513446378276,0.21004341103799
2.00000000000000,21.00000000000000,4.00000000000000,0.00000047394366,0.00000000040662,0.26551599971179,0.11010079027326
2.00000000000000,21.00000000000000,5.00000000000000,0.00000477437425,0.00000000008255,0.32371672000077,0.11010079027326
2.00000000000000,21.00000000000000,6.00000000000000,0.00000007972457,0.00000005576183,0.05773234304457,0.24743037193169
2.00000000000000,22.00000000000000,1.00000000000000,0.00283513078466,0.00000000050792,0.39882176607808,0.19113051929104
2.00000000000000,22.00000000000000,2.00000000000000,0.00067878392292,0.00000584035161,0.23158288234288,0.20232181942241
2.00000000000000,22.00000000000000,3.00000000000000,0.00099089764990,0.00001772340875,0.30883759122500,0.46111944508915
2.00000000000000,22.00000000000000,4.00000000000000,0.00058648042614,0.00020158221014,0.03538135173686,0.13618523558131
2.00000000000000,22.00000000000000,5.00000000000000,0.00000993933736,0.00003757238301,0.25942923066551,0.35761923323604
2.00000000000000,22.00000000000000,6.00000000000000,0.00000005645655,0.00009092863183,0.08442142597812,0.23448259534218
2.00000000000000,23.00000000000000,1.00000000000000,0.00000001124785,0.00496422359720,0.63474385158054,0.65523138734361
2.00000000000000,23.00000000000000,2.00000000000000,0.00000198740918,0.00000001129808,0.38347385464598,0.57217057418384
2.00000000000000,23.00000000000000,3.00000000000000,0.00000003173112,0.00000154733129,0.63191195396328,0.85065254441322
2.00000000000000,23.00000000000000,4.00000000000000,0.00000705831962,0.00000020540367,0.28832465341967,0.48098002437141
2.00000000000000,23.00000000000000,5.00000000000000,0.00000139265137,0.00000432415618,0.65425899823734,0.71049439245342
2.00000000000000,23.00000000000000,6.00000000000000,0.00000005874034,0.00000001906412,0.68905923243553,0.58689621903803
2.00000000000000,24.00000000000000,1.00000000000000,0.00000030075199,0.00009152938583,0.03591041766401,0.25185550913540
2.00000000000000,24.00000000000000,2.00000000000000,0.00028412890970,0.00078560726251,0.11888431851663,0.87602647083231
2.00000000000000,24.00000000000000,3.00000000000000,0.00115579878911,0.00000086845313,0.08426670136286,0.36897623604174
2.00000000000000,24.00000000000000,4.00000000000000,0.00012590520782,0.00016460544430,0.01503923280578,0.37473793340000
2.00000000000000,24.00000000000000,5.00000000000000,0.00073791487375,0.01637986302376,0.02857245348290,0.23874409736700
2.00000000000000,24.00000000000000,6.00000000000000,0.00000079314043,0.13931985199451,0.01309779321770,0.23874409736700
2.00000000000000,25.00000000000000,1.00000000000000,0.00000004912072,0.00000037117144,0.98023780564303,0.19480918352176
2.00000000000000,25.00000000000000,2.00000000000000,0.00000089402675,0.00000001751435,0.34219540025207,0.34648482336352
2.00000000000000,25.00000000000000,3.00000000000000,0.00000005327379,0.00000001489257,0.47992290224288,0.26087061635926
2.00000000000000,25.00000000000000,4.00000000000000,0.00081858999329,0.00000003717578,0.68388808802341,0.79208796719131
2.00000000000000,25.00000000000000,5.00000000000000,0.00000007033564,0.00000005080973,0.63125178219882,0.52206076362166
2.00000000000000,25.00000000000000,6.00000000000000,0.00000067826676,0.00000012781530,0.55949610402698,0.33020202100744
2.00000000000000,26.00000000000000,1.00000000000000,0.00000003623111,0.00000001654790,0.63092929514862,0.21797609637482
2.00000000000000,26.00000000000000,2.00000000000000,0.00000001040767,0.00000462296384,0.44453978602457,0.07322820384957
2.00000000000000,26.00000000000000,3.00000000000000,0.00000000012855,0.00000308538642,0.82530492132428,0.07322820384957
2.00000000000000,26.00000000000000,4.00000000000000,0.00000003573156,0.00000451467577,0.74445148701685,0.52907881555433
2.00000000000000,26.00000000000000,5.00000000000000,0.00000000056974,0.00002287606731,0.40274921981016,0.88451418780015
2.00000000000000,26.00000000000000,6.00000000000000,0.00000000157389,0.00120410590898,0.96321890690883,0.48770227678491
2.00000000000000,27.00000000000000,1.00000000000000,0.00000000420795,0.00000187396608,0.82915949435789,0.06984351986490
2.00000000000000,27.00000000000000,2.00000000000000,0.00000000033444,0.00093235354871,0.74720297809830,0.17350167577548
2.00000000000000,27.00000000000000,3.00000000000000,0.00000000054751,0.00000000093291,0.66897462809088,0.00373635883838
2.00000000000000,27.00000000000000,4.00000000000000,0.00000130519561,0.00255097821355,0.93582416756039,0.12260182412250
2.00000000000000,27.00000000000000,5.00000000000000,0.00000000254172,0.00000080526377,0.91509316291965,0.24305996039650
2.00000000000000,27.00000000000000,6.00000000000000,0.00000000209397,0.00002968724039,0.49146644262964,0.04834627001736
2.00000000000000,28.00000000000000,1.00000000000000,0.00000001252991,0.00001085731947,0.92498477996312,0.33557369696119
2.00000000000000,28.00000000000000,2.00000000000000,0.00000000008771,0.00004438958786,0.95377678363534,0.11010079027326
2.00000000000000,28.00000000000000,3.00000000000000,0.00000000006837,0.00000011438893,0.73790063104920,0.05899393763908
2.00000000000000,28.00000000000000,4.00000000000000,0.00000096436145,0.00000400738645,0.38216815696347,0.20615635894506
2.00000000000000,28.00000000000000,5.00000000000000,0.00000000044274,0.00014420173829,0.79130327133772,0.59432428506678
2.00000000000000,28.00000000000000,6.00000000000000,0.00000004635300,0.00003125982403,0.53863659098751,0.28437641144791
2.00000000000000,29.00000000000000,1.00000000000000,0.00000003565374,0.00000012460301,0.51208908983187,0.54325748069845
2.00000000000000,29.00000000000000,2.00000000000000,0.00004575169805,0.00000006922436,0.90535512401722,0.86755298861076
2.00000000000000,29.00000000000000,3.00000000000000,0.00000000384935,0.00000003432125,0.55401713817010,0.76732338275635
2.00000000000000,29.00000000000000,4.00000000000000,0.00000106019957,0.00000151140125,0.32555779012991,0.60930784940265
2.00000000000000,29.00000000000000,5.00000000000000,0.00001221523053,0.00000000059531,0.55998605014777,0.96996101850672
2.00000000000000,29.00000000000000,6.00000000000000,0.00000000120132,0.00000002234596,0.98855043029727,0.91858813222436
2.00000000000000,30.00000000000000,1.00000000000000,0.00000037114870,0.00003415464744,0.57871926661832,0.88451418780015
2.00000000000000,30.00000000000000,2.00000000000000,0.00107201607898,0.00000839021232,0.72045856335561,0.77555325298423
2.00000000000000,30.00000000000000,3.00000000000000,0.00000009071319,0.00001945337499,0.97404384051582,0.28437641144791
2.00000000000000,30.00000000000000,4.00000000000000,0.00008850879385,0.00577068189159,0.83065851402766,0.96996101850672
2.00000000000000,30.00000000000000,5.00000000000000,0.03401311486959,0.00000000452088,0.26998467170428,0.60179503666610
2.00000000000000,30.00000000000000,6.00000000000000,0.00184787774924,0.00000345049898,0.56296467336978,0.50129750725253
2.00000000000000,31.00000000000000,1.00000000000000,0.00000000099495,0.00009016387048,0.55604894942527,0.45460253838905
2.00000000000000,31.00000000000000,2.00000000000000,0.00000008512041,0.00000064317680,0.93262971258445,0.41660853500050
2.00000000000000,31.00000000000000,3.00000000000000,0.00000169544467,0.00004994839401,0.76325275904714,0.23874409736700
2.00000000000000,31.00000000000000,4.00000000000000,0.00000012614228,0.00000000453994,0.71892234284681,0.42280755915157
2.00000000000000,31.00000000000000,5.00000000000000,0.00003350837142,0.00000000711902,0.66909365296889,0.56487417658813
2.00000000000000,31.00000000000000,6.00000000000000,0.00010546121484,0.00000468500821,0.40590751958521,0.45460253838905
2.00000000000000,32.00000000000000,1.00000000000000,0.00000000394299,0.00081463425886,0.41815597024763,0.82543234487811
2.00000000000000,32.00000000000000,2.00000000000000,0.00013136092457,0.00000097169823,0.87565760527389,0.76732338275635
2.00000000000000,32.00000000000000,3.00000000000000,0.01154736522585,0.00000025973338,0.47184413441892,0.52907881555433
2.00000000000000,32.00000000000000,4.00000000000000,0.03054245561361,0.00544688291848,0.92809499529593,0.98712366702692
2.00000000000000,32.00000000000000,5.00000000000000,0.03069680184126,0.00000000010869,0.43684374571009,0.80039104129516
2.00000000000000,32.00000000000000,6.00000000000000,0.06643839925528,0.00001113890539,0.92300860805565,0.78380840806480
2.00000000000000,33.00000000000000,1.00000000000000,0.00014082646521,0.00000066198328,0.97898491118013,0.69453325995826
2.00000000000000,33.00000000000000,2.00000000000000,0.00002408707769,0.00223339092918,0.71760816837038,0.56487417658813
2.00000000000000,33.00000000000000,3.00000000000000,0.00789167266339,0.00058614852605,0.40132783678911,0.50129750725253
2.00000000000000,33.00000000000000,4.00000000000000,0.00308608310297,0.00000780378105,0.04293900775840,0.01666935589533
2.00000000000000,33.00000000000000,5.00000000000000,0.00029295147397,0.00103868206497,0.23968377507672,0.77555325298423
2.00000000000000,33.00000000000000,6.00000000000000,0.00045601351303,0.00000103743605,0.14545916935625,0.98712366702692
2.00000000000000,34.00000000000000,1.00000000000000,0.00000716180648,0.00000036179441,0.44752100562917,0.42906027521944
2.00000000000000,34.00000000000000,2.00000000000000,0.00013527220290,0.00017132032372,0.57557075166387,0.41660853500050
2.00000000000000,34.00000000000000,3.00000000000000,0.10781075805426,0.00000063815685,0.37795991421944,0.68660267083540
2.00000000000000,34.00000000000000,4.00000000000000,0.01393340621144,0.00000000398679,0.86355310157440,0.52206076362166
2.00000000000000,34.00000000000000,5.00000000000000,0.00004726928819,0.00000542981343,0.67276206659132,0.31442296800766
2.00000000000000,34.00000000000000,6.00000000000000,0.00000292673917,0.00000011691412,0.16441769645548,0.26087061635926
2.00000000000000,35.00000000000000,1.00000000000000,0.00000086351730,0.00003131218182,0.19656171582630,0.84222747705574
2.00000000000000,35.00000000000000,2.00000000000000,0.00000005908865,0.00098229153082,0.17811702017147,0.31962663762856
2.00000000000000,35.00000000000000,3.00000000000000,0.00000078810984,0.00126798462588,0.26287211964558,0.61686208556273
2.00000000000000,35.00000000000000,4.00000000000000,0.00001435496506,0.00000410370239,0.39746034254175,0.37473793340000
2.00000000000000,35.00000000000000,5.00000000000000,0.00097950675990,0.00011932282359,0.13794187593514,0.35202415586144
