oxytype, channel, period1, period2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,2.00000000000000,2.00000000000000,6.00000000000000,0.00003791383642,0.00046787058818,0.04180146305629,0.02600933238864,0.00002752877299,0.00000093590609,0.00135678200297,0.00032026836413
1.00000000000000,2.00000000000000,3.00000000000000,4.00000000000000,0.00061244476819,0.00020941086404,0.00458218975718,0.00250488147140,0.00000001317232,0.00000036574193,0.00001505794973,0.00000105031438
1.00000000000000,2.00000000000000,3.00000000000000,5.00000000000000,0.00061244476819,0.00860381033272,0.06568451895262,0.02600933238864,0.00000001317232,0.00004605180220,0.17530956171878,0.17569110415604
1.00000000000000,2.00000000000000,3.00000000000000,6.00000000000000,0.00061244476819,0.00046787058818,0.00001235103608,0.00000004004687,0.00000001317232,0.00000093590609,0.00030137266945,0.00000553182940
1.00000000000000,2.00000000000000,4.00000000000000,5.00000000000000,0.00020941086404,0.00860381033272,0.14777324970724,0.11104995943606,0.00000036574193,0.00004605180220,0.00144976908666,0.00045673378895
1.00000000000000,2.00000000000000,4.00000000000000,6.00000000000000,0.00020941086404,0.00046787058818,0.01297840790106,0.00359718129039,0.00000036574193,0.00000093590609,0.20868756799916,0.09658928540682
1.00000000000000,2.00000000000000,5.00000000000000,6.00000000000000,0.00860381033272,0.00046787058818,0.00065617008685,0.00016037467867,0.00004605180220,0.00000093590609,0.00010220290053,0.00000069908754
1.00000000000000,3.00000000000000,1.00000000000000,2.00000000000000,0.00005533629519,0.00000446695094,0.44067541263547,0.43272085953504,0.00002010452954,0.00001292793058,0.05191178919909,0.04208289799203
1.00000000000000,3.00000000000000,1.00000000000000,3.00000000000000,0.00005533629519,0.00001830394467,0.00764222801660,0.00359718129039,0.00002010452954,0.02764798514545,0.20171342144024,0.13473623841014
1.00000000000000,3.00000000000000,1.00000000000000,4.00000000000000,0.00005533629519,0.00000004252207,0.38814024127597,0.76455259229988,0.00002010452954,0.00004586228897,0.63311841364896,0.78598286808392
1.00000000000000,3.00000000000000,1.00000000000000,5.00000000000000,0.00005533629519,0.00010621735419,0.03123073686667,0.08650196995586,0.00002010452954,0.00396611029282,0.27226845940438,0.21189953340217
1.00000000000000,3.00000000000000,1.00000000000000,6.00000000000000,0.00005533629519,0.00000094855903,0.02921915660811,0.02464562095702,0.00002010452954,0.00000659542320,0.06206670517423,0.00498871247896
1.00000000000000,3.00000000000000,2.00000000000000,3.00000000000000,0.00000446695094,0.00001830394467,0.08171044236400,0.02464562095702,0.00001292793058,0.02764798514545,0.27172865083602,0.60689855375927
1.00000000000000,3.00000000000000,2.00000000000000,4.00000000000000,0.00000446695094,0.00000004252207,0.74747382429930,0.45591551624238,0.00001292793058,0.00004586228897,0.02082648838231,0.02941160311855
1.00000000000000,3.00000000000000,2.00000000000000,5.00000000000000,0.00000446695094,0.00010621735419,0.30979739378852,0.50427684560418,0.00001292793058,0.00396611029282,0.12799735778478,0.26294445817814
1.00000000000000,3.00000000000000,2.00000000000000,6.00000000000000,0.00000446695094,0.00000094855903,0.05059218517610,0.01170497108251,0.00001292793058,0.00000659542320,0.00050100194249,0.00011516199822
1.00000000000000,3.00000000000000,3.00000000000000,4.00000000000000,0.00001830394467,0.00000004252207,0.12784811648140,0.03935616556555,0.02764798514545,0.00004586228897,0.03793946989327,0.04208289799203
1.00000000000000,3.00000000000000,3.00000000000000,5.00000000000000,0.00001830394467,0.00010621735419,0.45011613203188,0.20231117121875,0.02764798514545,0.00396611029282,0.68507166007772,0.69008147089346
1.00000000000000,3.00000000000000,3.00000000000000,6.00000000000000,0.00001830394467,0.00000094855903,0.00024489740370,0.00006987154484,0.02764798514545,0.00000659542320,0.00023932972270,0.00026013212880
1.00000000000000,3.00000000000000,4.00000000000000,5.00000000000000,0.00000004252207,0.00010621735419,0.55663106600693,0.41020470857620,0.00004586228897,0.00396611029282,0.11123629377723,0.06395960447560
1.00000000000000,3.00000000000000,4.00000000000000,6.00000000000000,0.00000004252207,0.00000094855903,0.01879380894697,0.00076402258128,0.00004586228897,0.00000659542320,0.12495008660961,0.02851900935423
1.00000000000000,3.00000000000000,5.00000000000000,6.00000000000000,0.00010621735419,0.00000094855903,0.00047466809804,0.00016037467867,0.00396611029282,0.00000659542320,0.00170454011022,0.00009716973011
1.00000000000000,4.00000000000000,1.00000000000000,2.00000000000000,0.00000930403803,0.00005279712423,0.57242803774990,0.39920520968735,0.00000086544770,0.00202165590599,0.01277834037515,0.02078088165752
1.00000000000000,4.00000000000000,1.00000000000000,3.00000000000000,0.00000930403803,0.00011631366215,0.02053993457706,0.08285994641483,0.00000086544770,0.00684010516852,0.18301620207001,0.05136492735892
1.00000000000000,4.00000000000000,1.00000000000000,4.00000000000000,0.00000930403803,0.00000032448023,0.47449077114680,0.82417920231819,0.00000086544770,0.00003259317236,0.01396793008911,0.01542337930766
1.00000000000000,4.00000000000000,1.00000000000000,5.00000000000000,0.00000930403803,0.00000600638214,0.07220872751338,0.07593795005232,0.00000086544770,0.00071825308260,0.53512014520989,0.39470287767199
1.00000000000000,4.00000000000000,1.00000000000000,6.00000000000000,0.00000930403803,0.00012613750005,0.00423308842545,0.00215752888471,0.00000086544770,0.00002482706077,0.00663717959747,0.00185199250745
1.00000000000000,4.00000000000000,2.00000000000000,3.00000000000000,0.00005279712423,0.00011631366215,0.13101776743600,0.09416095819324,0.00202165590599,0.00684010516852,0.14097604678803,0.17947503115420
1.00000000000000,4.00000000000000,2.00000000000000,4.00000000000000,0.00005279712423,0.00000032448023,0.72246676587309,0.72068628109992,0.00202165590599,0.00003259317236,0.00014138810204,0.00041316207478
1.00000000000000,4.00000000000000,2.00000000000000,5.00000000000000,0.00005279712423,0.00000600638214,0.39412511173935,0.67769540753216,0.00202165590599,0.00071825308260,0.02026209446695,0.05738160372380
1.00000000000000,4.00000000000000,2.00000000000000,6.00000000000000,0.00005279712423,0.00012613750005,0.00742561515436,0.00146810896695,0.00202165590599,0.00002482706077,0.00004275901316,0.00003541170395
1.00000000000000,4.00000000000000,3.00000000000000,4.00000000000000,0.00011631366215,0.00000032448023,0.30523444027752,0.20939671806991,0.00684010516852,0.00003259317236,0.00007593940093,0.00006475762416
1.00000000000000,4.00000000000000,3.00000000000000,5.00000000000000,0.00011631366215,0.00000600638214,0.61491620840949,0.64958120044321,0.00684010516852,0.00071825308260,0.25185929196504,0.33909725218234
1.00000000000000,4.00000000000000,3.00000000000000,6.00000000000000,0.00011631366215,0.00012613750005,0.00043923230404,0.00017708912492,0.00684010516852,0.00002482706077,0.00002179908787,0.00001106456273
1.00000000000000,4.00000000000000,4.00000000000000,5.00000000000000,0.00000032448023,0.00000600638214,0.60422903009190,0.19539688713849,0.00003259317236,0.00071825308260,0.00062057415546,0.00108215528007
1.00000000000000,4.00000000000000,4.00000000000000,6.00000000000000,0.00000032448023,0.00012613750005,0.02736761373694,0.01574293524027,0.00003259317236,0.00002482706077,0.25372096249143,0.28341325604879
1.00000000000000,4.00000000000000,5.00000000000000,6.00000000000000,0.00000600638214,0.00012613750005,0.00050507992740,0.00000801961869,0.00071825308260,0.00002482706077,0.00002684461477,0.00000229137288
1.00000000000000,5.00000000000000,1.00000000000000,2.00000000000000,0.00031925222720,0.00000180650500,0.39840375058725,0.47977339755744,0.00000120204027,0.00066654407419,0.18361022840672,0.07495585216179
1.00000000000000,5.00000000000000,1.00000000000000,3.00000000000000,0.00031925222720,0.00005523123400,0.02646770259735,0.02209745533764,0.00000120204027,0.03148007020354,0.15960939821567,0.08099448746680
1.00000000000000,5.00000000000000,1.00000000000000,4.00000000000000,0.00031925222720,0.00000002569180,0.48589873884789,0.82417920231819,0.00000120204027,0.00038716595736,0.08255944198661,0.03322051474868
1.00000000000000,5.00000000000000,1.00000000000000,5.00000000000000,0.00031925222720,0.00011226653442,0.15513410348428,0.28992076311260,0.00000120204027,0.00040690376773,0.86853790643789,0.53604207859598
1.00000000000000,5.00000000000000,1.00000000000000,6.00000000000000,0.00031925222720,0.00001995205639,0.02163540403446,0.02209745533764,0.00000120204027,0.00000041261112,0.02237474725215,0.00085756476017
1.00000000000000,5.00000000000000,2.00000000000000,3.00000000000000,0.00000180650500,0.00005523123400,0.23910702408096,0.03380971960723,0.00066654407419,0.03148007020354,0.94966188599100,0.90345485572652
1.00000000000000,5.00000000000000,2.00000000000000,4.00000000000000,0.00000180650500,0.00000002569180,0.90387958192693,0.54219822958112,0.00066654407419,0.00038716595736,0.00883826481820,0.01823053138435
1.00000000000000,5.00000000000000,2.00000000000000,5.00000000000000,0.00000180650500,0.00011226653442,0.68507467072778,0.85438957065344,0.00066654407419,0.00040690376773,0.17075906026250,0.13168105074180
1.00000000000000,5.00000000000000,2.00000000000000,6.00000000000000,0.00000180650500,0.00001995205639,0.03244991404649,0.01101415511221,0.00066654407419,0.00000041261112,0.00022559999028,0.00002758722019
1.00000000000000,5.00000000000000,3.00000000000000,4.00000000000000,0.00005523123400,0.00000002569180,0.19433546303704,0.07265278138220,0.03148007020354,0.00038716595736,0.00016111933236,0.00021047678990
1.00000000000000,5.00000000000000,3.00000000000000,5.00000000000000,0.00005523123400,0.00011226653442,0.40954972144320,0.28106469474733,0.03148007020354,0.00040690376773,0.07462763655993,0.04458087709600
1.00000000000000,5.00000000000000,3.00000000000000,6.00000000000000,0.00005523123400,0.00001995205639,0.00038128826614,0.00037824362516,0.03148007020354,0.00000041261112,0.00000015430800,0.00000003032244
1.00000000000000,5.00000000000000,4.00000000000000,5.00000000000000,0.00000002569180,0.00011226653442,0.78323600165220,0.32714959606528,0.00038716595736,0.00040690376773,0.00950137146074,0.00479710510660
1.00000000000000,5.00000000000000,4.00000000000000,6.00000000000000,0.00000002569180,0.00001995205639,0.05299555418339,0.02334235701710,0.00038716595736,0.00000041261112,0.14759101739737,0.01595296812752
1.00000000000000,5.00000000000000,5.00000000000000,6.00000000000000,0.00011226653442,0.00001995205639,0.00183100879336,0.00016037467867,0.00040690376773,0.00000041261112,0.00081650971239,0.00006104291117
1.00000000000000,6.00000000000000,1.00000000000000,2.00000000000000,0.00000015806150,0.04313887655735,0.57465707881286,0.24743753485382,0.00368844973855,0.00000008996609,0.00607152419419,0.00847430320823
1.00000000000000,6.00000000000000,1.00000000000000,3.00000000000000,0.00000015806150,0.00007959632785,0.00278227240662,0.00311829987913,0.00368844973855,0.00002626221794,0.00004499882279,0.00002005165754
1.00000000000000,6.00000000000000,1.00000000000000,4.00000000000000,0.00000015806150,0.00001354673986,0.74454497680531,0.72068628109992,0.00368844973855,0.00251892115921,0.02797053577761,0.07113397970306
1.00000000000000,6.00000000000000,1.00000000000000,5.00000000000000,0.00000015806150,0.00000168552481,0.00538258850754,0.03048440534621,0.00368844973855,0.00483127031475,0.10085563215622,0.20763397786880
1.00000000000000,6.00000000000000,1.00000000000000,6.00000000000000,0.00000015806150,0.00000586756369,0.55395756598852,0.85438957065344,0.00368844973855,0.00000047880292,0.09762626403691,0.00362841818298
1.00000000000000,6.00000000000000,2.00000000000000,3.00000000000000,0.04313887655735,0.00007959632785,0.04280597382051,0.13531039096415,0.00000008996609,0.00002626221794,0.84107841135469,0.38827071529079
1.00000000000000,6.00000000000000,2.00000000000000,4.00000000000000,0.04313887655735,0.00001354673986,0.35639415809840,0.15165852662176,0.00000008996609,0.00251892115921,0.00047855052198,0.00004004835830
1.00000000000000,6.00000000000000,2.00000000000000,5.00000000000000,0.04313887655735,0.00000168552481,0.14561481123827,0.18207613006234,0.00000008996609,0.00483127031475,0.06574188309838,0.35705869592141
1.00000000000000,6.00000000000000,2.00000000000000,6.00000000000000,0.04313887655735,0.00000586756369,0.97956894474906,0.91539392247796,0.00000008996609,0.00000047880292,0.00037988876554,0.00000027317242
1.00000000000000,6.00000000000000,3.00000000000000,4.00000000000000,0.00007959632785,0.00001354673986,0.00475484692274,0.00146810896695,0.00002626221794,0.00251892115921,0.00000169581709,0.00000001989702
1.00000000000000,6.00000000000000,3.00000000000000,5.00000000000000,0.00007959632785,0.00000168552481,0.49628342784335,0.36725743860006,0.00002626221794,0.00483127031475,0.02435323386962,0.02011636549241
1.00000000000000,6.00000000000000,3.00000000000000,6.00000000000000,0.00007959632785,0.00000586756369,0.06783627755720,0.03211137559265,0.00002626221794,0.00000047880292,0.00012857343266,0.00001033990736
1.00000000000000,6.00000000000000,4.00000000000000,5.00000000000000,0.00001354673986,0.00000168552481,0.04781564825845,0.08285994641483,0.00251892115921,0.00483127031475,0.00045630180591,0.00118594439675
1.00000000000000,6.00000000000000,4.00000000000000,6.00000000000000,0.00001354673986,0.00000586756369,0.49419625534129,0.76455259229988,0.00251892115921,0.00000047880292,0.98357801767132,0.38190151335232
1.00000000000000,6.00000000000000,5.00000000000000,6.00000000000000,0.00000168552481,0.00000586756369,0.02751298820978,0.01035862788558,0.00483127031475,0.00000047880292,0.00014341382112,0.00000965938182
1.00000000000000,7.00000000000000,1.00000000000000,2.00000000000000,0.00004257647015,0.01803521811962,0.40797096487777,0.18865238688886,0.03499869629741,0.00000978226217,0.12627649345778,0.49118869355448
1.00000000000000,7.00000000000000,1.00000000000000,3.00000000000000,0.00004257647015,0.00050583167467,0.00175479394249,0.00004005245864,0.03499869629741,0.00001425791925,0.00017748402930,0.00005104265267
1.00000000000000,7.00000000000000,1.00000000000000,4.00000000000000,0.00004257647015,0.00003468886644,0.80888648330837,0.72068628109992,0.03499869629741,0.00000278007792,0.10365629722483,0.03634091116828
1.00000000000000,7.00000000000000,1.00000000000000,5.00000000000000,0.00004257647015,0.00002267533637,0.01049127257222,0.06346937920898,0.03499869629741,0.02566126175225,0.08374170771397,0.14749515470226
1.00000000000000,7.00000000000000,1.00000000000000,6.00000000000000,0.00004257647015,0.00005788850103,0.11067999417987,0.04789368249476,0.03499869629741,0.00034260167740,0.00108172089379,0.00089878203539
1.00000000000000,7.00000000000000,2.00000000000000,3.00000000000000,0.01803521811962,0.00050583167467,0.01913339768144,0.02209745533764,0.00000978226217,0.00001425791925,0.18490764347972,0.03855402036390
1.00000000000000,7.00000000000000,2.00000000000000,4.00000000000000,0.01803521811962,0.00003468886644,0.41536370357499,0.07593795005232,0.00000978226217,0.00000278007792,0.02417808173097,0.03634091116828
1.00000000000000,7.00000000000000,2.00000000000000,5.00000000000000,0.01803521811962,0.00002267533637,0.23124406288390,0.55513842683285,0.00000978226217,0.02566126175225,0.61244289110050,0.53604207859598
1.00000000000000,7.00000000000000,2.00000000000000,6.00000000000000,0.01803521811962,0.00005788850103,0.04883709425021,0.03742977511138,0.00000978226217,0.00034260167740,0.00087726281379,0.00022200370290
1.00000000000000,7.00000000000000,3.00000000000000,4.00000000000000,0.00050583167467,0.00003468886644,0.00186351484873,0.00037824362516,0.00001425791925,0.00000278007792,0.00003610925745,0.00000168601468
1.00000000000000,7.00000000000000,3.00000000000000,5.00000000000000,0.00050583167467,0.00002267533637,0.28055133034210,0.03935616556555,0.00001425791925,0.02566126175225,0.01739631570034,0.00945171912656
1.00000000000000,7.00000000000000,3.00000000000000,6.00000000000000,0.00050583167467,0.00005788850103,0.00124544864294,0.00010677427053,0.00001425791925,0.00034260167740,0.00000021313395,0.00000000457032
1.00000000000000,7.00000000000000,4.00000000000000,5.00000000000000,0.00003468886644,0.00002267533637,0.10225609861836,0.14605465531349,0.00000278007792,0.02566126175225,0.00757105093447,0.00089878203539
1.00000000000000,7.00000000000000,4.00000000000000,6.00000000000000,0.00003468886644,0.00005788850103,0.42562422359791,0.07593795005232,0.00000278007792,0.00034260167740,0.16739433002414,0.38827071529079
1.00000000000000,7.00000000000000,5.00000000000000,6.00000000000000,0.00002267533637,0.00005788850103,0.00167094569119,0.00037824362516,0.02566126175225,0.00034260167740,0.00000030270620,0.00000020902382
1.00000000000000,8.00000000000000,1.00000000000000,2.00000000000000,0.00000043200671,0.83743178844452,0.53521617566085,0.04136332217604,0.00166221521795,0.00000249350592,0.08078349330161,0.26294445817814
1.00000000000000,8.00000000000000,1.00000000000000,3.00000000000000,0.00000043200671,0.00409399252385,0.00189599376118,0.00023703649640,0.00166221521795,0.00000017221265,0.00162713751224,0.00026013212880
1.00000000000000,8.00000000000000,1.00000000000000,4.00000000000000,0.00000043200671,0.00000061501748,0.39259607316797,0.59481442533433,0.00166221521795,0.00000034370177,0.14432447157801,0.12283064355677
1.00000000000000,8.00000000000000,1.00000000000000,5.00000000000000,0.00000043200671,0.00000754793518,0.02195111322523,0.00621725805104,0.00166221521795,0.00569960102439,0.23466150517322,0.51336550983706
1.00000000000000,8.00000000000000,1.00000000000000,6.00000000000000,0.00000043200671,0.00458266772330,0.25606850117379,0.27238877210766,0.00166221521795,0.00000003862900,0.03270115724235,0.00098662940388
1.00000000000000,8.00000000000000,2.00000000000000,3.00000000000000,0.83743178844452,0.00409399252385,0.09409210890008,0.23169402685016,0.00000249350592,0.00000017221265,0.42416124278661,0.07113397970306
1.00000000000000,8.00000000000000,2.00000000000000,4.00000000000000,0.83743178844452,0.00000061501748,0.73251038272691,0.23947724793106,0.00000249350592,0.00000034370177,0.01339412149340,0.00348398776953
1.00000000000000,8.00000000000000,2.00000000000000,5.00000000000000,0.83743178844452,0.00000754793518,0.26432190759576,0.72068628109992,0.00000249350592,0.00569960102439,0.34032788240046,0.91261161504235
1.00000000000000,8.00000000000000,2.00000000000000,6.00000000000000,0.83743178844452,0.00458266772330,0.04406886399278,0.04562961589545,0.00000249350592,0.00000003862900,0.00088535929284,0.00004806011964
1.00000000000000,8.00000000000000,3.00000000000000,4.00000000000000,0.00409399252385,0.00000061501748,0.11691483826159,0.03935616556555,0.00000017221265,0.00000034370177,0.00023327817154,0.00000082388590
1.00000000000000,8.00000000000000,3.00000000000000,5.00000000000000,0.00409399252385,0.00000754793518,0.70609140645595,0.18207613006234,0.00000017221265,0.00569960102439,0.02676450611783,0.02517340317149
1.00000000000000,8.00000000000000,3.00000000000000,6.00000000000000,0.00409399252385,0.00458266772330,0.00116712446586,0.00070173479617,0.00000017221265,0.00000003862900,0.00007725519427,0.00000064349706
1.00000000000000,8.00000000000000,4.00000000000000,5.00000000000000,0.00000061501748,0.00000754793518,0.34871698996563,0.45591551624238,0.00000034370177,0.00569960102439,0.01617118065502,0.00479710510660
1.00000000000000,8.00000000000000,4.00000000000000,6.00000000000000,0.00000061501748,0.00458266772330,0.10243673207687,0.20231117121875,0.00000034370177,0.00000003862900,0.44554971530572,0.08741341220582
1.00000000000000,8.00000000000000,5.00000000000000,6.00000000000000,0.00000754793518,0.00458266772330,0.01058747303273,0.00185339618474,0.00569960102439,0.00000003862900,0.00104213678713,0.00000842094084
1.00000000000000,9.00000000000000,1.00000000000000,2.00000000000000,0.00005737749598,0.00958319194615,0.74417554152950,0.82417920231819,0.00002595989463,0.00000007940992,0.04761407599562,0.25309448739449
1.00000000000000,9.00000000000000,1.00000000000000,3.00000000000000,0.00005737749598,0.00589043507352,0.00261241710443,0.00054112263024,0.00002595989463,0.00002315738129,0.00000374377402,0.00000229137288
1.00000000000000,9.00000000000000,1.00000000000000,4.00000000000000,0.00005737749598,0.00006675849727,0.79100233759811,0.47977339755744,0.00002595989463,0.00166002032347,0.70370617656386,0.51336550983706
1.00000000000000,9.00000000000000,1.00000000000000,5.00000000000000,0.00005737749598,0.01054261997342,0.14540967770849,0.09026811271906,0.00002595989463,0.00000000741425,0.01041806263665,0.00652976546485
1.00000000000000,9.00000000000000,1.00000000000000,6.00000000000000,0.00005737749598,0.00222461321391,0.00592135479717,0.00359718129039,0.00002595989463,0.00004959505168,0.00493194671720,0.00155330396115
1.00000000000000,9.00000000000000,2.00000000000000,3.00000000000000,0.00958319194615,0.00589043507352,0.01359281315381,0.02600933238864,0.00000007940992,0.00002315738129,0.33944599097893,0.02288777309298
1.00000000000000,9.00000000000000,2.00000000000000,4.00000000000000,0.00958319194615,0.00006675849727,0.54081704904934,0.24743753485382,0.00000007940992,0.00166002032347,0.12778961025935,0.63965145759278
1.00000000000000,9.00000000000000,2.00000000000000,5.00000000000000,0.00958319194615,0.01054261997342,0.26034454516027,0.59481442533433,0.00000007940992,0.00000000741425,0.84654298002954,0.37559550507183
1.00000000000000,9.00000000000000,2.00000000000000,6.00000000000000,0.00958319194615,0.00222461321391,0.00927615328610,0.01170497108251,0.00000007940992,0.00004959505168,0.00216972573368,0.00055663595947
1.00000000000000,9.00000000000000,3.00000000000000,4.00000000000000,0.00589043507352,0.00006675849727,0.00551602787613,0.00335024017841,0.00002315738129,0.00166002032347,0.00155300065094,0.00018904774333
1.00000000000000,9.00000000000000,3.00000000000000,5.00000000000000,0.00589043507352,0.01054261997342,0.04495608918641,0.01400452014059,0.00002315738129,0.00000000741425,0.02502365530855,0.01440943702028
1.00000000000000,9.00000000000000,3.00000000000000,6.00000000000000,0.00589043507352,0.00222461321391,0.00003567347189,0.00000010244548,0.00002315738129,0.00004959505168,0.00000011796087,0.00000000217801
1.00000000000000,9.00000000000000,4.00000000000000,5.00000000000000,0.00006675849727,0.01054261997342,0.10360802556271,0.23169402685016,0.00166002032347,0.00000000741425,0.09013123325584,0.06747004004740
1.00000000000000,9.00000000000000,4.00000000000000,6.00000000000000,0.00006675849727,0.00222461321391,0.02847651861431,0.05024834536016,0.00166002032347,0.00004959505168,0.00538723470236,0.00560469472043
1.00000000000000,9.00000000000000,5.00000000000000,6.00000000000000,0.01054261997342,0.00222461321391,0.00029168537434,0.00016037467867,0.00000000741425,0.00004959505168,0.00011826212966,0.00000005043216
1.00000000000000,10.00000000000000,1.00000000000000,2.00000000000000,0.00023795114248,0.00009826099995,0.03747022124395,0.07265278138220,0.33972379565239,0.00000012399877,0.02406740167939,0.02941160311855
1.00000000000000,10.00000000000000,1.00000000000000,3.00000000000000,0.00023795114248,0.00000014705446,0.02744325972628,0.00185339618474,0.33972379565239,0.01081863231957,0.00002395218502,0.00013616430135
1.00000000000000,10.00000000000000,1.00000000000000,4.00000000000000,0.00023795114248,0.00000076324977,0.42207922780542,0.83925562165678,0.33972379565239,0.00064771773759,0.70803414521765,0.31044849759610
1.00000000000000,10.00000000000000,1.00000000000000,5.00000000000000,0.00023795114248,0.00000176460344,0.08965725281488,0.08285994641483,0.33972379565239,0.00000000098154,0.03745763508438,0.06395960447560
1.00000000000000,10.00000000000000,1.00000000000000,6.00000000000000,0.00023795114248,0.00000022581582,0.02043499318528,0.00708716828376,0.33972379565239,0.00036405748688,0.00033723847119,0.00037340482390
1.00000000000000,10.00000000000000,2.00000000000000,3.00000000000000,0.00009826099995,0.00000014705446,0.16340663619881,0.43272085953504,0.00000012399877,0.01081863231957,0.74846033787671,0.15764245791320
1.00000000000000,10.00000000000000,2.00000000000000,4.00000000000000,0.00009826099995,0.00000076324977,0.33582051814982,0.07593795005232,0.00000012399877,0.00064771773759,0.03143253413365,0.03527470113795
1.00000000000000,10.00000000000000,2.00000000000000,5.00000000000000,0.00009826099995,0.00000176460344,0.90349013933520,0.88480880483985,0.00000012399877,0.00000000098154,0.48041074597287,0.63139518221533
