oxytype, roi, period1, period2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,1.00000000000000,1.00000000000000,5.00000000000000,0.00000000115461,0.22296349704266,0.10131109165627,0.11104995943606,0.00419318210334,0.21633549034595,0.01733710892239,0.01015665109401
1.00000000000000,1.00000000000000,1.00000000000000,6.00000000000000,0.00000000115461,0.00007831250696,0.13592815824646,0.01869285199791,0.00419318210334,0.00000706488072,0.00172898623727,0.00098662940388
1.00000000000000,1.00000000000000,2.00000000000000,3.00000000000000,0.00000031890352,0.05261460319161,0.06142628585119,0.01766152121127,0.00047528478899,0.08681241422892,0.00662051517627,0.00185199250745
1.00000000000000,1.00000000000000,2.00000000000000,4.00000000000000,0.00000031890352,0.20390595495701,0.05274440178751,0.01170497108251,0.00047528478899,0.15272666513920,0.00104958672559,0.00033716104690
1.00000000000000,1.00000000000000,2.00000000000000,5.00000000000000,0.00000031890352,0.22296349704266,0.03775241578546,0.01977467350662,0.00047528478899,0.21633549034595,0.00592063169106,0.00321036085597
1.00000000000000,1.00000000000000,2.00000000000000,6.00000000000000,0.00000031890352,0.00007831250696,0.00305083022587,0.00037824362516,0.00047528478899,0.00000706488072,0.00727337695609,0.00443329731456
1.00000000000000,1.00000000000000,3.00000000000000,4.00000000000000,0.05261460319161,0.20390595495701,0.79260497251159,0.55513842683285,0.08681241422892,0.15272666513920,0.66602232447599,0.65629502915056
1.00000000000000,1.00000000000000,3.00000000000000,5.00000000000000,0.05261460319161,0.22296349704266,0.84930748542169,0.82417920231819,0.08681241422892,0.21633549034595,0.11904945557479,0.20342977352573
1.00000000000000,1.00000000000000,3.00000000000000,6.00000000000000,0.05261460319161,0.00007831250696,0.78523022840445,0.83925562165678,0.08681241422892,0.00000706488072,0.13878658302341,0.24349927915432
1.00000000000000,1.00000000000000,4.00000000000000,5.00000000000000,0.20390595495701,0.22296349704266,0.88822606437057,0.77934717852622,0.15272666513920,0.21633549034595,0.42866302413461,0.42779862544251
1.00000000000000,1.00000000000000,4.00000000000000,6.00000000000000,0.20390595495701,0.00007831250696,0.59055676889097,0.49194561038166,0.15272666513920,0.00000706488072,0.21324026433055,0.21189953340217
1.00000000000000,1.00000000000000,5.00000000000000,6.00000000000000,0.22296349704266,0.00007831250696,0.62838024177502,0.66358078736812,0.21633549034595,0.00000706488072,0.65053664955744,0.74189744694968
1.00000000000000,2.00000000000000,1.00000000000000,2.00000000000000,0.19666798412800,0.00048766034888,0.09124332277950,0.00115555617958,0.00311205023900,0.00845619663596,0.00084405988326,0.00045673378895
1.00000000000000,2.00000000000000,1.00000000000000,3.00000000000000,0.19666798412800,0.00167678482831,0.12959795308823,0.20231117121875,0.00311205023900,0.01919314451516,0.62729650289570,0.52086961946861
1.00000000000000,2.00000000000000,1.00000000000000,4.00000000000000,0.19666798412800,0.00197371281683,0.15362205187455,0.13016566075385,0.00311205023900,0.00888784136623,0.23537240633104,0.31044849759610
1.00000000000000,2.00000000000000,1.00000000000000,5.00000000000000,0.19666798412800,0.03170756995678,0.73509792520173,0.73521731235087,0.00311205023900,0.00051800697111,0.04472329673818,0.14100711444075
1.00000000000000,2.00000000000000,1.00000000000000,6.00000000000000,0.19666798412800,0.00191104784608,0.49322033678135,0.45591551624238,0.00311205023900,0.00001506500121,0.00704083982954,0.00787284331307
1.00000000000000,2.00000000000000,2.00000000000000,3.00000000000000,0.00048766034888,0.00167678482831,0.67360432159700,0.11561407148838,0.00845619663596,0.01919314451516,0.00159705797222,0.00393331756936
1.00000000000000,2.00000000000000,2.00000000000000,4.00000000000000,0.00048766034888,0.00197371281683,0.70416848881145,0.27238877210766,0.00845619663596,0.00888784136623,0.00082153548743,0.00050444297699
1.00000000000000,2.00000000000000,2.00000000000000,5.00000000000000,0.00048766034888,0.03170756995678,0.06861393969716,0.04345365799963,0.00845619663596,0.00051800697111,0.00330555783885,0.00142083801870
1.00000000000000,2.00000000000000,2.00000000000000,6.00000000000000,0.00048766034888,0.00191104784608,0.02522495193055,0.00413934513927,0.00845619663596,0.00001506500121,0.00252745810412,0.00135849223216
1.00000000000000,2.00000000000000,3.00000000000000,4.00000000000000,0.00167678482831,0.00197371281683,0.90154714495555,0.63570081070065,0.01919314451516,0.00888784136623,0.48637382275218,0.64795169525792
1.00000000000000,2.00000000000000,3.00000000000000,5.00000000000000,0.00167678482831,0.03170756995678,0.16144322805108,0.12516957335174,0.01919314451516,0.00051800697111,0.18767688413718,0.41437451547222
1.00000000000000,2.00000000000000,3.00000000000000,6.00000000000000,0.00167678482831,0.00191104784608,0.09132478868932,0.23947724793106,0.01919314451516,0.00001506500121,0.14223545758626,0.27305039419298
1.00000000000000,2.00000000000000,4.00000000000000,5.00000000000000,0.00197371281683,0.03170756995678,0.23994507164811,0.15741967037320,0.00888784136623,0.00051800697111,0.72857670563828,0.69862676412686
1.00000000000000,2.00000000000000,4.00000000000000,6.00000000000000,0.00197371281683,0.00191104784608,0.09978406054731,0.10233690217137,0.00888784136623,0.00001506500121,0.35519352061204,0.18722019206314
1.00000000000000,2.00000000000000,5.00000000000000,6.00000000000000,0.03170756995678,0.00191104784608,0.97437146352288,0.99229460023344,0.00051800697111,0.00001506500121,0.70697861510807,0.97696095506888
1.00000000000000,3.00000000000000,1.00000000000000,2.00000000000000,0.00003207382906,0.00136080873199,0.01675225644502,0.00054112263024,0.00184654456098,0.00466335937381,0.00136999620144,0.00033716104690
1.00000000000000,3.00000000000000,1.00000000000000,3.00000000000000,0.00003207382906,0.00011929297034,0.03564244487386,0.09026811271906,0.00184654456098,0.23430053889751,0.79952829445232,0.68157471748145
1.00000000000000,3.00000000000000,1.00000000000000,4.00000000000000,0.00003207382906,0.00152426096611,0.07338872482392,0.06346937920898,0.00184654456098,0.01695469953120,0.17534187533927,0.15420405845509
1.00000000000000,3.00000000000000,1.00000000000000,5.00000000000000,0.00003207382906,0.11013059318066,0.81596886928292,0.72068628109992,0.00184654456098,0.29930680990219,0.07281141751066,0.08741341220582
1.00000000000000,3.00000000000000,1.00000000000000,6.00000000000000,0.00003207382906,0.00021079026919,0.41125515848200,0.58144985046238,0.00184654456098,0.00002940954619,0.00193508970980,0.00074395869524
1.00000000000000,3.00000000000000,2.00000000000000,3.00000000000000,0.00136080873199,0.00011929297034,0.59809274286386,0.13531039096415,0.00466335937381,0.23430053889751,0.00436302586198,0.00582442005293
1.00000000000000,3.00000000000000,2.00000000000000,4.00000000000000,0.00136080873199,0.00152426096611,0.57901347422741,0.16942174453288,0.00466335937381,0.01695469953120,0.00171763541408,0.00023410469532
1.00000000000000,3.00000000000000,2.00000000000000,5.00000000000000,0.00136080873199,0.11013059318066,0.02849365513904,0.02464562095702,0.00466335937381,0.29930680990219,0.00359169898319,0.00348398776953
1.00000000000000,3.00000000000000,2.00000000000000,6.00000000000000,0.00136080873199,0.00021079026919,0.03528497249452,0.00973692536354,0.00466335937381,0.00002940954619,0.00519799311622,0.00362841818298
1.00000000000000,3.00000000000000,3.00000000000000,4.00000000000000,0.00011929297034,0.00152426096611,0.93577754850828,0.49194561038166,0.23430053889751,0.01695469953120,0.37473935670026,0.54370919156440
1.00000000000000,3.00000000000000,3.00000000000000,5.00000000000000,0.00011929297034,0.11013059318066,0.11272912447025,0.12516957335174,0.23430053889751,0.29930680990219,0.18623013996205,0.22061585763049
1.00000000000000,3.00000000000000,3.00000000000000,6.00000000000000,0.00011929297034,0.00021079026919,0.11727909519374,0.22408692166209,0.23430053889751,0.00002940954619,0.07123667396216,0.11998390212079
1.00000000000000,3.00000000000000,4.00000000000000,5.00000000000000,0.00152426096611,0.11013059318066,0.23388780934089,0.21665488090366,0.01695469953120,0.29930680990219,0.90291575619823,0.59882647086806
1.00000000000000,3.00000000000000,4.00000000000000,6.00000000000000,0.00152426096611,0.00021079026919,0.17711843543314,0.05269611813128,0.01695469953120,0.00002940954619,0.28314598755159,0.22061585763049
1.00000000000000,3.00000000000000,5.00000000000000,6.00000000000000,0.11013059318066,0.00021079026919,0.70302845261812,0.67769540753216,0.29930680990219,0.00002940954619,0.21866860100397,0.32744430846742
1.00000000000000,4.00000000000000,1.00000000000000,2.00000000000000,0.00000000856777,0.00994462985545,0.19051584706273,0.11561407148838,0.00058447063202,0.04132623597980,0.00184292900408,0.00015205688123
1.00000000000000,4.00000000000000,1.00000000000000,3.00000000000000,0.00000000856777,0.09040766209364,0.07058885773835,0.06062360387295,0.00058447063202,0.47065642476082,0.13055890183252,0.16468933046144
1.00000000000000,4.00000000000000,1.00000000000000,4.00000000000000,0.00000000856777,0.12930671870708,0.27576832055775,0.50427684560418,0.00058447063202,0.07824283093214,0.24081523537673,0.19928661531321
1.00000000000000,4.00000000000000,1.00000000000000,5.00000000000000,0.00000000856777,0.83619791269302,0.44460999095869,0.63570081070065,0.00058447063202,0.57092684507370,0.03229223480944,0.01299640358525
1.00000000000000,4.00000000000000,1.00000000000000,6.00000000000000,0.00000000856777,0.00007164610724,0.27351566087111,0.34684528410435,0.00058447063202,0.34870824217796,0.00062431558272,0.00016963173925
1.00000000000000,4.00000000000000,2.00000000000000,3.00000000000000,0.00994462985545,0.09040766209364,0.88948995967108,0.73521731235087,0.04132623597980,0.47065642476082,0.02247440564889,0.05897211781974
1.00000000000000,4.00000000000000,2.00000000000000,4.00000000000000,0.00994462985545,0.12930671870708,0.67910039051285,0.17566649522632,0.04132623597980,0.07824283093214,0.00134507068618,0.00185199250745
1.00000000000000,4.00000000000000,2.00000000000000,5.00000000000000,0.00994462985545,0.83619791269302,0.30577344855520,0.12031982094049,0.04132623597980,0.57092684507370,0.01096381225927,0.02680215318594
1.00000000000000,4.00000000000000,2.00000000000000,6.00000000000000,0.00994462985545,0.00007164610724,0.37656650824842,0.32714959606528,0.04132623597980,0.34870824217796,0.01980962754557,0.03322051474868
1.00000000000000,4.00000000000000,3.00000000000000,4.00000000000000,0.09040766209364,0.12930671870708,0.54253648977351,0.93073506467044,0.47065642476082,0.07824283093214,0.74169498967253,0.61501790392504
1.00000000000000,4.00000000000000,3.00000000000000,5.00000000000000,0.09040766209364,0.83619791269302,0.14303172210811,0.16942174453288,0.47065642476082,0.57092684507370,0.51682072732600,0.46242261272516
1.00000000000000,4.00000000000000,3.00000000000000,6.00000000000000,0.09040766209364,0.00007164610724,0.17330685633512,0.21665488090366,0.47065642476082,0.34870824217796,0.25801532837565,0.31044849759610
1.00000000000000,4.00000000000000,4.00000000000000,5.00000000000000,0.12930671870708,0.83619791269302,0.62220145104771,0.59481442533433,0.07824283093214,0.57092684507370,0.41314951767457,0.17569110415604
1.00000000000000,4.00000000000000,4.00000000000000,6.00000000000000,0.12930671870708,0.00007164610724,0.69607143739575,0.99229460023344,0.07824283093214,0.34870824217796,0.05553091652296,0.00560469472043
1.00000000000000,4.00000000000000,5.00000000000000,6.00000000000000,0.83619791269302,0.00007164610724,0.68070281786472,0.88480880483985,0.57092684507370,0.34870824217796,0.42189309395970,0.64795169525792
1.00000000000000,5.00000000000000,1.00000000000000,2.00000000000000,0.00000009667905,0.26698586344719,0.17092764314546,0.12516957335174,0.04275455325842,0.39864307641983,0.00445375250497,0.00155330396115
1.00000000000000,5.00000000000000,1.00000000000000,3.00000000000000,0.00000009667905,0.00028921489138,0.21430366758815,0.39920520968735,0.04275455325842,0.04740994051099,0.57425169220108,0.23879677083414
1.00000000000000,5.00000000000000,1.00000000000000,4.00000000000000,0.00000009667905,0.46312862634659,0.83032844238114,0.76455259229988,0.04275455325842,0.00051006488502,0.76242566704233,0.72448426951826
1.00000000000000,5.00000000000000,1.00000000000000,5.00000000000000,0.00000009667905,0.97982656955719,0.31393593175734,0.35696212109178,0.04275455325842,0.00394690036774,0.04029494823808,0.00847430320823
1.00000000000000,5.00000000000000,1.00000000000000,6.00000000000000,0.00000009667905,0.00339244352654,0.28624539403331,0.49194561038166,0.04275455325842,0.09902723133564,0.00503900211452,0.00250052517526
1.00000000000000,5.00000000000000,2.00000000000000,3.00000000000000,0.26698586344719,0.00028921489138,0.60379998015924,0.28106469474733,0.39864307641983,0.04740994051099,0.01972135655372,0.07113397970306
1.00000000000000,5.00000000000000,2.00000000000000,4.00000000000000,0.26698586344719,0.46312862634659,0.02254516497683,0.02464562095702,0.39864307641983,0.00051006488502,0.00634866789557,0.00185199250745
1.00000000000000,5.00000000000000,2.00000000000000,5.00000000000000,0.26698586344719,0.97982656955719,0.40019032311977,0.07593795005232,0.39864307641983,0.00394690036774,0.06627144316299,0.12867871779201
1.00000000000000,5.00000000000000,2.00000000000000,6.00000000000000,0.26698586344719,0.00339244352654,0.33958270731008,0.12516957335174,0.39864307641983,0.09902723133564,0.05722668569632,0.06928254531056
1.00000000000000,5.00000000000000,3.00000000000000,4.00000000000000,0.00028921489138,0.46312862634659,0.18766921466959,0.28106469474733,0.04740994051099,0.00051006488502,0.82847383129874,0.59882647086806
1.00000000000000,5.00000000000000,3.00000000000000,5.00000000000000,0.00028921489138,0.97982656955719,0.82676953857909,0.74984101206064,0.04740994051099,0.00394690036774,0.07219994588199,0.10650269769371
1.00000000000000,5.00000000000000,3.00000000000000,6.00000000000000,0.00028921489138,0.00339244352654,0.72295208663180,0.93073506467044,0.04740994051099,0.09902723133564,0.05196693361417,0.06928254531056
1.00000000000000,5.00000000000000,4.00000000000000,5.00000000000000,0.46312862634659,0.97982656955719,0.32629326058916,0.52940592728555,0.00051006488502,0.00394690036774,0.15240746644721,0.04458087709600
1.00000000000000,5.00000000000000,4.00000000000000,6.00000000000000,0.46312862634659,0.00339244352654,0.25231115926120,0.32714959606528,0.00051006488502,0.09902723133564,0.02548950958191,0.00177285292204
1.00000000000000,5.00000000000000,5.00000000000000,6.00000000000000,0.97982656955719,0.00339244352654,0.87410432108462,0.72068628109992,0.00394690036774,0.09902723133564,0.86097232872525,0.88518020909055
1.00000000000000,6.00000000000000,1.00000000000000,2.00000000000000,0.06279404461384,0.80158567428589,0.15097130674580,0.09416095819324,0.31278920173645,0.02609814703465,0.00019984194904,0.00001761025055
1.00000000000000,6.00000000000000,1.00000000000000,3.00000000000000,0.06279404461384,0.00415614666417,0.24754584266169,0.28992076311260,0.31278920173645,0.00239299074747,0.40949533455721,0.38827071529079
1.00000000000000,6.00000000000000,1.00000000000000,4.00000000000000,0.06279404461384,0.49655446410179,0.86469089408488,0.91539392247796,0.31278920173645,0.26937529444695,0.58856545712557,0.57490159419899
1.00000000000000,6.00000000000000,1.00000000000000,5.00000000000000,0.06279404461384,0.00073263543891,0.70819673468812,0.58144985046238,0.31278920173645,0.00146117433906,0.00118506330353,0.00124113047252
1.00000000000000,6.00000000000000,1.00000000000000,6.00000000000000,0.06279404461384,0.75145983695984,0.81357752122652,0.42137710005045,0.31278920173645,0.00204653781839,0.00031858353198,0.00028877557565
1.00000000000000,6.00000000000000,2.00000000000000,3.00000000000000,0.80158567428589,0.00415614666417,0.62443217144691,0.26389263197780,0.02609814703465,0.00239299074747,0.00098536150294,0.00085756476017
1.00000000000000,6.00000000000000,2.00000000000000,4.00000000000000,0.80158567428589,0.49655446410179,0.14523646757131,0.05024834536016,0.02609814703465,0.26937529444695,0.00029907455609,0.00007281812748
1.00000000000000,6.00000000000000,2.00000000000000,5.00000000000000,0.80158567428589,0.00073263543891,0.08413475799368,0.01319857221097,0.02609814703465,0.00146117433906,0.00564912506980,0.00250052517526
1.00000000000000,6.00000000000000,2.00000000000000,6.00000000000000,0.80158567428589,0.75145983695984,0.08089121546904,0.05024834536016,0.02609814703465,0.00204653781839,0.00233270094993,0.00055663595947
1.00000000000000,6.00000000000000,3.00000000000000,4.00000000000000,0.00415614666417,0.49655446410179,0.50908354994118,0.42137710005045,0.00239299074747,0.26937529444695,0.74451038850117,0.31044849759610
1.00000000000000,6.00000000000000,3.00000000000000,5.00000000000000,0.00415614666417,0.00073263543891,0.25963226774834,0.18865238688886,0.00239299074747,0.00146117433906,0.02990065549071,0.06928254531056
1.00000000000000,6.00000000000000,3.00000000000000,6.00000000000000,0.00415614666417,0.75145983695984,0.24738163321054,0.49194561038166,0.00239299074747,0.00204653781839,0.03077221079810,0.03423473125599
1.00000000000000,6.00000000000000,4.00000000000000,5.00000000000000,0.49655446410179,0.00073263543891,0.72589122105628,0.60831356234848,0.26937529444695,0.00146117433906,0.03826592003146,0.01595296812752
1.00000000000000,6.00000000000000,4.00000000000000,6.00000000000000,0.49655446410179,0.75145983695984,0.75467839686571,0.83925562165678,0.26937529444695,0.00204653781839,0.00219587510626,0.00085756476017
1.00000000000000,6.00000000000000,5.00000000000000,6.00000000000000,0.00073263543891,0.75145983695984,0.82624938447829,0.27238877210766,0.00146117433906,0.00204653781839,0.63709789596082,0.69862676412686
1.00000000000000,7.00000000000000,1.00000000000000,2.00000000000000,0.00000036018309,0.48112821578979,0.13155153797030,0.12516957335174,0.00893500912935,0.00011669678497,0.01543567989225,0.01129972858064
1.00000000000000,7.00000000000000,1.00000000000000,3.00000000000000,0.00000036018309,0.08480890840292,0.12740499695016,0.06948136258870,0.00893500912935,0.02680464088917,0.08758208959501,0.10395330785195
1.00000000000000,7.00000000000000,1.00000000000000,4.00000000000000,0.00000036018309,0.00000006463357,0.50126660647098,0.56822338048369,0.00893500912935,0.00746526289731,0.08665685011311,0.11444247135694
1.00000000000000,7.00000000000000,1.00000000000000,5.00000000000000,0.00000036018309,0.00000163237928,0.30411238378359,0.70625257492065,0.00893500912935,0.07681304961443,0.28404234100620,0.24826512236586
1.00000000000000,7.00000000000000,1.00000000000000,6.00000000000000,0.00000036018309,0.05719536542892,0.19532883386443,0.13531039096415,0.00893500912935,0.00162406929303,0.00397403673474,0.00124113047252
1.00000000000000,7.00000000000000,2.00000000000000,3.00000000000000,0.48112821578979,0.08480890840292,0.88478268242162,0.54219822958112,0.00011669678497,0.02680464088917,0.09934388462856,0.12572874785974
1.00000000000000,7.00000000000000,2.00000000000000,4.00000000000000,0.48112821578979,0.00000006463357,0.69134893908008,0.15741967037320,0.00011669678497,0.00746526289731,0.09367950056618,0.11718801563745
1.00000000000000,7.00000000000000,2.00000000000000,5.00000000000000,0.48112821578979,0.00000163237928,0.66300627863308,0.13016566075385,0.00011669678497,0.07681304961443,0.02103576746161,0.07692739918389
1.00000000000000,7.00000000000000,2.00000000000000,6.00000000000000,0.48112821578979,0.05719536542892,0.41686166148061,0.18865238688886,0.00011669678497,0.00162406929303,0.08607590718489,0.33323858081485
1.00000000000000,7.00000000000000,3.00000000000000,4.00000000000000,0.08480890840292,0.00000006463357,0.76002727202696,0.64958120044321,0.02680464088917,0.00746526289731,0.64748879960561,0.55142937211804
1.00000000000000,7.00000000000000,3.00000000000000,5.00000000000000,0.08480890840292,0.00000163237928,0.75696578060390,0.28992076311260,0.02680464088917,0.07681304961443,0.41071625958774,0.59080244053939
1.00000000000000,7.00000000000000,3.00000000000000,6.00000000000000,0.08480890840292,0.05719536542892,0.45958963497629,0.35696212109178,0.02680464088917,0.00162406929303,0.61616782529658,0.63139518221533
1.00000000000000,7.00000000000000,4.00000000000000,5.00000000000000,0.00000006463357,0.00000163237928,0.92251685304885,1.00000000000000,0.00746526289731,0.07681304961443,0.33902102119999,0.52086961946861
1.00000000000000,7.00000000000000,4.00000000000000,6.00000000000000,0.00000006463357,0.05719536542892,0.92118552780526,0.97688658162951,0.00746526289731,0.00162406929303,0.93202246856776,0.59080244053939
1.00000000000000,7.00000000000000,5.00000000000000,6.00000000000000,0.00000163237928,0.05719536542892,0.93863351838606,0.77934717852622,0.07681304961443,0.00162406929303,0.05019972853452,0.08523059442234
1.00000000000000,8.00000000000000,1.00000000000000,2.00000000000000,0.00035730906529,0.00417532911524,0.49540813613215,0.20231117121875,0.22786408662796,0.28298726677895,0.32557442209429,0.25309448739449
1.00000000000000,8.00000000000000,1.00000000000000,3.00000000000000,0.00035730906529,0.14385503530502,0.75437464208555,0.82417920231819,0.22786408662796,0.06618776917458,0.27927756301261,0.58282723118771
1.00000000000000,8.00000000000000,1.00000000000000,4.00000000000000,0.00035730906529,0.63641518354416,0.56832591239953,0.43272085953504,0.22786408662796,0.11985372751951,0.26865959212328,0.35100742403233
1.00000000000000,8.00000000000000,1.00000000000000,5.00000000000000,0.00035730906529,0.04303674027324,0.22764335709765,0.30817421246320,0.22786408662796,0.00097884761635,0.20355957060737,0.13784476649039
1.00000000000000,8.00000000000000,1.00000000000000,6.00000000000000,0.00035730906529,0.13754713535309,0.51097339058457,0.66358078736812,0.22786408662796,0.00489257136360,0.08751627237663,0.05281837183247
1.00000000000000,8.00000000000000,2.00000000000000,3.00000000000000,0.00417532911524,0.14385503530502,0.73611969634533,0.18865238688886,0.28298726677895,0.06618776917458,0.12970515508787,0.16829864982083
1.00000000000000,8.00000000000000,2.00000000000000,4.00000000000000,0.00417532911524,0.63641518354416,0.15018512865946,0.02892655041069,0.28298726677895,0.11985372751951,0.06596414298900,0.05582616993888
1.00000000000000,8.00000000000000,2.00000000000000,5.00000000000000,0.00417532911524,0.04303674027324,0.74986315759255,0.83925562165678,0.28298726677895,0.00097884761635,0.99419018604176,0.93095809526710
1.00000000000000,8.00000000000000,2.00000000000000,6.00000000000000,0.00417532911524,0.13754713535309,0.75754098546350,0.26389263197780,0.28298726677895,0.00489257136360,0.93111927210248,0.97696095506888
1.00000000000000,8.00000000000000,3.00000000000000,4.00000000000000,0.14385503530502,0.63641518354416,0.26759787552854,0.20231117121875,0.06618776917458,0.11985372751951,0.94356103484709,0.78598286808392
1.00000000000000,8.00000000000000,3.00000000000000,5.00000000000000,0.14385503530502,0.04303674027324,0.46373878160361,0.34684528410435,0.06618776917458,0.00097884761635,0.06342560710067,0.13168105074180
1.00000000000000,8.00000000000000,3.00000000000000,6.00000000000000,0.14385503530502,0.13754713535309,0.85315637807298,0.77934717852622,0.06618776917458,0.00489257136360,0.01911864119227,0.02078088165752
1.00000000000000,8.00000000000000,4.00000000000000,5.00000000000000,0.63641518354416,0.04303674027324,0.10768775360444,0.14060599450022,0.11985372751951,0.00097884761635,0.12540067111366,0.10145163366155
1.00000000000000,8.00000000000000,4.00000000000000,6.00000000000000,0.63641518354416,0.13754713535309,0.10582925041960,0.20231117121875,0.11985372751951,0.00489257136360,0.00900661684101,0.00518704655735
1.00000000000000,8.00000000000000,5.00000000000000,6.00000000000000,0.04303674027324,0.13754713535309,0.33805389428633,0.23947724793106,0.00097884761635,0.00489257136360,0.91440358615289,0.83977490137272
1.00000000000000,9.00000000000000,1.00000000000000,2.00000000000000,0.01233815774322,0.09500323235989,0.59745777525442,0.44423428084701,0.40165910124779,0.52538830041885,0.06602328670184,0.04458087709600
1.00000000000000,9.00000000000000,1.00000000000000,3.00000000000000,0.01233815774322,0.46248757839203,0.89156739499277,0.91539392247796,0.40165910124779,0.10578055679798,0.79970570814703,0.83977490137272
1.00000000000000,9.00000000000000,1.00000000000000,4.00000000000000,0.01233815774322,0.03924559056759,0.21571471035038,0.08285994641483,0.40165910124779,0.01498324796557,0.33749351466963,0.46952657598331
1.00000000000000,9.00000000000000,1.00000000000000,5.00000000000000,0.01233815774322,0.40651494264603,0.51405062514422,0.23169402685016,0.40165910124779,0.11185665428638,0.01531302790336,0.00758637423837
1.00000000000000,9.00000000000000,1.00000000000000,6.00000000000000,0.01233815774322,0.49774670600891,0.39322647910977,0.79421984869987,0.40165910124779,0.01314467843622,0.01208536515056,0.01015665109401
1.00000000000000,9.00000000000000,2.00000000000000,3.00000000000000,0.09500323235989,0.46248757839203,0.64240403190670,0.28992076311260,0.52538830041885,0.10578055679798,0.11203093902369,0.08964014135529
1.00000000000000,9.00000000000000,2.00000000000000,4.00000000000000,0.09500323235989,0.03924559056759,0.07114270162833,0.08650196995586,0.52538830041885,0.01498324796557,0.02450196713838,0.01823053138435
1.00000000000000,9.00000000000000,2.00000000000000,5.00000000000000,0.09500323235989,0.40651494264603,0.99781713702958,0.96148693654686,0.52538830041885,0.11185665428638,0.82619844035850,0.86696521461067
