oxytype, channel, period1, period2, PTSDperiod1_test_pvalue, PTSDperiod2_test_pvalue, PTSD_p_value, PTSD_mannwhitneyu_p_value, HCperiod1_test_pvalue, HCperiod2_test_pvalue, HC_p_value, HC_mannwhitneyu_p_value
1.00000000000000,5.00000000000000,3.00000000000000,5.00000000000000,-0.00000003698194,-0.00000003698194,0.28034127868266,0.58144985046238,0.00000001007847,0.00000001007847,0.56625490260848,0.29403375509560
1.00000000000000,5.00000000000000,3.00000000000000,6.00000000000000,-0.00000001803176,-0.00000001803176,0.77534006195407,0.83925562165678,0.00000015259207,0.00000015259207,0.00718452718474,0.00006475762416
1.00000000000000,5.00000000000000,4.00000000000000,5.00000000000000,-0.00000038298518,-0.00000038298518,0.01397539907816,0.00443629082292,0.00000002888402,0.00000002888402,0.75704973637271,0.54370919156440
1.00000000000000,5.00000000000000,4.00000000000000,6.00000000000000,-0.00000036403500,-0.00000036403500,0.02153670725557,0.01400452014059,0.00000017139761,0.00000017139761,0.06099347497709,0.08964014135529
1.00000000000000,5.00000000000000,5.00000000000000,6.00000000000000,0.00000001895018,0.00000001895018,0.79077882842285,0.22408692166209,0.00000014251360,0.00000014251360,0.01877607692501,0.00085756476017
1.00000000000000,6.00000000000000,1.00000000000000,2.00000000000000,0.00000015082022,0.00000015082022,0.21131861873699,0.18865238688886,0.00000045334769,0.00000045334769,0.00138380160926,0.00055663595947
1.00000000000000,6.00000000000000,1.00000000000000,3.00000000000000,-0.00000001404870,-0.00000001404870,0.29596878286330,0.34684528410435,0.00000000225331,0.00000000225331,0.89602510250835,0.80381588432397
1.00000000000000,6.00000000000000,1.00000000000000,4.00000000000000,0.00000004421966,0.00000004421966,0.69099717671808,0.33690759073943,-0.00000008727315,-0.00000008727315,0.26248370068018,0.24349927915432
1.00000000000000,6.00000000000000,1.00000000000000,5.00000000000000,-0.00000002179690,-0.00000002179690,0.18268188556433,0.27238877210766,0.00000002139215,0.00000002139215,0.11724488778621,0.15764245791320
1.00000000000000,6.00000000000000,1.00000000000000,6.00000000000000,0.00000004363081,0.00000004363081,0.53351251357001,0.66358078736812,0.00000013678486,0.00000013678486,0.01347304835446,0.00816873419149
1.00000000000000,6.00000000000000,2.00000000000000,3.00000000000000,-0.00000016486892,-0.00000016486892,0.18951035008704,0.18207613006234,-0.00000045109438,-0.00000045109438,0.00198394492031,0.00129861848950
1.00000000000000,6.00000000000000,2.00000000000000,4.00000000000000,-0.00000010660055,-0.00000010660055,0.44292595614886,0.38838001620024,-0.00000054062084,-0.00000054062084,0.00205792512677,0.00078021552577
1.00000000000000,6.00000000000000,2.00000000000000,5.00000000000000,-0.00000017261712,-0.00000017261712,0.13152874619240,0.14060599450022,-0.00000043195554,-0.00000043195554,0.00212376589544,0.00074395869524
1.00000000000000,6.00000000000000,2.00000000000000,6.00000000000000,-0.00000010718941,-0.00000010718941,0.46922010354545,0.15165852662176,-0.00000031656283,-0.00000031656283,0.02467020985178,0.01345348452833
1.00000000000000,6.00000000000000,3.00000000000000,4.00000000000000,0.00000005826836,0.00000005826836,0.60867802979273,0.32714959606528,-0.00000008952646,-0.00000008952646,0.29313238648912,0.23415739631344
1.00000000000000,6.00000000000000,3.00000000000000,5.00000000000000,-0.00000000774820,-0.00000000774820,0.68072350215786,0.91539392247796,0.00000001913884,0.00000001913884,0.25925892237259,0.11718801563745
1.00000000000000,6.00000000000000,3.00000000000000,6.00000000000000,0.00000005767951,0.00000005767951,0.43130788124161,0.50427684560418,0.00000013453154,0.00000013453154,0.01414526070299,0.01884158427049
1.00000000000000,6.00000000000000,4.00000000000000,5.00000000000000,-0.00000006601656,-0.00000006601656,0.56849776921428,0.29895722027868,0.00000010866530,0.00000010866530,0.20130795735170,0.17947503115420
1.00000000000000,6.00000000000000,4.00000000000000,6.00000000000000,-0.00000000058885,-0.00000000058885,0.99645414873128,0.56822338048369,0.00000022405801,0.00000022405801,0.01049967291611,0.01440943702028
1.00000000000000,6.00000000000000,5.00000000000000,6.00000000000000,0.00000006542771,0.00000006542771,0.40881249109407,0.52940592728555,0.00000011539270,0.00000011539270,0.06548874942959,0.09422753087711
1.00000000000000,7.00000000000000,1.00000000000000,2.00000000000000,0.00000007325486,0.00000007325486,0.54451327729121,0.50427684560418,0.00000019355193,0.00000019355193,0.21413598498250,0.10395330785195
1.00000000000000,7.00000000000000,1.00000000000000,3.00000000000000,-0.00000000165598,-0.00000000165598,0.92769493292641,0.85438957065344,0.00000001757639,0.00000001757639,0.39961508336296,0.51336550983706
1.00000000000000,7.00000000000000,1.00000000000000,4.00000000000000,-0.00000003185366,-0.00000003185366,0.79230469699957,0.94610125292093,-0.00000011500209,-0.00000011500209,0.14750906314145,0.05136492735892
1.00000000000000,7.00000000000000,1.00000000000000,5.00000000000000,-0.00000003040784,-0.00000003040784,0.16859788835565,0.28106469474733,0.00000002022194,0.00000002022194,0.23480745750998,0.20342977352573
1.00000000000000,7.00000000000000,1.00000000000000,6.00000000000000,0.00000013983249,0.00000013983249,0.04425527957880,0.03380971960723,0.00000014328765,0.00000014328765,0.00366065827111,0.00816873419149
1.00000000000000,7.00000000000000,2.00000000000000,3.00000000000000,-0.00000007491083,-0.00000007491083,0.54269560761663,0.47977339755744,-0.00000017597553,-0.00000017597553,0.29103321570579,0.20763397786880
1.00000000000000,7.00000000000000,2.00000000000000,4.00000000000000,-0.00000010510852,-0.00000010510852,0.52268273125427,0.34684528410435,-0.00000030855402,-0.00000030855402,0.08117588560171,0.03126741684935
1.00000000000000,7.00000000000000,2.00000000000000,5.00000000000000,-0.00000010366270,-0.00000010366270,0.35269823504849,0.31757172010839,-0.00000017332999,-0.00000017332999,0.26624164839304,0.19520418640104
1.00000000000000,7.00000000000000,2.00000000000000,6.00000000000000,0.00000006657764,0.00000006657764,0.67641302444003,0.74984101206064,-0.00000005026427,-0.00000005026427,0.74810071792397,0.45537780267716
1.00000000000000,7.00000000000000,3.00000000000000,4.00000000000000,-0.00000003019769,-0.00000003019769,0.81291081016447,0.88480880483985,-0.00000013257848,-0.00000013257848,0.12911853368912,0.06059825758541
1.00000000000000,7.00000000000000,3.00000000000000,5.00000000000000,-0.00000002875186,-0.00000002875186,0.19911059102586,0.42137710005045,0.00000000264555,0.00000000264555,0.89353899362890,0.44146738626944
1.00000000000000,7.00000000000000,3.00000000000000,6.00000000000000,0.00000014148847,0.00000014148847,0.05931813842088,0.03380971960723,0.00000012571126,0.00000012571126,0.01366836314505,0.02851900935423
1.00000000000000,7.00000000000000,4.00000000000000,5.00000000000000,0.00000000144582,0.00000000144582,0.99132170649820,0.76455259229988,0.00000013522403,0.00000013522403,0.11480303711586,0.03032758434085
1.00000000000000,7.00000000000000,4.00000000000000,6.00000000000000,0.00000017168616,0.00000017168616,0.19897210689653,0.15741967037320,0.00000025828974,0.00000025828974,0.00236293884226,0.00193428402611
1.00000000000000,7.00000000000000,5.00000000000000,6.00000000000000,0.00000017024033,0.00000017024033,0.04388658693935,0.06642110086977,0.00000012306572,0.00000012306572,0.01802465951446,0.10145163366155
1.00000000000000,8.00000000000000,1.00000000000000,2.00000000000000,0.00000001605940,0.00000001605940,0.89364796642843,0.46776260342449,0.00000016237668,0.00000016237668,0.08793339581010,0.11998390212079
1.00000000000000,8.00000000000000,1.00000000000000,3.00000000000000,-0.00000000516101,-0.00000000516101,0.67514782508858,0.69192078616470,0.00000001649448,0.00000001649448,0.19690942240000,0.22061585763049
1.00000000000000,8.00000000000000,1.00000000000000,4.00000000000000,-0.00000003087235,-0.00000003087235,0.68067758756815,0.29895722027868,-0.00000009204122,-0.00000009204122,0.24746650171078,0.16829864982083
1.00000000000000,8.00000000000000,1.00000000000000,5.00000000000000,-0.00000001252896,-0.00000001252896,0.46048025981921,0.79421984869987,0.00000000767243,0.00000000767243,0.52672660449651,0.23879677083414
1.00000000000000,8.00000000000000,1.00000000000000,6.00000000000000,0.00000001300795,0.00000001300795,0.79444684027389,0.90008335094899,0.00000010236750,0.00000010236750,0.02297288761832,0.02439096098612
1.00000000000000,8.00000000000000,2.00000000000000,3.00000000000000,-0.00000002122041,-0.00000002122041,0.86343922065726,0.46776260342449,-0.00000014588220,-0.00000014588220,0.12781866651578,0.19520418640104
1.00000000000000,8.00000000000000,2.00000000000000,4.00000000000000,-0.00000004693175,-0.00000004693175,0.72915462937755,0.07593795005232,-0.00000025441790,-0.00000025441790,0.05600679036047,0.03126741684935
1.00000000000000,8.00000000000000,2.00000000000000,5.00000000000000,-0.00000002858836,-0.00000002858836,0.80646313553061,0.43272085953504,-0.00000015470425,-0.00000015470425,0.09711206955738,0.13784476649039
1.00000000000000,8.00000000000000,2.00000000000000,6.00000000000000,-0.00000000305145,-0.00000000305145,0.98302656422583,0.30817421246320,-0.00000006000919,-0.00000006000919,0.56564623382284,0.48391010439775
1.00000000000000,8.00000000000000,3.00000000000000,4.00000000000000,-0.00000002571134,-0.00000002571134,0.73885126796025,0.50427684560418,-0.00000010853570,-0.00000010853570,0.21179639260227,0.12572874785974
1.00000000000000,8.00000000000000,3.00000000000000,5.00000000000000,-0.00000000736795,-0.00000000736795,0.64905753213382,0.82417920231819,-0.00000000882205,-0.00000000882205,0.56031062243253,0.82174952291859
1.00000000000000,8.00000000000000,3.00000000000000,6.00000000000000,0.00000001816896,0.00000001816896,0.72861697496976,0.94610125292093,0.00000008587302,0.00000008587302,0.05199497733319,0.14100711444075
1.00000000000000,8.00000000000000,4.00000000000000,5.00000000000000,0.00000001834339,0.00000001834339,0.82509487106005,0.46776260342449,0.00000009971365,0.00000009971365,0.25049455460139,0.12572874785974
1.00000000000000,8.00000000000000,4.00000000000000,6.00000000000000,0.00000004388030,0.00000004388030,0.51982014691745,0.47977339755744,0.00000019440871,0.00000019440871,0.02162417663020,0.02362922717055
1.00000000000000,8.00000000000000,5.00000000000000,6.00000000000000,0.00000002553691,0.00000002553691,0.67419503790101,0.99229460023344,0.00000009469507,0.00000009469507,0.06780012034637,0.14422375516824
1.00000000000000,9.00000000000000,1.00000000000000,2.00000000000000,0.00000009744632,0.00000009744632,0.34403254245296,0.30817421246320,0.00000013853853,0.00000013853853,0.31817101254022,0.14422375516824
1.00000000000000,9.00000000000000,1.00000000000000,3.00000000000000,0.00000001831371,0.00000001831371,0.30900285718608,0.21665488090366,0.00000001764621,0.00000001764621,0.38236889291399,0.75065346599069
1.00000000000000,9.00000000000000,1.00000000000000,4.00000000000000,-0.00000023974380,-0.00000023974380,0.07394097400351,0.02209745533764,-0.00000024286667,-0.00000024286667,0.05000246280868,0.07692739918389
1.00000000000000,9.00000000000000,1.00000000000000,5.00000000000000,0.00000002146854,0.00000002146854,0.28387523401698,0.28106469474733,0.00000004209202,0.00000004209202,0.05157752518359,0.12572874785974
1.00000000000000,9.00000000000000,1.00000000000000,6.00000000000000,0.00000003852096,0.00000003852096,0.46118618940771,0.44423428084701,0.00000005578233,0.00000005578233,0.17434558997430,0.38190151335232
1.00000000000000,9.00000000000000,2.00000000000000,3.00000000000000,-0.00000007913261,-0.00000007913261,0.44308752700633,0.39920520968735,-0.00000012089232,-0.00000012089232,0.40223123668173,0.20342977352573
1.00000000000000,9.00000000000000,2.00000000000000,4.00000000000000,-0.00000033719012,-0.00000033719012,0.02976791777421,0.02090888842940,-0.00000038140520,-0.00000038140520,0.07511563788321,0.04208289799203
1.00000000000000,9.00000000000000,2.00000000000000,5.00000000000000,-0.00000007597778,-0.00000007597778,0.41789921753160,0.34684528410435,-0.00000009644651,-0.00000009644651,0.45361193311589,0.25798754671496
1.00000000000000,9.00000000000000,2.00000000000000,6.00000000000000,-0.00000005892536,-0.00000005892536,0.63711726399359,0.38838001620024,-0.00000008275620,-0.00000008275620,0.58471388776859,0.53604207859598
1.00000000000000,9.00000000000000,3.00000000000000,4.00000000000000,-0.00000025805751,-0.00000025805751,0.07308319578277,0.02209745533764,-0.00000026051289,-0.00000026051289,0.05506227715661,0.09422753087711
1.00000000000000,9.00000000000000,3.00000000000000,5.00000000000000,0.00000000315483,0.00000000315483,0.88080853585317,0.67769540753216,0.00000002444580,0.00000002444580,0.23279385205149,0.07894009283632
1.00000000000000,9.00000000000000,3.00000000000000,6.00000000000000,0.00000002020724,0.00000002020724,0.71021679079652,0.96148693654686,0.00000003813612,0.00000003813612,0.45223214229739,0.59080244053939
1.00000000000000,9.00000000000000,4.00000000000000,5.00000000000000,0.00000026121234,0.00000026121234,0.07274504636845,0.03742977511138,0.00000028495869,0.00000028495869,0.04579830598600,0.08309113693178
1.00000000000000,9.00000000000000,4.00000000000000,6.00000000000000,0.00000027826476,0.00000027826476,0.05618297006622,0.03380971960723,0.00000029864900,0.00000029864900,0.00552371915906,0.00377813981731
1.00000000000000,9.00000000000000,5.00000000000000,6.00000000000000,0.00000001705242,0.00000001705242,0.78886950326990,0.93073506467044,0.00000001369031,0.00000001369031,0.80093611031313,0.92177975706716
1.00000000000000,10.00000000000000,1.00000000000000,2.00000000000000,0.00000017343603,0.00000017343603,0.19518248945764,0.20231117121875,0.00000035194371,0.00000035194371,0.01331242663372,0.01015665109401
1.00000000000000,10.00000000000000,1.00000000000000,3.00000000000000,0.00000001655509,0.00000001655509,0.65539414514836,0.41020470857620,0.00000002724060,0.00000002724060,0.18737499440122,0.20763397786880
1.00000000000000,10.00000000000000,1.00000000000000,4.00000000000000,-0.00000016723487,-0.00000016723487,0.38808175977929,0.14605465531349,-0.00000025994559,-0.00000025994559,0.03257800859138,0.02851900935423
1.00000000000000,10.00000000000000,1.00000000000000,5.00000000000000,0.00000000156418,0.00000000156418,0.94570356423951,0.46776260342449,0.00000004094402,0.00000004094402,0.08672419927491,0.05897211781974
1.00000000000000,10.00000000000000,1.00000000000000,6.00000000000000,-0.00000000085573,-0.00000000085573,0.98818880866244,0.62194362375885,0.00000013603127,0.00000013603127,0.00186754962758,0.00443329731456
