oxytype, channel, period, PTSD_test_pvalue, HC_test_pvalue, t_p_value, mannwhitneyu_p_value
1.00000000000000,42.00000000000000,3.00000000000000,0.00000002083680,0.00007943427772,0.92337915426983,0.39235414545794
1.00000000000000,42.00000000000000,4.00000000000000,0.03369386866689,0.00000042804990,0.06660048337153,0.25633553864025
1.00000000000000,42.00000000000000,5.00000000000000,0.00000234520758,0.00088466063607,0.45284911100418,0.67870643352857
1.00000000000000,42.00000000000000,6.00000000000000,0.03381249308586,0.00000947241551,0.46456294950729,0.22202222930849
1.00000000000000,43.00000000000000,1.00000000000000,0.00000000364028,0.00000002270446,0.18696196683308,0.19480918352176
1.00000000000000,43.00000000000000,2.00000000000000,0.00003632187145,0.00001653859908,0.81938458285184,0.75094297709762
1.00000000000000,43.00000000000000,3.00000000000000,0.00000058057054,0.00000332812965,0.69749416278691,0.80039104129516
1.00000000000000,43.00000000000000,4.00000000000000,0.08023872971535,0.00010022208880,0.61941291728329,0.78380840806480
1.00000000000000,43.00000000000000,5.00000000000000,0.00253530591726,0.00000000050388,0.43968359324955,0.60930784940265
1.00000000000000,43.00000000000000,6.00000000000000,0.00000000292620,0.00000000085350,0.83566424699429,0.75094297709762
1.00000000000000,44.00000000000000,1.00000000000000,0.00000043888883,0.00000003871996,0.05886802920814,0.02778879858527
1.00000000000000,44.00000000000000,2.00000000000000,0.00000391704816,0.00000000222758,0.67719574701174,0.17692656264315
1.00000000000000,44.00000000000000,3.00000000000000,0.00000108947756,0.00000128012573,0.76843711605086,0.23874409736700
1.00000000000000,44.00000000000000,4.00000000000000,0.00007356475544,0.00003171929711,0.01483227422057,0.03637923090656
1.00000000000000,44.00000000000000,5.00000000000000,0.00000008966435,0.00000020694932,0.40533503118592,0.42906027521944
1.00000000000000,44.00000000000000,6.00000000000000,0.00000000024217,0.00000001903640,0.67072005406850,0.07855573820283
1.00000000000000,45.00000000000000,1.00000000000000,0.00000003619501,0.00000000026030,0.88922944137871,0.46111944508915
1.00000000000000,45.00000000000000,2.00000000000000,0.06754741072655,0.00000009189270,0.85156115124375,0.63976676139874
1.00000000000000,45.00000000000000,3.00000000000000,0.01410953048617,0.00000128566751,0.69010984021241,0.41660853500050
1.00000000000000,45.00000000000000,4.00000000000000,0.00000058171031,0.00000011162000,0.38051689759332,0.27010648537552
1.00000000000000,45.00000000000000,5.00000000000000,0.00582050438970,0.00000010554166,0.30167325091810,0.19853952090648
1.00000000000000,45.00000000000000,6.00000000000000,0.00000930591250,0.00004123810140,0.38214293435291,0.43536641821267
1.00000000000000,46.00000000000000,1.00000000000000,0.00000019501641,0.00003186936738,0.25582548990515,0.63976676139874
1.00000000000000,46.00000000000000,2.00000000000000,0.00000561533398,0.00082464952720,0.06354717404135,0.07151945540751
1.00000000000000,46.00000000000000,3.00000000000000,0.00100570230279,0.00036800745875,0.07868348614415,0.06658832921617
1.00000000000000,46.00000000000000,4.00000000000000,0.00000001886655,0.00001237103425,0.46992084801291,0.67084530929047
1.00000000000000,46.00000000000000,5.00000000000000,0.12168052792549,0.00000000219951,0.66019149708259,0.06500819779385
1.00000000000000,46.00000000000000,6.00000000000000,0.00001940638867,0.00000730883903,0.66381166493684,0.49447490849889
1.00000000000000,47.00000000000000,1.00000000000000,0.00000002929085,0.00000114585123,0.75677035559161,0.95281227108472
1.00000000000000,47.00000000000000,2.00000000000000,0.00000985435054,0.00000000012965,0.37274422611739,0.72658351936910
1.00000000000000,47.00000000000000,3.00000000000000,0.00003403660958,0.00124352204148,0.02331263541601,0.03449976123729
1.00000000000000,47.00000000000000,4.00000000000000,0.00000041990364,0.00000001724372,0.89797014809791,0.96138441153109
1.00000000000000,47.00000000000000,5.00000000000000,0.00013312826923,0.00000000343856,0.56227057006282,0.55762282677537
1.00000000000000,47.00000000000000,6.00000000000000,0.00000822639777,0.25570151209831,0.88256809172893,0.07322820384957
1.00000000000000,48.00000000000000,1.00000000000000,0.00000061829229,0.00000015772054,0.14529512946940,0.38642704447773
1.00000000000000,48.00000000000000,2.00000000000000,0.00000016974599,0.00000863703644,0.22957712296992,0.21004341103799
1.00000000000000,48.00000000000000,3.00000000000000,0.00010666569869,0.00033438339597,0.00868700346958,0.05479274217639
1.00000000000000,48.00000000000000,4.00000000000000,0.00000318923026,0.00000014072280,0.66790634195717,0.96996101850672
1.00000000000000,48.00000000000000,5.00000000000000,0.00000040425613,0.00000000042047,0.52747415344114,0.83382043304486
1.00000000000000,48.00000000000000,6.00000000000000,0.01030424609780,0.00000050347234,0.02488742362251,0.01525793476867
2.00000000000000,1.00000000000000,1.00000000000000,0.00000124731810,0.00000101886667,0.61926829884900,0.39235414545794
2.00000000000000,1.00000000000000,2.00000000000000,0.00036744883982,0.01757378317416,0.43010258029618,0.96996101850672
2.00000000000000,1.00000000000000,3.00000000000000,0.00001691919897,0.05271061882377,0.43654687077804,0.91005312251154
2.00000000000000,1.00000000000000,4.00000000000000,0.00183395761997,0.00000498988811,0.50969948503989,0.29416827098285
2.00000000000000,1.00000000000000,5.00000000000000,0.00028539454797,0.00004328493014,0.85568016024456,0.83382043304486
2.00000000000000,1.00000000000000,6.00000000000000,0.00115251110401,0.00000000733310,0.32373216545262,0.75911966964545
2.00000000000000,2.00000000000000,1.00000000000000,0.00000003300315,0.00000068919877,0.32789349694861,0.33020202100744
2.00000000000000,2.00000000000000,2.00000000000000,0.00006604092050,0.16457134485245,0.10477332476289,0.34648482336352
2.00000000000000,2.00000000000000,3.00000000000000,0.03733570873737,0.00000417201863,0.89274952190289,0.73467406176474
2.00000000000000,2.00000000000000,4.00000000000000,0.00007036515308,0.00000021187573,0.34497648001551,0.86755298861076
2.00000000000000,2.00000000000000,5.00000000000000,0.00002966941793,0.00001675236126,0.24728544418409,0.60930784940265
2.00000000000000,2.00000000000000,6.00000000000000,0.00000001059700,0.00000020684735,0.55466265026064,0.92713253315076
2.00000000000000,3.00000000000000,1.00000000000000,0.00001130077544,0.00447396049276,0.49033411335930,0.97854110105849
2.00000000000000,3.00000000000000,2.00000000000000,0.00000000745897,0.00000000135899,0.90486719842197,0.82543234487811
2.00000000000000,3.00000000000000,3.00000000000000,0.00011508378520,0.00156220921781,0.03018708079798,0.05479274217639
2.00000000000000,3.00000000000000,4.00000000000000,0.00005301659257,0.00000001923180,0.91697864060878,0.96138441153109
2.00000000000000,3.00000000000000,5.00000000000000,0.00000231852823,0.00071121181827,0.83057065026971,0.57951144959164
2.00000000000000,3.00000000000000,6.00000000000000,0.11240461468697,0.00000110914016,0.28498785518961,0.03637923090656
2.00000000000000,4.00000000000000,1.00000000000000,0.00005406388300,0.00007930638094,0.66856710125609,0.79208796719131
2.00000000000000,4.00000000000000,2.00000000000000,0.00008284473006,0.00001851808156,0.62789126638267,0.31442296800766
2.00000000000000,4.00000000000000,3.00000000000000,0.00070990447421,0.00000277258937,0.15180930260095,0.10084370276261
2.00000000000000,4.00000000000000,4.00000000000000,0.01244710758328,0.00027005083393,0.20463057394409,0.27010648537552
2.00000000000000,4.00000000000000,5.00000000000000,0.00001732113742,0.00000000082607,0.96128871569011,0.39235414545794
2.00000000000000,4.00000000000000,6.00000000000000,0.00723836291581,0.00000347058813,0.01762664946122,0.00325427123927
2.00000000000000,5.00000000000000,1.00000000000000,0.00001577429794,0.00002140120705,0.23404215609810,0.46111944508915
2.00000000000000,5.00000000000000,2.00000000000000,0.00000002014098,0.00301412446424,0.85602104693175,0.35761923323604
2.00000000000000,5.00000000000000,3.00000000000000,0.00240842183121,0.00000326684244,0.08383066550442,0.05213292603514
2.00000000000000,5.00000000000000,4.00000000000000,0.00057532690698,0.00000010822793,0.41102393992634,0.46111944508915
2.00000000000000,5.00000000000000,5.00000000000000,0.00022569343855,0.00018223556981,0.78734011009679,0.96996101850672
2.00000000000000,5.00000000000000,6.00000000000000,0.02659779787064,0.00009487773787,0.73789148120710,0.34648482336352
2.00000000000000,6.00000000000000,1.00000000000000,0.02800532989204,0.00000060958575,0.04128492746507,0.13337947871447
2.00000000000000,6.00000000000000,2.00000000000000,0.00862287543714,0.00019500066992,0.05989054319013,0.21398323874357
2.00000000000000,6.00000000000000,3.00000000000000,0.00001672426515,0.00000008758392,0.42433627926442,0.92713253315076
2.00000000000000,6.00000000000000,4.00000000000000,0.00330083887093,0.00000005807362,0.19189443037749,0.21797609637482
2.00000000000000,6.00000000000000,5.00000000000000,0.00188934046309,0.00000000000302,0.75125774216239,0.46768823302998
2.00000000000000,6.00000000000000,6.00000000000000,0.00000023330709,0.00001645337761,0.96978308242549,0.96138441153109
2.00000000000000,7.00000000000000,1.00000000000000,0.00014133090735,0.00000000241479,0.06091331168674,0.67084530929047
2.00000000000000,7.00000000000000,2.00000000000000,0.00149241124745,0.00000006486846,0.01708395795565,0.01163481611085
2.00000000000000,7.00000000000000,3.00000000000000,0.02789149805903,0.00010793226102,0.17376190045156,0.18040156866262
2.00000000000000,7.00000000000000,4.00000000000000,0.00000084577010,0.00001006274488,0.36526715582954,0.46768823302998
2.00000000000000,7.00000000000000,5.00000000000000,0.11698743700981,0.00000000013787,0.47972893773067,0.96138441153109
2.00000000000000,7.00000000000000,6.00000000000000,0.00000003086218,0.00000606265803,0.35783487067592,0.27010648537552
2.00000000000000,8.00000000000000,1.00000000000000,0.00012512544345,0.00649252999574,0.65709294001152,0.79208796719131
2.00000000000000,8.00000000000000,2.00000000000000,0.00003245123662,0.00000007221369,0.32826660667629,0.25633553864025
2.00000000000000,8.00000000000000,3.00000000000000,0.00044648715993,0.00108973530587,0.59427752071054,0.71049439245342
2.00000000000000,8.00000000000000,4.00000000000000,0.00024790797033,0.00122065853793,0.82217902575298,0.91005312251154
2.00000000000000,8.00000000000000,5.00000000000000,0.00039247429231,0.00000000003073,0.29731263118276,0.84222747705574
2.00000000000000,8.00000000000000,6.00000000000000,0.00001911185609,0.01645719446242,0.67880734700745,0.42906027521944
2.00000000000000,9.00000000000000,1.00000000000000,0.00000000081120,0.00004556051499,0.36596994247064,0.25633553864025
2.00000000000000,9.00000000000000,2.00000000000000,0.00031745134038,0.00000046023271,0.52208205920984,0.81706413856707
2.00000000000000,9.00000000000000,3.00000000000000,0.00004389156311,0.00000033597721,0.05219762685183,0.02778879858527
2.00000000000000,9.00000000000000,4.00000000000000,0.00280984560959,0.00000000840534,0.83512458227118,0.91005312251154
2.00000000000000,9.00000000000000,5.00000000000000,0.00097047915915,0.00001575845636,0.98837605233882,0.39833604442870
2.00000000000000,9.00000000000000,6.00000000000000,0.00484937615693,0.00000124196401,0.31634859486082,0.55762282677537
2.00000000000000,10.00000000000000,1.00000000000000,0.00000000030529,0.00000206597565,0.36538465232153,0.53614455438213
2.00000000000000,10.00000000000000,2.00000000000000,0.00000152448661,0.00000002074842,0.77577651263631,0.62445709430027
2.00000000000000,10.00000000000000,3.00000000000000,0.00020224870241,0.00000489267313,0.85447079127665,0.64748005383504
2.00000000000000,10.00000000000000,4.00000000000000,0.01623266190290,0.00000001638502,0.06529995596200,0.11010079027326
2.00000000000000,10.00000000000000,5.00000000000000,0.00000241232237,0.00003799160913,0.83045906200884,0.51509088361773
2.00000000000000,10.00000000000000,6.00000000000000,0.00008487000741,0.00005858284931,0.59470740334954,0.48770227678491
2.00000000000000,11.00000000000000,1.00000000000000,0.00000000013523,0.00000001873928,0.38065052300979,0.10084370276261
2.00000000000000,11.00000000000000,2.00000000000000,0.00000057578984,0.00000207703306,0.71136190489735,0.69453325995826
2.00000000000000,11.00000000000000,3.00000000000000,0.00002028356903,0.00000068614315,0.36154863491178,0.14193318552445
2.00000000000000,11.00000000000000,4.00000000000000,0.00005462135232,0.00681303953752,0.74648289964079,0.27010648537552
2.00000000000000,11.00000000000000,5.00000000000000,0.00000043803365,0.00020731505356,0.49147714495724,0.88451418780015
2.00000000000000,11.00000000000000,6.00000000000000,0.18658928573132,0.00000017868572,0.15194823617725,0.23874409736700
2.00000000000000,12.00000000000000,1.00000000000000,0.00013403691992,0.00001426920699,0.96781682437788,0.68660267083540
2.00000000000000,12.00000000000000,2.00000000000000,0.01373161841184,0.00000001054972,0.75353284573008,0.12790239331872
2.00000000000000,12.00000000000000,3.00000000000000,0.00199151388370,0.00000000719300,0.38497774320604,0.08614531278273
2.00000000000000,12.00000000000000,4.00000000000000,0.02579923160374,0.00000199686269,0.81086242650098,0.38642704447773
2.00000000000000,12.00000000000000,5.00000000000000,0.02429836057127,0.00000748899129,0.99010024386247,0.38055491929517
2.00000000000000,12.00000000000000,6.00000000000000,0.00025517828180,0.00000000708192,0.74167146321936,0.37473793340000
2.00000000000000,13.00000000000000,1.00000000000000,0.00011854094919,0.00000943575287,0.96269969148802,0.78380840806480
2.00000000000000,13.00000000000000,2.00000000000000,0.00859860796481,0.00000474593753,0.36900437925352,0.44813785155399
2.00000000000000,13.00000000000000,3.00000000000000,0.00004019915650,0.00085772218881,0.15016907792445,0.39235414545794
2.00000000000000,13.00000000000000,4.00000000000000,0.00021553943225,0.00002531572500,0.67146852026894,0.57217057418384
2.00000000000000,13.00000000000000,5.00000000000000,0.00066512124613,0.00009474030230,0.41844315803132,0.63976676139874
2.00000000000000,13.00000000000000,6.00000000000000,0.00000005067544,0.00023234586115,0.13263594734424,0.18750323234650
2.00000000000000,14.00000000000000,1.00000000000000,0.00001897898437,0.00009226293332,0.75215909152593,0.76732338275635
2.00000000000000,14.00000000000000,2.00000000000000,0.00051099708071,0.00775880180299,0.12837495785100,0.16680092434206
2.00000000000000,14.00000000000000,3.00000000000000,0.00002276277155,0.00000404282355,0.49473752223952,0.31442296800766
2.00000000000000,14.00000000000000,4.00000000000000,0.00076617219020,0.00000179802510,0.49057584929087,0.98712366702692
2.00000000000000,14.00000000000000,5.00000000000000,0.00195048004389,0.00084800884360,0.85184058181019,0.79208796719131
2.00000000000000,14.00000000000000,6.00000000000000,0.00002226630204,0.00000000202021,0.90770187720002,0.29914800063002
2.00000000000000,15.00000000000000,1.00000000000000,0.00000049031092,0.00000275078764,0.99314502194149,0.47430854883287
2.00000000000000,15.00000000000000,2.00000000000000,0.00176911382005,0.02706753648818,0.77003133125300,0.75094297709762
2.00000000000000,15.00000000000000,3.00000000000000,0.00000000035138,0.00000772983822,0.17764532995011,0.35761923323604
2.00000000000000,15.00000000000000,4.00000000000000,0.00144406105392,0.00000532002423,0.01307426818940,0.04713654410050
2.00000000000000,15.00000000000000,5.00000000000000,0.00033018257818,0.00815661810338,0.70228941943051,0.91005312251154
2.00000000000000,15.00000000000000,6.00000000000000,0.00000023316183,0.00000165018423,0.60485025250077,0.68660267083540
2.00000000000000,16.00000000000000,1.00000000000000,0.00000000068795,0.00000000431373,0.18926440657623,0.08419449721116
2.00000000000000,16.00000000000000,2.00000000000000,0.01177754532546,0.00019571266603,0.49175551749448,0.60930784940265
2.00000000000000,16.00000000000000,3.00000000000000,0.00000003644515,0.00000002108314,0.77576766243154,0.35761923323604
2.00000000000000,16.00000000000000,4.00000000000000,0.00001307647835,0.00006131901318,0.54552807714372,0.44813785155399
2.00000000000000,16.00000000000000,5.00000000000000,0.00772797176614,0.00000055405957,0.43498294340782,0.20615635894506
2.00000000000000,16.00000000000000,6.00000000000000,0.00000045916110,0.00000067909912,0.18663100134188,0.12260182412250
2.00000000000000,17.00000000000000,1.00000000000000,0.00062052044086,0.00710085406899,0.31898089012729,0.20232181942241
2.00000000000000,17.00000000000000,2.00000000000000,0.00034630362643,0.00000056275491,0.39073916478610,0.76732338275635
2.00000000000000,17.00000000000000,3.00000000000000,0.00001316805537,0.00000005744813,0.33107188562904,0.41046345310562
2.00000000000000,17.00000000000000,4.00000000000000,0.00269545870833,0.00000982841630,0.51020023744049,0.88451418780015
2.00000000000000,17.00000000000000,5.00000000000000,0.00004387965964,0.06478496640921,0.11149842899146,0.39235414545794
2.00000000000000,17.00000000000000,6.00000000000000,0.00909787602723,0.00000265953759,0.73181684172916,0.63209221179191
2.00000000000000,18.00000000000000,1.00000000000000,0.00000000114858,0.00000025297126,0.90988191402192,0.50816964613314
2.00000000000000,18.00000000000000,2.00000000000000,0.00185477419291,0.03918982669711,0.96845500283590,0.67870643352857
2.00000000000000,18.00000000000000,3.00000000000000,0.00000090922043,0.00000608691880,0.97428628645429,0.63209221179191
2.00000000000000,18.00000000000000,4.00000000000000,0.00000131599188,0.00235584075563,0.59323140831824,0.99570772339036
2.00000000000000,18.00000000000000,5.00000000000000,0.00000125631414,0.00000160163154,0.02331765231285,0.02703484492147
2.00000000000000,18.00000000000000,6.00000000000000,0.00000012444194,0.00343103869818,0.07517347478344,0.14193318552445
2.00000000000000,19.00000000000000,1.00000000000000,0.00000020558211,0.00183538044803,0.10209672090134,0.01199566747517
2.00000000000000,19.00000000000000,2.00000000000000,0.00001670633719,0.00098540843464,0.20107746504954,0.22202222930849
2.00000000000000,19.00000000000000,3.00000000000000,0.09287349879742,0.00002798984315,0.92020866699208,0.52907881555433
2.00000000000000,19.00000000000000,4.00000000000000,0.03794418275356,0.00000000005382,0.29835049245730,0.56487417658813
2.00000000000000,19.00000000000000,5.00000000000000,0.00000966943207,0.00219670240767,0.11993109739633,0.50816964613314
2.00000000000000,19.00000000000000,6.00000000000000,0.00075753277633,0.00000853464462,0.69432216982640,0.80871673333112
2.00000000000000,20.00000000000000,1.00000000000000,0.00000042143841,0.00000075868024,0.43664256751482,0.55762282677537
2.00000000000000,20.00000000000000,2.00000000000000,0.00000092534287,0.00069642561721,0.62640385169735,0.38642704447773
2.00000000000000,20.00000000000000,3.00000000000000,0.00000184464898,0.00000498176178,0.72745924972637,0.87602647083231
2.00000000000000,20.00000000000000,4.00000000000000,0.00048318566405,0.00006373515498,0.22205600775261,0.16680092434206
2.00000000000000,20.00000000000000,5.00000000000000,0.00000491001492,0.00000001968132,0.18659828770462,0.21004341103799
2.00000000000000,20.00000000000000,6.00000000000000,0.00000013978809,0.01076030358672,0.04811642597847,0.37473793340000
2.00000000000000,21.00000000000000,1.00000000000000,0.00000002004009,0.00063716783188,0.52145305518917,0.67870643352857
2.00000000000000,21.00000000000000,2.00000000000000,0.00991810206324,0.00293621420860,0.17561608144211,0.12790239331872
2.00000000000000,21.00000000000000,3.00000000000000,0.00271002342924,0.00012895320833,0.28724677233555,0.28437641144791
2.00000000000000,21.00000000000000,4.00000000000000,0.00000261894252,0.00000005089282,0.97080454925589,0.70249742836280
2.00000000000000,21.00000000000000,5.00000000000000,0.00001550988236,0.00000000112791,0.11050674141237,0.06819995738781
2.00000000000000,21.00000000000000,6.00000000000000,0.00011911689217,0.00000939699112,0.67279376133739,0.36326996231256
2.00000000000000,22.00000000000000,1.00000000000000,0.00000000144638,0.00005070108455,0.43756149332121,0.57217057418384
2.00000000000000,22.00000000000000,2.00000000000000,0.00010541489610,0.00000010569661,0.62318720320693,0.29416827098285
2.00000000000000,22.00000000000000,3.00000000000000,0.00002419370503,0.14736402034760,0.92408510361247,0.38642704447773
2.00000000000000,22.00000000000000,4.00000000000000,0.00000003329936,0.00000000207258,0.33589764691666,0.97854110105849
2.00000000000000,22.00000000000000,5.00000000000000,0.00012788275490,0.00002688307541,0.27784595875331,0.38055491929517
2.00000000000000,22.00000000000000,6.00000000000000,0.12660573422909,0.00004360378443,0.30962214438673,0.75094297709762
2.00000000000000,23.00000000000000,1.00000000000000,0.00002009337550,0.00000116592867,0.40785397256581,0.06658832921617
2.00000000000000,23.00000000000000,2.00000000000000,0.00000001814074,0.00000069324244,0.83529911968448,0.90152848055266
2.00000000000000,23.00000000000000,3.00000000000000,0.00726454192773,0.00009854536620,0.10254028116758,0.04146328060951
2.00000000000000,23.00000000000000,4.00000000000000,0.00176682602614,0.00010942318477,0.22750402310695,0.37473793340000
2.00000000000000,23.00000000000000,5.00000000000000,0.00169754505623,0.00342366914265,0.56469507519556,0.53614455438213
2.00000000000000,23.00000000000000,6.00000000000000,0.53870278596878,0.00000327641351,0.10819560244961,0.13618523558131
2.00000000000000,24.00000000000000,1.00000000000000,0.00000000066569,0.00005514155055,0.40482132820227,0.92713253315076
2.00000000000000,24.00000000000000,2.00000000000000,0.00005314832379,0.00105239567347,0.23036911403368,0.49447490849889
2.00000000000000,24.00000000000000,3.00000000000000,0.00562921445817,0.00016678431712,0.46296208483167,0.26546088729899
2.00000000000000,24.00000000000000,4.00000000000000,0.00008110423369,0.00008326830721,0.36038141125222,0.48098002437141
2.00000000000000,24.00000000000000,5.00000000000000,0.00146417936776,0.00000000378034,0.17334016068956,0.06984351986490
2.00000000000000,24.00000000000000,6.00000000000000,0.00000022561935,0.00643088715151,0.70085947165789,0.27480753323335
2.00000000000000,25.00000000000000,1.00000000000000,0.02107087522745,0.03043602965772,0.62675835559049,0.86755298861076
2.00000000000000,25.00000000000000,2.00000000000000,0.01739585958421,0.00000006223652,0.66828986104083,0.96138441153109
2.00000000000000,25.00000000000000,3.00000000000000,0.03781033679843,0.00043151143473,0.39881372271247,0.17692656264315
2.00000000000000,25.00000000000000,4.00000000000000,0.00062613119371,0.00000092412813,0.92647820387478,0.89301517930308
2.00000000000000,25.00000000000000,5.00000000000000,0.00926450826228,0.00001225974665,0.90053550176557,0.50816964613314
2.00000000000000,25.00000000000000,6.00000000000000,0.50867849588394,0.03045069426298,0.86533634202424,0.60179503666610
2.00000000000000,26.00000000000000,1.00000000000000,0.00000000709307,0.00000004354159,0.52697732021951,0.52907881555433
2.00000000000000,26.00000000000000,2.00000000000000,0.00005632934335,0.00001412493657,0.32636239205571,0.66302004787786
2.00000000000000,26.00000000000000,3.00000000000000,0.01294987369329,0.00003622968143,0.66279417809340,0.33020202100744
2.00000000000000,26.00000000000000,4.00000000000000,0.00037435771083,0.00000004662470,0.60079576995684,0.89301517930308
2.00000000000000,26.00000000000000,5.00000000000000,0.00004249141057,0.00005667020014,0.37490281772161,0.46111944508915
2.00000000000000,26.00000000000000,6.00000000000000,0.00001599351344,0.25855156779289,0.73181408859530,0.31442296800766
2.00000000000000,27.00000000000000,1.00000000000000,0.00000001911625,0.00000000026514,0.50488828980386,0.24305996039650
2.00000000000000,27.00000000000000,2.00000000000000,0.00005572440932,0.00000001645719,0.41843368290570,0.97854110105849
2.00000000000000,27.00000000000000,3.00000000000000,0.00083459442249,0.00000150711719,0.59779975493783,0.42280755915157
2.00000000000000,27.00000000000000,4.00000000000000,0.01981117948890,0.00001084471569,0.04350090707539,0.07674590333534
2.00000000000000,27.00000000000000,5.00000000000000,0.00004267281838,0.00018900903524,0.97899274791517,0.75094297709762
2.00000000000000,27.00000000000000,6.00000000000000,0.00004231043931,0.00100524246227,0.60675868855097,0.41660853500050
2.00000000000000,28.00000000000000,1.00000000000000,0.00000000139275,0.00006934718112,0.17954907636720,0.10309772194750
2.00000000000000,28.00000000000000,2.00000000000000,0.00000236693404,0.00018985729548,0.36404164533235,0.46768823302998
2.00000000000000,28.00000000000000,3.00000000000000,0.00407629972324,0.00000015821725,0.35245687912995,0.69453325995826
2.00000000000000,28.00000000000000,4.00000000000000,0.00994019769132,0.00000199727037,0.58990580793128,0.91005312251154
2.00000000000000,28.00000000000000,5.00000000000000,0.00008432211325,0.00012151794363,0.73367357059830,0.52206076362166
2.00000000000000,28.00000000000000,6.00000000000000,0.00083944131620,0.00000479472556,0.83808808554508,0.74279415946994
2.00000000000000,29.00000000000000,1.00000000000000,0.00000000112834,0.00000000339483,0.48409905295873,0.67084530929047
2.00000000000000,29.00000000000000,2.00000000000000,0.00000260195702,0.00000000844668,0.26275406281584,0.35761923323604
2.00000000000000,29.00000000000000,3.00000000000000,0.00017043584376,0.00000610118332,0.64826232455851,0.25633553864025
2.00000000000000,29.00000000000000,4.00000000000000,0.02010798826814,0.21727082133293,0.94736409274272,0.83382043304486
2.00000000000000,29.00000000000000,5.00000000000000,0.00042377493810,0.04635940864682,0.52129785300133,0.73467406176474
2.00000000000000,29.00000000000000,6.00000000000000,0.00089605530957,0.00002155308721,0.35645155838035,0.06045242916628
2.00000000000000,30.00000000000000,1.00000000000000,0.00000000075710,0.00004412984708,0.23520614724226,0.59432428506678
2.00000000000000,30.00000000000000,2.00000000000000,0.00001654270091,0.00001449298452,0.49066292769517,0.35202415586144
2.00000000000000,30.00000000000000,3.00000000000000,0.00043067714432,0.00000154729548,0.45534310294771,0.29416827098285
2.00000000000000,30.00000000000000,4.00000000000000,0.00580852711573,0.50878334045410,0.03896691686039,0.22612187377954
2.00000000000000,30.00000000000000,5.00000000000000,0.00001461258398,0.00000005397635,0.57118703025030,0.33020202100744
2.00000000000000,30.00000000000000,6.00000000000000,0.06668227910995,0.00000549466040,0.81423136524701,0.98712366702692
2.00000000000000,31.00000000000000,1.00000000000000,0.00000000042908,0.00001472870554,0.59130087884120,0.91858813222436
2.00000000000000,31.00000000000000,2.00000000000000,0.00000528109695,0.00000058462422,0.11406621308488,0.05756477747640
2.00000000000000,31.00000000000000,3.00000000000000,0.00768914539367,0.00000002402302,0.43451787215670,0.92713253315076
2.00000000000000,31.00000000000000,4.00000000000000,0.03706947341561,0.00006789620238,0.41691333402742,0.82543234487811
2.00000000000000,31.00000000000000,5.00000000000000,0.00139301351737,0.00010008967365,0.74875042633620,0.60930784940265
2.00000000000000,31.00000000000000,6.00000000000000,0.00256572640501,0.00012257663184,0.44776510648386,0.30418366948444
2.00000000000000,32.00000000000000,1.00000000000000,0.00000000016630,0.00000000000239,0.95466033254125,0.67870643352857
2.00000000000000,32.00000000000000,2.00000000000000,0.00000076552436,0.00000170779322,0.43394122685158,0.58689621903803
2.00000000000000,32.00000000000000,3.00000000000000,0.00005585249528,0.00000000650683,0.67743196525787,0.08040015333594
2.00000000000000,32.00000000000000,4.00000000000000,0.00006994404248,0.00367110921070,0.22527183318757,0.26546088729899
2.00000000000000,32.00000000000000,5.00000000000000,0.00051441875985,0.00000000000610,0.30321733925065,0.42280755915157
2.00000000000000,32.00000000000000,6.00000000000000,0.01150283589959,0.00000000648330,0.00852220243106,0.00127131051321
2.00000000000000,33.00000000000000,1.00000000000000,0.00002049286741,0.00015428081679,0.70549355964432,0.60930784940265
2.00000000000000,33.00000000000000,2.00000000000000,0.00019411214453,0.05274857208133,0.17508184184433,0.86755298861076
2.00000000000000,33.00000000000000,3.00000000000000,0.00018621080380,0.05953318253160,0.04931030976534,0.20232181942241
2.00000000000000,33.00000000000000,4.00000000000000,0.00190544221550,0.00000000428373,0.03037300840605,0.08227959188026
2.00000000000000,33.00000000000000,5.00000000000000,0.00000858560270,0.00053058366757,0.47910916568212,0.46768823302998
2.00000000000000,33.00000000000000,6.00000000000000,0.00052246369887,0.00000121597020,0.78656811315536,0.34100131514783
2.00000000000000,34.00000000000000,1.00000000000000,0.00000030918599,0.00070955837145,0.69986442833891,0.90152848055266
2.00000000000000,34.00000000000000,2.00000000000000,0.06884984672070,0.00000950896992,0.71162940026305,0.96996101850672
2.00000000000000,34.00000000000000,3.00000000000000,0.00003314517380,0.00144907308277,0.19460320092913,0.23448259534218
2.00000000000000,34.00000000000000,4.00000000000000,0.00035146082519,0.00000000029705,0.13251515499175,0.08614531278273
2.00000000000000,34.00000000000000,5.00000000000000,0.04846026375890,0.00007420386100,0.62182876092535,0.25185550913540
2.00000000000000,34.00000000000000,6.00000000000000,0.00001322324897,0.00002756612594,0.63343671806086,0.60930784940265
2.00000000000000,35.00000000000000,1.00000000000000,0.00000000881795,0.00000000334949,0.68736511679353,0.99570772339036
2.00000000000000,35.00000000000000,2.00000000000000,0.00003979279063,0.00005628581494,0.88202037115498,0.77555325298423
2.00000000000000,35.00000000000000,3.00000000000000,0.00000492790468,0.00000078802350,0.58577296902115,0.96138441153109
2.00000000000000,35.00000000000000,4.00000000000000,0.00108453328721,0.00000319393234,0.23365022568889,0.35202415586144
2.00000000000000,35.00000000000000,5.00000000000000,0.00003228746209,0.00046081223991,0.26182376382022,0.16029657919532
