oxytype, roi, period, PTSD_test_pvalue, HC_test_pvalue, t_p_value, mannwhitneyu_p_value
3.00000000000000,7.00000000000000,3.00000000000000,0.02073705568910,0.00378977530636,0.07803570087780,0.06819995738781
3.00000000000000,7.00000000000000,4.00000000000000,0.00008633248217,0.00263538886793,0.52529619426693,0.19113051929104
3.00000000000000,7.00000000000000,5.00000000000000,0.01500582229346,0.00001447120485,0.33182951990036,0.20615635894506
3.00000000000000,7.00000000000000,6.00000000000000,0.02469726093113,0.07247352600098,0.21477330305768,0.13618523558131
3.00000000000000,8.00000000000000,1.00000000000000,0.00000000032127,0.00009443343879,0.50091903965109,0.55762282677537
3.00000000000000,8.00000000000000,2.00000000000000,0.00013289636991,0.00096140644746,0.59671312326986,0.59432428506678
3.00000000000000,8.00000000000000,3.00000000000000,0.00081684649922,0.00005476364095,0.71553769748555,0.23874409736700
3.00000000000000,8.00000000000000,4.00000000000000,0.96512472629547,0.00000420002516,0.37823793529223,0.96996101850672
3.00000000000000,8.00000000000000,5.00000000000000,0.00000427608802,0.00117271137424,0.77534767064231,0.49447490849889
3.00000000000000,8.00000000000000,6.00000000000000,0.24087055027485,0.62601625919342,0.66098162234166,0.65523138734361
3.00000000000000,9.00000000000000,1.00000000000000,0.00000000108166,0.00006736955402,0.83209581838007,0.67084530929047
3.00000000000000,9.00000000000000,2.00000000000000,0.00024467412732,0.00000148054460,0.15342173056584,0.32488632606819
3.00000000000000,9.00000000000000,3.00000000000000,0.02140183374286,0.00005488942770,0.12798279694685,0.06345912689569
3.00000000000000,9.00000000000000,4.00000000000000,0.00105890037958,0.01422674208879,0.52332792196438,0.52907881555433
3.00000000000000,9.00000000000000,5.00000000000000,0.04230690002441,0.00000001346878,0.64864399792929,0.60179503666610
3.00000000000000,9.00000000000000,6.00000000000000,0.00037742292625,0.00936585292220,0.14726775207708,0.10309772194750
3.00000000000000,10.00000000000000,1.00000000000000,0.00000002513010,0.00003276137795,0.50032058096667,0.31442296800766
3.00000000000000,10.00000000000000,2.00000000000000,0.00696462346241,0.04619479551911,0.61048036083687,0.98712366702692
3.00000000000000,10.00000000000000,3.00000000000000,0.00000000075497,0.00000054746147,0.29219155917469,0.99570772339036
3.00000000000000,10.00000000000000,4.00000000000000,0.00013153768668,0.00002440431490,0.03090348620325,0.02487799679709
3.00000000000000,10.00000000000000,5.00000000000000,0.00303692254238,0.01649000309408,0.50134372369179,0.77555325298423
3.00000000000000,10.00000000000000,6.00000000000000,0.00011081800767,0.00000209218706,0.29092446475492,0.14487616935017
3.00000000000000,11.00000000000000,1.00000000000000,0.00000003124925,0.01672505959868,0.36723532029224,0.91005312251154
3.00000000000000,11.00000000000000,2.00000000000000,0.01308107376099,0.32190197706223,0.38008585039224,0.49447490849889
3.00000000000000,11.00000000000000,3.00000000000000,0.01513839792460,0.00012589244579,0.25937398448833,0.21797609637482
3.00000000000000,11.00000000000000,4.00000000000000,0.00033194504795,0.00086086348165,0.32721004824077,0.19480918352176
3.00000000000000,11.00000000000000,5.00000000000000,0.03207992017269,0.00003053899491,0.38740263006625,0.27010648537552
3.00000000000000,11.00000000000000,6.00000000000000,0.00056692445651,0.00471091410145,0.07224337828513,0.03735123919669
3.00000000000000,12.00000000000000,1.00000000000000,0.00000000821170,0.00000433099467,0.54817634393780,0.61686208556273
3.00000000000000,12.00000000000000,2.00000000000000,0.03820221126080,0.01205964386463,0.78990751742792,0.84222747705574
3.00000000000000,12.00000000000000,3.00000000000000,0.00000397993517,0.00109059643000,0.22749397450438,0.37473793340000
3.00000000000000,12.00000000000000,4.00000000000000,0.00280974269845,0.00066593475640,0.07166111487854,0.06819995738781
3.00000000000000,12.00000000000000,5.00000000000000,0.00032861044747,0.00023570876510,0.27469481738710,0.38055491929517
3.00000000000000,12.00000000000000,6.00000000000000,0.00000136857705,0.00143016991206,0.55668163939782,0.65523138734361
3.00000000000000,13.00000000000000,1.00000000000000,0.00000059636477,0.00001374984367,0.13473469438560,0.36897623604174
3.00000000000000,13.00000000000000,2.00000000000000,0.00000099725310,0.00068581401138,0.29004556441549,0.49447490849889
3.00000000000000,13.00000000000000,3.00000000000000,0.00007505271060,0.00013727901387,0.03216657819337,0.09015644793118
3.00000000000000,13.00000000000000,4.00000000000000,0.00002220017450,0.00000251449978,0.91277556454486,0.71852335779975
3.00000000000000,13.00000000000000,5.00000000000000,0.00105661153793,0.00000000272393,0.88806670729415,0.78380840806480
3.00000000000000,13.00000000000000,6.00000000000000,0.00011165169417,0.00000096142389,0.18419071284194,0.12523025009733
3.00000000000000,14.00000000000000,1.00000000000000,0.00000000992803,0.00000006199325,0.94966403725625,0.89301517930308
3.00000000000000,14.00000000000000,2.00000000000000,0.00289899809286,0.00000217599313,0.52619934727419,0.81706413856707
3.00000000000000,14.00000000000000,3.00000000000000,0.00000361036950,0.01893456466496,0.15000141539503,0.82543234487811
3.00000000000000,14.00000000000000,4.00000000000000,0.00059858860914,0.00000001836978,0.06884166401911,0.15090209811763
3.00000000000000,14.00000000000000,5.00000000000000,0.00019874013378,0.00017689105880,0.77987046926128,0.91005312251154
3.00000000000000,14.00000000000000,6.00000000000000,0.00017460508388,0.00000004484735,0.47095136361225,0.87602647083231
3.00000000000000,15.00000000000000,1.00000000000000,0.00000007300429,0.00000030847912,0.17732816816986,0.06345912689569
3.00000000000000,15.00000000000000,2.00000000000000,0.00038247165503,0.00038489676081,0.24926049624539,0.14487616935017
3.00000000000000,15.00000000000000,3.00000000000000,0.00030768313445,0.00038023918751,0.75195635470490,0.79208796719131
3.00000000000000,15.00000000000000,4.00000000000000,0.00002672038863,0.00008922473353,0.02273243091663,0.02778879858527
3.00000000000000,15.00000000000000,5.00000000000000,0.00002940657214,0.00001263208742,0.35841310461703,0.48770227678491
3.00000000000000,15.00000000000000,6.00000000000000,0.00000001288189,0.00064073811518,0.58725177268313,0.98712366702692
3.00000000000000,16.00000000000000,1.00000000000000,0.00000061829229,0.00000015772054,0.14529512979878,0.38642704447773
3.00000000000000,16.00000000000000,2.00000000000000,0.00000016974599,0.00000863703644,0.22957712258954,0.21004341103799
3.00000000000000,16.00000000000000,3.00000000000000,0.00010666630260,0.00033438339597,0.00868700347990,0.05479274217639
3.00000000000000,16.00000000000000,4.00000000000000,0.00000318923026,0.00000014072280,0.66790634219124,0.96996101850672
3.00000000000000,16.00000000000000,5.00000000000000,0.00000040425613,0.00000000042047,0.52747415564796,0.83382043304486
3.00000000000000,16.00000000000000,6.00000000000000,0.01030424609780,0.00000050347234,0.02488742340240,0.01525793476867
